#{"t_start": 1690377800.2573686, "env_id": "None"}
r,l,t
35.106563,36,25.401803
34.53,36,26.137256
34.465,36,26.882871
35.12875,36,27.679109
35.042187,36,30.792637
35.201563,36,31.54153
34.628125,36,32.308568
34.65125,36,33.04557
34.635937,36,36.021607
35.114062,36,36.782658
26.149131,29,37.456193
40.559135,43,38.437136
40.394135,43,41.665677
26.328193,29,42.302336
27.084756,29,42.984831
40.418197,43,43.932366
40.59476,43,44.877878
40.730697,43,48.140816
40.046322,43,49.121149
40.645697,43,50.043741
40.226322,43,53.160341
40.72476,43,54.111713
40.244447,43,54.999722
53.928125,61,58.448124
56.257813,61,59.737566
19.488438,23,60.31877
2.52,5,60.42634
18.822188,23,60.895422
55.475937,61,64.493379
56.293438,61,66.004093
54.69125,61,67.454642
3.124375,5,67.550218
3.736562,5,67.656209
55.19875,61,71.205123
55.933125,61,72.658654
55.676562,61,76.189919
55.2275,61,77.578228
2.52,5,77.679011
3.132187,5,77.774022
54.161563,61,79.2594
70.412352,75,83.161769
69.740164,75,84.954578
18.373665,20,87.54995
71.439227,75,89.237844
49.758956,53,90.399222
18.265228,20,92.985537
70.334539,75,94.83778
48.690206,53,96.12542
18.343978,20,96.55982
69.595164,75,371.940644
70.027352,75,373.903158
69.739539,75,384.022108
69.223602,75,386.032895
71.779539,75,396.151718
18.034603,20,396.692417
70.670477,75,398.782081
3.76,5,406.861494
84.959393,91,409.314968
82.991893,91,419.779302
84.100956,91,422.209631
82.861581,91,432.529501
84.392831,91,434.998806
84.350956,91,445.44506
84.695956,91,456.053483
84.242831,91,458.505549
83.281581,91,469.346422
84.387206,91,472.052597
83.012538,90,482.786628
43.755388,49,484.226106
29.156262,31,485.044357
34.511722,37,494.3899
87.854073,95,497.121192
28.816575,31,497.933609
45.377575,49,507.489031
88.507198,95,510.194538
60.301388,65,519.757138
33.903597,37,520.796541
65.555415,72,530.828956
81.880662,90,803.145123
44.884137,49,804.595828
87.235947,95,816.368747
44.578513,49,817.861599
87.290948,95,829.62516
28.809075,31,830.597641
65.839165,72,842.009631
66.160727,72,844.186856
28.932825,31,845.216547
86.213135,95,856.950498
87.73376,95,859.841388
45.371637,49,870.299368
83.290975,90,873.093951
65.606977,72,884.046111
87.14876,95,886.94605
66.094165,72,898.194628
83.103163,90,900.95676
87.405635,95,912.74593
82.539725,90,924.613008
66.025728,72,926.745048
86.754072,95,938.477348
66.101978,72,940.815454
29.040325,31,941.743834
29.05595,31,951.769464
83.42785,90,954.579168
86.024385,95,966.615814
104.178731,113,979.004007
79.437589,86,1255.979696
81.799152,87,1266.825325
79.776339,86,1269.584151
104.305606,113,1281.786357
67.809388,75,1283.976433
105.911543,113,1295.898951
79.991964,87,1307.12842
43.486071,47,1308.457203
81.217277,86,1319.555641
105.025293,113,1323.425321
105.684043,113,1336.088097
105.446543,113,1348.114253
104.288418,113,1351.903126
104.777481,113,1363.861615
106.617168,113,1375.714242
79.752589,86,1378.585026
79.054777,87,1389.731546
70.898763,75,1391.975996
80.250089,87,1403.141266
105.414668,113,1415.11035
81.350946,84,1417.961035
51.714559,56,1428.219141
41.364887,43,1429.656784
78.988134,84,1692.827284
108.127778,116,1705.156057
76.709384,83,1716.832167
77.044757,82,1719.653232
111.492153,119,1732.390322
109.691216,116,1745.128954
53.151747,56,1746.975499
110.755903,119,1759.532187
80.965321,84,1762.545076
52.459872,57,1773.326275
47.066762,50,1774.957577
78.04632,82,1786.020424
79.033134,83,1788.930393
8.678438,10,1789.278024
78.29132,82,1800.705385
107.467153,116,1804.646142
53.227684,56,1815.083872
52.903934,57,1816.932366
80.084071,83,1828.134376
116.022153,125,1840.835238
75.174757,82,1843.684346
117.841216,125,1856.592957
108.357466,116,1868.92045
117.616528,125,2140.920092
111.380591,118,2154.29011
111.880278,119,2167.580234
118.884653,125,2180.905664
79.737821,84,2183.939638
115.268091,124,2197.563626
113.454966,118,2211.075032
52.633309,56,2213.224349
117.554341,125,2227.271505
80.177509,83,2239.671245
79.216571,83,2242.666334
117.593091,125,2256.147723
80.742196,86,2259.252198
79.614071,83,2271.1375
82.686571,88,2274.156518
116.736216,125,2288.09772
11.662813,13,2288.5397
79.601884,83,2300.602582
117.244028,125,2314.566287
119.174653,125,2328.13429
78.282882,82,2331.220166
118.413403,125,2611.122593
62.050272,65,2613.555415
122.541415,129,2627.404913
82.206437,88,2640.047801
84.984562,90,2643.33845
92.629077,99,2656.524416
78.383937,83,2659.714894
92.401264,98,2672.65286
121.866728,129,2686.761572
122.724228,129,2700.924601
86.227062,90,2704.101044
120.38079,129,2717.942631
123.266415,129,2732.60798
122.318915,129,2746.758743
121.41079,129,2760.907446
62.447772,65,2763.53493
84.935812,90,2776.167514
123.021415,129,2781.231123
121.642665,129,2795.419092
123.771728,129,3073.865031
92.63178,96,3087.218195
131.918735,139,3102.35663
131.919985,138,3108.010188
41.444906,43,3119.029466
134.297172,140,3133.703954
134.18061,139,3139.028799
137.523402,144,3154.045172
131.350922,138,3169.222985
89.661468,96,3182.772436
84.386468,88,3186.616753
137.32434,144,3201.934877
85.772093,89,3215.226859
131.143735,137,3230.184879
137.213715,144,3245.168705
132.007485,139,3260.42326
92.981155,96,3264.628825
93.139905,96,3541.695273
137.75434,144,3557.130288
132.790922,139,3571.834063
132.386235,137,3586.597737
132.99686,139,3592.275624
132.08811,138,3606.981034
131.825297,137,3621.701571
86.624593,89,3634.682716
93.27303,96,3638.586856
91.403343,95,3651.796144
137.557465,144,3667.003688
132.75186,139,3682.021204
137.195277,144,3697.198664
132.080922,137,3712.490223
132.804672,138,3727.137826
134.294672,140,3733.036222
83.886155,87,4026.579646
131.688422,137,4042.308864
91.054905,96,4046.338195
86.64303,89,4059.524728
138.35809,144,4074.817946
132.45061,138,4090.029773
139.042777,144,4105.641816
138.839027,144,4120.930119
138.499027,144,4136.186456
150.026563,157,4152.211011
152.125938,157,4168.248967
151.463438,157,4183.94526
151.511563,157,4200.509536
150.521875,157,4216.537323
125.194063,129,4222.122926
150.247188,157,4515.054496
152.548438,157,4540.714205
125.190938,130,4546.500783
152.0875,157,4563.344262
152.369688,157,4579.413612
151.23875,157,4595.449768
125.979914,131,4610.931378
127.436164,131,4626.306151
127.367727,131,4641.474912
149.428667,155,4657.66337
127.372102,131,4672.700615
89.060875,92,4677.337329
126.895852,131,4691.974439
128.001789,131,4707.532453
105.639365,109,4721.387012
127.068352,131,5000.105658
127.897414,131,5005.965376
127.593664,131,5021.051461
127.742102,131,5036.512509
127.849914,131,5052.177251
127.298664,131,5067.711856
101.994365,105,5072.180674
127.378977,131,5087.407129
127.296164,131,5102.751715
126.041477,131,5118.192537
126.622102,131,5134.009168
127.602102,131,5148.98671
127.382727,131,5155.468812
127.915227,131,5171.536313
129.028039,132,5187.378801
127.597102,131,5203.544048
128.224602,131,5483.963872
126.768352,131,5498.697954
127.948039,131,5504.688844
128.347727,131,5519.785367
127.367727,131,5534.879081
128.184289,131,5550.456588
128.495227,131,5566.288469
125.707414,130,5581.468695
127.243977,131,5597.093955
128.323352,131,5603.148505
127.072414,130,5618.124552
128.183352,131,5633.922388
128.934602,133,5648.940138
127.974602,131,5664.634515
128.333977,131,5679.722623
128.253039,131,5936.943001
127.942414,131,5951.366329
127.341164,130,5965.638959
128.145539,131,5980.24736
126.943977,130,5994.635674
121.243664,124,6009.411447
128.158039,131,6014.737752
127.476164,131,6029.090993
127.864289,131,6044.02174
127.967102,131,6059.091615
127.575539,131,6073.740726
127.879602,131,6087.988512
128.308352,131,6093.940274
128.286789,131,6107.971659
128.143977,131,6122.600123
128.395227,131,6137.501256
127.957727,131,6397.176
128.274602,131,6411.526845
127.572414,131,6418.070397
128.269289,131,6432.498251
126.949289,130,6446.740845
127.918039,131,6461.175794
128.116789,131,6475.050292
128.184289,131,6488.977697
128.682727,131,6495.44581
127.675539,130,6509.911721
127.099914,130,6524.623115
128.303039,131,6539.097046
128.321789,131,6553.088899
128.339914,131,6567.035717
128.535852,131,6581.795461
127.750539,131,6587.674035
128.432727,131,6853.804693
128.548977,131,6869.72329
128.486789,131,6884.50512
128.455539,131,6899.237382
128.245852,131,6914.895978
128.323039,131,6920.761158
128.092414,131,6935.866033
127.503664,130,6950.351511
128.502102,131,6965.027385
128.456164,131,6980.143711
128.455539,131,6994.534
127.650852,130,7000.342037
128.355852,131,7015.589759
128.322414,131,7031.356243
127.831789,131,7046.744882
128.776477,131,7321.287681
128.097727,131,7336.843826
128.379914,131,7343.344431
128.059289,131,7357.812701
127.601789,131,7372.565933
128.517727,131,7387.826595
127.738039,130,7402.774552
128.135852,131,7417.901933
128.455852,131,7424.26834
128.387414,131,7438.84363
127.809914,131,7453.110919
128.362414,131,7467.83852
128.391477,131,7482.517377
128.495539,131,7497.707311
128.642414,131,7512.467663
128.457102,131,7518.629965
128.168352,131,7798.517343
128.744914,131,7813.590061
128.245539,131,7828.467484
128.714914,131,7843.743879
128.666477,131,7858.600649
127.639602,130,7864.99339
128.509914,131,7879.49915
128.458352,131,7894.679353
128.518664,131,7909.778822
127.456789,130,7925.408298
128.310227,131,7940.551826
128.025227,131,7946.861397
127.708039,130,7961.74833
128.404289,131,7976.479901
128.442727,131,7991.988878
128.518977,131,8007.128869
128.573664,131,8264.132515
128.268352,131,8269.801711
128.463039,131,8284.934739
128.675227,131,8300.033237
128.327414,131,8315.10521
128.221789,131,8330.552307
128.346789,131,8346.245762
128.167102,131,8352.003551
128.425852,131,8367.01124
128.580539,131,8382.711319
128.544289,131,8397.649259
128.463977,131,8412.590366
128.806789,131,8427.720712
127.675852,130,8443.295691
128.713664,131,8449.514705
128.479914,131,8707.294861
127.526477,131,8722.072304
128.511164,131,8737.289897
128.198977,131,8752.385595
128.361789,131,8767.181908
128.924602,131,8772.856448
128.644289,131,8787.854085
127.981477,131,8802.840131
128.603977,131,8818.309522
127.215852,130,8833.173663
128.011789,131,8848.197822
128.525852,131,8854.078586
128.573039,131,8869.043217
128.542414,131,8884.098017
128.113352,131,8898.787087
128.333039,131,8914.010046
128.525539,131,9169.222517
128.634602,131,9175.404563
128.542102,131,9189.955569
128.408352,131,9204.539091
128.642727,131,9219.007257
128.353352,131,9233.517071
127.654289,131,9247.907519
128.430852,131,9262.475862
128.315539,131,9268.242351
128.853352,131,9282.912954
128.495227,131,9297.437469
128.532102,131,9312.539454
128.324914,131,9327.30413
128.084602,131,9341.729689
128.573352,131,9347.348787
128.518039,131,9603.735174
128.400227,131,9618.272071
128.438664,131,9632.391129
128.368664,131,9646.741787
128.479602,131,9660.955096
128.415227,131,9667.31938
128.658352,131,9681.823561
128.611789,131,9696.228289
128.198664,131,9710.566079
128.689602,131,9725.013449
128.500852,131,9739.787499
128.657414,131,9745.589319
128.407727,131,9760.065455
128.743352,131,9774.445199
128.516164,131,9788.970621
128.332102,131,9803.295221
128.565539,131,10055.095292
128.619602,131,10065.266183
128.620852,131,10070.928707
128.508664,131,10080.9452
128.801164,131,10091.07789
128.524289,131,10101.066432
128.345852,131,10111.162828
128.665852,131,10121.360171
128.668039,131,10127.005739
128.362102,131,10137.339515
128.629602,131,10147.548048
128.361164,131,10157.492388
128.588352,131,10167.645504
128.457102,131,10177.642778
128.554914,131,10183.357689
128.613664,131,10193.155899
128.706789,131,10447.730152
128.611789,131,10461.942677
128.698352,131,10476.135256
128.516477,131,10490.398949
128.837727,131,10496.023317
128.814602,131,10510.34842
128.738664,131,10525.072487
128.455539,131,10539.312762
128.423352,131,10553.503934
128.588039,131,10567.700322
128.768039,131,10573.404046
128.945852,131,10587.588013
128.448039,131,10601.84874
128.494914,131,10616.309445
128.719289,131,10631.185011
128.758352,131,10887.002445
128.613039,131,10900.970091
128.559289,131,10906.730372
128.293352,131,10920.904823
128.572102,131,10934.958937
128.238977,131,10949.127475
128.588352,131,10963.590196
128.527102,131,10977.616278
128.807102,131,10983.391299
128.822727,131,10997.555582
128.371164,131,11011.763382
128.227414,131,11025.883087
128.485227,131,11039.945214
128.643664,131,11054.074328
128.681789,131,11059.695237
128.463352,131,11073.707089
128.805227,131,11328.957091
128.691164,131,11339.016976
128.438352,131,11349.242347
128.393039,131,11359.483758
128.642102,131,11365.201976
128.899289,131,11375.333148
128.503039,131,11385.57869
128.634602,131,11395.859301
128.518352,131,11406.140191
128.838039,131,11416.244489
128.791164,131,11426.591561
128.689602,131,11432.278433
128.751164,131,11442.532812
128.953664,131,11452.681342
128.836477,131,11462.784913
128.446164,131,11473.084461
128.664914,131,11723.414216
128.743977,131,11729.087771
128.703664,131,11739.280803
128.751164,131,11749.542419
128.727727,131,11759.744502
128.531789,131,11769.950576
128.503039,131,11780.353244
128.603039,131,11786.193963
128.478039,131,11796.505243
128.445852,131,11806.792171
128.618352,131,11817.27181
128.563977,131,11827.392343
128.695852,131,11837.717375
128.610539,131,11843.576449
128.399914,131,11853.927001
128.245227,131,12106.289837
128.492102,131,12116.482686
128.672727,131,12127.047874
128.616789,131,12137.198716
128.151477,131,12147.505244
128.681789,131,12153.425956
128.268977,131,12163.732316
128.843664,131,12174.051288
128.938039,131,12184.37034
128.556164,131,12194.70324
128.726164,131,12204.936423
128.006789,131,12210.823421
128.625852,131,12221.185096
128.454602,131,12231.345685
128.114914,131,12241.666839
128.585852,131,12252.101538
128.682102,131,12511.969759
128.589289,131,12517.834127
127.821789,131,12532.413258
128.961477,131,12547.123508
128.333039,131,12561.593093
128.898039,131,12576.248763
128.601477,131,12590.765325
128.456164,131,12596.53674
128.477102,131,12611.064955
128.875227,131,12625.771898
128.869602,131,12640.545237
128.600852,131,12655.08745
107.955615,111,12668.968804
128.853664,131,12674.75018
128.627102,131,12689.500767
128.722102,131,12704.258569
128.527727,131,12964.39481
128.788664,131,12979.006649
128.757727,131,12993.721121
128.765227,131,12999.71777
128.625227,131,13014.245534
128.725227,131,13028.908098
128.663664,131,13043.59123
128.347727,131,13058.174465
129.008039,131,13072.960456
128.344602,131,13079.008568
128.542102,131,13093.682947
128.483977,131,13108.38834
128.682414,131,13122.980778
128.508039,131,13137.932542
128.875852,131,13152.624791
128.647727,131,13403.127324
128.626164,131,13408.875697
128.466477,131,13419.229494
128.843664,131,13429.470583
128.828039,131,13439.994689
128.601477,131,13450.14563
128.616789,131,13460.529
128.586477,131,13466.509438
