#{"t_start": 1690377800.7541175, "env_id": "None"}
r,l,t
34.978125,36,24.905366
34.59125,36,25.64518
34.599375,36,26.38983
22.098813,24,26.932249
34.479375,36,30.063555
34.762813,36,30.817784
35.060625,36,31.589079
35.07375,36,32.329685
34.865,36,33.058016
34.785625,36,36.045754
34.672812,36,36.834132
6.725,8,37.026526
49.18601,53,38.234103
48.785697,53,41.66431
6.71125,8,41.844279
49.885697,53,43.100801
50.033822,53,44.201379
6.709375,8,44.395691
49.432572,53,47.918339
49.220697,53,49.069199
49.355385,53,50.242842
6.112812,8,52.576379
49.46601,53,53.741824
49.910072,53,54.836724
48.914447,53,58.107211
56.3725,63,59.548791
57.991875,63,60.966089
56.890938,63,64.627521
58.036875,63,66.179839
56.798125,63,69.701895
56.638438,60,71.141263
59.219375,63,72.617356
57.846875,63,76.186018
57.035625,63,77.622827
56.852188,63,81.281531
47.550938,50,82.427622
47.335313,50,83.580004
36.115625,39,84.559864
36.737813,39,87.562546
57.034688,63,89.031728
35.886875,39,89.841964
57.961563,63,93.51279
46.935938,50,94.711543
58.021875,63,98.324145
57.983125,63,371.253888
56.986563,61,372.904143
57.547188,63,382.668324
58.016875,63,384.329957
36.202188,39,385.363925
57.49125,62,395.186843
57.438125,63,396.889714
56.60875,63,406.622905
6.061875,8,406.835197
21.101137,24,407.458073
46.051062,52,408.817404
48.102937,52,410.284872
5.496562,8,410.474731
5.496562,8,418.647578
43.759269,49,419.976529
53.626039,60,421.56111
20.85145,24,422.228604
21.5677,24,430.758243
47.969187,53,432.134904
6.66625,8,432.34847
46.077081,49,433.650182
47.311375,53,443.008666
49.551375,53,444.49312
59.494227,68,446.411981
62.034227,68,456.382943
48.086062,52,457.799974
21.23145,24,458.438509
44.230519,49,468.143247
20.3677,24,468.790826
50.762,56,470.438701
43.761456,49,471.917314
46.777,52,481.555905
49.127625,53,483.019908
6.10875,8,483.261586
20.0577,24,483.952923
53.570414,60,493.950774
47.982,53,495.479944
20.965825,24,496.144569
46.912312,53,505.623611
46.41075,53,507.233821
55.176351,60,508.934132
22.025825,24,509.66838
50.513875,56,519.000655
5.496562,8,519.209916
5.434687,8,519.413766
47.781062,52,520.931581
20.326762,24,521.575512
21.235512,24,530.26777
46.978562,53,801.490412
47.466687,52,802.964976
58.201165,64,813.841614
46.222,52,815.377932
46.947312,52,816.914309
52.844812,56,827.56359
6.66625,8,827.840305
62.915789,68,829.935684
61.088914,66,841.100975
47.893875,52,842.682713
6.58875,8,842.866304
55.987914,61,844.88066
48.892625,52,855.382523
60.383602,68,857.45081
20.764575,24,858.11848
48.517,52,868.666994
48.078562,53,870.282182
46.514187,53,871.806277
46.921062,52,882.345893
21.03395,24,882.978399
6.10875,8,883.210703
6.100937,8,883.506119
45.143644,49,885.012918
58.309227,65,896.043796
6.10875,8,896.281076
20.800512,24,896.9997
49.378875,53,898.603693
47.479187,52,900.237472
48.590125,53,910.747271
47.120125,53,912.309729
21.1852,24,913.011075
45.395519,49,923.727973
48.052312,53,925.256176
44.823956,49,926.719694
47.752937,53,937.2533
6.03125,8,937.461751
45.347706,49,938.999966
47.90575,53,940.678241
60.871414,67,951.830971
5.349375,8,952.050153
44.466144,49,953.542975
45.504581,49,955.109678
44.117706,49,965.648353
62.470789,68,967.834341
6.039062,8,968.058618
45.605831,49,978.48239
48.053875,53,980.132121
46.415831,49,1255.964754
44.001456,49,1257.471003
46.877937,53,1267.348554
44.465206,49,1268.893394
47.168562,52,1270.72821
54.742601,62,1281.104339
52.458562,56,1282.678825
48.58075,53,1292.702697
48.09825,52,1294.374727
45.907394,49,1295.941533
56.326664,60,1306.182188
48.655437,52,1307.768434
52.005437,56,1309.721731
48.555125,52,1319.565712
46.116375,52,1321.513165
46.902937,52,1323.161131
50.44075,53,1333.698734
48.802312,53,1335.595337
46.411144,49,1337.085957
44.543019,49,1347.08644
45.888331,49,1348.726484
