#{"t_start": 1690377800.483208, "env_id": "None"}
r,l,t
40.55125,43,25.333693
40.218125,43,26.236362
40.96875,43,27.119089
39.779375,43,30.412054
25.178125,28,31.005207
40.509062,43,31.910302
41.231875,43,32.78012
41.11,43,35.901464
40.88875,43,36.841037
40.66625,43,37.834011
40.375937,43,38.818662
40.65476,46,42.079157
42.457572,46,43.159355
13.777992,17,43.529475
7.097187,9,43.70487
41.72226,46,44.710495
7.077812,9,47.20854
7.697812,9,47.39705
20.575636,26,48.001601
7.085625,9,48.235372
41.521635,46,49.250671
28.198506,33,49.93033
7.678437,9,50.161203
42.48101,46,53.32569
43.063197,46,54.329853
7.077812,9,54.510331
22.438136,26,55.04627
13.656742,17,55.421919
27.698506,33,58.253102
14.877367,17,58.618491
41.940072,46,59.602293
6.48875,9,59.887362
41.30226,46,60.843627
27.256631,33,61.678963
7.097187,9,64.058733
42.378197,46,65.212457
23.074699,26,65.775901
6.454062,9,65.92664
42.58726,46,67.104572
3.736562,5,67.203848
53.835313,57,70.661188
53.202813,57,72.013156
3.736562,5,72.118799
3.744375,5,72.239489
51.542187,57,75.657033
30.149062,34,76.44018
52.967813,57,77.68071
53.21375,57,81.193525
3.132187,5,81.314014
30.154687,34,82.197817
51.054687,57,83.512769
51.989687,57,84.880328
3.124375,5,87.111047
29.989687,34,87.876664
52.703437,57,89.142106
30.761562,34,89.936192
31.156875,34,92.805051
30.748125,34,93.595693
51.769687,57,95.051446
3.132187,5,95.168041
53.291875,57,98.660207
70.058914,77,372.022823
54.774187,59,373.510629
13.593921,15,373.917379
54.191687,59,383.607691
66.596664,72,385.528375
13.628921,15,385.892752
67.563851,74,396.003724
69.907664,77,398.102207
69.611039,73,408.098676
67.225101,74,410.13379
68.758539,72,420.03811
54.79575,59,421.562639
13.578608,15,421.980831
13.593921,15,422.386358
72.121102,77,432.323608
54.631687,59,433.886393
13.489546,15,434.315467
67.461351,72,444.140077
67.599476,73,446.247669
70.202664,77,456.45372
67.885726,74,458.48748
67.923226,72,468.777755
68.384476,73,470.963912
55.5395,59,480.848489
68.447289,72,482.884729
54.605437,59,484.495582
67.511351,72,494.811559
68.878851,74,497.007622
67.306039,72,507.180431
13.524233,15,507.527853
55.317625,59,509.210247
66.329789,72,519.008576
67.626976,72,521.04161
67.302601,73,531.157849
13.574546,15,531.543479
13.423608,15,801.708114
67.278226,72,803.795548
13.493296,15,804.204164
67.824164,72,815.3735
13.477983,15,815.748808
68.907289,74,818.007526
68.844164,74,829.153925
67.659164,72,831.393726
56.864187,59,842.423408
73.007352,77,844.797107
13.373296,15,845.260171
73.674227,77,856.46918
67.841664,73,858.68548
73.897664,77,869.976869
68.624789,73,872.185972
55.0145,59,882.881887
67.990726,74,885.139344
68.161039,73,896.371737
67.854789,74,898.614021
67.574789,73,909.81751
54.883562,59,911.575623
67.504789,72,913.712309
13.493296,15,914.219531
67.561976,74,925.528425
68.586351,73,927.758822
13.454858,15,928.212992
68.201351,72,939.295202
55.346687,59,941.167496
13.481733,15,941.593937
68.198226,74,953.003699
54.910125,59,954.84739
73.064227,77,966.244314
13.562983,15,966.676855
66.679789,72,968.917255
68.046664,73,980.216059
68.104789,72,1256.739004
68.103539,72,1267.083454
67.815414,72,1269.401424
71.744227,77,1280.510319
54.627937,59,1282.229013
13.481733,15,1282.634474
55.406062,59,1292.803853
68.357289,73,1295.088933
13.504858,15,1295.624085
69.896976,74,1306.351673
67.942601,73,1308.655069
68.208226,74,1319.285156
72.579539,77,1322.042148
67.254164,73,1324.419024
13.489546,15,1333.674229
72.213602,77,1336.359336
68.429476,74,1347.101726
56.361062,59,1349.027547
68.417914,73,1351.512835
67.671351,72,1362.172232
71.795789,77,1364.69111
90.968456,95,1375.910734
90.452518,95,1387.385169
88.647518,95,1390.432
89.053456,95,1401.715401
89.816268,95,1404.722517
88.594081,95,1416.244526
90.096581,95,1427.853221
89.738456,95,1691.40925
90.556268,95,1703.051728
91.047206,95,1706.292341
89.457823,96,1718.359332
90.107198,96,1730.159581
92.679385,96,1733.701359
90.23876,96,1745.601036
91.882823,96,1748.892918
90.886572,96,1760.639393
