#{"t_start": 1690377800.684695, "env_id": "None"}
r,l,t
20.789375,23,24.669291
33.876188,40,25.53382
32.282812,37,26.285763
33.693438,37,27.108933
39.551563,43,30.364753
38.74375,43,31.256819
40.947813,43,32.178608
40.134375,43,33.066054
5.667875,7,35.418021
38.614375,43,36.327842
5.590375,7,36.490628
37.882812,43,37.506168
5.72975,7,37.65273
5.65225,7,37.798898
39.594375,43,38.797704
5.721937,7,41.194142
36.420562,40,42.10105
5.660062,7,42.287339
20.014687,23,42.821923
20.7275,23,43.300177
38.682187,43,44.19888
20.045625,23,47.025388
20.61125,23,47.518961
38.847812,43,48.534072
5.598187,7,48.691486
19.52625,23,49.178167
5.667875,7,49.320608
33.607187,37,50.159196
5.590375,7,50.310462
5.660062,7,52.624163
39.927812,43,53.582087
5.720937,7,53.721298
48.747885,51,54.778219
48.89851,51,58.018484
5.085625,7,58.148526
49.515385,51,59.248278
5.666875,7,59.39911
48.26601,51,60.557189
48.62226,51,63.947108
49.020072,51,65.237346
5.697812,7,65.375375
49.447885,51,66.603695
48.197572,51,69.872117
5.093438,7,70.049052
47.953197,51,71.248685
47.957885,51,72.412755
3.132187,5,72.513038
3.124375,5,72.686548
2.512187,5,72.784087
18.906875,23,75.432602
55.1025,62,76.849597
21.268125,25,77.391955
58.144063,62,81.007958
18.990625,23,81.625921
21.23125,25,82.178256
55.105938,62,83.609557
23.59625,26,84.227482
3.132187,5,84.386068
21.911562,25,87.092745
3.124375,5,87.222201
56.05125,62,88.582029
19.1875,23,89.18718
19.9125,23,89.651581
56.405937,61,93.163856
54.889375,62,94.71582
3.124375,5,94.827351
23.32375,26,95.478302
58.1725,62,370.429686
22.75,25,370.995504
55.289062,61,372.642558
23.667812,25,373.309766
56.036562,61,383.039938
56.883438,62,384.642574
22.80875,26,385.393269
19.413125,23,385.940394
55.275,61,395.750077
20.67,23,396.373039
57.588125,62,398.072854
57.171875,61,407.750647
55.719063,62,409.450545
56.9925,62,419.05126
57.4225,62,420.729041
56.871875,62,422.39434
24.043438,26,430.947579
56.485,62,432.572248
3.744375,5,432.737922
2.512187,5,432.886784
23.119062,25,433.510647
23.50375,26,434.254876
56.507812,62,443.805943
23.770625,26,444.556649
56.72,62,446.321778
55.509062,62,456.087644
59.499164,68,457.986762
37.443754,44,459.337417
63.751102,71,469.508278
64.226414,71,471.603187
63.782352,71,481.788808
23.911478,26,482.561607
2.132187,4,482.677827
61.065414,68,484.593528
64.675477,71,494.816556
28.998012,32,495.795901
38.334067,43,497.022386
65.525164,71,507.169715
36.943442,43,508.412548
21.78179,26,509.107997
25.613637,29,509.904544
12.877046,15,518.168821
63.174227,71,520.083107
27.980825,32,521.041978
38.456567,43,522.277431
17.95429,20,530.793457
65.070789,71,802.590113
62.887352,71,813.637311
41.299692,45,814.993087
65.537039,71,817.039999
65.110789,71,828.157261
44.825408,48,829.537643
40.641033,43,830.991061
45.250721,48,841.634408
41.973846,48,842.991702
81.823143,88,845.786525
39.749471,45,856.075342
81.942206,88,858.683594
42.376658,48,869.119674
31.806173,34,870.205149
51.943285,57,871.860042
42.663221,48,882.280273
50.229535,56,883.892944
51.03516,55,885.668114
45.456033,48,896.116814
40.513221,43,897.402657
43.312908,48,898.82755
41.909471,45,900.276227
38.712283,43,910.503549
40.768533,45,911.883522
31.534923,34,912.787915
46.781098,53,923.63093
35.841173,39,924.737116
43.902908,48,926.207851
49.355785,56,927.932089
44.132283,48,938.212424
45.670408,50,939.821925
43.993221,48,941.321852
49.29266,57,952.166164
50.187035,56,953.903043
45.734158,50,955.372573
49.534848,57,966.279289
45.207908,50,967.869017
41.435721,45,969.178827
47.93141,54,979.873008
43.846971,48,1255.638612
44.775408,48,1257.151608
41.609471,45,1266.643061
48.81141,53,1268.4142
49.322973,54,1270.239768
46.132596,50,1280.329911
42.780408,48,1281.723362
50.174223,56,1283.371495
31.656485,34,1292.809885
41.667283,45,1294.248087
31.316798,34,1295.309597
52.070473,57,1297.172944
40.874783,45,1306.973332
46.143285,53,1308.628227
43.845096,48,1310.234314
45.755408,50,1320.329205
52.277973,56,1322.133816
79.937831,88,1333.742703
31.650235,34,1334.984482
43.485408,48,1336.520088
43.542596,48,1338.050192
41.251346,45,1347.923052
50.214223,56,1349.86133
48.474848,55,1351.725591
44.306658,48,1361.563814
31.59086,34,1362.659588
51.963598,57,1364.522296
44.366033,48,1374.267359
82.980956,88,1377.186928
44.897596,50,1387.090718
50.016723,55,1388.88695
40.046658,43,1390.228739
47.78641,55,1400.238799
48.653285,55,1402.033869
44.510096,48,1403.581091
53.827348,56,1413.631724
43.029783,48,1415.166433
40.816658,43,1416.695328
48.844223,54,1418.568093
52.077973,56,1428.747077
51.145473,57,1691.095343
53.139848,57,1701.452839
80.899081,88,1704.292188
49.924223,56,1706.372373
51.12641,56,1717.051792
50.178598,56,1718.89481
43.755721,48,1720.577505
52.550785,57,1731.180386
51.697035,57,1733.29499
51.971098,56,1743.904905
43.722596,48,1745.461298
43.211971,48,1747.114472
83.769393,88,1758.602413
52.355785,56,1760.506012
52.848285,57,1762.605511
49.294223,55,1773.280771
51.394848,57,1775.189343
81.733143,88,1786.393461
49.722973,55,1788.38404
47.93641,54,1790.335723
50.249223,55,1800.760586
81.521581,88,1803.747825
82.711893,88,1815.165471
52.88641,57,1817.145016
51.107035,55,1827.267209
50.34641,55,1829.201925
40.279783,43,1830.671837
77.254215,83,1841.917232
50.624223,56,1843.910315
32.42336,34,1845.024409
83.164393,88,1856.676988
78.32285,84,1867.9765
80.047538,85,1871.044824
78.93841,82,2150.548209
78.892538,85,2153.608812
81.118163,85,2165.768474
77.561535,82,2168.562754
80.4191,85,2180.555126
78.4716,84,2183.593441
79.701288,85,2195.656269
78.007225,84,2198.73428
68.33354,73,2210.679783
78.898475,85,2213.979295
24.78595,27,2224.258323
68.18229,72,2227.025273
80.441913,85,2239.526871
68.134478,72,2242.065369
78.345975,83,2253.931333
66.894478,70,2256.553927
79.941288,85,2268.587909
67.273228,70,2271.049795
78.536913,84,2283.265884
90.052198,96,2286.767273
69.42604,74,2298.61296
77.985975,84,2301.484108
68.135728,72,2313.546495
78.575038,83,2316.639872
66.56979,70,2328.263832
66.764165,70,2330.828418
79.956913,85,2609.243402
79.224413,84,2612.369476
79.396913,85,2624.560517
68.496978,73,2627.357061
68.09354,71,2639.29979
80.267225,84,2642.358952
78.887225,84,2654.974336
81.433475,85,2658.366253
69.843228,72,2670.378535
76.86716,82,2673.29319
80.681288,85,2685.827168
79.868788,84,2689.11078
76.536848,82,2701.228117
79.46535,84,2704.224275
78.4666,83,2716.421163
67.536353,71,2719.131003
80.6341,85,2732.066658
79.854413,84,2735.145732
68.00354,71,2747.230856
79.323788,84,2750.383177
67.00854,70,2762.35559
80.0941,85,2765.650509
91.46376,96,2778.744185
81.008475,85,2791.071118
79.717225,84,2794.363803
68.478228,72,3070.557723
81.00035,85,3073.982107
79.927225,84,3086.886854
80.456913,85,3090.452796
79.433788,84,3103.267903
80.15535,84,3106.717269
80.739725,85,3119.404237
71.315103,75,3122.25719
72.178853,75,3134.402576
81.34535,85,3137.650122
80.914413,85,3150.366643
81.0691,85,3153.738706
67.68354,70,3165.962679
81.049413,85,3169.496044
81.9891,85,3182.741014
81.000975,85,3195.690044
91.31251,96,3199.551621
80.486913,84,3212.922078
79.764725,83,3216.195067
80.6266,84,3229.007979
79.938475,83,3232.321769
79.934725,83,3244.891967
79.336288,85,3248.396912
80.258163,85,3261.464831
80.763163,85,3265.065991
92.073135,96,3542.272892
79.718163,84,3555.20731
82.412225,85,3558.535448
81.66285,85,3571.15679
92.835635,96,3575.0241
67.76729,71,3587.025635
79.141913,83,3590.630673
81.921913,85,3603.066912
79.605663,83,3606.472558
81.443163,85,3619.081089
81.132538,85,3622.573581
82.3016,85,3635.319531
81.876288,85,3648.090813
79.824413,84,3651.553032
81.878163,85,3664.446623
82.245663,85,3667.86774
83.1791,85,3680.735939
80.352538,84,3684.051883
81.944413,85,3696.915672
81.7741,85,3700.300808
81.883788,85,3713.484616
79.594725,83,3716.785252
68.451353,71,3728.930763
81.951288,85,3732.451288
80.138163,85,4025.946895
79.735663,84,4029.586761
79.60785,83,4042.876328
79.28785,83,4055.684965
81.228788,85,4059.463167
80.5566,84,4072.348103
82.063163,85,4075.722814
81.550663,85,4088.668625
81.421913,85,4092.368971
82.026913,85,4105.472026
82.262225,85,4108.904968
80.275975,85,4121.916381
82.292225,85,4125.370465
81.67285,85,4138.330697
81.614725,85,4151.241477
81.055038,85,4154.839534
80.819725,83,4167.640001
80.9966,84,4171.100813
81.507225,85,4183.938463
81.555038,85,4187.486664
80.4191,84,4200.938368
82.488163,85,4204.49716
81.19785,84,4217.50394
81.29535,85,4221.009757
83.285038,85,4511.043828
81.09285,85,4523.979921
82.7016,85,4527.651022
81.656913,85,4541.053794
72.429165,75,4544.251118
79.967225,83,4557.45961
82.309413,85,4561.748219
81.9116,85,4574.477965
82.172538,84,4578.163625
80.803163,84,4591.072369
79.29285,84,4594.747997
82.5316,85,4608.280338
81.802538,85,4611.907281
82.510038,85,4625.235341
81.832225,85,4628.940197
81.19535,85,4642.094996
81.639413,85,4655.262341
83.282538,85,4658.992798
81.938163,85,4671.944146
81.6716,85,4676.268535
72.276353,75,4688.678964
81.310038,85,4692.17447
80.681288,84,4705.139841
82.00285,85,4709.451496
92.324073,96,4986.198459
81.228788,84,4989.982583
83.282225,85,5003.274461
81.633475,85,5016.123574
82.786288,85,5019.959243
93.05876,96,5033.864012
80.003788,84,5037.580381
82.340975,85,5051.155803
80.643163,85,5055.384726
83.170663,85,5068.560447
81.84035,84,5072.163566
83.24535,85,5085.283437
93.099073,96,5098.96768
82.688163,85,5102.922313
83.063788,85,5116.421711
81.010975,84,5120.121727
81.58535,85,5133.824988
80.099413,84,5137.309285
82.243788,85,5150.56025
80.320663,83,5154.781649
82.8341,85,5168.768332
79.8041,83,5172.890241
82.209413,85,5186.167051
81.972538,85,5200.277605
79.73035,84,5469.365456
82.112538,85,5482.542759
82.525038,85,5486.096028
81.608475,85,5498.938738
83.430663,85,5502.936261
82.7566,85,5515.850283
82.710663,85,5519.654588
82.082225,85,5532.774732
81.3891,85,5536.72136
81.8791,85,5550.097516
81.856288,84,5563.336033
81.69035,85,5567.757638
82.76535,85,5580.753695
82.669413,85,5584.667806
80.173163,84,5598.121601
82.880038,85,5602.087007
82.846288,85,5615.019606
69.104478,71,5618.171671
81.9541,85,5631.622139
79.8991,84,5635.750044
82.9616,85,5648.678683
82.413475,85,5652.416805
82.680975,85,5666.048999
82.0916,85,5679.085621
82.812225,85,5682.846315
82.543475,85,5946.485017
81.09785,84,5950.349247
82.48785,85,5962.931658
82.664413,85,5966.398726
82.613163,85,5978.956071
83.4591,85,5982.809709
93.139698,96,5995.911131
83.355663,85,6000.252226
82.569725,85,6012.121301
79.439035,82,6023.869451
93.985323,96,6028.346634
105.237309,108,6042.091791
103.775434,107,6055.972327
80.813214,83,6060.033292
80.580089,83,6072.355685
81.304777,84,6075.939475
104.931684,108,6089.48045
80.216652,82,6093.277732
79.557589,82,6105.188742
105.216996,108,6118.330916
102.770121,107,6123.738373
106.004496,108,6137.316008
80.129152,82,6386.393894
105.258246,109,6399.441587
80.379152,82,6411.858978
79.458839,81,6415.693984
80.176339,82,6428.135598
106.211684,109,6433.18978
81.651964,84,6445.44909
104.715746,107,6458.41122
81.066964,83,6462.325167
106.524184,109,6475.39736
80.172277,82,6478.754172
104.746996,107,6491.98365
105.968871,109,6506.189338
81.020714,83,6510.188776
104.637934,107,6523.461286
105.914496,109,6536.455449
104.723871,107,6541.560419
80.065089,82,6553.467023
104.345434,108,6566.444582
80.090714,82,6570.289352
105.854184,109,6583.946141
105.501059,108,6849.067514
103.951371,107,6854.259292
81.246027,83,6867.683459
79.881027,82,6871.059795
80.352277,82,6883.798113
104.512621,107,6897.736693
103.779496,107,6902.645079
79.840089,82,6915.594079
81.680089,84,6919.537541
80.214464,82,6932.579492
81.858839,84,6936.211275
79.557902,82,6948.581237
106.053871,109,6962.32046
80.137902,82,6965.885624
80.140089,82,6978.806287
80.121027,82,6982.289007
81.815402,84,6994.751937
81.012277,83,6998.118995
79.855402,82,7011.086888
103.957309,107,7016.938873
104.642934,108,7031.082
80.193214,83,7043.953206
79.978527,82,7048.069368
79.594464,82,7320.15068
81.842277,84,7324.460199
81.770089,84,7337.485617
81.857277,84,7341.847177
79.627902,82,7354.180991
104.928871,108,7367.525253
103.997309,107,7372.651342
81.899464,84,7385.215117
105.776371,108,7391.348319
105.654184,108,7405.18324
104.695746,107,7418.673813
104.814184,107,7432.676949
80.263527,82,7436.495492
104.880746,107,7449.459952
104.731059,107,7454.434757
105.020121,108,7468.061386
104.079184,107,7481.702652
80.284152,82,7485.422913
105.754496,109,7499.783889
82.282902,84,7512.172971
82.199464,84,7516.16538
79.513839,82,7528.184431
103.617621,107,7798.811628
104.797934,108,7812.754246
104.907934,107,7826.504317
81.997589,84,7830.559906
81.565089,84,7843.500974
80.453527,82,7847.156705
80.767902,83,7860.008357
81.801652,84,7864.151815
82.145714,84,7876.547795
105.414496,108,7890.690599
81.856964,84,7894.603803
79.902277,82,7907.360348
106.730121,109,7912.687455
104.722934,108,7926.904756
80.970402,83,7939.959427
81.892902,84,7943.602763
104.367309,107,7957.683537
79.957589,82,7961.645495
82.122277,84,7974.245641
103.725746,107,7988.38399
80.913214,83,7992.600991
106.231684,109,8006.60497
80.290089,82,8252.100361
106.034496,109,8266.298148
105.942309,108,8280.389537
105.436996,108,8285.060844
80.755089,83,8298.135938
104.966059,107,8312.162028
105.125121,108,8317.240269
82.217277,84,8330.168411
105.020746,107,8344.806898
80.240714,82,8348.430867
103.999809,107,8362.46719
80.529152,83,8365.990377
104.926059,108,8380.839274
106.024184,109,8394.901583
104.601684,107,8399.399731
82.237589,84,8412.271764
81.798527,84,8416.030887
82.496964,84,8429.068189
80.184464,82,8432.820777
105.074809,107,8447.632906
81.959152,84,8460.905965
81.598214,84,8707.053691
106.810121,109,8721.037385
105.044809,107,8735.039217
82.172902,84,8738.713469
105.757309,108,8752.686113
105.918559,108,8766.607427
81.962277,84,8770.336854
105.841371,108,8784.179734
104.951059,107,8788.862855
82.254777,84,8801.837489
80.276964,82,8814.796858
104.617934,107,8819.745391
105.846996,108,8833.791394
80.056339,82,8837.29603
80.379464,82,8850.347515
79.841964,82,8854.003228
106.260434,109,8867.943979
81.989152,84,8880.69657
81.997589,84,8884.555856
104.716059,107,8898.248525
82.258839,84,8902.022368
82.324152,84,8915.109627
106.818246,109,9169.457304
106.611996,109,9174.490157
104.687309,108,9188.100742
80.379152,82,9200.540782
104.621684,107,9205.200249
80.934152,83,9217.663202
104.909496,108,9231.077293
106.828246,109,9235.761137
106.797309,109,9249.36928
106.262621,109,9262.842654
80.484464,82,9266.496576
105.809496,108,9280.062916
104.668871,108,9293.662049
105.147621,108,9298.463049
80.161652,82,9311.304247
80.289777,82,9315.034303
106.099184,108,9328.593483
105.674496,108,9342.253015
106.871996,109,9346.809607
105.488246,108,9360.484589
80.493527,82,9614.569769
105.956684,108,9619.298794
106.888871,109,9632.466874
80.516964,82,9644.62009
104.793871,107,9649.279642
105.810121,108,9663.217805
104.996996,107,9676.553599
104.941996,107,9681.291857
104.941996,107,9694.521579
105.042934,107,9708.037538
81.307277,83,9711.568136
105.833871,108,9724.997825
104.793246,107,9738.837416
82.190402,84,9742.459182
105.045121,107,9755.863845
82.338527,84,9759.613205
82.228527,84,9771.74724
82.246027,84,9775.605082
105.779809,108,9789.074109
82.439464,84,9801.237836
80.306964,82,9804.871007
82.352277,84,10054.708321
82.258527,84,10058.490946
105.938246,108,10067.511745
104.234809,107,10076.486259
105.000746,107,10081.123756
82.138527,84,10089.152125
104.988246,107,10098.263773
80.478214,82,10101.821772
104.388871,107,10110.819715
105.016371,107,10115.576155
105.005121,107,10124.519879
105.344184,108,10133.778687
104.950746,107,10138.479156
82.239777,84,10146.712738
105.773559,108,10155.750549
106.543246,109,10160.481945
82.228839,84,10168.427434
104.956684,107,10177.44908
105.011996,107,10181.984168
105.844809,108,10191.067022
82.144777,84,10443.468714
106.007309,108,10448.193149
104.878871,107,10461.341513
82.190089,84,10464.991718
80.509152,82,10477.040536
104.996996,107,10490.254329
80.509152,82,10493.843769
104.856684,107,10506.984468
106.886996,109,10520.277328
105.036371,107,10525.431478
104.155746,107,10538.610916
104.882621,107,10551.9254
104.894809,107,10556.457901
82.313527,84,10568.478391
105.066684,107,10581.923647
82.322277,84,10585.261552
82.282589,84,10597.581362
105.988559,108,10602.332136
105.066371,107,10615.686877
105.965434,108,10629.572909
82.337902,84,10633.445743
105.023559,107,10888.137952
105.445121,108,10901.01578
82.176339,84,10904.601446
80.433527,82,10916.553116
104.066684,107,10921.227502
104.233871,107,10934.406494
104.843871,107,10947.716636
104.909809,107,10952.339588
104.768871,107,10965.42297
105.006996,107,10978.629782
80.219152,82,10982.300281
104.136684,107,10995.28193
104.961684,107,11008.409128
104.584809,108,11013.417799
104.147934,107,11026.276385
104.211371,107,11039.270664
103.965434,107,11043.854296
82.430089,84,11055.934089
82.132902,84,11068.020128
79.721964,82,11071.515675
82.372277,84,11083.564744
105.006371,107,11329.387474
104.655434,107,11338.431136
104.983559,107,11347.611998
104.741684,107,11352.21084
104.820434,107,11361.423712
104.870746,107,11370.614343
103.987621,107,11375.235585
105.038559,107,11384.391016
104.035434,107,11393.646511
105.026059,107,11398.533191
104.241996,107,11407.479556
82.356027,84,11415.594749
103.738246,107,11420.374959
105.440434,108,11429.481342
82.338839,84,11437.570486
104.221996,107,11442.552764
104.847309,107,11451.449432
104.874184,107,11460.542724
105.022934,107,11465.321209
104.874809,107,11714.653229
104.874496,107,11723.697173
106.396996,109,11728.510532
104.701996,107,11737.619637
104.771996,108,11746.880481
104.792309,107,11751.61564
104.096996,107,11760.721748
104.953246,107,11769.86017
104.170746,107,11779.124897
106.178559,109,11783.914848
104.042309,107,11793.203219
105.003246,107,11802.354998
104.822934,107,11807.326638
104.116996,107,11816.752544
105.983246,108,11825.842239
106.120434,109,11830.591326
105.784496,108,11839.972347
103.980434,107,11849.301967
104.800746,107,11854.125415
106.889809,109,12105.437699
104.983871,107,12114.56707
104.894496,107,12119.351217
104.792309,107,12128.773723
105.202309,108,12138.033163
104.995746,107,12147.203931
104.839496,107,12152.03159
104.765121,107,12161.099494
105.066684,107,12170.457607
106.412309,109,12175.451494
104.612934,107,12184.582072
105.463246,108,12193.88538
105.909184,108,12198.581992
105.006996,107,12208.070186
104.372309,107,12217.330085
105.971059,108,12222.050315
105.066059,107,12231.236807
104.894809,107,12240.419384
105.003559,107,12245.2049
103.732934,107,12499.755804
105.077621,107,12513.371329
104.987621,107,12526.824293
104.960434,107,12531.697982
105.287934,108,12545.119893
105.006996,107,12558.710245
104.995121,107,12563.506303
105.408559,108,12576.981713
104.909809,107,12590.587694
104.995434,107,12595.203912
105.010434,107,12608.829798
104.995434,107,12622.465115
104.239809,107,12627.142121
104.198246,107,12640.843252
104.124496,107,12654.328524
104.949184,107,12659.253746
105.001059,107,12672.745602
103.983559,107,12686.391997
105.006996,107,12699.842061
105.002934,107,12950.528553
104.854809,107,12963.956377
80.268527,82,12967.448821
104.819184,107,12981.017272
105.366059,108,12994.781083
104.120434,107,12999.745499
104.802621,108,13013.233281
105.011059,107,13026.877136
104.991996,107,13040.436116
104.991059,107,13045.192887
104.764496,107,13058.758713
105.030121,107,13072.449063
104.749809,107,13077.331513
80.256652,82,13089.94437
104.217934,107,13103.458392
105.026059,107,13108.3134
105.003246,107,13121.875134
104.737934,107,13135.654257
105.085121,107,13140.471632
104.972309,107,13154.323328
104.033871,107,13403.546377
104.995121,107,13408.255593
105.006684,107,13417.649301
104.945434,107,13426.621747
80.495714,82,13430.366396
104.694184,107,13439.75879
104.870434,107,13449.029545
104.983559,107,13453.830357
80.355402,82,13462.005622
104.217934,107,13466.880538
104.995434,107,13476.083236
104.826996,107,13485.446087
103.579496,107,13494.926119
104.210121,107,13500.239726
104.288246,107,13509.595066
104.623246,107,13518.969332
104.964809,107,13523.772617
106.814809,109,13533.131305
105.008559,107,13542.612008
104.426996,107,13547.487317
104.183559,107,13801.905255
104.881996,107,13811.164321
105.031059,107,13816.050123
104.901371,107,13825.153708
104.972621,107,13834.41415
104.964496,107,13839.144842
104.921371,107,13848.380693
104.160121,107,13857.857687
104.995746,107,13867.140158
105.003246,107,13872.006611
104.933559,107,13881.4243
104.796059,107,13890.590393
104.377934,107,13895.578157
104.765121,107,13904.678225
105.046059,107,13913.934314
82.336339,84,13917.678431
104.804184,108,13927.076252
104.252621,107,13936.508623
105.010746,107,13941.593964
105.026371,107,14192.228024
105.006996,107,14201.82287
105.002934,107,14206.740374
104.894809,107,14216.276146
104.995434,107,14226.138131
104.995434,107,14230.957778
104.995434,107,14240.205379
104.980121,107,14249.560342
104.995434,107,14254.423796
104.972309,107,14263.738108
106.807621,109,14273.281166
105.037934,107,14278.276244
104.773246,107,14287.808078
105.003246,107,14297.264119
105.018559,107,14306.566468
104.569496,107,14311.282088
105.018871,107,14320.647377
105.022309,107,14330.00342
80.268839,82,14333.843466
104.995434,107,14587.591094
105.026684,107,14596.874015
104.229496,107,14601.833461
104.403246,107,14611.062834
105.011059,107,14620.22667
105.003559,107,14625.11056
105.018871,107,14634.522777
104.979809,107,14643.999827
105.042309,107,14648.888384
104.991371,107,14658.46982
80.478214,83,14666.740353
105.011059,107,14671.760986
105.011684,107,14681.263128
105.018871,107,14690.665624
105.026684,107,14695.659443
104.264496,107,14704.797455
105.046059,107,14714.117698
105.011059,107,14718.995264
105.014809,107,14728.212272
105.034496,107,14737.699908
105.971684,108,14988.067812
104.980121,107,14997.978212
106.761059,109,15007.202583
105.042309,107,15012.341848
106.002934,108,15021.711432
105.026996,107,15031.098833
104.956059,107,15040.25148
105.065434,107,15045.236681
106.854184,109,15054.596233
104.917309,107,15063.723124
106.682934,109,15068.724413
105.979496,108,15078.010941
105.034496,107,15087.287557
105.888559,108,15092.117317
106.792309,109,15101.514906
105.011059,107,15110.871493
105.011059,107,15115.707166
104.987934,107,15125.225602
106.768871,109,15134.76879
104.972309,107,15386.482419
105.026996,107,15391.104627
105.011059,107,15400.54243
104.909496,107,15410.109475
105.940746,108,15414.959115
104.847309,107,15424.390079
104.901684,107,15433.913757
106.002934,108,15438.94353
105.042309,107,15448.283713
104.956059,107,15457.675004
105.034809,107,15462.592609
105.050121,107,15471.975202
105.050121,107,15481.415342
105.034809,107,15486.508161
105.050121,107,15495.969282
105.034809,107,15505.407178
105.018871,107,15510.316592
105.065746,107,15519.583288
105.058559,107,15528.985013
106.831059,109,15778.046186
105.057934,107,15783.124597
106.792309,109,15793.000308
104.858559,107,15801.907162
106.026371,108,15806.81893
104.980121,107,15816.587188
105.042934,107,15825.785601
105.003871,107,15830.755683
105.050121,107,15840.654902
104.925121,107,15849.789288
105.026996,107,15854.576181
106.018559,108,15863.768774
105.050121,107,15873.035644
104.972309,107,15882.396419
105.018871,107,15887.535487
104.902934,107,15896.553026
105.065746,107,15905.883398
104.450434,107,15911.060511
105.034809,107,15920.439156
105.042309,107,16172.489411
105.975434,108,16177.673403
105.038559,107,16187.210001
104.951996,107,16196.74986
104.034496,107,16201.810442
104.264496,107,16211.581714
104.838559,108,16221.20249
105.038559,107,16226.066664
105.046059,107,16235.407591
105.030746,107,16244.937073
105.046059,107,16249.988977
105.026684,107,16259.591884
106.010746,108,16269.635005
104.085121,107,16279.515608
106.190434,109,16284.661826
106.825121,109,16294.398793
106.084184,108,16303.950419
103.606684,107,16308.714552
104.268559,107,16318.155755
106.018246,108,16574.754037
105.061371,107,16579.79806
105.108871,107,16593.95494
104.925434,107,16607.966267
105.041996,107,16612.927191
105.069496,107,16627.208671
105.409809,108,16641.365066
105.070121,107,16655.310385
106.014809,108,16660.128124
105.420434,108,16674.149533
105.330434,108,16688.147004
104.855121,107,16693.115012
105.330434,108,16707.191615
105.077934,107,16721.255344
106.045746,108,16725.996066
104.241371,107,16739.862024
103.902309,107,16753.563763
105.066684,107,16758.533025
104.284184,107,16772.699292
105.050121,107,17030.255046
105.697934,108,17035.17803
105.844496,108,17044.514478
81.151339,83,17052.811081
104.104496,107,17057.573586
105.787934,108,17067.044006
105.233246,108,17076.430524
80.269152,82,17080.769274
104.241996,107,17090.065297
105.247934,108,17099.399428
105.492309,108,17104.361917
106.746059,109,17114.112934
80.605089,82,17122.717671
82.176027,84,17126.672525
106.748559,109,17136.459739
105.361684,108,17146.061811
105.216996,108,17151.267746
104.234184,107,17160.945257
105.054496,107,17170.524644
105.279809,108,17175.489313
104.665746,108,17426.072323
105.670746,108,17435.299158
104.818559,107,17440.23496
104.347934,107,17449.497493
82.176964,84,17457.845351
104.766371,108,17463.020696
81.397277,83,17471.310411
105.853559,108,17476.224227
79.877589,82,17484.297228
82.156027,84,17492.738128
105.331996,108,17497.345275
106.763871,109,17506.703593
104.276371,107,17516.135027
104.871059,107,17521.072153
105.842309,108,17530.532996
105.195434,108,17539.820658
104.920746,107,17544.716336
104.741371,107,17554.14358
105.424184,108,17563.618549
105.180434,108,17568.600825
104.784809,108,17823.917538
81.858214,84,17836.027559
105.201059,108,17841.026072
80.389152,82,17852.918005
104.179809,107,17865.749383
105.249184,108,17870.854176
104.765434,108,17883.910691
105.359496,108,17896.807515
104.743246,108,17901.874554
80.427277,82,17913.877712
105.268559,108,17927.028078
104.207309,108,17931.879437
81.236652,83,17943.788563
104.069496,107,17948.854761
80.526652,82,17960.738856
104.457934,107,17973.893548
104.940434,107,17978.633492
81.146652,83,17990.705539
105.342621,108,18003.979506
104.988246,108,18008.867601
104.676996,108,18268.138845
106.353871,109,18277.783972
104.866371,107,18282.86172
104.367309,108,18292.416499
104.637621,108,18301.725122
81.019464,83,18305.520828
