#{"t_start": 1690377795.5595405, "env_id": "None"}
r,l,t
78.017538,83,1751.821286
55.838888,61,1762.538585
56.209513,61,1764.507902
57.214513,61,1766.743948
56.02045,61,1777.577564
56.1717,61,1779.64143
57.312013,61,1781.662226
55.120763,61,1792.19396
75.102537,83,1795.121913
77.610663,83,1806.485152
54.782888,58,1808.495538
56.303263,61,1818.962718
57.48045,61,1821.013459
65.21288,70,1831.642992
56.8667,61,1833.881376
53.836763,59,1835.84536
54.376013,58,1846.227751
56.37295,61,1848.418467
90.813448,98,1860.347712
56.011388,61,1862.379464
55.363825,58,1864.378777
90.145323,98,1876.350873
55.010388,58,2145.868971
55.592575,58,2157.16793
57.566388,61,2159.309865
54.56195,58,2170.415262
55.811325,58,2172.464704
92.23251,98,2184.915064
86.149983,95,2188.220847
56.755763,61,2199.406622
55.7407,58,2201.673127
55.432638,61,2203.825811
54.1082,58,2215.31015
58.551388,61,2217.541158
89.398448,98,2230.536132
90.564385,98,2234.271553
70.882589,75,2246.370682
90.522277,97,2249.748554
70.074777,75,2261.476387
71.696027,75,2264.152589
71.063839,75,2275.785109
70.786652,74,2278.342371
70.869152,75,2290.362202
104.081231,112,2303.585505
71.066964,75,2306.198411
71.180089,75,2318.323065
79.851964,86,2321.472845
69.910089,74,2333.293818
89.954777,97,2336.801463
71.319152,75,2614.950176
72.376964,75,2617.671095
71.011652,75,2629.446222
71.763214,75,2632.366266
71.623839,75,2644.469072
82.801652,86,2647.578235
71.630714,75,2659.806148
70.499152,74,2662.73593
71.583214,75,2674.933203
72.289777,75,2677.657918
72.458839,75,2689.713017
71.770089,75,2692.693379
70.770402,75,2704.691173
103.209043,112,2708.638567
71.215714,75,2720.586859
81.357277,86,2723.819023
70.570714,74,2736.326076
71.956339,75,2739.104402
72.139152,75,2751.319781
71.269777,75,2754.052791
70.958527,75,2766.295269
70.750714,75,2769.249551
70.106339,74,2781.358743
70.618839,74,2784.283747
72.294464,75,2796.205431
71.533839,75,2799.08284
70.863839,75,3075.448483
56.828189,59,3077.773422
72.489464,75,3080.976583
72.604777,75,3093.417775
72.070714,75,3096.558459
70.619464,74,3108.94651
106.080606,112,3122.71797
70.481339,74,3125.628311
81.861652,86,3138.275989
71.247277,75,3141.08101
72.761964,75,3153.329731
72.197902,75,3156.278559
72.676652,75,3159.301148
106.423418,112,3173.446334
72.240402,75,3186.116353
72.310714,75,3189.252457
71.346027,75,3201.685027
81.641027,86,3205.348799
71.504464,75,3218.213694
71.747277,75,3221.198249
70.786652,74,3233.622928
71.992589,75,3236.486341
72.008839,75,3248.769411
71.245089,75,3251.931474
81.104777,86,3264.97344
105.545918,112,3269.745908
72.483214,75,3546.045863
72.406652,75,3549.140285
106.383731,112,3563.062984
72.249464,75,3575.294233
71.929152,75,3578.508714
107.653731,112,3592.016881
91.734152,96,3596.06461
72.789777,75,3608.126791
72.744464,75,3611.180428
92.760402,97,3624.293513
72.323214,75,3627.383868
107.104981,112,3641.26057
72.087589,75,3653.5873
72.790089,75,3656.728343
72.482902,75,3669.153345
72.630089,75,3672.23094
70.801027,75,3684.70358
73.289152,75,3687.697877
71.778527,75,3690.712512
72.250714,75,3703.175006
82.285714,86,3716.272005
71.925089,75,3719.311128
71.781339,75,3722.300029
72.405714,75,3734.596877
71.923527,74,3737.719307
72.356652,75,4030.71638
72.539152,75,4033.925718
73.365089,75,4047.005332
71.977589,75,4050.125621
107.553731,112,4064.288205
72.648839,75,4076.846494
72.886027,75,4079.830709
72.147277,75,4092.364189
72.215402,75,4095.562766
106.265293,112,4109.750123
112.525903,116,4114.635603
112.704966,116,4128.748149
111.523091,116,4142.933092
111.097153,116,4157.331286
113.431528,116,4162.049635
112.007778,116,4176.288613
112.561841,116,4190.42974
112.651528,116,4205.207745
112.436841,116,4210.084474
77.104384,79,4222.814609
113.028403,116,4237.282239
86.143625,90,4517.997696
85.77675,90,4531.059763
133.038603,138,4546.781489
85.851437,89,4550.540441
85.346125,89,4564.672794
130.71204,138,4579.713984
86.58175,90,4583.701006
86.278,90,4596.811251
86.686125,90,4600.699908
84.935187,89,4614.361465
84.446125,88,4627.364502
131.640165,138,4633.823231
86.504562,90,4647.327823
85.525812,89,4660.627377
85.383,90,4664.578618
131.19329,138,4680.416627
87.465187,90,4693.474705
85.771125,90,4697.213326
86.415187,90,4710.453282
130.47704,138,4726.161884
87.41675,90,4993.635122
132.104853,138,5009.237557
86.831125,89,5022.241136
86.237375,90,5026.474866
130.718603,138,5042.124346
131.838915,138,5058.11432
85.134875,90,5071.876493
87.343312,90,5075.726114
86.480812,90,5089.083828
86.817687,90,5093.151751
86.888937,90,5106.525996
84.658625,89,5120.325984
85.824562,90,5124.31078
131.865165,138,5140.221135
85.196437,88,5153.389421
87.153312,90,5157.604279
87.192062,90,5172.307422
87.410812,90,5176.351177
131.29954,138,5192.519025
124.026436,129,5208.46745
72.091675,75,5477.026135
122.468936,128,5491.990145
124.637061,129,5506.916916
123.677998,129,5521.942632
124.490186,129,5536.866704
123.817998,129,5551.985553
123.361123,129,5558.375089
125.185811,130,5574.182682
123.183311,128,5589.178391
123.764248,129,5604.559276
124.444561,129,5619.71925
123.702373,128,5634.898908
125.217061,130,5641.20727
141.929985,149,5656.843047
144.949672,151,5673.600083
156.121215,164,5941.405464
124.188936,129,5955.784364
125.462061,130,5969.999715
124.736123,129,5984.515694
124.769561,129,5998.890051
125.042061,129,6013.932294
124.558623,129,6019.19851
124.558936,129,6033.417105
123.962998,128,6048.127772
124.009873,129,6063.199802
125.380811,129,6077.61901
124.822373,129,6083.499025
125.349873,129,6097.409459
125.379561,130,6111.781668
125.976123,130,6126.386798
157.802777,164,6142.748717
124.591748,129,6402.294983
125.321123,129,6416.600839
126.016436,130,6423.053347
157.699965,164,6447.407751
158.18934,164,6462.967835
125.497061,129,6468.789325
126.457373,130,6482.566366
138.749873,143,6497.346122
124.607998,129,6512.54437
125.615498,129,6526.705044
115.81823,119,6540.546486
125.814561,130,6546.6173
137.960811,143,6561.012166
125.892373,130,6575.393188
124.784561,128,6589.841116
139.268623,143,6856.60245
125.032686,129,6872.075595
125.047998,129,6886.968522
156.82184,164,6903.437325
124.607686,129,6909.952232
124.517998,129,6924.670104
124.884561,129,6939.61692
157.807152,164,6955.768553
124.177686,129,6970.23768
125.812998,130,6985.282287
126.184561,130,6999.632578
125.294248,129,7005.500952
158.419027,164,7032.191474
158.292152,164,7048.572303
158.458402,164,7324.812293
125.349873,129,7331.081617
125.030186,129,7346.762995
125.373311,129,7361.28295
139.009873,143,7376.623708
158.80684,164,7393.265377
151.147813,154,7409.794628
150.447813,154,7425.957231
150.726563,154,7441.617273
150.125313,154,7456.772444
150.702813,154,7472.572072
150.533438,154,7488.27531
150.900625,154,7504.726554
150.685938,154,7520.507399
148.97875,153,7801.307992
150.178125,154,7817.565617
150.2575,153,7833.487507
150.907188,154,7849.756846
150.79375,154,7865.779392
151.209375,154,7881.638045
150.349688,153,7897.771381
151.37375,154,7914.035448
151.115625,154,7930.707223
150.018125,153,7946.769781
151.020938,154,7962.88953
151.005313,154,7978.909784
151.048438,154,7995.560758
150.885938,154,8011.698437
151.071563,154,8269.746026
150.942813,154,8285.87343
150.849375,154,8301.959581
151.039063,154,8318.056475
151.2475,154,8334.445116
151.087813,154,8351.158427
151.0525,154,8367.221311
151.119063,154,8383.429235
150.033438,153,8399.982476
151.981563,155,8415.757612
150.818438,154,8431.97308
150.874375,154,8448.581795
151.22375,154,8465.447489
150.904375,154,8723.604863
150.440313,154,8739.773044
150.342188,153,8755.936556
151.074688,154,8771.699942
151.262813,154,8787.560744
151.310625,154,8803.666133
151.223438,154,8810.442442
151.020938,154,8826.593829
151.467188,154,8842.776325
149.868438,153,8858.932983
151.085938,154,8874.82623
151.114375,154,8890.732545
151.044688,154,8906.759278
150.911875,154,9163.554195
151.286563,154,9179.419564
150.525313,154,9195.10901
151.044688,154,9210.61283
151.004688,154,9226.127241
151.067188,154,9241.523256
150.610938,154,9257.114626
151.145625,154,9272.655737
151.028438,154,9288.383349
151.0525,154,9303.955266
151.130313,154,9320.029211
151.21625,154,9335.642697
150.63375,154,9351.177752
151.192188,154,9608.467394
152.560625,155,9624.038563
151.2625,154,9639.272973
150.876875,154,9654.468719
151.310938,154,9670.26571
151.068125,154,9685.816963
151.3175,154,9701.274364
151.333438,154,9716.646394
151.184063,154,9732.093035
151.3725,154,9747.92288
151.301563,154,9763.296521
151.121563,154,9778.835907
151.161563,154,9794.260058
151.325,154,9809.581554
151.59125,154,10062.650354
151.2325,154,10073.638514
151.10625,154,10084.528266
151.160625,154,10095.761114
151.207813,154,10106.829064
151.451875,154,10117.96069
151.34875,154,10129.04525
151.332813,154,10140.215261
151.264063,154,10151.60436
151.481875,154,10162.563672
151.419375,154,10173.567248
151.294063,154,10184.682224
151.239063,154,10195.538025
151.215625,154,10451.02871
151.325313,154,10466.208367
151.27875,154,10481.451939
151.17625,154,10496.80824
151.09875,154,10511.857864
151.53625,154,10527.688921
151.239063,154,10542.911219
151.223438,154,10558.100906
151.333125,154,10573.211272
151.200313,154,10588.512781
151.544063,154,10603.67872
151.333125,154,10619.238979
151.395625,154,10635.139242
151.3175,154,10891.958981
151.450313,154,10906.95731
151.396563,154,10921.90625
151.387813,154,10937.084199
151.204688,154,10952.422003
151.200625,154,10967.755919
151.29375,154,10982.860655
151.544375,154,10998.042955
151.185,154,11013.179953
151.372188,154,11028.324616
151.333125,154,11043.329908
152.779063,155,11058.624149
151.41125,154,11073.634937
151.380625,154,11088.678029
152.77125,155,11341.07306
151.239688,154,11352.197123
151.41125,154,11363.370106
151.46625,154,11374.55105
151.434688,154,11385.684473
151.551875,154,11392.620191
151.3875,154,11403.959635
151.661563,154,11415.148574
151.160938,154,11426.395526
151.184375,154,11437.510607
152.716875,155,11448.789902
151.419375,154,11459.890559
151.309688,154,11471.223301
151.755625,154,11722.634447
151.599375,154,11733.645807
151.435,154,11744.95976
151.576875,154,11756.113107
151.419688,154,11767.242801
151.622188,154,11778.695876
152.8025,155,11789.950283
151.591563,154,11801.449835
151.567813,154,11812.679711
151.481563,154,11824.100986
151.52875,154,11835.305974
151.489688,154,11846.853909
151.551875,154,11858.07458
151.544688,154,12111.502933
151.747813,154,12122.772593
152.8025,155,12134.234329
151.614688,154,12145.649446
151.622813,154,12156.900782
151.575313,154,12168.293849
151.22375,154,12179.653455
152.68125,155,12190.883986
151.685,154,12202.283518
152.7325,155,12213.775025
151.5675,154,12225.206219
151.575313,154,12236.380989
152.841875,155,12247.800535
151.499063,154,12504.345759
151.607188,154,12520.055879
151.63,154,12535.590031
151.09875,154,12551.395113
151.637813,154,12566.896672
151.614375,154,12582.407695
151.551875,154,12598.218992
152.181563,155,12613.799969
152.7875,155,12629.470146
151.575313,154,12645.248692
151.23125,154,12660.827304
151.301563,154,12676.49999
152.794688,155,12692.28226
151.825938,154,12707.9681
152.439063,155,12969.3794
151.068125,154,12984.96046
151.685,154,13000.762289
151.544063,154,13016.531051
152.77125,155,13032.175406
150.809688,154,13047.797529
151.301875,154,13063.513956
151.669375,154,13079.473404
151.423125,154,13095.305671
151.504688,154,13111.029641
151.567813,154,13126.553171
151.622188,154,13142.534618
151.57125,154,13158.417867
151.779063,154,13409.64227
151.786875,154,13421.064412
151.4275,154,13432.235657
152.3575,155,13443.797363
152.779063,155,13455.20735
151.638125,154,13466.672675
151.509375,154,13478.166166
151.380313,154,13489.591393
151.505625,154,13501.644259
151.575313,154,13513.223461
152.3925,155,13524.656854
151.46625,154,13535.991162
152.693125,155,13547.633161
151.692813,154,13804.258503
151.544375,154,13815.682971
151.700625,154,13827.010877
152.850313,155,13838.360133
151.606875,154,13849.669434
151.2625,154,13861.178117
151.645625,154,13872.518008
152.841875,155,13884.138321
152.865625,155,13895.563731
152.591875,155,13907.153641
151.77125,154,13918.386434
151.321875,154,13929.778447
151.622813,154,13941.311522
152.834063,155,13953.013438
151.747813,154,14201.476841
151.74,154,14213.305017
151.489688,154,14225.36338
152.545,155,14236.792948
152.475313,155,14248.138784
151.325313,154,14259.706131
151.65375,154,14271.232835
152.58375,155,14282.97332
151.716875,154,14294.629128
151.411875,154,14306.174634
151.763438,154,14317.577911
151.458438,154,14329.073687
151.231563,154,14340.55631
152.787813,155,14596.459469
152.740313,155,14608.012429
152.8575,155,14619.303035
151.458438,154,14630.878115
152.716563,155,14642.519856
151.56,154,14654.080916
152.645938,155,14665.897285
152.638125,155,14677.510726
152.8575,155,14689.192484
152.8575,155,14700.894979
151.708438,154,14712.269614
152.8575,155,14723.754855
152.865313,155,14734.97366
152.81875,155,14992.132061
152.826563,155,15004.422614
151.708438,154,15015.901904
152.810313,155,15027.378052
152.646875,155,15038.739182
152.81875,155,15050.41253
152.865313,155,15061.797954
152.755625,155,15073.172182
152.7875,155,15084.686465
152.810313,155,15095.944028
152.794688,155,15107.579707
152.795313,155,15118.880134
152.873438,155,15130.742601
152.865313,155,15384.612606
152.8575,155,15396.004709
152.857813,155,15407.671341
152.842188,155,15419.392806
152.85,155,15431.048301
152.865625,155,15442.722929
152.857813,155,15454.39691
152.8575,155,15465.852224
152.779688,155,15477.446963
152.630938,155,15489.184832
151.804375,154,15500.899493
152.85,155,15512.558846
152.873438,155,15524.020137
152.779688,155,15535.629634
152.857813,155,15786.950444
66.370563,68,15794.423193
152.81875,155,15801.893641
152.7325,155,15813.214763
152.834063,155,15824.910174
152.7875,155,15836.43735
152.435313,155,15848.573321
152.7325,155,15859.884202
152.857813,155,15871.19088
152.646875,155,15882.911951
152.849688,155,15894.501832
152.560625,155,15905.799085
152.810938,155,15917.503503
152.771875,155,16171.663966
152.810938,155,16183.58068
152.7875,155,16195.264347
152.8575,155,16207.187806
152.779375,155,16219.134742
152.685625,155,16230.928066
149.970313,153,16242.413903
152.842188,155,16254.196574
152.810625,155,16266.107566
152.841875,155,16278.778852
152.842188,155,16290.471646
152.685938,155,16302.368039
152.85,155,16313.88084
152.57625,155,16325.480942
152.865313,155,16584.49066
152.552813,155,16600.719772
152.72875,155,16617.092098
152.724688,155,16633.659318
152.779375,155,16649.673838
152.634688,155,16665.918095
82.874688,85,16678.864389
152.630938,155,16694.928051
152.889063,155,16711.361204
152.873125,155,16727.512703
152.842188,155,16743.49779
152.826563,155,16759.317767
152.865625,155,16775.689795
82.901875,85,16779.459358
152.85,155,17039.393163
149.174375,153,17050.764836
83.220313,85,17059.015732
151.83375,154,17070.633848
82.88625,85,17074.429161
149.900938,153,17086.537534
152.880938,155,17098.067536
83.24375,85,17106.248736
149.916563,153,17118.09244
152.889063,155,17130.061313
149.808125,153,17141.894
152.795,155,17153.84571
66.4565,68,17157.029724
149.662813,153,17168.904508
83.235938,85,17177.38718
152.857813,155,17430.036928
152.755938,155,17441.640665
152.873438,155,17453.062133
152.591875,155,17464.578103
152.873438,155,17476.460186
152.745,155,17487.91751
152.873438,155,17499.302937
152.857813,155,17510.618566
152.841875,155,17522.200094
152.873125,155,17533.958828
152.889063,155,17545.387685
152.693438,155,17556.964309
152.623125,155,17568.64747
152.642813,155,17580.229231
152.826563,155,17841.585691
152.834375,155,17856.683059
152.88125,155,17871.931872
152.83375,155,17887.32583
152.650625,155,17902.233376
152.889063,155,17917.668133
152.67,155,17932.933824
151.732188,154,17948.142782
152.795,155,17963.547991
152.865625,155,17978.814458
152.67,155,17993.966693
152.88125,155,18009.480117
152.69375,155,18024.530369
151.51,154,18282.494616
152.610313,155,18294.264938
152.873125,155,18305.91169
151.370625,154,18317.520467
152.858438,155,18329.045274
152.765313,155,18340.73237
152.88125,155,18352.520484
152.540625,155,18364.091082
152.819375,155,18376.054782
151.804375,154,18387.746547
151.804375,154,18399.402015
152.564063,155,18411.317004
152.858438,155,18422.944222
152.338438,155,18680.338851
152.873438,155,18696.278276
152.834063,155,18712.207181
152.896563,155,18728.141945
152.865313,155,18744.074034
152.747813,155,18751.241573
152.642188,155,18767.093913
152.889063,155,18782.924277
152.825938,155,18799.576724
152.826563,155,18815.547307
152.85,155,18831.576699
152.849375,155,18847.641263
152.849688,155,18863.340717
152.873125,155,19119.521936
152.87375,155,19135.809154
152.880938,155,19152.399073
152.842188,155,19169.237169
152.889375,155,19185.526411
152.841563,155,19201.935281
152.786563,155,19218.349835
152.810625,155,19234.517045
152.858125,155,19250.940617
152.865313,155,19267.226572
152.889375,155,19284.288438
151.786875,154,19301.138681
152.865938,155,19317.987326
152.889688,155,19578.159987
152.841563,155,19594.508165
152.889063,155,19610.567728
152.889375,155,19626.912177
152.88875,155,19642.908172
152.842188,155,19659.024381
152.904375,155,19675.212326
152.88875,155,19691.237969
152.825938,155,19707.845421
152.897188,155,19724.194889
152.873125,155,19740.038076
152.81875,155,19756.446976
152.905,155,19772.283853
152.81875,155,19788.534587
152.770938,155,20045.976683
152.857188,155,20062.034848
152.826875,155,20078.036425
152.825938,155,20093.999208
152.841563,155,20109.972511
152.849375,155,20126.076383
151.6075,154,20142.226571
151.8275,154,20158.373498
152.85,155,20174.613481
152.818125,155,20190.663807
151.771875,154,20206.946207
152.786563,155,20222.930855
152.905,155,20239.096868
152.873125,155,20497.809378
152.810313,155,20514.633552
152.857188,155,20531.025288
152.904375,155,20547.244923
152.880938,155,20563.685894
152.431875,155,20579.974037
152.873125,155,20596.286767
152.834375,155,20612.534563
152.825938,155,20628.828173
152.88875,155,20645.404981
152.825938,155,20661.87675
152.810313,155,20678.262819
152.896875,155,20694.664868
152.654063,155,20954.095609
151.77875,154,20970.098639
152.810625,155,20986.121445
152.763438,155,21002.240817
152.763125,155,21017.903556
152.732188,155,21033.822196
152.849375,155,21050.203972
152.786875,155,21065.974321
152.818125,155,21082.006894
152.24375,155,21098.317487
152.865313,155,21114.256343
152.9125,155,21129.827145
151.221563,154,21145.770938
152.810313,155,21401.296136
152.8025,155,21417.404774
152.77875,155,21433.665062
151.71625,154,21450.450893
152.794688,155,21467.230494
152.786563,155,21484.340088
152.83375,155,21500.482911
152.7875,155,21516.385168
152.755313,155,21533.032719
152.880938,155,21548.980339
152.825938,155,21565.259331
152.825938,155,21581.518754
151.700625,154,21597.512946
152.83375,155,21613.237028
152.544375,155,21868.961658
152.770938,155,21885.162271
151.583438,154,21901.114548
152.849375,155,21916.7862
152.8575,155,21932.843553
152.880938,155,21949.127387
152.763438,155,21964.839836
151.77125,154,21980.80747
152.83375,155,21996.72136
151.763125,154,22012.792285
152.818125,155,22028.864979
152.661875,155,22044.899046
151.575625,154,22061.321514
152.83375,155,22319.171579
151.755313,154,22334.873728
152.799063,155,22350.706399
152.61875,155,22366.410355
152.783125,155,22382.022259
152.896563,155,22397.802737
152.7125,155,22413.631638
152.83375,155,22429.396329
152.627188,155,22444.992989
152.17375,155,22460.421738
152.505938,155,22476.32471
152.896563,155,22491.922521
152.841563,155,22507.27013
152.388125,155,22762.510109
150.458125,154,22778.203658
152.02125,155,22793.687115
151.231563,154,22809.118207
151.036563,154,22824.495178
152.806563,155,22840.322513
152.810313,155,22855.75344
152.68125,155,22871.34673
152.5325,155,22886.913313
152.657813,155,22902.45673
152.454688,155,22917.998576
151.0325,154,22933.49202
152.477813,155,22949.133739
152.728125,155,23206.297445
151.575625,154,23222.123403
152.107188,155,23238.100711
151.536563,154,23253.906005
150.957813,154,23269.84288
152.286875,155,23285.695966
152.415,155,23301.630696
152.865313,155,23317.660799
152.329375,155,23333.558718
152.00875,155,23340.726125
152.720313,155,23356.890404
151.353125,154,23372.78447
152.412188,155,23388.674557
151.704375,154,23655.340314
150.790938,153,23671.209438
150.63,153,23686.972536
65.754938,68,23698.581235
65.840875,68,23701.76856
150.24,153,23717.323358
150.6425,153,23732.888934
149.512813,153,23748.469914
150.735938,153,23763.977939
151.599063,154,23779.819684
152.904375,155,23795.950392
66.208063,68,23807.67486
82.888125,85,23811.501636
82.606875,85,23824.014453
65.840875,68,23827.140305
65.850563,68,23838.865568
152.638438,155,23854.866802
65.954313,68,23857.846212
152.40375,155,24114.525368
149.269688,153,24129.923361
88.701563,95,24142.847462
86.417813,92,24147.041679
152.54875,155,24162.557783
152.365,155,24178.381834
82.433125,85,24190.817631
80.24375,84,24194.705204
80.33375,84,24207.014221
91.991875,95,24211.26403
81.135313,85,24223.488106
80.281875,85,24236.262172
79.717813,85,24240.095044
80.47125,85,24252.404988
81.534375,85,24256.426899
151.897813,155,24272.079534
152.301875,155,24287.531556
150.11875,153,24303.078978
152.834063,155,24558.849946
150.810938,154,24574.708044
7.713125,9,24575.093541
86.0,92,24588.050609
151.669688,154,24603.628028
89.930625,95,24608.065032
151.5875,154,24623.52634
7.720937,9,24623.902164
152.172813,155,24639.886734
151.966563,155,24655.885654
151.055625,154,24671.443922
150.024688,153,24687.065469
150.912813,154,24703.041454
64.787125,68,24714.55939
152.24375,155,24730.570759
152.88875,155,24746.234122
152.36875,155,24761.916244
151.715625,155,25020.254752
151.177188,155,25036.390107
147.9725,153,25052.023767
152.279063,155,25068.046558
151.70875,154,25083.872941
151.821563,155,25099.72834
80.542813,85,25103.665069
150.806563,153,25119.411592
152.439375,155,25135.554081
151.669688,154,25151.644008
149.164375,154,25167.426123
150.9075,155,25183.223599
152.24375,155,25199.30865
152.43875,155,25457.219966
152.7475,155,25473.526071
152.770938,155,25489.958484
150.857188,154,25505.593525
151.345625,154,25521.342122
151.231875,154,25537.130698
152.814375,155,25552.896052
151.227813,154,25568.907755
151.701563,155,25584.83197
152.735938,155,25600.873931
152.76375,155,25616.96932
151.048438,154,25632.731527
152.759375,155,25648.247866
152.88875,155,25664.682322
152.790938,155,25924.395252
152.77875,155,25940.094454
152.520938,155,25956.228209
152.751875,155,25972.093411
151.638438,154,25987.713898
152.485938,155,26003.769639
151.41125,154,26019.39426
151.387813,154,26035.229168
152.802813,155,26051.386801
152.325625,155,26067.218001
152.806563,155,26082.765628
151.689063,154,26098.449867
152.634688,155,26113.993138
152.763125,155,26370.197345
152.395625,155,26386.105427
152.516563,155,26401.539501
152.7475,155,26417.71897
152.4775,155,26433.363009
152.896563,155,26449.021097
152.783125,155,26464.879244
152.841563,155,26480.358686
152.501563,155,26496.691366
152.806563,155,26512.28075
151.344375,154,26528.155318
151.435,154,26544.751384
152.818125,155,26560.7001
152.509063,155,26817.403697
150.013438,153,26833.104
151.607188,154,26848.88917
150.814688,154,26864.77784
149.857813,153,26880.899021
152.500938,155,26896.827077
150.838125,154,26912.804494
151.387813,154,26928.456443
150.8575,154,26944.785974
152.512813,155,26961.339147
150.576563,153,26976.919367
151.615,154,26992.597365
151.466875,154,27008.495606
150.9475,154,27265.656085
152.79875,155,27282.148851
151.81875,154,27298.641759
152.79625,155,27315.113573
151.8,154,27331.18325
152.72125,155,27347.279189
152.795,155,27363.393059
150.89375,153,27379.285483
151.874375,154,27395.302964
152.7725,155,27411.934745
152.807188,155,27428.23921
150.303125,153,27444.037138
152.549375,155,27459.85545
152.815,155,27476.280091
151.979688,155,27734.27263
152.40625,155,27750.106044
152.81875,155,27765.788501
152.296563,155,27773.541121
151.343438,154,27789.624017
152.807188,155,27805.342764
152.756875,155,27820.959264
151.784375,154,27836.607227
152.807188,155,27852.435898
152.662813,155,27868.185543
152.889375,155,27883.859398
151.8975,154,27899.710828
152.308438,155,27915.634048
152.834063,155,28175.506316
151.749063,154,28191.491729
151.721875,154,28208.414255
150.81625,153,28224.492022
150.70125,153,28240.46953
150.991875,153,28256.475845
