#{"t_start": 1690377800.259852, "env_id": "None"}
r,l,t
31.245,34,25.359454
6.65225,8,25.530778
6.02475,8,25.695151
30.676875,34,26.41031
31.050313,34,27.123473
6.047875,8,27.271468
6.055688,8,27.476414
30.389688,34,30.559674
30.035938,34,31.279525
30.593438,34,32.009501
31.459063,34,32.703234
31.478125,34,33.402007
29.86375,34,36.33199
30.368438,34,37.08138
48.193822,51,38.226477
47.974135,51,41.645921
4.442187,6,41.757977
48.551322,51,42.950214
48.216322,51,44.055618
47.515072,51,47.47563
4.744375,6,47.600365
35.048818,38,48.50061
34.459131,38,49.340424
35.373193,38,50.13561
48.066322,51,53.426831
47.896322,51,54.55425
48.471947,51,55.624992
34.934443,38,58.556888
35.106006,38,59.36336
48.368822,51,60.555294
34.451318,38,61.397647
4.442187,6,61.571483
34.304756,38,64.581454
34.698506,38,65.588472
47.869135,51,66.797585
59.13625,64,70.377326
57.961563,65,71.915751
57.372188,65,73.431035
59.27,65,77.021265
60.068438,65,78.516529
60.2925,65,82.263508
57.283437,65,83.76022
4.116562,6,83.895825
2.9,6,84.017617
57.41375,65,87.709926
58.498125,65,89.157125
57.18625,65,90.632984
18.38,22,93.23276
17.878437,22,93.748356
57.464375,65,95.400518
57.41,64,99.081655
3.504375,6,99.219743
59.204688,65,372.268278
58.058438,65,373.905946
58.239375,65,383.779624
68.455789,74,385.751174
68.209852,74,395.880897
68.393914,74,397.871917
69.150164,74,407.88763
67.392977,74,409.905998
68.822039,74,419.858082
37.762928,42,420.980792
68.417352,74,422.934351
66.852039,74,432.773333
38.062616,42,433.876842
68.847352,74,443.785779
45.380629,51,445.300946
67.824539,74,447.338289
80.844081,88,457.877207
79.593768,88,468.601025
2.744375,4,468.687788
2.132187,4,468.801339
64.595398,69,470.82643
2.14,4,470.91048
64.87196,69,481.129303
80.112518,87,483.559416
79.990956,88,494.370198
78.224081,88,496.894885
52.958598,59,506.610628
81.321893,88,509.183842
80.914706,88,519.400075
65.196023,69,521.321391
54.819223,59,530.962464
81.015643,88,803.248633
67.903277,73,814.374708
53.997973,57,816.02295
81.700956,88,827.625991
78.655018,87,830.288352
68.07859,73,841.724797
81.443143,88,844.422885
68.63859,73,855.587657
53.303598,57,857.388306
79.823768,88,868.94921
53.64266,58,870.702662
53.47891,58,872.427336
79.650643,87,883.945748
64.145398,69,886.125745
80.627831,88,897.773322
81.398768,88,900.461526
2.752187,4,900.598723
80.756581,87,912.215568
54.094848,58,913.888904
80.289081,88,925.649933
63.189513,69,927.68716
40.933285,46,938.020155
41.438285,46,939.47411
68.99795,74,941.772495
62.191075,68,952.951227
63.996075,69,955.128513
72.397915,79,966.633317
42.33266,46,968.038444
37.294535,40,969.217102
83.535038,91,1255.229882
64.30795,69,1257.531614
64.10545,69,1267.855236
42.185473,46,1269.291526
63.800763,68,1280.061736
86.062225,93,1282.842723
69.413575,73,1293.432468
63.7742,68,1295.566586
85.553788,93,1307.055385
62.9717,68,1309.146509
66.924513,73,1319.686447
63.494825,68,1322.193963
73.505728,79,1324.775576
41.29266,46,1335.130584
42.777035,46,1336.652873
64.519513,69,1347.247168
41.859535,46,1348.767959
62.98795,69,1351.112869
61.849513,68,1361.648528
37.100473,40,1362.950522
82.353788,90,1374.107975
88.365663,93,1377.206342
37.50266,40,1378.423123
63.9817,68,1388.892195
64.422638,69,1391.047587
64.717013,69,1401.617934
73.851665,79,1404.129466
68.267638,74,1414.784181
42.05641,46,1416.409907
85.680663,93,1427.972527
21.493315,23,1428.562079
63.137013,68,1691.369181
86.935038,92,1702.861201
84.53035,92,1706.044141
74.349165,79,1717.517612
64.54795,69,1719.919899
63.438263,69,1730.803593
63.188888,68,1733.270854
75.066353,79,1744.709106
75.129165,79,1747.321788
73.747915,79,1758.573855
63.639825,68,1760.866681
41.77641,44,1762.477976
64.343888,68,1773.618047
40.11516,44,1775.047579
62.808575,68,1785.647878
63.79545,68,1788.024397
87.130663,93,1799.895573
64.652325,69,1802.259469
84.469725,93,1813.834569
69.537013,73,1816.295285
75.290103,79,1827.340474
42.621723,46,1828.941133
64.829513,68,1831.224213
86.08785,92,1842.806001
70.961075,74,1845.346437
85.376913,92,1857.147514
86.960663,93,1868.752217
85.539413,93,2139.662121
85.6466,93,2152.106447
64.835138,68,2154.470183
88.24785,93,2166.870523
86.0316,92,2170.118706
85.562225,92,2182.247786
87.7916,93,2194.585198
64.223575,69,2197.209975
53.363825,56,2199.313194
86.03035,93,2211.891052
87.633788,93,2224.843975
84.578788,92,2228.407998
65.340763,69,2240.285983
85.450038,92,2243.45121
64.950763,68,2254.681661
76.040415,80,2257.777014
74.706978,79,2269.674387
88.310975,94,2272.86972
88.689725,94,2285.518928
76.095103,80,2288.439792
88.4716,93,2300.944382
87.394413,93,2313.610921
75.246353,79,2316.454535
88.610975,93,2329.094296
69.904513,74,2331.711465
88.978788,93,2610.514156
85.130038,92,2613.957271
85.563163,93,2626.4714
37.446098,40,2627.88675
85.613788,92,2640.604913
85.55535,92,2644.180582
89.2366,94,2657.094032
88.397538,93,2669.968559
88.899413,93,2673.408973
36.904848,40,2674.898573
88.73035,94,2687.848949
87.583788,92,2700.473894
86.690663,93,2703.722997
76.44354,80,2715.810163
86.8341,93,2719.323359
69.730138,74,2731.772403
75.251665,80,2734.793833
87.672225,94,2747.710303
85.955975,92,2751.207109
42.506098,46,2762.22866
86.221288,92,2765.826794
87.865038,93,2778.70183
88.606913,93,2791.317799
66.0742,69,2793.947103
65.082638,69,3060.972719
88.286288,93,3073.887944
87.873163,93,3087.063023
88.520038,93,3091.038057
88.5216,93,3104.200264
66.89795,69,3107.01562
87.941913,93,3120.129314
71.36795,73,3122.779044
89.394413,93,3135.710022
87.705975,93,3148.546105
88.527538,93,3152.18818
87.00785,92,3165.296565
43.752973,46,3167.337341
88.228788,93,3180.802406
88.476288,93,3184.674601
87.034413,93,3197.953847
87.037225,93,3201.878304
66.41045,69,3214.382768
87.08535,91,3217.886116
87.245038,93,3231.130144
87.8741,92,3244.020123
85.895038,93,3247.975875
86.632538,93,3261.255162
86.862225,92,3265.215063
71.925763,74,3541.435786
87.621288,93,3545.394508
66.432013,69,3557.522855
88.866288,93,3561.292166
75.990728,80,3573.831374
90.71785,93,3586.675009
90.423475,93,3590.544876
89.46035,94,3603.352737
76.10979,79,3606.54213
76.076665,79,3618.88985
88.121288,93,3622.778474
88.26285,93,3635.923347
87.142225,92,3648.87799
53.697888,56,3651.358141
88.630975,93,3664.389657
89.707225,93,3668.172833
87.765975,93,3681.437982
89.6441,93,3685.070795
88.870975,93,3698.270748
89.550663,94,3711.854069
65.327638,69,3714.521514
88.231288,92,3727.466546
90.580038,93,3731.328917
88.35785,94,4024.688915
91.062225,94,4029.097119
89.20035,93,4042.887537
90.499413,94,4056.215912
66.44295,68,4059.203402
89.4141,93,4072.531189
89.605663,93,4076.23198
91.292225,94,4089.636446
91.283788,94,4093.63511
91.072225,93,4106.994871
91.999413,94,4120.327848
90.878163,93,4124.100688
89.6891,93,4137.243197
88.675038,92,4141.108213
43.89766,46,4152.592322
88.794725,93,4156.457683
89.507538,92,4169.539909
71.01045,73,4172.574388
87.977538,93,4185.877583
88.717225,92,4199.149371
