#{"t_start": 1690377800.273667, "env_id": "None"}
r,l,t
37.51,42,25.517695
38.495625,42,26.386457
21.099375,24,26.865573
37.660938,42,27.784451
37.77625,42,31.022945
38.930938,42,31.935377
38.445625,42,32.807344
38.410625,42,35.869614
38.585625,42,36.756538
38.3375,42,37.739125
38.584063,42,38.698818
50.924135,53,42.11804
51.330385,53,43.368608
51.584447,53,44.480792
51.47351,53,47.951593
51.349447,53,49.183526
51.205697,53,50.35096
51.06851,53,53.684129
51.023822,53,54.791785
51.286635,53,55.933637
51.255072,53,59.16489
58.635625,64,60.639612
57.905,64,64.307221
58.235625,64,65.8671
13.001563,15,66.136177
35.133125,40,67.159078
57.582188,64,70.751909
29.489063,33,71.505759
58.183438,64,73.047178
58.36875,64,76.624063
57.405313,64,78.065222
28.85375,33,78.834322
36.000625,40,82.019071
58.429375,64,83.495706
12.970625,15,83.843578
29.239688,33,84.562385
12.8775,15,84.983567
13.025,15,87.466505
13.055938,15,87.820411
58.814688,64,89.238296
59.078438,64,90.730512
61.770101,66,94.431902
63.954789,67,96.051549
61.368851,66,371.102397
61.901664,67,372.855665
9.786421,12,373.130852
65.721727,70,383.132538
62.892289,67,384.903708
63.145414,67,394.794007
65.087352,70,396.702035
62.382914,66,398.526249
65.950789,70,408.402324
66.485789,70,410.338354
61.809476,67,420.091745
61.540414,66,421.837898
66.307664,70,431.570748
65.687977,70,433.460179
10.441108,12,433.772045
66.541102,70,443.595182
65.458289,70,445.584825
62.273851,67,447.451178
65.781727,70,457.444005
62.076351,66,459.263702
9.957671,12,459.720302
65.583914,70,469.878098
79.180643,85,472.401191
13.939672,16,481.031306
77.268143,85,483.401837
13.955297,16,483.873555
48.787973,54,493.691282
14.132485,16,494.143852
50.553598,58,495.742108
65.356402,73,497.853528
74.065018,85,508.406824
46.117973,51,509.827083
13.71811,16,510.281983
49.023598,54,519.597004
48.07141,54,521.104029
52.634535,59,530.770214
73.981715,81,802.837955
66.118032,72,804.912518
74.518902,81,816.295622
75.313277,81,827.630901
77.993768,85,830.240195
68.18234,74,841.706488
66.362965,73,843.833143
76.939706,85,855.509434
76.324527,82,858.002617
77.337518,85,869.472605
53.924223,59,871.262665
33.394298,36,872.312989
69.73234,77,883.506249
79.107518,85,886.202654
77.664706,85,897.775681
49.856098,54,899.389145
51.658598,58,910.224048
78.569393,85,912.701538
48.367035,54,914.363695
75.559215,81,925.905898
73.877027,80,928.338908
77.868143,85,939.845916
64.943888,69,941.962166
98.67376,106,954.343331
99.05876,106,966.693838
97.566573,106,969.985596
98.689073,106,1256.500352
37.228138,40,1257.775784
98.418135,106,1269.286073
65.942638,69,1280.066932
97.96001,106,1283.226645
47.539223,51,1293.176385
98.193448,106,1296.563884
47.089535,50,1306.50393
98.798135,106,1309.957372
37.262513,40,1311.262517
47.448285,51,1321.399545
62.678575,68,1323.506065
65.079512,68,1334.547889
46.110785,50,1336.331315
100.58876,106,1348.122845
99.75376,106,1351.688992
107.758731,113,1363.673458
78.870714,82,1374.578406
106.166856,113,1378.22859
77.919464,83,1389.275281
78.971339,83,1391.784403
106.656543,113,1403.799446
106.912168,113,1415.66267
78.919152,83,1418.607847
107.130918,113,1691.166955
78.579152,83,1702.35884
78.576652,83,1705.118625
107.359043,113,1717.878842
107.543418,113,1730.253165
79.995089,83,1733.286432
108.281543,113,1745.816654
108.346231,113,1758.247879
79.506339,83,1761.019449
108.445606,113,1773.799719
67.331823,71,1776.100352
90.995946,95,1787.746132
67.898073,72,1790.333648
67.975885,71,1801.293701
116.099653,122,1813.837765
117.114028,122,1818.068636
116.712466,122,1830.520247
91.033759,95,1842.180874
67.789323,72,1844.701331
116.776841,122,1857.470508
115.781528,122,1869.951545
67.339948,71,2140.199533
116.538091,122,2153.652522
115.577153,122,2167.110519
114.563091,122,2180.349293
92.168446,95,2183.703672
105.871509,111,2196.829215
116.174341,122,2210.582491
115.682466,122,2224.418431
66.505585,73,2227.218685
69.618397,73,2230.016002
68.639335,73,2241.915766
69.199022,73,2244.448171
68.394335,72,2256.112077
70.026835,73,2258.7869
119.458772,128,2272.223709
66.78746,72,2284.001878
96.082202,103,2287.85771
68.92371,72,2299.53882
69.617772,73,2302.03639
70.596522,73,2314.159372
66.834022,71,2316.787099
67.801522,72,2328.457708
69.527147,73,2331.18647
66.43496,71,2599.868966
64.330897,66,2611.485455
69.146835,73,2614.318386
67.29996,72,2625.981058
63.859022,66,2628.419673
70.215585,73,2640.475988
68.769335,72,2643.119921
69.225585,72,2655.270033
68.83371,73,2658.09895
123.761897,130,2672.314795
69.905585,72,2675.043877
66.246522,71,2686.916143
68.269022,72,2689.712832
67.60871,71,2701.503696
69.291522,73,2704.118693
68.793085,72,2715.933637
69.05621,72,2718.645023
68.137772,72,2730.973319
68.722147,73,2733.726818
121.378147,128,2747.940398
70.679022,73,2750.623932
64.07246,66,2762.518362
70.489335,73,2765.351481
119.542834,128,2779.663459
68.88121,72,2791.486552
66.435272,71,2794.180126
65.45246,68,3061.069681
69.48121,72,3073.119416
70.13246,73,3076.276678
68.115585,72,3088.498299
68.974647,72,3091.563867
63.62371,66,3103.653602
70.191522,72,3106.601315
68.609647,72,3118.772483
69.46246,72,3121.517374
68.993397,72,3133.633876
68.339647,72,3136.345914
70.115585,73,3148.458209
67.096522,71,3151.285903
63.85746,66,3153.933137
68.295272,72,3166.322165
63.120272,66,3169.082274
69.142772,72,3181.644344
68.743397,72,3184.782454
69.317772,72,3197.00899
65.748085,68,3199.859418
68.687772,72,3212.593161
64.228085,66,3215.29531
68.851835,72,3218.038206
68.215272,72,3230.478471
110.453452,116,3244.290085
69.344335,72,3247.367237
70.602147,73,3259.873547
67.37246,73,3263.14339
62.832772,67,3265.803608
69.53746,72,3542.011838
70.08371,72,3544.977231
68.122772,72,3557.326408
68.615272,72,3560.172837
69.41746,72,3572.530201
68.898085,72,3575.225877
69.476835,72,3587.257882
70.880272,73,3590.274525
69.55246,72,3602.267044
67.70246,72,3605.300211
67.772147,71,3617.354431
68.72121,72,3620.332905
63.87871,66,3622.951241
70.434647,73,3635.276791
70.982772,73,3638.246577
69.095897,72,3650.494338
69.66871,73,3653.509951
69.381835,72,3665.837745
68.808397,72,3668.811484
68.20621,72,3681.038726
68.340272,72,3683.96178
69.184335,72,3696.241607
69.32746,73,3699.225508
70.224647,73,3711.899947
70.545272,73,3714.758422
120.601272,128,3729.21482
68.548397,72,3732.169343
70.86496,73,4024.662946
69.827772,72,4028.133866
68.454647,71,4040.951826
69.786522,72,4043.904099
70.369647,73,4056.558236
69.65746,72,4059.663638
70.095585,73,4072.080557
69.550897,72,4074.989118
69.050272,73,4077.979053
70.374022,72,4090.488007
69.960897,72,4093.560092
69.56871,72,4106.149729
69.407772,72,4108.988487
69.751522,72,4121.386849
68.44746,72,4124.388496
69.83871,72,4136.679396
68.88746,72,4139.970018
68.256835,72,4152.130496
63.774335,66,4154.968234
67.931835,72,4167.205806
69.530585,72,4170.25145
70.594647,73,4173.379947
67.847147,71,4185.615296
69.21871,72,4188.658325
63.86871,67,4201.313976
69.217772,72,4204.4127
67.974647,71,4216.828089
68.78746,72,4219.687973
69.789022,72,4232.439926
123.208147,130,4514.874941
69.552147,72,4527.220405
70.291522,72,4530.688287
70.984647,73,4543.322799
70.24746,73,4546.319161
69.62621,72,4559.008538
69.90871,72,4562.763846
64.464647,66,4574.625287
67.97496,70,4577.648607
122.265022,129,4592.620288
69.56996,72,4595.704229
70.730272,73,4608.778818
70.271835,73,4611.817314
121.432209,129,4627.180306
68.502772,71,4639.491627
70.086522,72,4642.904894
63.97996,66,4655.031292
66.887147,71,4658.232923
69.790272,72,4661.414381
