#{"t_start": 1690377797.7598782, "env_id": "None"}
r,l,t
38.325313,40,27.990142
37.305938,40,28.815897
38.02125,40,29.66019
37.687188,40,32.870198
37.630938,40,33.730291
37.2275,40,34.584098
37.247188,40,35.397145
38.542813,40,38.428114
38.111563,40,39.27105
37.81875,40,40.196343
43.67726,47,41.272757
42.207572,47,44.57817
42.272572,47,45.694209
26.159699,29,46.311715
23.294074,26,46.851656
23.133761,26,47.433623
43.732572,47,50.797152
42.910072,47,51.867204
44.171322,47,52.88916
25.934074,29,55.678501
43.941947,47,56.719913
23.615636,26,57.251336
26.091261,29,57.847655
23.315949,26,58.431998
26.492511,29,61.158938
25.569074,29,61.759358
25.510636,29,62.47426
44.138197,47,63.485749
23.851261,26,64.14525
23.279074,26,66.890324
23.023136,26,67.490767
23.308136,26,68.200868
23.493449,26,68.726495
44.02601,47,69.904419
26.183761,29,72.670228
44.32851,47,73.775989
58.722812,62,75.239065
59.329687,62,78.780728
59.655,62,80.201561
57.944062,62,81.672853
58.659688,62,85.26093
58.725625,62,86.692932
59.538438,62,90.357958
59.145625,62,91.737613
59.037813,62,93.139129
58.763438,62,96.775364
71.392664,77,98.626715
39.993129,43,101.790005
71.944852,77,375.121363
36.563241,40,376.157139
72.051102,77,386.333871
71.417039,77,388.361829
37.122928,40,397.510461
39.744692,43,398.698524
71.228914,77,400.80282
71.740164,77,410.880536
37.430428,40,412.041263
72.992977,77,422.023926
72.569539,77,424.092409
72.696102,77,434.016146
72.685477,77,436.069469
34.343846,40,437.186717
34.326033,39,446.133429
35.698846,39,447.217427
34.729471,39,448.39987
34.381971,39,449.413203
14.962485,17,449.888411
14.365922,17,458.425639
77.635643,83,460.726872
35.272283,39,461.832473
14.722797,17,462.381904
32.794158,39,471.63621
37.901658,40,472.872054
66.194215,72,474.99908
56.97071,65,484.949776
35.946658,39,486.055534
36.072908,40,487.173822
68.33234,75,497.555861
78.157206,83,499.983459
35.337596,40,509.218548
34.714471,40,510.366089
35.516033,40,511.515401
33.696658,39,512.617534
34.973221,40,521.529845
57.821023,64,523.297107
76.343143,83,533.628944
14.684047,17,534.148257
59.518523,65,805.719682
58.690398,65,816.6137
66.335152,72,818.725913
66.195152,73,820.963958
15.28811,17,830.334928
66.136715,71,832.45649
36.326971,40,833.823622
67.927027,73,845.217846
34.736033,40,846.325262
79.396581,83,857.945437
14.42061,17,858.457217
59.184773,65,860.443342
35.492283,40,861.5457
78.340331,83,873.11032
35.563533,39,874.270168
37.454158,40,875.521712
67.038902,73,886.529008
76.999081,83,889.11834
59.086335,64,900.054412
77.992831,83,902.572085
76.905643,83,914.028095
34.360096,39,915.216615
65.957027,72,926.567894
15.327172,17,927.047987
14.993422,17,927.485921
34.322908,40,928.75758
15.551547,17,929.234219
15.264672,17,929.737546
35.535096,39,930.988776
35.626346,40,940.99897
36.573221,39,942.26763
60.61446,65,944.294373
35.170096,40,954.648316
64.232652,71,956.829155
78.493456,83,968.376906
34.919158,39,969.672404
37.081658,40,970.937413
67.427965,73,982.065934
35.132283,40,1257.545961
80.329706,83,1260.277608
69.54729,78,1270.889588
40.376638,45,1272.336993
8.553438,10,1272.702431
66.701977,77,1283.656421
34.510473,38,1284.767161
39.431325,45,1286.089528
67.880415,77,1296.877484
8.07375,10,1297.203442
69.230728,77,1299.652515
66.871353,72,1310.207269
36.686722,40,1311.604653
37.859763,45,1313.084092
38.489138,45,1322.724373
36.08266,39,1324.256525
72.47285,82,1326.908808
76.74535,83,1338.555305
73.900038,83,1341.184725
76.768787,88,1352.557725
11.044253,13,1352.942171
38.414535,42,1354.3714
45.122263,51,1364.349585
75.6141,84,1367.09533
72.5441,81,1377.865025
68.226353,76,1380.392988
37.422973,42,1390.07014
66.076978,72,1392.434128
36.449223,40,1393.568847
72.116912,82,1404.527702
69.278852,78,1407.03675
67.15604,76,1417.815543
68.920728,77,1420.456845
72.964413,82,1431.502712
71.733853,78,1694.588177
75.7341,83,1705.833632
75.378162,82,1708.632761
74.988163,84,1720.319288
76.370038,83,1723.081112
72.402225,82,1734.496171
71.724478,78,1737.277391
75.183788,83,1748.816627
75.8116,88,1760.420264
71.572603,76,1762.952265
17.833627,20,1763.626512
74.15535,84,1775.344345
73.185103,77,1778.013122
85.307823,94,1789.443893
76.976912,87,1792.670207
69.157602,77,1803.774024
73.90979,78,1806.448889
73.03979,78,1817.580735
75.070037,84,1820.444961
69.59979,77,1831.368793
67.822915,75,1833.921422
44.8157,51,1844.095448
39.399763,45,1845.610992
73.835037,84,1857.133765
69.57354,76,1859.718969
11.562378,13,1860.157842
72.779477,78,1871.268549
73.517225,81,1874.254197
42.004138,45,2143.229809
72.18729,78,2155.288717
74.981287,83,2158.157921
78.433475,83,2170.163599
42.292263,45,2171.755994
45.686638,51,2182.557328
78.758475,84,2185.477599
73.146353,77,2197.222736
74.47104,78,2200.239024
70.786353,76,2212.204292
44.090388,51,2214.111437
74.363475,81,2217.180973
18.371128,20,2227.238447
73.2041,81,2230.417948
69.029165,78,2242.687284
71.353853,77,2245.324227
73.033787,81,2257.025365
77.474412,84,2260.251677
79.010038,84,2272.291113
74.7091,82,2275.04194
68.941665,76,2287.006388
78.79535,87,2290.226867
71.573853,78,2302.168388
37.55391,40,2303.635019
75.5741,83,2315.943416
71.755102,78,2318.769047
69.690728,78,2330.710375
74.711912,83,2333.848084
72.292915,77,2611.919148
76.903475,83,2615.055995
81.022537,88,2627.262917
75.065037,82,2630.417436
76.320037,83,2642.807216
77.497538,83,2645.902846
79.41285,84,2658.524881
80.252538,84,2661.830973
73.880103,78,2673.998362
80.064413,88,2677.261322
76.266288,82,2689.662961
75.1816,82,2692.697185
76.189413,82,2704.925093
72.844165,78,2707.724339
76.450038,83,2719.917572
77.011913,83,2732.705011
70.78729,77,2735.650102
75.1016,83,2748.002264
78.888788,83,2751.277299
86.788448,94,2764.1984
72.479478,78,2767.28069
73.743228,77,2779.556731
67.261978,72,2782.338366
88.071885,94,2795.061834
79.115663,83,2798.252598
70.836978,78,3074.652477
78.181913,83,3078.067405
79.825975,84,3090.89736
80.717225,87,3094.5902
38.855473,40,3105.718117
80.728475,87,3109.226197
78.669413,84,3121.86701
73.12229,78,3124.778516
77.788162,84,3137.342219
75.3916,81,3140.412019
78.91535,83,3153.060454
