#{"t_start": 1690377800.2898486, "env_id": "None"}
r,l,t
7.365687,9,24.797386
36.167187,41,25.665586
37.204687,41,26.518477
25.216625,29,27.130163
36.074687,41,30.363627
37.8875,41,31.244073
25.878812,29,31.833184
36.725625,41,32.710532
36.199688,41,35.74836
37.1675,41,36.623567
25.736,29,37.263513
36.519062,41,38.219671
38.360937,41,39.175712
36.516563,41,42.326264
46.398822,50,43.502886
47.735697,50,44.535408
44.094135,50,47.936738
45.134135,50,49.115606
6.651562,9,49.310044
7.271562,9,49.498291
46.189135,50,50.60129
45.411322,50,53.853429
45.839135,50,54.904332
6.79875,9,55.079355
45.13226,50,56.170336
19.034959,22,58.772186
47.225072,50,59.835508
17.748084,22,60.395062
47.104135,50,61.557712
12.53625,14,61.873645
52.80625,57,65.440171
52.359687,57,66.782534
33.98,37,67.601448
52.399375,57,71.076367
12.540313,14,71.383093
47.024375,51,72.608445
52.4875,57,76.039226
46.804688,51,77.199917
46.8075,51,78.380294
33.75875,37,79.269529
12.6175,14,81.767854
52.00375,57,83.070555
12.579063,14,83.41471
52.90375,57,84.784072
47.01,51,88.071084
47.70125,51,89.221674
52.6675,57,90.491871
52.640938,57,94.031217
52.884375,57,95.398419
12.420312,14,95.720652
52.38375,57,99.245176
65.575789,69,372.387436
64.686414,69,374.172257
64.395164,69,384.089671
65.160164,69,385.941323
64.131102,69,395.927473
64.656727,69,397.823799
66.082664,69,407.712719
65.208602,69,409.589662
65.265477,69,419.374006
50.307,53,420.830276
64.548602,69,422.628628
64.244227,69,432.321368
62.632664,69,434.156081
64.146414,69,443.972746
67.870152,74,446.103285
48.361098,53,455.626855
56.732898,63,457.338989
9.938125,12,457.743759
13.27311,16,458.143437
9.33375,12,458.448107
9.914688,12,458.790637
58.386023,63,468.836722
54.202898,62,470.635504
69.277027,76,481.072833
12.823735,16,481.534196
69.514215,76,483.642537
15.676547,19,484.261476
55.33196,63,494.266857
49.696723,54,495.790371
10.093125,12,496.151206
15.676547,19,496.701997
76.200956,85,507.204718
15.924047,19,507.721895
47.379535,54,509.278059
66.229215,74,519.128519
66.265465,74,521.207382
54.256023,61,530.913467
57.786648,63,802.487467
78.185643,85,813.954815
13.30436,16,814.40517
55.242273,63,816.277903
77.900331,85,827.746783
54.96821,62,829.618376
9.635938,12,829.924559
55.962273,61,831.886828
56.615085,63,842.989104
48.964223,54,844.674448
15.62186,19,845.319281
66.832965,74,856.446483
65.905465,74,858.655564
68.395777,74,869.837252
58.067273,63,871.799748
47.919223,54,873.450074
48.524223,54,883.911489
