#{"t_start": 1690377798.2621057, "env_id": "None"}
r,l,t
27.181262,30,1364.065407
21.001262,24,1364.869158
58.3192,68,1367.081651
91.594698,99,1378.439269
46.675387,51,1380.135976
16.098315,18,1380.761231
27.14095,29,1389.910674
48.0557,51,1391.660314
91.22376,99,1403.051958
65.656353,74,1405.475684
28.789075,30,1406.36872
82.410975,88,1417.518554
61.495763,65,1419.768717
62.257013,69,1430.398847
27.43095,30,1431.490395
81.44035,87,1694.756873
48.261325,52,1704.967484
93.40376,99,1708.343053
47.63945,51,1718.849847
49.6457,52,1720.658777
69.467915,74,1731.718001
16.416127,18,1732.338694
83.044413,90,1735.654462
90.662823,99,1747.663111
59.568888,65,1749.896806
70.182915,75,1760.963638
68.350103,74,1763.505333
16.338628,18,1764.220019
59.394825,65,1775.235285
61.394513,69,1777.596643
75.8016,86,1788.721235
60.498888,65,1791.048841
90.379073,99,1803.06897
92.235635,99,1806.393216
78.82785,86,1817.801159
27.51595,30,1818.786378
85.051913,90,1830.258666
90.24376,99,1833.551479
63.069513,69,1844.388047
80.235663,89,1847.452771
92.70626,99,1859.446329
81.5566,88,1870.875354
92.154385,99,2141.984434
86.747902,92,2154.435374
86.850402,92,2157.65381
85.482902,91,2170.004385
86.536652,91,2182.193565
102.851684,109,2186.07692
87.151964,91,2198.435362
87.186652,92,2201.759957
102.873246,109,2215.098872
101.881371,109,2228.447659
87.189152,91,2231.953759
94.587902,100,2244.87739
85.873527,90,2256.848091
85.987902,92,2260.454941
114.477168,120,2273.604393
101.605121,109,2286.715169
104.254809,110,2290.801495
87.896652,92,2303.224337
102.281684,109,2316.54363
88.950714,92,2319.78735
106.162309,110,2333.007341
88.957277,92,2611.68762
86.186027,92,2615.125088
87.596652,92,2627.605661
116.061543,120,2641.369276
89.508839,92,2644.725862
105.771371,110,2658.42586
102.936059,108,2671.829428
87.771027,92,2675.197132
89.524152,92,2687.933341
87.846964,91,2691.508847
89.088214,92,2703.998647
89.881964,92,2707.369336
105.011371,110,2720.596026
106.475746,110,2734.443151
87.055089,91,2737.81325
87.806027,91,2750.606534
89.072277,91,2763.431923
88.199152,92,2766.979911
95.073214,100,2780.106754
104.051684,109,2793.371195
86.775089,91,2797.03203
103.436684,109,3074.611203
106.029809,110,3088.62237
105.112309,110,3093.193376
106.946059,110,3107.072039
89.177902,91,3119.99519
115.863731,120,3124.709157
90.038527,92,3137.509374
87.622902,91,3140.982496
116.472481,120,3155.07352
103.481684,109,3169.01879
88.455089,92,3182.392844
115.776856,120,3187.516324
87.635089,92,3200.711187
89.516652,92,3204.594863
87.107902,91,3217.765618
115.469043,120,3232.137508
104.063559,108,3245.649225
105.765434,110,3250.270308
117.199668,120,3264.896699
107.076059,110,3542.527391
104.616059,110,3547.115881
116.368418,120,3561.311212
105.116059,109,3575.149177
89.251652,92,3578.829694
116.932481,120,3592.818841
106.242309,110,3606.412767
106.554809,110,3620.019679
89.563839,92,3623.768427
89.553214,92,3636.860683
89.257589,92,3640.637445
87.180089,90,3653.614248
115.345606,120,3667.906391
99.512134,102,3672.113475
80.296571,83,3684.658683
79.158759,82,3688.0431
81.397821,83,3700.812864
106.771196,111,3714.941881
79.368759,82,3718.292131
123.836216,131,3732.82944
96.698384,102,4026.56506
79.807196,83,4030.450943
98.998071,102,4044.690425
127.892153,131,4059.589159
117.381216,120,4074.09611
127.370278,131,4079.462724
100.428071,104,4093.252015
124.849028,131,4108.352412
99.107134,102,4121.912055
107.075571,111,4126.471891
78.590634,82,4139.126981
99.357134,102,4143.417779
125.194966,131,4158.436357
98.625884,102,4171.938868
97.246196,101,4185.509801
79.889696,83,4188.9899
101.189009,104,4203.251465
98.704321,102,4207.603364
78.528759,82,4220.409125
98.338384,101,4234.210702
79.878446,83,4514.559399
110.578696,115,4528.877054
124.678091,131,4544.248518
126.849341,131,4559.395883
99.999946,103,4564.551874
81.498134,83,4577.18606
120.122466,123,4591.821953
115.915591,120,4597.052187
125.671216,131,4612.423001
127.255278,131,4627.868515
127.117153,131,4643.078474
51.130358,52,4645.340545
82.321522,85,4658.491754
50.990045,52,4660.713792
35.273884,36,4662.332487
81.687147,84,4675.376313
51.045358,52,4678.12193
50.679108,52,4680.45177
50.660983,52,4691.892554
33.115759,35,4693.214773
50.99442,52,4695.462029
35.273884,36,4706.28156
82.20121,85,4710.699316
35.312947,36,4712.080567
50.334733,52,4723.508859
49.994108,51,4989.288506
82.00621,85,5002.577001
34.251072,36,5004.032016
50.83567,52,5006.435767
50.883795,52,5008.623032
34.522009,35,5019.290495
35.370759,36,5020.880877
50.557858,52,5023.438989
50.81942,52,5034.965118
81.821522,85,5039.046983
91.403312,96,5053.057219
49.812545,52,5055.506381
35.312634,36,5057.498007
82.03871,85,5070.643692
50.72942,52,5072.824363
50.806295,52,5084.42051
50.910045,52,5086.785492
50.99942,52,5089.144453
50.495983,52,5100.835624
50.295358,52,5103.146177
81.65746,85,5107.47115
50.77067,52,5119.094294
35.212009,36,5120.551813
51.052545,52,5123.568197
135.280478,141,5139.080431
35.336072,36,5140.665247
50.632545,52,5152.203864
35.351384,36,5153.967462
35.297009,36,5155.621139
35.362634,36,5157.671468
50.626608,52,5170.183539
34.247322,36,5171.716937
50.750983,52,5174.134486
50.280045,52,5186.31475
50.79067,52,5188.692557
50.966295,52,5191.291541
34.917322,36,5202.91725
34.320759,36,5204.463774
50.96192,52,5472.179659
134.087353,141,5487.644946
80.88121,85,5500.378538
134.996103,141,5516.178198
90.966437,96,5520.434879
91.1705,96,5533.930315
50.77317,52,5536.339957
81.44121,85,5549.399407
80.19246,85,5553.70553
80.553085,85,5566.909615
80.745897,85,5571.369665
81.04746,84,5584.356763
80.549647,85,5588.596361
82.22996,85,5601.609194
79.85246,84,5605.59955
98.900327,105,5619.498754
82.139335,85,5632.74807
82.279335,85,5637.034218
135.08579,141,5652.431553
81.603397,84,5665.890574
132.826728,141,5681.534473
35.259509,36,5683.212968
131.442353,138,5949.072875
81.738397,85,5953.002486
134.74704,141,5967.80565
50.500045,52,5970.018941
81.73621,85,5982.645125
135.655165,141,5997.818911
82.527772,85,6002.114906
135.453915,141,6016.427153
82.203397,85,6028.422644
135.34954,141,6043.769616
79.859022,85,6048.417216
134.594853,141,6063.255813
105.338543,111,6077.088453
108.032605,112,6090.595048
104.46823,111,6095.152491
105.56573,111,6108.725543
106.789793,112,6122.634228
109.155105,113,6136.320828
106.458855,111,6141.43716
106.302605,111,6400.179232
109.14948,113,6413.89577
109.76573,113,6419.643476
109.430418,113,6433.382424
130.821547,138,6447.804488
105.436668,112,6461.059237
107.170418,111,6466.124354
105.549168,111,6479.144189
106.192605,111,6492.617
73.6235,76,6496.30451
107.33073,111,6510.186069
107.761355,111,6523.549011
108.015105,112,6528.673427
130.966235,137,6543.536182
131.729047,138,6557.693211
125.161547,130,6571.95104
109.446355,113,6585.893625
84.88053,88,6589.717095
105.189793,110,6854.921752
109.340105,113,6870.213107
131.970922,137,6885.101803
109.182605,113,6890.291971
109.019168,113,6904.500301
107.915105,112,6918.731791
108.50698,112,6933.4416
84.493655,88,6937.020384
104.181355,107,6950.670664
108.956043,113,6964.557451
109.457293,113,6969.498248
109.90573,113,6983.611026
109.57948,113,6997.377907
108.18448,112,7002.435187
108.44823,112,7016.731279
85.054593,88,7030.691669
107.797918,112,7035.662505
106.857293,112,7050.242799
132.745297,138,7325.381058
108.717918,112,7339.747692
109.171043,112,7345.452649
107.626668,111,7359.001487
109.417293,113,7373.044167
109.401668,113,7386.730645
105.752918,111,7392.562081
109.407605,112,7406.973165
109.15698,112,7420.729621
109.148855,112,7426.334769
108.40448,112,7440.053132
106.91823,112,7453.348632
109.508543,112,7467.258186
107.796355,112,7472.345536
108.68823,112,7486.09644
109.360418,112,7500.508431
109.298543,112,7514.353129
131.947172,138,7520.892181
133.647172,138,7801.095631
109.17323,112,7815.289343
109.362605,113,7829.264937
108.628543,112,7834.642467
108.012918,111,7848.794899
109.862918,113,7862.917021
108.875105,112,7877.166621
109.597293,113,7882.195709
109.249793,112,7896.396195
109.831043,113,7910.658448
109.062918,112,7916.137404
107.91823,111,7931.003191
108.628543,112,7944.75318
108.876668,112,7959.042282
50.369175,52,7961.658814
106.76198,111,7975.508967
108.88323,112,7980.667091
107.893543,111,7995.288738
108.14198,111,8009.344299
109.49323,112,8265.531414
109.73948,113,8270.36034
109.891668,113,8284.726958
109.727918,113,8299.076099
109.750105,113,8303.926662
108.331668,112,8318.290684
108.30448,112,8332.957736
108.158855,111,8347.668879
109.14823,112,8352.597349
108.556043,112,8366.869355
109.519168,113,8381.176228
108.486355,113,8386.599429
109.306043,112,8400.719424
85.331155,88,8413.762927
107.848543,111,8418.765944
109.149168,112,8433.184564
109.742605,113,8447.999874
109.68823,113,8462.914381
106.97948,111,8710.045215
108.51573,112,8724.118181
109.440418,113,8738.379642
109.719793,113,8743.590806
109.400418,112,8757.761064
109.986668,113,8771.719087
108.626668,112,8785.771497
109.469793,112,8790.738504
108.534168,112,8804.894137
109.548855,112,8819.433758
110.062605,113,8833.564891
109.20448,112,8838.600589
109.47698,112,8852.929754
109.24323,112,8867.075788
109.196043,112,8871.880454
109.36073,112,8886.174134
109.343855,112,8899.955958
109.094793,112,8914.36345
109.897918,113,9160.096835
109.781043,113,9174.303891
109.27323,112,9188.000768
110.196043,113,9192.937379
108.882293,112,9206.677962
109.108855,112,9220.351684
109.147293,112,9233.879142
109.859793,113,9238.747994
106.650105,110,9252.437219
109.171668,112,9266.128942
106.49948,111,9270.927102
110.125418,113,9284.841042
109.220418,112,9298.693209
107.536668,111,9312.755465
109.725105,113,9317.818841
108.62573,112,9331.533659
110.258855,113,9345.317752
110.39198,113,9359.170101
109.242918,112,9605.688108
109.734793,113,9619.396195
109.235105,112,9632.851821
109.27448,112,9637.560497
109.40698,112,9651.048709
109.24198,112,9665.164367
109.647918,113,9678.800478
109.187918,112,9683.777339
109.335418,112,9697.255502
109.905418,113,9711.001564
109.517293,112,9715.789863
110.391355,113,9729.485867
107.98448,111,9743.468493
109.577918,112,9757.059742
110.17198,113,9762.023282
108.992293,112,9775.497006
109.594168,112,9789.240071
109.265105,112,9794.059455
108.873543,113,9807.650474
110.047605,113,10058.823833
109.266668,112,10068.161893
108.992605,112,10072.882287
109.61073,112,10082.007316
110.188543,113,10091.31129
107.338855,111,10096.233807
109.27448,112,10105.400942
110.414168,113,10114.830089
109.82448,113,10124.118711
110.166043,113,10129.040853
109.377605,113,10138.483939
110.172605,113,10147.784287
109.219168,112,10157.062836
109.13323,112,10162.049465
109.32823,112,10171.276736
109.383543,112,10180.501184
109.962918,113,10185.448786
109.297293,112,10194.450451
108.619793,112,10448.152021
109.424793,113,10461.7292
109.95323,113,10466.530941
109.571668,112,10479.959941
109.547918,112,10493.339174
109.641355,112,10498.14273
109.094793,112,10511.593609
109.29698,112,10525.564639
110.070418,113,10538.88727
109.061355,113,10544.051301
109.133855,112,10557.272596
109.695105,112,10570.471294
109.585105,112,10584.137194
109.191668,112,10588.844531
109.35198,112,10602.248192
109.76323,113,10615.937114
109.56948,112,10621.058127
109.162605,112,10634.988759
108.656355,112,10889.890597
110.062293,113,10903.057615
108.666668,112,10907.974326
109.257605,112,10921.183228
109.664168,113,10934.490891
109.300418,112,10939.38419
109.086355,112,10952.782512
108.961043,113,10966.422785
109.64198,112,10979.719905
109.453855,112,10984.67271
109.111043,112,10997.873679
110.312293,113,11011.189513
109.477605,112,11016.313036
108.99323,112,11029.442335
109.680105,112,11042.862044
109.235105,112,11056.123895
85.291468,88,11059.891178
108.938855,112,11073.048863
109.41573,112,11086.402256
109.11198,112,11332.343045
110.041043,113,11341.599287
110.071043,113,11351.065418
108.96323,112,11356.005758
109.64948,112,11365.367196
109.240418,113,11374.802903
108.811355,112,11384.025925
110.132293,113,11389.12056
109.089793,112,11398.62974
107.737605,111,11407.910992
109.251043,112,11417.229854
108.27073,112,11422.140846
109.40698,112,11431.448833
109.273855,112,11440.755562
109.646668,113,11445.866106
109.985105,113,11455.356932
109.268855,112,11464.533141
108.616355,112,11474.103278
109.390105,112,11719.071079
109.374168,112,11728.598131
109.50823,112,11737.775983
108.699168,112,11742.653794
110.061668,113,11752.024337
108.994793,112,11761.440525
108.78198,112,11770.739298
109.885418,113,11775.89383
107.377293,111,11785.082957
110.047918,113,11794.719469
109.781355,113,11799.801857
109.454793,112,11809.359613
109.121355,113,11819.014303
109.868855,113,11828.383667
109.916043,113,11833.317886
110.499793,113,11842.85994
109.807605,113,11852.514588
109.820105,113,11862.059847
109.585418,113,12109.077709
109.092918,112,12118.367489
109.163855,112,12128.087329
109.804168,113,12132.986207
109.89073,113,12142.615412
109.870105,113,12152.161841
108.572293,112,12161.503859
109.226043,112,12166.550463
108.62698,112,12175.982916
108.816043,112,12185.403288
108.98448,112,12190.2724
110.008543,113,12199.924742
110.031043,113,12209.483194
109.406355,112,12219.027504
109.03198,112,12224.03898
108.93698,112,12233.289304
109.445105,112,12242.788005
109.069793,112,12252.351118
110.351668,113,12502.593373
109.273543,112,12516.408345
108.827293,112,12530.22511
109.187293,112,12535.171948
110.061043,113,12549.078905
109.128855,113,12562.721311
109.297605,112,12576.548305
109.772918,113,12581.45135
109.42198,112,12595.342886
108.898543,112,12609.165659
108.945418,112,12613.851145
109.626043,112,12627.734674
109.034168,112,12641.660092
110.038855,113,12655.459701
108.968855,112,12660.553227
109.266043,112,12674.273828
109.42948,112,12688.149512
109.596043,113,12693.087143
108.796355,112,12707.171858
110.14073,113,12966.494037
109.641043,112,12980.176842
110.476668,113,12985.216401
108.66198,112,12999.068539
109.272918,112,13013.135772
110.298543,113,13026.776501
109.43823,112,13031.850133
109.773855,112,13045.693472
109.26698,112,13059.417722
109.452605,112,13064.528724
109.038855,112,13078.440634
110.257605,113,13092.441707
109.54073,113,13106.212942
109.687293,112,13111.317976
110.305105,113,13125.126815
110.086043,113,13139.071982
110.430105,113,13144.3455
110.422293,113,13158.445834
110.054168,113,13407.791158
110.34323,113,13417.403106
109.02323,112,13422.269697
109.359168,112,13431.709386
109.336355,112,13441.292452
110.073855,113,13446.475227
109.37448,112,13455.811323
109.351668,112,13465.28627
110.37448,113,13475.033405
110.390105,113,13480.204779
110.406668,113,13489.782894
109.726355,112,13499.876722
110.152918,113,13509.480707
109.84698,113,13514.699155
109.30448,112,13524.173318
110.312293,113,13533.668487
109.05448,112,13538.823575
109.366668,112,13548.490172
109.221355,112,13803.117551
109.718543,112,13812.670267
109.460418,112,13817.707487
109.460418,112,13827.024593
109.376355,112,13836.632703
109.430418,112,13841.510401
109.78948,112,13850.968174
109.773855,112,13860.596861
109.726355,112,13870.114213
109.48448,112,13875.379664
109.63323,112,13884.866611
109.281355,112,13894.319213
109.43698,112,13899.439996
109.460418,112,13909.014175
109.453855,112,13918.397319
109.54698,112,13927.829596
109.657918,112,13932.899636
109.609793,112,13942.644628
109.272605,112,14193.654293
109.608855,112,14203.513693
109.726668,112,14208.655326
109.429168,112,14218.378645
109.050418,112,14228.481656
110.28198,113,14233.59079
109.166043,112,14243.136293
109.10073,112,14252.573063
109.397918,112,14262.287504
109.057293,112,14267.332759
109.460418,112,14277.247723
110.32948,113,14286.909021
109.40573,112,14292.051318
109.734793,112,14301.495671
109.726355,112,14311.250655
109.08073,112,14320.726162
109.78948,112,14325.890069
109.421355,112,14335.378821
109.366668,112,14345.048902
110.476355,113,14594.508181
109.35948,112,14604.141548
109.609793,112,14613.594194
109.437605,112,14623.098644
109.29823,112,14628.141176
109.305418,112,14637.775939
109.444793,112,14647.472422
109.351668,112,14652.612081
109.21823,112,14662.392591
109.758855,112,14671.974053
109.297293,112,14681.90958
109.38198,112,14686.967952
110.305418,113,14696.775432
110.28198,113,14706.174578
109.507918,112,14715.706628
110.382918,113,14720.870051
109.444793,112,14730.383741
109.51573,112,14739.97991
110.320105,113,14990.609021
110.343543,113,15000.791228
109.266355,112,15010.170419
109.577918,112,15019.797666
109.37573,112,15025.153601
109.31323,112,15034.477588
109.492293,112,15044.130648
109.650418,112,15049.234874
109.46948,112,15058.633792
110.452918,113,15068.224362
110.446043,113,15077.647672
109.367293,112,15082.821586
109.09448,112,15092.102177
109.580105,112,15101.816377
110.32073,113,15106.972942
109.781668,112,15116.444652
110.195105,113,15126.350324
109.352918,112,15135.921032
110.312605,113,15383.373863
109.72698,112,15392.788647
109.398855,112,15402.516698
109.360105,112,15412.202372
109.35948,112,15417.294119
109.718543,112,15426.960109
109.695105,112,15436.770539
109.773855,112,15441.850096
110.16323,113,15451.628023
109.640105,112,15461.191955
109.797293,112,15470.814026
109.367293,112,15475.801727
109.424168,112,15485.662409
109.303855,112,15495.300207
109.617605,112,15500.717152
109.367293,112,15510.238814
109.625418,112,15519.683701
109.507918,112,15529.513943
109.37573,112,15774.51258
109.679168,112,15783.897613
109.374168,112,15793.28147
109.202605,112,15798.869003
110.08573,113,15808.32651
110.39073,113,15818.245439
109.042293,112,15827.61699
109.375105,112,15832.7908
109.367293,112,15842.974849
109.33573,112,15852.330746
109.061668,112,15857.389084
109.429168,112,15866.715899
109.389793,112,15876.229592
109.82698,113,15885.96393
109.648855,112,15891.153882
109.382918,112,15900.469403
109.964168,113,15910.153654
109.249793,112,15919.821473
109.366355,112,15925.615352
110.053855,113,16177.522264
108.886355,112,16187.238245
109.022293,112,16192.445257
109.444793,112,16202.346093
109.405418,112,16212.632905
109.397918,113,16222.097217
110.226043,113,16227.363559
109.351355,112,16237.067787
109.476043,112,16246.829538
109.085105,112,16252.041486
109.64073,112,16261.887709
109.70323,112,16272.216228
109.28823,112,16282.341052
110.461043,113,16287.529719
109.616668,112,16297.399712
109.665105,112,16307.134033
109.695105,112,16312.130539
109.22698,112,16321.746209
109.468543,112,16578.877287
109.399168,112,16592.810306
109.335105,112,16598.250799
109.702918,112,16612.821379
109.336668,112,16627.14811
109.663543,112,16632.272943
109.38198,112,16646.428029
109.630418,112,16660.720513
109.507918,112,16674.952803
110.437918,113,16680.030092
109.46823,112,16694.256097
109.531355,112,16708.586941
109.37573,112,16722.657231
109.46073,112,16727.808684
109.007293,112,16741.726005
109.39073,112,16755.744585
109.358543,112,16760.928911
109.43698,112,16775.342367
110.36698,113,17033.138076
110.358855,113,17042.883845
109.320105,112,17047.840644
109.608855,112,17057.325533
109.374168,112,17067.018306
109.43698,112,17072.128847
109.358543,112,17082.158519
109.531355,112,17091.925074
110.171043,113,17101.278312
109.586043,112,17106.559897
109.452605,112,17116.358647
109.734168,112,17126.43527
109.358855,112,17131.866998
109.319168,112,17141.748232
109.303543,112,17151.499111
109.60073,112,17161.309378
109.396668,112,17166.759397
109.726355,112,17176.398324
109.444793,112,17427.092966
109.391355,112,17432.161252
110.02323,113,17441.726026
109.288855,112,17451.357848
109.601355,112,17460.886984
109.281355,112,17466.342078
109.695418,112,17475.928969
109.303543,112,17485.5109
109.33573,112,17495.008268
109.712293,113,17499.91508
109.437293,112,17509.455631
108.74198,112,17519.006247
109.562605,112,17524.210471
109.46823,112,17533.879307
109.452605,112,17543.423094
109.453855,112,17552.98838
109.382918,112,17558.056276
109.085105,112,17567.767915
110.132918,113,17577.35786
109.624793,112,17828.605239
109.413855,112,17841.860707
109.261043,112,17855.172774
110.509168,113,17868.294966
109.398543,112,17873.586476
109.877918,113,17886.887162
109.382918,112,17900.080161
110.226043,113,17905.247806
110.312293,113,17918.623354
110.461668,113,17931.836793
110.069168,113,17945.299223
109.648855,112,17950.492681
109.554793,112,17963.884937
109.764168,113,17977.155603
109.398855,112,17990.318277
109.524168,112,17995.671026
109.586668,112,18009.012713
109.273543,112,18022.187876
109.266355,112,18273.631548
110.37573,113,18283.318919
109.531355,112,18293.260344
109.80323,113,18302.890023
110.101355,113,18308.061574
110.429168,113,18317.727907
109.05448,112,18327.329211
109.640105,112,18332.493806
109.20198,112,18342.432036
110.20323,113,18351.987679
110.492605,113,18361.892716
109.389793,112,18367.160606
109.62448,112,18377.090544
108.976668,112,18386.680682
110.359168,113,18396.393736
109.74198,112,18401.464132
110.344168,113,18411.494059
109.36698,112,18421.061036
109.593855,112,18667.868943
108.928543,112,18681.653601
109.032293,112,18695.820907
108.95948,112,18709.700564
108.92823,112,18714.787506
109.648855,112,18728.636032
108.924168,112,18742.687223
109.46698,112,18747.85336
109.428855,112,18761.738129
109.249793,112,18775.66655
109.272918,112,18789.747233
110.18948,113,18795.303807
109.445418,112,18809.414461
109.719793,112,18823.488434
109.625418,112,18828.725008
109.594793,112,18842.606847
110.404793,113,18856.667856
109.54698,112,18870.585905
109.389168,112,19115.878392
109.55448,112,19130.181919
109.111355,112,19144.623913
109.624793,112,19149.932983
110.288543,113,19164.981531
109.586668,112,19179.366092
110.296355,113,19193.793078
109.664793,112,19198.899476
109.140105,112,19213.352957
109.570418,112,19227.630808
109.87323,113,19241.996715
109.673543,112,19247.022951
109.955418,113,19261.628123
109.788543,113,19276.418839
109.407293,112,19281.748541
108.96198,112,19296.725583
109.563543,112,19311.655246
109.22573,112,19326.566649
110.131668,113,19574.891188
109.35198,112,19589.347128
110.735418,113,19603.626558
109.060418,112,19608.458435
109.625105,112,19622.832022
109.712605,112,19637.282117
109.593855,112,19651.338184
109.59448,112,19656.223188
109.594168,112,19670.45315
109.602918,112,19684.697271
109.320418,112,19689.947483
110.299793,113,19704.231769
109.351355,112,19718.750903
109.61073,112,19732.756268
109.41448,112,19737.883428
109.392605,112,19751.971851
109.25198,112,19766.049491
109.54823,112,19771.306926
109.57073,112,19785.329668
110.516355,113,20040.833513
109.602918,112,20054.922908
110.08198,113,20060.207154
109.53198,112,20074.275175
109.57948,112,20088.20483
109.64948,112,20102.376783
109.63448,112,20107.373314
110.289168,113,20121.47874
109.71198,112,20135.499759
110.14073,113,20140.950705
109.461043,112,20155.19935
109.720418,112,20169.264736
109.49323,112,20183.525044
109.587293,112,20188.699849
109.602918,112,20202.91358
109.594793,112,20217.070804
109.370418,112,20222.050112
109.141043,112,20236.348356
109.665105,112,20492.790973
110.109793,113,20507.873855
109.532293,112,20513.053118
109.40698,112,20527.483172
109.562605,112,20541.719526
110.17948,113,20547.136289
109.50073,112,20561.557427
109.562918,112,20575.891019
109.383855,112,20590.133705
110.132918,113,20595.223117
109.641355,112,20609.495531
109.648855,112,20623.881383
109.484793,112,20637.964916
110.047605,113,20643.687887
109.757918,113,20658.182306
109.736043,112,20672.862909
109.672293,112,20677.850402
109.69573,112,20692.244836
109.633543,112,20949.665091
109.594793,112,20963.839274
109.38698,112,20968.927042
109.64198,112,20982.922847
109.69573,112,20997.121779
109.66573,112,21002.13875
109.068855,112,21016.034788
109.657605,112,21029.82076
110.735418,113,21044.118712
109.222605,112,21049.371562
109.735418,112,21063.229268
109.736043,112,21077.379928
109.45448,112,21082.707199
109.664793,112,21096.931644
109.626043,112,21110.664401
109.642293,112,21124.567606
109.649793,112,21129.595018
109.657605,112,21143.560606
109.992918,113,21157.456228
109.704168,112,21402.465409
109.563855,112,21416.473714
109.74323,112,21430.603332
109.517605,112,21445.440079
109.407293,112,21451.020868
109.586668,112,21465.522052
109.72823,112,21480.422663
109.736043,112,21494.834011
109.562293,112,21499.815114
109.704168,112,21513.825277
110.476668,113,21528.543883
109.735418,112,21533.641486
110.539793,113,21547.874637
109.71198,112,21561.984344
109.532293,112,21576.089672
109.727605,112,21581.594908
109.712605,112,21595.644585
109.571355,112,21609.356658
109.642293,112,21853.995562
