#{"t_start": 1690377799.6517906, "env_id": "None"}
r,l,t
36.81125,40,26.098862
36.971563,40,26.924094
2.752187,4,27.008162
36.2275,40,27.844255
36.690938,40,31.071294
14.589938,18,31.446574
35.918438,40,32.26698
35.615,40,33.124729
6.497562,9,33.325773
15.45025,18,33.678346
35.124688,40,36.734683
2.752187,4,36.810838
2.744375,4,36.909042
35.742812,40,37.777441
2.752187,4,37.859388
37.571875,40,38.785479
35.396875,40,39.722712
5.72875,7,39.895411
22.214699,24,42.642233
5.709375,7,42.794239
5.736562,7,42.948266
43.92726,47,44.076782
43.830385,47,45.049713
45.03351,47,48.384892
21.734386,24,48.969989
5.709375,7,49.124966
43.842572,47,50.153907
44.247885,47,51.194454
45.534135,47,54.379492
5.705625,7,54.530181
5.717187,7,54.691951
44.727572,47,55.662062
45.269135,47,56.670463
44.725697,47,59.779147
21.722511,24,60.319733
5.694062,7,60.470605
5.697812,7,60.719452
44.175385,47,61.700376
63.499375,67,65.467049
63.66,69,67.100346
38.64125,41,68.113382
63.461875,69,71.835996
63.844062,69,73.463171
38.7375,41,76.541633
64.17625,69,78.131032
65.432813,69,79.73905
63.6475,69,83.515675
38.246875,41,84.484596
62.77875,67,88.212621
38.884375,41,89.103615
63.2175,67,90.654677
38.94125,41,93.660799
64.940938,69,95.374152
38.601562,41,96.358861
38.58125,41,99.461981
38.661875,41,371.801817
63.54375,69,373.627025
65.286875,69,383.537773
62.905625,68,385.358273
65.276875,69,395.33106
38.714688,41,396.48818
62.146563,68,398.329379
63.73625,68,408.188428
62.559688,68,409.995988
63.72875,69,419.83224
63.970313,69,421.685128
64.365313,69,423.525881
38.661563,41,432.428794
63.660312,69,434.327924
62.575,67,444.056488
63.789375,68,445.991386
64.275937,67,447.856146
63.599688,69,457.793802
63.807812,69,459.71469
63.603437,68,469.905092
63.648438,68,471.93258
38.635938,41,473.153548
65.756563,69,483.234846
50.243956,55,484.883722
70.671102,78,495.290801
65.469476,70,497.323033
70.357352,78,507.609458
50.285206,56,509.235625
52.421456,56,510.818195
50.830519,56,520.174274
65.370726,70,522.135959
49.757394,56,531.684227
51.727081,56,803.048731
72.376414,78,805.317022
65.330101,70,816.36155
51.568956,56,817.982317
71.843914,78,829.343556
64.244789,70,831.521616
64.963539,70,842.836757
65.896351,70,844.940116
65.026976,70,856.05748
73.669852,78,858.451916
66.703539,71,860.523209
73.084227,78,871.840829
66.563851,70,874.038724
66.421039,70,884.946373
51.178644,55,886.710251
66.394476,70,897.815723
74.100789,78,900.12583
51.687081,56,910.910434
52.183956,56,912.569016
52.079581,56,914.151993
50.058331,54,925.034948
63.805101,71,927.108191
51.972394,56,928.835555
50.287081,54,939.321635
71.828289,78,941.785093
65.147289,70,953.03525
72.570164,78,955.472725
65.451351,71,966.608427
53.078644,56,968.412677
