#{"t_start": 1690377797.463021, "env_id": "None"}
r,l,t
11.691547,14,885.918817
48.637348,54,887.570426
48.982035,54,889.217642
50.924848,54,899.878147
5.72875,7,900.072518
49.304848,54,901.752985
50.01641,54,903.395247
56.62141,65,914.264877
2.752187,4,914.381531
2.14,4,914.500952
49.154535,54,916.055001
56.814535,65,927.289158
58.241098,64,929.19968
9.473125,12,929.505828
12.087172,14,929.911209
5.720937,7,930.104577
50.25766,54,940.683972
5.10875,7,940.867508
5.116562,7,941.060784
67.666648,75,943.486863
8.24875,12,943.837686
68.02571,75,955.242173
12.683735,14,955.676334
12.675922,14,956.098669
13.303735,14,956.547494
54.669535,63,958.460988
2.752187,4,958.543941
13.295922,14,967.905712
10.847172,14,968.408618
78.188456,89,971.329304
58.066723,64,982.19613
49.759535,54,1258.070966
81.120331,89,1269.201689
80.917831,89,1271.966256
58.44766,64,1274.144891
13.295922,14,1283.058399
57.90141,65,1285.015147
58.117035,64,1286.964663
81.486268,89,1298.063519
81.537831,89,1309.286041
59.828598,65,1311.290794
2.744375,4,1311.470644
12.691547,14,1311.976222
80.611893,89,1323.14376
59.48641,65,1325.436477
49.964848,54,1327.170468
60.408598,65,1338.214467
81.803456,89,1341.026764
82.735663,90,1352.505658
48.843513,52,1354.194659
48.609763,53,1364.260921
91.035323,96,1367.394612
77.965103,82,1378.175425
73.476353,79,1380.839239
73.29479,79,1391.636067
56.096638,59,1393.560219
88.916885,96,1404.90178
88.590322,96,1407.91789
46.85999,50,1417.92584
71.390727,79,1420.619083
90.761573,96,1432.220289
78.915728,82,1695.305682
90.199073,96,1706.906021
88.69251,96,1719.022568
91.137823,96,1722.378493
76.944478,82,1733.766053
48.445388,51,1735.663213
90.72876,96,1747.684619
90.940948,96,1750.878853
54.907888,59,1761.451918
73.879165,78,1764.098058
74.977603,79,1775.648451
74.768228,79,1778.390063
90.84501,96,1789.935081
101.558731,107,1802.270666
56.723763,60,1804.335199
100.967481,107,1816.355132
101.657168,107,1820.04977
98.227793,107,1832.056869
99.728106,107,1844.064056
100.191856,107,1847.825222
79.320714,84,1859.341956
102.876856,107,1871.336868
2.752187,4,1871.463648
85.338214,89,1874.72636
101.319668,107,2155.185129
56.527513,60,2157.311156
101.654356,107,2170.1604
101.113418,107,2182.939064
112.418716,117,2187.105095
112.871841,117,2200.415879
110.360903,117,2213.906375
110.697466,117,2227.700771
110.994028,117,2232.12653
111.414653,117,2245.658546
112.567466,117,2258.854975
112.213091,117,2272.013667
111.835591,117,2276.103556
112.704653,117,2289.603733
97.731577,103,2302.48058
94.828764,102,2306.022409
94.826577,102,2319.18342
96.023139,103,2332.131349
94.987202,103,2602.044881
96.289702,103,2614.971239
97.629389,102,2627.824978
96.001889,102,2631.617024
95.975639,102,2644.640327
110.638772,115,2658.458163
97.228452,103,2662.469102
97.897827,103,2675.590684
98.461264,103,2688.733425
97.510639,103,2692.688489
98.583139,103,2705.63772
92.840639,101,2718.503051
96.579077,103,2722.32362
95.320327,101,2735.774582
98.501889,103,2748.997757
95.704077,103,2752.865764
96.153452,103,2766.266599
98.007202,103,2779.484854
106.165334,115,2783.898755
107.235022,115,2797.469348
97.296577,102,3074.845688
96.897202,102,3079.17855
96.032202,103,3092.673137
97.185952,102,3106.388343
98.271264,103,3110.547864
97.446889,102,3123.785567
105.822209,113,3137.442109
97.019389,103,3141.410156
98.132202,103,3154.743768
121.673915,127,3169.360727
96.021889,103,3183.277846
94.969389,102,3187.619212
96.653764,103,3201.294068
116.680165,121,3215.959389
96.644389,102,3220.070587
97.433452,103,3233.584372
94.165952,101,3246.850293
98.290639,103,3251.213456
121.243603,127,3266.167568
99.518139,103,3543.436397
98.671577,102,3547.724126
99.392514,103,3561.31119
98.885014,103,3574.700404
98.873764,103,3578.844291
107.925647,113,3592.584844
99.546577,103,3605.880661
99.360327,103,3610.09975
96.324702,102,3623.484078
98.282514,103,3637.120708
120.16079,127,3651.398866
97.876577,103,3655.660516
121.397665,127,3670.212292
99.594389,102,3683.767247
99.693764,103,3687.87178
121.083603,127,3702.414876
97.908452,102,3716.273589
95.537514,102,3720.311199
97.187827,103,3733.794168
122.503603,127,4028.988899
98.995639,103,4043.217948
99.582827,103,4047.582369
98.446889,102,4061.251543
99.074702,103,4075.077922
60.234022,63,4077.563951
99.614077,103,4091.322834
120.834228,127,4096.723284
98.460639,103,4110.537921
99.938764,103,4124.114352
98.403139,102,4128.313166
98.815014,103,4142.156143
98.887514,103,4155.756602
118.486103,124,4170.158143
99.555952,103,4174.565828
119.42704,124,4189.092074
98.330014,102,4203.209998
98.555639,102,4207.48057
100.151889,103,4221.227277
98.439702,102,4235.140495
116.624228,121,4517.18475
97.095014,102,4530.788502
100.314077,103,4545.018181
99.346264,103,4549.485703
100.672827,103,4564.028799
121.58954,127,4578.512527
99.902827,103,4583.103216
97.023452,102,4596.782597
99.367202,102,4611.014396
122.720478,127,4625.710578
99.216264,102,4630.711011
98.513452,102,4644.634465
122.53579,127,4659.578978
103.85573,108,4664.350188
104.519168,108,4678.901139
72.501312,75,4691.23529
104.212293,108,4695.899574
103.82823,108,4710.434452
104.38573,108,4724.236907
104.417605,109,4992.458878
104.129168,108,5006.809817
104.49448,108,5020.655199
104.54573,108,5025.660965
102.115418,108,5040.009833
104.156355,108,5054.697763
72.98725,75,5058.388005
104.969168,109,5072.578167
103.351668,108,5086.494657
104.396668,109,5091.50258
73.403187,76,5104.209936
105.141043,108,5118.883897
104.089793,108,5124.263036
73.851312,76,5136.989115
105.27573,109,5141.725254
103.237918,108,5156.04835
74.030687,76,5169.967448
104.925105,109,5174.88384
105.277918,109,5189.672199
73.766,76,5203.34384
73.431,75,5206.772866
142.10684,149,5487.918676
105.43323,109,5501.747709
104.530418,109,5506.756949
72.309125,75,5519.300312
74.317875,76,5522.701763
105.244168,108,5536.913718
104.720105,108,5551.445513
73.236,75,5554.84434
103.40698,108,5569.648121
104.872605,108,5583.666253
103.885105,108,5589.100978
74.359437,76,5601.729344
104.609168,108,5606.773261
105.870105,110,5620.797468
74.352562,76,5633.689828
104.800418,108,5639.02689
74.036625,76,5651.460354
74.017875,76,5654.751823
104.932293,108,5669.568486
74.312562,76,5673.071489
105.272605,109,5938.317175
104.955105,108,5951.943008
105.246043,108,5965.339807
104.946043,109,5969.908959
105.435105,108,5983.547698
104.194168,108,5996.924425
104.860105,108,6002.509344
104.09073,108,6015.473679
105.816043,109,6028.509856
103.70198,108,6033.502389
105.342293,108,6047.439222
105.36573,109,6061.495561
104.532918,108,6075.127787
104.91948,108,6079.517008
104.204793,108,6093.076503
104.72823,108,6106.492174
106.677605,110,6111.118444
105.095418,108,6124.834831
97.26178,100,6137.854817
104.266043,108,6388.639409
105.069168,109,6401.660264
104.42698,108,6415.15016
104.642605,108,6420.618951
105.122605,108,6434.152276
105.423855,109,6447.270054
73.2435,75,6450.720626
104.931043,108,6464.111585
103.282918,108,6476.962317
105.04073,108,6481.487577
104.037293,108,6494.758628
104.63448,108,6508.536418
105.168543,108,6513.922295
74.190375,76,6525.79266
105.08698,108,6538.912133
74.481312,76,6542.630252
104.251355,108,6555.7151
74.500375,76,6558.782025
104.476668,108,6572.099993
103.945105,108,6585.704071
105.155105,108,6590.604084
104.797293,108,6855.694291
104.500105,108,6870.266661
105.310105,109,6875.28565
104.730418,108,6889.150265
104.582293,108,6903.317641
104.40823,108,6917.543016
104.709793,108,6922.479289
74.385687,76,6935.250393
104.22573,108,6939.895412
105.161668,108,6953.423677
105.009168,108,6967.094543
104.567918,108,6971.857468
105.459793,109,6985.747245
105.056355,108,6999.207134
73.734437,76,7002.740398
74.370687,76,7015.679167
104.990418,108,7030.414672
104.611355,108,7035.110421
105.367918,108,7049.431604
104.940105,108,7322.804177
105.024793,108,7328.252358
104.912293,108,7342.914108
74.17475,76,7346.436142
106.31823,109,7359.898002
104.892918,108,7373.619452
104.970418,108,7387.194272
105.14948,108,7392.791886
104.72073,108,7407.090897
104.940418,108,7420.723027
104.888855,108,7426.074248
104.68573,108,7439.663358
104.296355,108,7452.702172
104.70323,108,7457.729578
105.212918,108,7471.338812
104.901043,108,7485.002657
74.217562,76,7488.463596
105.34073,108,7502.774889
104.866043,108,7516.303461
72.740062,75,7519.933419
104.735418,108,7798.61595
104.11698,108,7812.806643
105.769793,109,7817.591473
104.50198,108,7831.667204
104.270105,108,7845.715042
104.596355,108,7850.676425
105.049168,108,7864.575211
104.771355,108,7878.564745
105.295105,108,7883.543226
106.03698,109,7897.56272
106.24073,109,7911.623693
104.703855,108,7916.861663
105.411043,108,7931.583388
104.713543,108,7945.191997
105.131043,108,7959.32946
104.969793,108,7964.433303
104.706043,108,7978.090617
105.071355,108,7992.177574
105.016355,108,7997.723041
104.488543,108,8253.482898
105.200105,108,8267.505539
105.28573,108,8272.126868
105.606355,108,8286.188719
105.44948,108,8300.432186
104.833543,108,8305.193418
105.036043,108,8319.305201
104.846043,108,8333.729187
104.89198,108,8348.28295
104.420418,108,8353.067104
105.583543,108,8367.150875
105.169168,108,8381.300023
104.911668,108,8386.438636
105.13573,108,8400.453629
104.62573,108,8414.353412
104.758855,108,8419.210659
105.000418,108,8433.417614
105.076043,108,8448.023898
105.254793,108,8453.108187
104.665105,108,8709.84647
105.638855,108,8723.748522
105.020418,108,8737.763992
104.594168,108,8742.499282
105.10698,108,8756.409597
104.308855,108,8770.38587
105.227293,108,8775.024451
105.28948,108,8788.944556
105.334793,108,8802.989987
105.506043,108,8807.966694
104.731043,108,8822.154914
104.955105,108,8836.187012
104.527293,108,8840.879819
105.590418,108,8854.946581
104.227293,108,8868.915068
105.04448,108,8882.90912
105.12198,108,8887.729368
104.905105,108,8901.445096
105.14823,108,8915.70953
105.270418,108,9161.117234
104.93448,108,9175.154566
105.594793,108,9188.598725
105.118855,108,9193.394691
105.274793,108,9206.895666
105.81698,108,9220.428794
105.77073,108,9225.048939
104.652918,108,9238.480609
105.250105,108,9252.053624
105.572293,108,9265.499486
105.235418,108,9270.251565
105.157918,108,9283.855159
104.954793,108,9297.444568
104.923543,108,9302.222012
105.07698,108,9316.299217
105.021668,108,9330.045188
105.33698,108,9334.662302
105.192293,108,9348.198671
104.524168,108,9361.93226
105.692918,108,9608.306499
105.433855,108,9621.66925
105.442293,108,9634.869449
105.841355,108,9648.159188
105.294168,108,9652.83187
105.474793,108,9666.762087
105.528855,108,9680.2323
105.490105,108,9684.916219
105.575418,108,9698.304312
105.575105,108,9711.760731
105.137293,108,9716.42803
105.061355,108,9729.844156
105.657293,108,9743.779829
105.387918,108,9748.435917
105.67823,108,9761.734519
105.575105,108,9775.097223
105.451668,108,9788.566199
105.130105,108,9793.361146
105.490105,108,9806.743307
105.24448,108,10057.612219
105.43573,108,10062.43238
105.314793,108,10071.513511
105.747918,108,10080.406911
105.32948,108,10085.189809
105.56073,108,10094.357836
106.608543,109,10103.425732
105.67823,108,10108.087119
105.552918,108,10117.336375
105.59948,108,10126.280426
105.26948,108,10135.55312
105.190418,108,10140.310827
105.333855,108,10149.556806
105.30948,108,10158.445695
105.254793,108,10163.208217
105.435418,108,10172.31038
105.810418,108,10181.35091
105.65448,108,10185.988267
105.44698,108,10194.917074
105.399793,108,10448.373507
105.365105,108,10453.2084
105.36698,108,10466.275808
105.457605,108,10479.505676
105.363855,108,10492.785674
105.551355,108,10497.432614
105.64698,108,10510.622642
105.787293,108,10523.991605
105.826043,108,10529.194671
105.607293,108,10542.379523
105.533855,108,10555.597243
105.662605,108,10560.288465
105.528855,108,10573.536017
105.68573,108,10586.670061
105.466043,108,10591.390299
105.709793,108,10604.603135
105.771668,108,10618.002364
105.704793,108,10631.963312
105.56823,108,10636.891072
105.94323,108,10891.526469
105.716355,108,10904.483972
105.786668,108,10909.232434
105.680418,108,10922.234493
105.79448,108,10935.363708
105.337605,108,10940.012097
105.66198,108,10953.267059
105.73198,108,10966.705594
105.34823,108,10971.364128
105.446355,108,10984.486321
105.935105,108,10997.681952
105.751043,108,11010.864568
105.489168,108,11015.79658
105.818543,108,11028.74936
105.98948,108,11041.664915
105.44198,108,11046.399292
105.44698,108,11059.529637
105.686043,108,11072.547196
105.880418,108,11077.262892
106.552605,109,11331.493546
105.84948,108,11340.566034
73.820375,75,11343.966655
105.372293,108,11353.120217
106.03073,109,11362.368102
106.67823,109,11367.078189
105.395418,108,11376.403221
105.700105,108,11385.361709
105.606043,108,11390.307725
105.61448,108,11399.647474
105.739793,108,11408.793319
105.70823,108,11417.916646
105.84198,108,11422.597716
106.59198,109,11431.818055
105.793855,108,11440.975615
103.814168,108,11445.943479
105.654168,108,11454.992383
105.91948,108,11464.049051
105.825105,108,11468.939803
105.825105,108,11718.315515
105.738543,108,11727.472026
105.92698,108,11732.170447
105.543855,108,11741.312915
105.597918,108,11750.548165
105.69198,108,11759.752535
105.919793,108,11764.403907
105.74823,108,11773.764346
105.606043,108,11783.098322
105.68573,108,11787.814204
105.39948,108,11797.083609
106.70073,109,11806.214932
105.512918,108,11811.255549
105.754793,108,11820.767192
105.621355,108,11829.935795
105.708543,108,11834.700845
105.793855,108,11844.053605
105.731043,108,11853.404115
105.817918,108,11862.640832
105.903543,108,12109.439261
105.747605,108,12118.59793
104.99948,108,12128.134142
105.677293,108,12132.876231
105.527605,108,12142.20648
106.012605,108,12151.448911
105.74698,108,12156.344388
105.723855,108,12165.57715
106.021043,108,12174.856544
105.918855,108,12179.650854
105.801043,108,12188.845186
105.70073,108,12198.16111
105.72323,108,12207.501802
105.598855,108,12212.449688
105.99698,108,12221.755924
105.80948,108,12230.867768
105.770418,108,12235.613794
106.58323,109,12245.050027
105.817918,108,12254.390175
143.834965,149,12515.114884
105.801668,108,12519.887059
105.91948,108,12533.323967
105.981355,108,12546.992786
105.578543,108,12551.774635
105.981355,108,12565.481261
105.87198,108,12579.047302
105.83323,108,12583.577069
105.856355,108,12597.370853
106.036668,108,12611.023204
105.638855,108,12624.577198
105.895418,108,12629.330059
105.73198,108,12643.026864
105.87198,108,12656.610598
105.763543,108,12661.580483
105.590105,108,12675.032101
105.684168,108,12688.683807
105.763543,108,12693.472883
105.943543,108,12707.359993
105.896043,108,12966.391339
105.679168,108,12971.132661
105.699793,108,12984.729133
105.62948,108,12998.514889
105.644793,108,13012.192699
105.96573,108,13017.002062
105.95823,108,13030.616925
105.981355,108,13044.211658
105.78573,108,13049.181701
105.99698,108,13062.685143
105.754793,108,13076.436684
105.32573,108,13081.418259
105.84073,108,13095.13839
105.55948,108,13108.904457
105.810105,108,13113.763622
105.691668,108,13127.163265
105.63198,108,13141.071158
105.770418,108,13154.877672
105.87198,108,13159.875891
105.536043,108,13409.045559
105.699793,108,13418.366037
105.904168,108,13423.040402
104.93823,108,13432.326077
105.817293,108,13441.679692
105.13823,108,13446.610774
105.801668,108,13455.891356
105.645418,108,13465.260852
105.989168,108,13470.192484
105.895418,108,13479.441901
105.285105,108,13488.839744
106.242918,109,13498.38725
105.685418,108,13503.868339
105.793543,108,13513.152733
105.386668,108,13522.570298
105.73948,108,13527.421631
105.38823,108,13536.746101
105.715105,108,13546.23961
105.981355,108,13551.102766
105.54323,108,13805.704417
105.778855,108,13814.96092
105.699793,108,13819.888394
106.020418,108,13829.114906
105.84198,108,13838.340331
105.896355,108,13847.615773
72.5085,74,13850.853526
105.810105,108,13860.415494
105.926668,108,13865.20655
105.904168,108,13874.566207
105.669793,108,13884.099287
105.692605,108,13893.323911
105.880418,108,13898.370471
105.825418,108,13907.441673
105.73948,108,13916.775367
105.42198,108,13921.652038
105.793855,108,13931.077521
105.54073,108,13940.521246
105.678543,108,13945.504602
105.926355,108,14196.346042
105.950418,108,14206.036132
105.833543,108,14210.902508
105.942605,108,14220.480435
105.83323,108,14230.318308
105.670105,108,14239.760413
105.887605,108,14244.57286
105.95823,108,14253.940802
106.02823,108,14263.431149
105.957918,108,14268.316514
105.754793,108,14277.92354
105.887605,108,14287.378732
105.91073,108,14292.395533
105.99698,108,14301.718588
105.77073,108,14311.181674
105.895418,108,14315.966075
105.64573,108,14325.423888
106.036668,108,14334.755791
105.824793,108,14344.26068
105.966355,108,14593.425757
105.974168,108,14602.956994
106.044168,108,14612.335926
105.935105,108,14616.907756
105.872293,108,14626.453195
106.07573,108,14635.860134
106.021355,108,14640.894901
105.903543,108,14650.362357
105.880105,108,14659.932194
105.54323,108,14664.92868
105.762918,108,14674.345099
105.849168,108,14683.837639
106.021355,108,14693.392038
106.060105,108,14698.494871
105.997918,108,14707.666018
105.942293,108,14716.94433
105.872293,108,14721.943524
105.974168,108,14731.276971
105.966355,108,14740.63547
105.872293,108,14991.068546
106.029168,108,15001.008352
105.958543,108,15010.198594
105.934793,108,15015.415776
105.973855,108,15024.791654
105.997293,108,15034.218432
105.676668,108,15043.407547
105.966043,108,15048.43164
105.926355,108,15057.746576
106.07573,108,15066.917988
106.052293,108,15071.886756
106.005105,108,15081.173667
105.989793,108,15090.469332
105.747293,108,15095.311272
105.76323,108,15104.633028
105.981668,108,15114.062916
105.918855,108,15118.956045
106.012918,108,15128.504321
105.966043,108,15138.005631
105.676668,108,15389.798638
105.83323,108,15394.423132
106.043855,108,15403.960659
105.856043,108,15413.499281
105.825418,108,15418.423864
105.949793,108,15427.98008
106.012605,108,15437.450321
106.036043,108,15442.382567
105.880105,108,15451.824268
106.012605,108,15461.290865
106.177293,108,15466.270857
105.89573,108,15475.644562
106.043855,108,15485.195133
105.927293,108,15494.77135
105.989793,108,15499.854247
105.997293,108,15509.243995
105.63698,108,15518.703999
105.551043,108,15523.71925
105.74698,108,15533.038482
105.481355,108,15782.039873
97.588968,100,15786.690486
97.557718,100,15796.20399
97.572718,100,15804.850953
105.676668,108,15809.762035
105.887918,108,15819.459001
105.887605,108,15828.785641
105.918855,108,15833.79943
105.880105,108,15843.771138
105.856668,108,15852.926885
105.668855,108,15857.772835
105.848855,108,15866.960922
105.62198,108,15876.286219
105.80198,108,15885.689934
105.589793,108,15890.849745
106.060105,108,15899.996171
106.074793,108,15909.312762
105.973855,108,15914.484551
106.021355,108,15923.902177
106.052293,108,16176.062202
105.512293,108,16181.184732
105.880105,108,16190.838478
105.880105,108,16200.400856
106.05198,108,16205.539819
105.966043,108,16215.336396
106.012918,108,16224.896547
105.98198,108,16234.336448
105.864168,108,16239.329069
105.918855,108,16248.828117
106.138543,108,16258.501663
105.68448,108,16263.649174
105.879793,108,16273.701809
105.653543,108,16283.664436
106.021355,108,16288.642986
105.826668,108,16298.29154
105.911668,108,16307.827792
105.72323,108,16312.622626
105.973855,108,16322.130057
105.911668,108,16578.924646
105.73948,108,16592.911185
105.817605,108,16598.032178
105.545105,108,16612.16708
105.68448,108,16626.177392
105.366668,108,16631.616966
105.512293,108,16645.633297
105.832918,108,16659.686968
105.505418,108,16664.456376
105.692293,108,16678.398486
105.997293,108,16692.480745
105.732605,108,16697.517684
105.59073,108,16711.48375
106.169793,108,16725.620621
105.942918,108,16739.315892
105.747293,108,16744.297514
105.770105,108,16758.146055
105.762918,108,16772.270694
105.936355,108,16777.124389
106.52073,109,17035.004304
105.880418,108,17044.260704
105.676668,108,17049.30058
105.723543,108,17058.426333
105.887918,108,17068.020321
105.887918,108,17072.869728
105.887918,108,17082.728775
105.887918,108,17092.313694
106.099168,108,17101.50047
105.958543,108,17106.48609
105.880105,108,17116.24658
105.887605,108,17126.022835
105.699793,108,17131.183902
106.114793,108,17140.873339
105.887918,108,17150.465822
105.86448,108,17155.606004
105.676668,108,17165.428541
105.83323,108,17174.959254
105.794168,108,17179.778715
105.89573,108,17430.510262
105.827605,108,17439.849089
105.794168,108,17449.249215
105.692293,108,17453.899725
105.53573,108,17463.578196
74.74975,76,17467.19144
105.524168,108,17476.579517
105.95073,108,17485.948379
105.73948,108,17490.837932
105.65323,108,17500.07204
105.527918,108,17509.263659
105.889793,108,17518.739874
105.999168,108,17523.804968
106.122918,108,17533.269849
106.07573,108,17542.606761
105.731668,108,17547.445144
105.887918,108,17556.892171
106.091355,108,17566.483229
105.880105,108,17571.358734
106.076043,108,17826.729736
105.423855,108,17840.053547
105.622605,108,17844.817158
105.786355,108,17857.856007
106.114793,108,17871.042031
105.80948,108,17884.226032
105.708543,108,17889.177918
105.715418,108,17902.019396
105.684793,108,17915.109241
105.72323,108,17920.224427
105.746355,108,17933.304842
106.678855,109,17946.410529
105.778543,108,17951.405277
105.567605,108,17964.598121
105.779793,108,17977.645653
106.030418,108,17982.485436
105.926668,108,17995.757443
74.67225,76,18007.553116
105.966355,108,18012.376825
105.707605,108,18271.680863
105.73948,108,18281.311893
105.942918,108,18286.408919
105.873543,108,18296.038733
105.87323,108,18305.43186
105.98448,109,18314.801378
105.918855,108,18319.702694
105.935105,108,18329.223938
105.895418,108,18338.735308
105.802293,108,18343.945177
105.864793,108,18353.285766
106.03698,108,18362.944448
106.005105,108,18368.020733
105.810105,108,18377.69231
105.935105,108,18387.129054
105.856668,108,18391.950995
105.887918,108,18401.532243
105.880418,108,18411.3604
106.043855,108,18420.852469
105.887918,108,18667.30368
105.828543,108,18681.042792
105.887605,108,18694.80414
105.880105,108,18699.722968
105.887918,108,18713.510434
105.824168,108,18727.214632
106.005105,108,18732.312577
105.700105,108,18746.117968
105.981668,108,18759.797179
105.496668,108,18764.694268
105.918855,108,18778.503726
105.78198,108,18792.491574
106.012918,108,18806.725488
105.63698,108,18811.714483
105.857605,108,18825.458425
105.989793,108,18839.296772
106.477293,109,18844.412692
105.731043,108,18858.097264
105.614168,108,18871.781117
105.786355,108,19116.999298
105.754793,108,19131.068613
106.060105,108,19145.325415
105.832293,108,19150.510968
106.005105,108,19165.242444
105.911043,108,19179.417437
105.699793,108,19193.525043
105.433543,108,19198.673493
105.738543,108,19212.729177
105.793855,108,19226.940196
105.911355,108,19231.8608
105.942605,108,19246.14193
105.973855,108,19260.188611
105.80948,108,19265.149449
105.801043,108,19279.734665
105.439793,108,19294.56227
105.63323,108,19299.684709
105.66323,108,19314.579782
105.691668,108,19329.593246
106.067918,108,19586.46666
105.902918,108,19591.622816
105.887918,108,19605.621383
105.98948,108,19619.50941
105.95823,108,19624.591307
105.94198,108,19638.752535
105.911043,108,19652.647626
105.766043,108,19657.325723
105.84073,108,19671.443244
105.80948,108,19685.437853
105.911043,108,19690.50781
105.973855,108,19704.525145
105.707605,108,19718.842873
105.879793,108,19732.827251
106.021043,108,19737.483695
105.63823,108,19751.580683
105.871355,108,19765.574383
105.880105,108,19770.397909
105.773543,108,19784.378587
105.793543,108,20039.659083
105.668543,108,20044.698236
105.918855,108,20058.478837
105.801355,108,20072.601786
105.754793,108,20077.452046
105.832918,108,20091.239437
105.723543,108,20105.255247
105.72323,108,20119.079897
105.196043,108,20123.981789
105.746668,108,20137.76572
105.949793,108,20152.113246
105.897918,108,20156.999454
105.632918,108,20170.930915
106.029168,108,20184.968425
105.55948,108,20189.944603
105.464793,108,20204.048303
105.911043,108,20217.954248
105.973855,108,20222.721645
106.08323,108,20236.838936
105.69198,108,20493.140696
105.716043,108,20508.01168
105.739168,108,20513.012521
105.880105,108,20527.156729
105.911043,108,20541.338334
105.793855,108,20546.409462
105.683855,108,20560.630228
105.644793,108,20574.728022
105.981668,108,20579.773025
105.887918,108,20593.730176
105.746355,108,20607.911653
105.871355,108,20612.821423
105.879168,108,20627.041482
105.63698,108,20641.156284
105.786043,108,20655.602179
105.746668,108,20660.827358
105.406355,108,20675.062559
105.558855,108,20689.22689
105.770105,108,20694.141712
105.856668,108,20951.444578
105.809793,108,20965.393776
105.887918,108,20970.34129
105.86448,108,20984.141112
105.872293,108,20998.179568
105.918855,108,21003.007905
105.95823,108,21016.648035
105.880105,108,21030.265642
105.778543,108,21044.380185
106.021043,108,21049.524267
105.95073,108,21063.279634
105.48823,108,21077.098734
105.794168,108,21082.008482
106.02073,108,21095.981959
106.146355,108,21109.733358
106.099168,108,21114.618654
105.74698,108,21128.255215
105.77448,108,21142.22513
105.903855,108,21147.151002
105.903543,108,21400.569821
105.825105,108,21414.43751
105.88823,108,21428.434488
105.856668,108,21433.624528
106.818543,109,21448.084414
105.532293,108,21462.680726
105.817605,108,21467.730282
105.606043,108,21482.636963
106.021043,108,21496.753911
105.89573,108,21501.548832
106.763855,109,21515.442285
105.678543,108,21529.823135
106.01323,108,21534.801883
106.036668,108,21548.869418
105.639168,108,21562.724324
105.86448,108,21576.635377
105.723543,108,21581.953056
106.16948,108,21595.745239
106.02073,108,21609.368164
74.819437,76,21852.530529
105.942918,108,21866.386506
105.593543,108,21871.501415
106.09948,108,21885.452235
105.926668,108,21899.167802
105.887918,108,21912.85194
105.880105,108,21917.630713
105.68448,108,21931.65034
105.751043,108,21945.591598
106.099168,108,21950.593814
