#{"t_start": 1690270408.379121, "env_id": "None"}
r,l,t
79.791016,81,2.095949
79.770469,81,2.518737
79.588516,81,2.941714
79.781016,81,3.374015
79.945625,81,3.813027
79.311406,81,4.245598
79.485469,81,4.664506
79.808203,81,5.097261
79.550859,81,5.558428
79.86375,81,6.171662
96.80376,101,6.922625
96.590166,101,7.622881
96.964854,101,8.320967
97.564072,101,9.019245
97.773057,101,24.098949
97.49751,101,24.777284
97.664151,101,25.481063
97.712276,101,26.18132
97.187276,101,26.927269
97.378213,101,27.664449
118.810469,124,28.592193
119.757266,124,45.981103
120.333281,124,46.934935
118.183125,124,47.886695
119.049141,124,48.84789
119.974531,124,51.674038
119.542578,124,52.655936
120.200391,124,53.68679
119.957422,124,54.64579
120.072031,124,55.671135
140.838246,147,56.858655
136.898636,147,58.023871
138.465824,147,59.232432
135.938558,147,60.449668
138.688636,147,63.53582
139.071605,147,64.769546
139.836761,147,65.942573
141.83809,147,83.32312
140.152152,147,84.49325
139.399183,147,85.774698
157.740938,163,87.445282
156.829922,163,89.101532
155.287109,163,104.820603
157.971953,163,106.583909
157.900625,163,108.287442
156.372734,163,110.033999
154.948594,163,111.734294
156.106719,163,113.411913
156.637344,163,115.130391
157.309453,163,133.381265
182.772477,190,145.977713
183.504664,190,148.315563
183.784039,190,150.859692
183.161617,190,153.115089
182.45693,190,155.495259
182.187711,190,157.906562
181.70318,190,160.188598
181.55943,190,172.691611
183.739899,190,174.860859
184.091071,190,177.074874
186.311016,193,195.884891
187.768672,193,198.179729
188.583047,193,200.69039
186.810547,193,214.361677
189.386719,193,216.725178
188.734922,193,219.137278
188.596641,193,221.536038
188.831328,193,223.768946
189.493516,193,226.259184
185.154297,193,228.780908
213.385267,221,243.264494
212.061361,221,262.8447
214.051674,221,266.065431
212.556127,221,269.296217
211.703158,221,272.469584
213.850267,221,283.328629
212.29558,221,286.542423
211.791595,221,289.799161
214.161127,221,293.123899
214.090424,221,296.551128
225.793125,234,316.59674
226.796406,234,333.294579
226.596016,234,337.176355
225.353203,234,341.10967
225.69875,234,345.017673
226.871172,234,349.141482
227.606172,234,366.209278
225.548047,234,370.278944
225.213672,234,374.10065
226.487188,234,394.539874
246.746783,256,399.372658
248.036001,256,417.904233
249.490767,256,422.688308
246.200298,256,427.542635
247.388423,256,432.427484
247.716704,256,437.196336
247.580298,256,455.967468
247.40022,256,477.208098
244.402408,256,482.256634
247.292251,256,487.495556
271.925078,277,493.374396
270.36125,277,510.68006
271.09875,277,516.422148
272.187422,277,522.358165
270.863594,277,544.795089
269.883203,277,563.296136
270.973437,277,568.912511
271.284922,277,574.801976
270.996797,277,580.654648
269.842188,277,587.160586
282.435751,290,605.826112
282.228954,290,612.260594
284.773798,290,635.38633
280.950595,290,642.055299
283.824032,290,660.28473
285.373251,290,666.619061
284.508798,290,673.332182
284.33286,290,680.172101
283.76122,290,686.582264
285.079579,290,721.196953
298.638984,309,728.834854
301.874063,309,736.799183
300.685313,309,744.973172
298.583125,309,764.295395
298.994453,309,771.524199
300.809688,309,795.579882
299.963516,309,803.665126
300.319922,309,825.073503
299.269063,309,833.065759
302.110938,309,841.003918
337.056078,346,850.463226
339.415531,346,874.457003
340.517406,346,901.00427
337.327094,346,910.8053
339.109047,346,934.62449
340.991859,346,945.717829
337.157641,346,956.050956
340.099984,346,966.25225
339.185922,346,1005.963011
338.118578,346,1016.660284
367.456719,373,1027.514405
365.588047,373,1052.136724
366.940391,373,1062.770569
367.369844,373,1090.076612
365.898906,373,1101.197365
368.645234,373,1126.288314
366.794687,373,1137.50441
368.76875,373,1148.31303
367.477578,373,1173.510497
368.824062,373,1202.004046
383.044227,390,1215.14542
384.620946,390,1241.527725
384.282664,390,1254.275905
383.960321,390,1265.902086
382.722039,390,1294.56675
384.456414,390,1320.10332
383.399696,390,1332.758319
384.600008,390,1345.005317
383.157039,390,1371.03777
383.783836,390,1399.778279
384.423125,393,1414.865157
388.187422,393,1445.931685
387.496641,393,1461.749599
386.779141,393,1477.431939
386.827812,393,1523.563744
385.806641,393,1539.190839
386.300078,393,1554.986315
385.132422,393,1585.141691
387.054141,393,1601.120157
387.296562,393,1617.837967
398.347109,405,1663.375745
397.659766,405,1679.709156
396.808047,405,1695.341139
398.267734,405,1711.173878
398.006484,405,1741.655018
396.922266,405,1774.300639
398.364922,405,1791.492547
399.033047,405,1822.086329
397.523672,405,1837.489012
398.723984,405,1853.487098
402.436719,412,1900.843675
405.998437,412,1916.613905
405.61125,412,1932.99343
405.842188,412,1962.755881
402.594063,412,1978.927062
407.154375,412,2010.255518
406.380312,412,2040.370378
405.549844,412,2055.549246
