#{"t_start": 1690270408.3190556, "env_id": "None"}
r,l,t
73.061484,75,2.125499
72.731641,75,2.52134
72.463359,75,2.912767
72.804922,75,3.315663
72.760078,75,3.713113
73.038516,75,4.125763
72.113594,75,4.522812
73.547422,75,4.929863
72.903672,75,5.330086
72.772031,75,5.836113
93.462041,96,6.519105
91.465088,96,7.217997
91.399151,96,7.860197
93.526182,96,8.538535
92.673526,96,9.208149
92.010557,96,24.234013
92.518057,96,24.874634
92.621416,96,25.549428
91.985557,96,26.215966
92.577198,96,26.937289
122.761797,129,27.8952
125.216953,129,28.835767
122.470391,129,46.306075
122.733984,129,47.30009
122.891016,129,48.288525
122.857109,129,49.27045
122.345703,129,52.14376
122.865,129,53.179674
123.347109,129,54.200543
124.621719,129,55.23105
129.99848,138,56.37066
130.667074,138,57.510017
131.628402,138,58.607381
132.259886,138,59.754611
132.235511,138,60.871177
129.82059,138,63.887077
132.351605,138,65.002964
133.099652,138,82.315269
132.194574,138,83.430791
131.587152,138,84.530938
157.211797,166,86.027292
156.683359,166,87.768905
157.092578,166,89.435267
157.398906,166,105.166945
159.340391,166,106.943976
157.537656,166,108.695043
160.652812,166,110.4843
157.5075,166,112.250861
158.016562,166,114.055707
155.915703,166,115.796894
188.126696,194,134.555912
187.661617,194,147.228947
187.559196,194,149.66233
187.510992,194,152.042447
188.250992,194,154.325227
187.891617,194,156.771575
187.536617,194,159.178865
188.308024,194,171.710363
187.607242,194,174.000777
187.088727,194,176.287504
186.196562,194,178.577259
188.324922,194,197.432989
188.23625,194,199.92915
189.284609,194,213.523073
188.149375,194,215.857017
185.722031,194,218.103709
187.489844,194,220.483702
188.176797,194,222.835011
187.511328,194,225.394979
186.06375,194,227.992183
211.00933,216,242.36017
209.687533,216,261.858525
210.350502,216,264.896321
211.708939,216,267.969887
211.448705,216,271.118716
210.104564,216,274.266981
210.791205,216,284.95863
210.294408,216,288.136075
211.147455,216,291.241642
210.164564,216,294.64199
232.930078,241,314.642265
234.080469,241,331.727995
233.389063,241,335.743597
230.224062,241,339.711743
233.880938,241,343.746445
231.524453,241,347.913613
233.330469,241,365.112965
231.982656,241,369.303932
231.535703,241,373.301114
232.725078,241,393.79111
245.97147,253,398.389909
243.222954,253,403.158992
243.187486,253,421.452816
247.698189,253,426.380937
246.943814,253,431.231269
246.729595,253,436.027506
246.713345,253,454.712879
245.149204,253,475.998176
244.551704,253,481.006749
246.365689,253,486.105357
279.882422,286,492.177966
