#{"t_start": 1690270408.3709524, "env_id": "None"}
r,l,t
75.140937,77,2.08659
75.659453,77,2.491551
75.321719,77,2.891447
74.902578,77,3.304886
75.454141,77,3.715083
76.077734,77,4.133396
75.463828,77,4.542537
75.656719,77,4.948724
75.819531,77,5.379855
75.179141,77,5.922117
103.423291,106,6.635127
102.572979,106,7.414111
103.132744,106,8.163478
103.409854,106,8.892035
102.266885,106,24.000283
102.833838,106,24.701954
103.601182,106,25.459541
103.986572,106,26.188743
102.598916,106,26.989032
103.313057,106,27.726526
108.0125,113,28.595755
108.244141,113,45.880645
108.313984,113,46.796267
108.483437,113,47.666414
108.054766,113,48.553688
109.093047,113,51.256251
107.115469,113,52.159514
108.746875,113,53.043546
109.066797,113,53.974313
107.738984,113,54.847556
131.472152,137,56.005867
130.687074,137,57.105128
130.757855,137,58.177571
130.582465,137,59.312252
132.848168,137,60.429898
132.64098,137,63.413671
132.131293,137,64.539969
129.126996,137,65.633043
132.961058,137,82.935153
130.89559,137,84.022755
160.078906,165,85.429165
159.993438,165,87.063832
157.654141,165,88.77659
159.069063,165,90.47315
160.891172,165,106.251995
159.795,165,107.985768
160.377578,165,109.739656
157.955547,165,111.490056
160.253125,165,113.220734
159.609219,165,114.922005
168.091149,176,133.3549
168.198727,176,145.760715
168.463258,176,147.880902
167.722633,176,150.126012
167.952477,176,152.374027
171.069274,176,154.518818
170.799196,176,156.848483
167.384352,176,158.985006
169.814508,176,171.367015
168.003805,176,173.456827
198.073516,208,175.866331
201.303281,208,178.382834
201.130625,208,197.34593
200.888281,208,199.961516
200.490859,208,213.844755
201.340312,208,216.373874
200.493203,208,218.877884
200.297891,208,221.315133
201.274687,208,223.883895
201.450156,208,226.636448
206.53933,216,240.871337
206.406752,216,260.391067
208.18097,216,263.569744
211.069174,216,266.663746
208.43433,216,269.779841
210.418783,216,272.891753
209.268705,216,283.680359
209.675658,216,286.775911
208.473705,216,289.900162
208.360892,216,293.143858
226.357969,237,296.917204
229.278203,237,317.028861
227.535391,237,333.977011
229.010078,237,337.772992
229.312656,237,341.736009
229.2625,237,345.817047
228.015469,237,349.879741
229.369531,237,366.970533
225.503203,237,371.160673
226.647656,237,391.313587
260.276236,268,396.263428
259.080767,268,401.301338
256.718033,268,419.861633
258.35022,268,424.900878
259.35272,268,429.922028
260.119126,268,435.002962
257.941392,268,440.020401
260.790845,268,475.393339
259.699048,268,480.788682
261.306783,268,486.359687
272.533125,280,492.254687
272.010937,280,509.599965
271.723437,280,515.331765
270.709219,280,521.105632
270.523828,280,526.998977
271.001406,280,549.230135
267.545391,280,567.636864
274.029297,280,573.631026
270.486406,280,579.447605
271.721641,280,585.64672
275.822704,280,604.163282
274.452157,280,610.240659
274.113173,280,633.023813
273.72872,280,639.580427
275.134579,280,646.290298
275.844814,280,664.196229
275.962704,280,670.527237
275.640126,280,677.184261
274.883564,280,683.582057
276.474657,280,718.029053
318.179766,326,725.401912
317.475391,326,733.3956
316.020547,326,741.977687
320.899219,326,761.798941
315.277109,326,770.137235
317.603594,326,794.385377
319.915625,326,802.971339
319.285,326,825.018929
320.965937,326,833.525781
317.058672,326,841.797643
318.010062,323,850.619047
315.617172,323,873.996881
315.881547,323,899.655563
315.604281,323,909.275942
314.645141,323,932.107591
316.014125,323,942.242215
316.085297,323,952.338992
316.694281,323,961.809497
316.610141,323,1001.342689
317.685531,323,1010.601667
360.677344,373,1021.826302
363.350234,373,1033.185801
361.833203,373,1057.377216
364.090703,373,1067.909943
362.512578,373,1095.559795
361.214609,373,1120.164896
362.206094,373,1131.346629
360.094297,373,1142.124989
361.907891,373,1153.165593
364.760547,373,1194.445407
380.341727,390,1207.262033
382.662039,390,1220.341646
383.464383,390,1246.683549
380.972977,390,1258.976015
380.901102,390,1270.35345
384.750008,390,1312.878198
382.560946,390,1324.746921
381.190008,390,1337.98436
382.433133,390,1363.975823
381.340086,390,1375.965655
398.956641,404,1406.455171
398.442812,404,1437.87378
397.270469,404,1454.617035
398.795859,404,1471.06285
398.473203,404,1502.071934
399.475391,404,1534.477621
398.207422,404,1550.99624
399.510391,404,1566.561692
397.759922,404,1597.343359
399.296016,404,1613.721207
385.413594,392,1645.487071
386.049531,392,1675.554116
385.954844,392,1690.993403
385.987031,392,1706.650275
386.392187,392,1736.020866
386.558594,392,1768.48007
387.489531,392,1784.626686
387.667031,392,1815.167354
386.598906,392,1830.773743
386.984219,392,1846.552598
400.932813,408,1893.12012
398.918594,408,1908.504967
402.885391,408,1924.528078
401.117266,408,1954.182357
