#{"t_start": 1690270408.3790004, "env_id": "None"}
r,l,t
72.186172,74,2.060236
71.223125,74,2.451043
71.365859,74,2.837515
71.140078,74,3.231924
71.795781,74,3.630427
71.992422,74,4.038151
71.305625,74,4.431592
72.193828,74,4.827535
71.74125,74,5.2065
71.695312,74,5.664244
95.635479,100,6.424345
96.131026,100,7.138474
96.785869,100,7.82534
95.697041,100,8.537746
97.603369,100,9.225171
96.82626,100,24.2657
95.59001,100,24.956975
97.367354,100,25.64112
96.088448,100,26.34764
96.046494,100,27.100714
118.141406,122,27.979053
118.356328,122,28.867476
118.799844,122,46.296148
119.061719,122,47.249597
118.292891,122,48.195245
119.708125,122,49.101955
118.082891,122,51.927387
118.238047,122,52.879092
119.671797,122,53.874657
116.634062,122,54.837642
147.804886,154,56.152037
145.45473,154,57.388873
145.902386,154,58.654646
146.848011,154,59.905079
146.540043,154,61.102958
147.317152,154,64.225865
146.602855,154,65.459764
148.442855,154,82.912086
146.933324,154,84.197146
147.614183,154,85.491059
162.837266,168,87.18843
163.003828,168,88.910894
162.023828,168,104.691101
162.01625,168,106.476768
161.978984,168,108.24763
162.011016,168,110.03733
162.924687,168,111.822836
161.023281,168,113.59028
161.907422,168,115.370916
163.242422,168,133.714912
166.904664,171,145.987201
165.517867,171,148.04355
167.297946,171,150.221777
166.690836,171,152.419988
165.935914,171,154.50546
165.37193,171,156.731863
167.975133,171,158.857635
165.999977,171,171.230672
166.843805,171,173.257528
165.100836,171,175.123543
209.749297,218,177.92886
209.289062,218,196.963122
209.335937,218,199.681958
208.697266,218,213.618137
206.232344,218,216.272149
208.228594,218,218.897407
209.576797,218,221.62658
211.425469,218,224.409753
208.611953,218,227.171517
208.978516,218,241.445733
215.40597,220,260.998992
212.841752,220,264.146925
213.421674,220,267.283772
213.246986,220,270.479225
213.434017,220,273.631088
215.121674,220,284.354481
214.019564,220,287.591526
215.141049,220,290.869991
211.93222,220,294.231624
211.726205,220,297.672265
225.945625,235,330.860749
228.002891,235,334.761233
225.097109,235,338.630288
227.592812,235,342.575732
226.464141,235,346.579583
228.181641,235,350.403718
227.575078,235,367.484608
225.470937,235,371.608953
228.446641,235,391.823804
230.156406,235,396.279172
247.241236,255,401.038846
247.503345,255,419.413923
246.628111,255,424.329767
246.816079,255,429.087972
249.029439,255,434.004355
246.747486,255,438.800413
246.810767,255,473.946564
247.132251,255,478.8201
248.530611,255,484.044045
247.129908,255,489.198295
259.480156,268,494.980491
259.795859,268,512.1715
261.911094,268,517.704778
261.2225,268,523.225021
259.533359,268,545.288441
262.309453,268,563.609676
260.936875,268,569.028057
262.384609,268,574.783614
263.523281,268,580.488488
260.835312,268,586.618433
288.778564,298,605.431646
289.194345,298,612.069948
289.347392,298,635.522465
288.398251,298,642.567625
291.793095,298,660.86653
289.942704,298,667.279177
290.947548,298,674.206743
292.185204,298,681.191274
290.302704,298,715.940607
291.460517,298,722.729182
302.068125,310,730.462843
304.368047,310,738.50787
304.037266,310,757.933618
299.874922,310,765.878428
301.138437,310,773.392208
300.426094,310,798.135123
300.859297,310,805.59743
302.424766,310,827.004002
303.225859,310,834.942022
303.536719,310,842.9224
330.014047,335,865.765661
327.921547,335,875.825244
327.748187,335,902.162839
329.245844,335,911.84021
326.625141,335,935.306048
326.807641,335,945.808778
326.319906,335,955.930969
326.696547,335,965.771981
330.236859,335,1005.053394
330.018344,335,1015.45875
340.278672,347,1025.162334
342.85375,347,1035.760528
339.119922,347,1059.112741
340.249141,347,1069.258275
342.264219,347,1096.280241
340.758437,347,1120.276866
341.209609,347,1130.698943
341.742969,347,1140.984442
340.423203,347,1151.480758
340.166094,347,1175.409356
362.889227,370,1204.160888
362.024383,370,1216.700744
362.401336,370,1242.558712
362.854227,370,1254.462272
359.823836,370,1265.509583
364.289071,370,1293.336385
361.581258,370,1318.429975
361.640946,370,1330.445565
363.482352,370,1342.403188
362.343993,370,1368.051486
390.891484,402,1380.233611
395.459141,402,1410.572787
396.135781,402,1441.932465
394.285781,402,1458.118187
394.781172,402,1474.532904
396.307422,402,1505.008666
391.6175,402,1537.434141
392.049844,402,1553.644092
395.276328,402,1584.567405
395.361484,402,1600.736461
373.512031,381,1616.779543
374.180938,381,1647.35555
375.205313,381,1677.066292
374.279688,381,1692.127918
375.787266,381,1707.394323
376.3025,381,1736.346872
375.83875,381,1768.016142
376.96875,381,1783.210042
375.005313,381,1813.773994
376.495625,381,1828.506027
372.810781,381,1843.59772
374.252344,381,1872.798586
376.478281,381,1904.11439
376.596094,381,1918.851544
372.427109,381,1933.871185
374.097031,381,1962.373434
376.253594,381,1977.022227
374.999531,381,2007.502769
