#{"t_start": 1690166823.699383, "env_id": "None"}
r,l,t
63.670995,72,135.983065
71.518839,80,136.696365
53.917162,61,137.168086
71.700089,80,137.784931
70.757589,79,138.405135
6.713125,8,138.470662
72.224152,78,139.044841
70.436964,79,139.684769
72.706339,80,140.385932
51.695287,56,140.763782
69.644777,79,141.460268
50.537474,56,141.827764
71.356027,79,142.44504
50.267162,56,142.942274
72.382902,80,143.470096
51.415912,56,144.406942
50.611224,56,144.8801
6.717187,8,144.912098
77.508527,84,145.587938
72.013527,79,163.42762
49.615599,56,163.847493
71.206027,79,164.44087
70.172589,79,165.01952
72.151964,80,165.634684
70.188839,80,166.262542
75.665402,84,166.912105
71.391339,79,167.482107
72.412589,79,168.158033
70.917277,80,168.75775
76.405402,84,169.397509
83.380938,88,170.009151
83.741875,88,170.643453
83.630938,88,171.984285
82.92875,88,172.624819
83.535938,88,173.331421
81.961562,88,174.018567
82.683125,88,174.614576
30.630937,33,174.860289
83.28375,88,175.541981
83.003125,88,176.197709
82.576875,88,176.900686
94.954039,103,177.677597
98.259977,107,178.529255
96.624352,102,179.342254
99.891227,107,197.297167
100.085289,107,198.14095
100.480914,107,199.521563
100.301227,107,200.416665
97.564977,103,201.15503
98.372477,103,201.98104
101.166227,107,202.771616
102.318102,107,203.575382
96.438102,103,204.343548
96.221227,103,205.163112
101.731539,107,205.933266
100.904664,107,206.79325
100.319977,107,207.628937
110.360938,116,209.020333
110.574688,116,209.908215
111.307813,116,210.736067
110.142188,116,211.619802
110.001563,116,212.462806
111.388438,116,230.474252
110.651875,116,231.330373
110.474063,116,232.20602
112.114063,116,233.018128
110.768125,116,233.927128
58.325257,63,234.333139
103.385263,111,235.150791
105.970888,114,236.943405
136.436912,145,238.11019
131.567881,141,239.128445
136.103787,145,240.244709
134.2891,145,241.31919
103.166201,111,242.062375
103.867138,114,242.885912
137.117537,145,243.990969
103.918388,111,244.78844
105.314326,114,246.643752
103.328388,111,264.300877
136.423475,145,265.39231
134.786912,145,266.515771
102.375263,111,267.277179
104.871201,113,268.059735
136.560037,145,269.135856
78.944077,85,269.696136
131.525381,141,270.786363
131.596318,141,271.834071
98.628621,104,273.738852
93.382996,103,274.493438
130.778818,141,275.562748
134.978787,145,276.666513
101.578076,111,277.489886
136.068787,145,278.600677
105.074951,114,279.401114
132.930381,141,280.439838
135.495662,145,298.468456
87.821026,97,299.179002
87.023214,97,301.286119
86.491964,96,301.97464
86.522276,97,302.690524
86.791339,97,303.475113
87.786026,97,304.189489
83.552276,91,304.874814
137.867789,147,306.142697
135.830914,147,307.278654
88.473839,96,307.984883
88.531026,96,308.760814
89.805089,97,309.471908
135.811227,147,310.595634
87.329776,97,312.717327
117.116902,126,313.623396
90.945714,96,314.419876
87.045089,97,315.18578
138.543414,147,333.809255
89.797901,97,334.566488
87.338839,94,335.355368
89.410401,96,336.167137
87.400714,94,336.844086
87.813526,96,337.598171
136.783727,147,338.725061
139.454977,147,340.888758
84.820714,91,341.579354
136.463414,147,342.821524
88.404151,97,343.559253
113.347215,120,344.598656
87.686026,97,345.326767
82.124776,89,346.033102
116.94284,126,346.938917
89.090714,97,347.671286
115.258465,126,348.620729
88.481339,97,349.323342
90.604776,97,350.013208
138.586539,147,369.544667
112.438465,120,370.563272
91.568214,97,371.298811
89.297276,97,372.11961
116.790652,126,373.151705
91.360089,97,373.847745
85.967589,96,374.585446
90.995089,97,375.347871
90.460401,97,376.065171
91.475401,97,376.85437
140.905602,147,378.035672
138.866539,147,380.118073
93.975726,102,380.930347
95.081039,102,381.74505
94.080101,102,382.570833
98.297289,105,383.39051
95.879164,102,384.224867
100.671351,107,385.018844
93.480101,102,385.773392
100.102914,107,403.524765
94.905101,102,404.311952
97.311039,106,405.133982
95.281664,101,405.921342
98.231351,102,408.245066
95.318851,102,409.026251
100.230726,105,409.864608
98.794789,105,410.7103
97.088851,105,411.520632
101.596976,107,412.405646
95.519789,101,413.254065
94.677914,102,414.09621
93.350414,101,414.89562
80.861919,87,415.596452
93.427289,101,416.425133
94.989476,102,417.230329
82.144107,88,419.392982
81.699419,87,419.960941
94.314476,102,420.797936
98.929789,106,421.637512
98.101351,102,439.462164
93.045414,102,440.314386
97.933851,102,441.123735
97.314789,102,441.992604
94.918539,101,442.740058
96.576351,102,443.50117
96.471664,102,444.309708
98.362601,102,445.143979
101.523226,106,447.332943
96.495414,102,448.116748
96.499164,102,448.951962
96.411039,102,449.74582
97.841664,105,450.663233
101.988539,107,451.528879
96.773851,105,452.398346
95.818851,102,453.219975
102.125726,106,454.089509
99.657601,105,454.993686
96.562289,102,455.824157
98.495414,105,456.703737
95.722914,102,476.244976
96.950414,102,477.091201
84.882544,88,477.815916
104.826351,107,478.623593
103.712289,107,479.519043
99.774164,106,480.378668
96.749789,102,481.183882
97.339164,102,481.952651
100.194789,106,482.786172
99.176664,106,483.657451
95.336351,102,484.50245
100.216039,102,485.328074
97.683539,105,486.199
98.219789,102,488.568519
101.681976,106,489.382094
82.124419,88,490.072422
100.075726,105,490.889691
97.737289,105,491.809088
101.597289,105,492.919121
97.743226,102,493.804345
103.220726,106,511.992177
98.254789,102,512.85771
95.975726,102,513.728707
97.318851,105,514.608278
98.619789,105,515.429121
83.281919,88,517.54843
102.616351,106,518.378808
99.227914,106,519.240708
97.366039,102,520.096076
103.333851,107,520.996406
94.805101,101,521.84015
101.165414,105,522.77551
103.337914,107,523.695754
97.340101,102,524.578752
103.534164,107,525.548463
99.710414,105,526.431105
103.013539,106,527.356505
90.202857,95,529.439084
103.472289,107,530.410208
103.022914,106,548.340938
103.630101,107,549.207755
99.079164,105,550.070798
103.393226,107,551.056528
99.265726,105,551.887766
103.001351,107,552.779587
103.911664,107,553.796935
103.351976,106,554.70979
103.832601,106,555.721731
96.947914,101,556.615058
102.749789,106,558.913848
100.076351,105,559.763001
104.816976,107,560.642369
100.196039,106,561.556883
104.152601,107,562.419583
100.482914,105,563.283237
101.333539,106,564.238632
104.103539,107,565.317382
99.137289,102,566.178467
96.083226,102,567.011325
104.172289,107,584.989815
104.082289,106,585.842532
104.314476,107,588.067226
104.136664,106,589.020526
97.929164,102,589.873794
103.863539,107,590.691196
99.794789,102,591.560472
104.535726,107,592.53651
104.003539,106,593.515368
97.238226,102,594.440137
104.370101,107,595.370859
98.871976,105,596.267978
104.106664,106,597.145803
103.550726,106,599.446549
104.268539,107,600.46351
104.577289,107,601.346677
103.288851,106,602.282967
99.119164,102,603.137042
98.887289,102,603.925983
99.601976,102,622.052156
104.178539,107,622.959037
103.731039,107,623.900478
99.649476,105,624.843962
98.214164,105,625.773704
100.701976,105,626.695443
104.726351,107,628.959475
104.296039,107,629.905356
101.686039,105,630.910253
103.589789,107,631.875733
104.176039,107,632.808262
98.577914,105,633.690753
104.011351,106,634.634626
100.012289,102,635.565413
104.209789,107,636.486373
102.866039,106,637.342774
103.769476,106,638.255719
96.221976,101,639.184063
104.734164,107,641.505918
103.603539,106,642.370534
104.483539,107,660.247464
103.346976,106,661.073472
102.541664,106,662.024192
104.089164,107,662.93167
99.788539,102,663.829722
104.626039,107,664.72784
97.633226,102,665.60812
104.901664,107,666.524997
104.044789,106,667.496106
97.678539,102,668.347698
103.683539,107,670.62494
99.191664,102,671.515552
104.058226,106,672.439479
100.856351,105,673.241448
104.932914,107,674.163645
103.888851,107,675.127483
104.579476,107,675.995119
101.652601,106,676.896628
99.974789,102,677.808339
102.857289,105,696.040712
103.534789,106,696.997374
103.967289,106,697.975085
103.256976,106,700.280896
100.420726,105,701.23757
104.106664,106,702.184927
104.098851,106,703.058962
104.208851,106,703.979829
104.629789,107,704.975514
103.959476,106,705.906375
103.388226,106,706.946759
104.309789,106,707.880397
103.608851,106,708.815688
104.105101,106,709.801722
103.718539,106,710.714973
102.740101,105,713.0253
104.337914,107,714.016885
103.267914,106,714.922804
103.920726,106,715.836965
103.950101,106,733.883345
103.719789,106,734.752943
103.989164,106,735.622332
104.769476,107,736.568046
100.342289,102,737.50412
104.099476,106,738.450332
102.054789,105,739.380919
100.039476,102,740.347067
103.696039,106,742.649786
103.842601,106,743.613053
104.238226,106,744.472939
103.773539,106,745.356891
103.396039,106,746.278814
104.246039,106,747.181163
103.975101,106,748.071063
104.130101,106,748.990384
103.726039,106,749.921625
104.474789,107,750.793255
104.277289,106,751.765146
104.277289,106,753.934525
104.230414,106,771.946186
104.129164,106,772.938323
104.277289,106,773.932967
104.277289,106,774.996028
104.105101,106,775.96123
104.763851,107,776.91019
103.290101,106,777.846308
103.107289,105,778.753042
103.996976,106,779.689216
104.823851,107,780.692235
104.818851,107,781.727533
105.183226,107,783.882823
104.682914,107,784.824944
103.706976,106,785.785336
104.023851,106,786.724035
103.474476,106,787.630091
104.053851,106,788.611739
104.340414,106,789.531562
104.091039,106,790.475164
104.292914,106,808.594292
103.996976,106,809.523981
105.106664,107,810.542441
104.886976,107,811.44928
103.986039,106,813.780298
104.356039,106,814.703212
104.356039,106,815.632381
104.136351,106,816.539257
102.745726,105,817.427324
104.269476,106,818.345804
104.206976,106,819.296777
104.356039,106,820.224194
104.169164,106,821.114522
104.285101,106,822.034063
104.253851,106,822.980149
104.277289,106,823.944627
104.261664,106,826.187901
104.058226,106,827.07809
104.292914,106,828.045275
104.285101,106,846.302937
104.238539,106,847.234118
104.238539,106,848.151656
100.294789,102,849.025584
103.763851,106,850.117223
100.148226,102,850.964076
104.277289,106,851.981592
103.724476,106,852.99711
104.151976,106,853.903398
103.959476,106,856.238313
104.020414,106,857.199208
104.137914,106,858.192838
104.285101,106,859.166775
104.261664,106,860.12558
104.069476,106,861.113458
99.907914,102,862.05616
104.285101,106,863.021033
104.214789,106,863.891774
104.151976,106,864.839314
103.704164,106,865.82077
104.038226,106,885.244327
104.308539,106,886.178599
100.139164,102,887.094736
104.340414,106,887.976562
97.866664,102,888.824726
102.816039,105,889.784527
101.487914,105,890.66416
98.024789,101,891.558112
103.832601,106,892.510802
104.308539,106,893.462255
104.792914,107,894.473184
100.278539,102,895.34609
100.129789,102,897.718193
100.449789,102,898.660451
104.246351,106,899.564461
104.531976,107,900.491091
99.852601,102,901.381237
99.966976,102,902.322312
101.315726,105,903.24183
99.635414,102,904.14975
100.239476,102,922.097193
104.269476,106,923.023849
103.959476,106,924.040541
103.936351,106,925.007169
104.012601,106,927.392142
104.613851,107,928.377422
103.950726,106,929.327687
104.144789,106,930.286941
104.230414,106,931.302242
104.826351,107,932.305467
105.191664,107,933.256899
104.269476,106,934.25643
100.410101,102,935.137044
100.230101,102,936.00989
103.725101,106,937.047405
104.591039,107,937.997719
104.277289,106,940.356392
104.019164,106,941.33483
103.516351,106,942.355242
103.665414,106,960.621742
103.804789,106,961.619291
104.387289,106,962.605918
104.137914,106,963.586341
104.309789,106,964.487752
104.621976,107,965.485529
103.930101,106,966.523905
103.704164,106,967.488493
104.070101,106,968.378254
102.430101,106,970.716599
99.969164,102,971.625665
105.277601,107,972.598106
105.246976,107,973.555305
99.488539,102,974.512334
104.265414,107,975.560753
104.763226,107,976.508867
101.480726,105,977.413945
104.755726,107,978.329178
104.121351,106,979.335309
104.329476,107,997.301694
104.521976,107,998.230813
105.138226,107,1001.213371
104.983226,107,1002.126213
105.192914,107,1003.102357
103.712914,106,1003.982433
104.139789,106,1005.005793
97.992601,102,1005.890564
104.616039,107,1006.864137
104.697289,107,1007.794343
100.039476,102,1008.688415
103.582914,106,1009.690743
104.842289,107,1010.609279
103.862914,107,1011.564374
104.891664,107,1014.558326
104.092914,106,1015.445355
104.705414,107,1016.426511
104.958851,107,1017.474917
105.124164,107,1018.411069
103.737289,106,1019.376513
104.977601,107,1037.667363
103.937914,106,1038.62466
104.387289,106,1039.635145
104.325726,107,1040.607831
100.178851,102,1041.517357
104.712601,107,1043.882911
104.356664,106,1044.895837
104.286976,106,1045.82181
104.743539,107,1046.819045
104.140414,106,1047.737601
105.170414,107,1048.761272
104.363851,106,1049.693921
104.849164,107,1050.579732
103.278539,106,1051.503234
104.655101,107,1052.486183
99.900101,102,1053.42352
104.075726,106,1054.312515
104.662914,107,1056.567847
104.379476,106,1057.523902
104.592601,107,1075.483204
100.318851,102,1076.43769
104.841976,107,1077.412302
104.014164,106,1078.395508
105.193226,107,1079.363352
104.340414,106,1080.29034
104.271351,106,1081.331171
104.777289,107,1082.316349
100.079164,102,1083.239728
104.238539,106,1084.233683
103.989789,106,1086.433615
104.022601,106,1087.388725
97.908539,102,1088.296415
104.193851,106,1089.194167
104.208851,106,1090.08991
104.356039,106,1091.072561
104.356039,106,1092.083857
104.022289,106,1093.068662
104.287601,106,1094.028154
104.302601,106,1111.979806
104.371664,106,1112.9661
100.177914,102,1113.937589
99.981976,102,1116.232016
101.107914,105,1117.236049
105.201039,107,1118.213406
104.371664,106,1119.157451
104.287601,106,1120.073616
103.865414,106,1121.062357
103.961976,106,1122.056159
104.208851,106,1122.994874
105.136664,107,1124.007913
104.139789,106,1124.996969
104.379476,106,1125.872835
100.125414,102,1126.79083
104.247914,106,1129.101983
105.091664,107,1130.082143
104.348226,106,1131.073263
104.232289,106,1132.011424
104.856976,107,1133.131021
104.363851,106,1151.158482
104.356664,106,1152.141324
104.208851,106,1153.070336
104.159789,106,1154.092517
104.372289,106,1155.058586
101.323851,105,1156.011012
104.292914,106,1158.278022
103.616976,106,1159.314597
104.363851,106,1160.36706
104.240101,106,1161.322676
104.222914,106,1162.31113
104.363851,106,1163.236046
104.225101,106,1164.172884
105.269789,107,1165.156286
104.300726,106,1166.137949
104.918226,107,1167.118402
105.099164,107,1168.144382
104.293539,106,1169.185434
104.356039,106,1171.371178
104.372289,106,1189.521594
104.286976,106,1190.538877
103.643539,106,1191.50866
105.278226,107,1192.45332
104.387289,106,1193.498955
104.371664,106,1194.522294
105.216664,107,1195.463105
104.318226,106,1196.431261
104.310414,106,1197.414587
104.371664,106,1198.386839
104.949476,107,1199.359325
104.169476,106,1201.713416
104.372289,106,1202.659536
104.169164,106,1203.679827
104.295414,106,1204.592763
104.356664,106,1205.628328
104.302601,106,1206.65278
104.395101,106,1207.57686
104.379476,106,1208.527655
97.789789,102,1226.694687
105.036039,107,1227.776801
104.675414,107,1228.790701
103.966664,106,1229.7693
104.933851,107,1232.13302
104.379476,106,1233.097582
104.169476,106,1234.02065
104.302601,106,1234.951189
104.262289,106,1235.890483
104.387289,106,1236.781469
104.959789,107,1237.756033
104.348226,106,1238.78679
104.926039,107,1239.748369
104.238539,106,1240.728433
103.533851,106,1241.690434
104.153851,106,1242.633543
104.014164,106,1245.01136
104.169476,106,1245.95029
105.108539,107,1246.952113
104.379476,106,1247.864409
104.286976,106,1266.026438
105.285414,107,1266.989281
104.302601,106,1267.91961
105.185101,107,1268.904779
104.800726,107,1269.868676
104.238539,106,1270.809974
104.138226,106,1271.770988
104.372289,106,1274.038966
104.246351,106,1275.054045
104.077289,106,1276.021932
104.324789,106,1277.040708
104.371664,106,1277.98038
104.694164,107,1279.019616
104.708226,107,1279.946037
104.849164,107,1280.836145
104.363851,106,1281.873927
104.379476,106,1282.8414
104.379476,106,1283.823734
104.363851,106,1284.796767
104.786664,107,1304.099385
103.992601,106,1305.059794
104.500101,107,1306.001092
105.138226,107,1306.996687
104.271351,106,1307.974321
100.141664,102,1308.863784
104.145726,106,1309.831423
103.906351,106,1310.76949
103.962601,106,1311.811661
104.204164,107,1312.864351
104.635414,107,1313.804632
104.286976,106,1314.769567
104.142601,107,1317.154058
104.849164,107,1318.03681
104.731664,107,1318.987619
104.694164,107,1319.941726
104.224476,106,1320.807328
104.371664,106,1321.799592
104.941664,107,1322.778096
104.486351,107,1340.84831
104.721976,107,1341.810241
104.387289,106,1342.805614
104.294789,106,1343.734348
104.856976,107,1344.717384
104.175414,106,1347.031316
104.185101,106,1347.960736
104.031664,106,1348.868339
100.333226,102,1349.772561
104.310414,106,1350.7178
104.014476,106,1351.732331
100.286351,102,1352.602256
104.856976,107,1353.453965
104.006664,106,1354.392495
104.864789,107,1355.352854
104.863226,107,1356.331829
103.566664,106,1358.671346
104.637914,107,1359.625642
104.725414,107,1360.51667
104.023851,106,1378.383475
104.863226,107,1379.370024
104.153539,106,1380.402006
105.191039,107,1381.335838
104.933851,107,1382.273052
104.833539,107,1383.354748
105.208851,107,1384.343295
104.379476,106,1385.286144
105.200726,107,1386.258722
104.778851,107,1388.698839
104.379476,106,1389.607865
105.138226,107,1390.819973
104.387289,106,1391.777458
104.387289,106,1392.693173
104.800726,107,1393.627637
105.177289,107,1394.592729
104.778539,107,1395.524061
104.294789,106,1396.526495
105.130414,107,1397.458731
104.310414,106,1398.440312
104.933851,107,1416.720126
104.786351,107,1419.122327
104.941664,107,1420.112209
103.470101,106,1421.109034
104.494164,107,1422.025976
99.759164,102,1422.900759
104.871039,107,1423.837474
104.941664,107,1424.863928
104.260414,107,1425.809079
104.371664,106,1426.784444
104.171039,106,1427.726876
100.941039,105,1428.604215
104.219789,107,1429.59094
104.077289,106,1432.035397
104.596351,107,1433.022033
99.892289,102,1433.992213
103.961976,107,1434.905958
104.926039,107,1435.805084
104.387289,106,1436.80729
103.685726,107,1455.332059
104.786351,107,1456.3608
104.266664,107,1457.404292
105.122601,107,1458.366715
105.277601,107,1459.375885
103.577601,107,1461.824626
104.310414,106,1462.804488
105.152289,107,1463.744188
104.387289,106,1464.720173
104.491976,107,1465.725311
104.933851,107,1466.777556
104.646976,107,1467.770696
104.862914,107,1468.695202
105.114789,107,1469.621116
104.786351,107,1470.62492
105.136664,107,1471.578718
105.269789,107,1472.536508
103.105414,106,1474.984567
103.371351,106,1475.943043
105.192914,107,1494.359964
104.171039,106,1495.374588
104.786351,107,1496.397972
104.294789,106,1497.381942
104.933851,107,1498.357171
105.200726,107,1499.284125
104.855414,107,1500.32702
104.515414,107,1501.352884
105.130414,107,1502.342523
104.933851,107,1503.301609
105.269789,107,1505.688551
104.768851,107,1506.661803
105.208539,107,1507.626826
104.794164,107,1508.686804
104.174164,107,1509.691431
103.673539,106,1510.670233
104.286976,106,1511.654441
105.261976,107,1512.645638
104.302601,106,1513.55173
104.310414,106,1531.546053
105.192914,107,1532.565799
104.310414,106,1533.489482
105.192914,107,1535.827699
104.600101,107,1536.856034
104.083539,106,1537.770349
104.774789,107,1538.767476
104.014164,106,1539.683988
105.045726,107,1540.713536
104.318226,106,1541.717069
104.788851,107,1542.814093
105.200726,107,1543.84815
104.421664,107,1544.775809
104.020414,106,1545.729263
105.053539,107,1548.111031
104.921976,107,1549.107339
104.941664,107,1550.139287
104.849164,107,1551.101028
104.379476,106,1552.084672
104.912601,107,1553.013604
104.967601,107,1571.30671
105.144476,107,1572.221633
104.708226,107,1573.212772
104.860726,107,1574.19711
104.371664,106,1575.206257
105.122601,107,1576.244912
104.310414,106,1578.524715
105.208539,107,1579.455565
104.294789,106,1580.530178
104.163226,106,1581.458128
104.379476,106,1582.442604
104.904476,107,1583.432834
101.323851,105,1584.37574
103.954789,106,1585.388155
104.855414,107,1586.345443
104.855414,107,1587.426165
105.192914,107,1588.427656
104.310414,106,1589.380036
105.277601,107,1591.802754
105.261976,107,1610.046368
104.146039,106,1611.04835
104.302601,106,1611.998574
105.200726,107,1612.970926
104.302601,106,1613.950171
104.174164,107,1614.869993
104.387289,106,1615.835062
104.507601,107,1616.778439
104.318226,106,1617.773406
105.200726,107,1618.765063
104.310414,106,1621.142776
104.778539,107,1622.141465
105.067914,107,1623.128625
104.645414,107,1624.161035
104.647289,107,1625.196574
105.269789,107,1626.268423
104.774789,107,1627.258606
104.855414,107,1628.201081
104.937601,107,1629.205822
105.051664,107,1647.406085
104.387289,106,1648.334542
105.185101,107,1649.35159
104.863226,107,1651.878965
104.637289,107,1652.810749
105.192914,107,1653.859444
104.975414,107,1654.925624
105.177289,107,1655.868237
105.191039,107,1656.889069
105.198851,107,1657.865034
105.269789,107,1658.79177
105.246351,107,1659.881318
105.192914,107,1660.862679
105.269789,107,1661.820557
105.277601,107,1662.798972
105.277601,107,1665.336524
105.269789,107,1666.335604
104.847601,107,1667.367821
105.285414,107,1668.378629
105.261976,107,1686.691456
105.122601,107,1687.720365
105.183226,107,1688.701143
105.261976,107,1689.662898
104.855414,107,1690.731811
104.540101,107,1691.776824
105.113226,107,1692.838621
104.379476,106,1693.82509
105.269789,107,1696.164772
104.926039,107,1697.143755
104.855414,107,1698.180846
104.761664,107,1699.172453
105.269789,107,1700.159073
101.841976,105,1701.193811
102.154789,105,1702.155638
105.200726,107,1703.101742
101.600726,105,1704.027063
103.704476,106,1704.992295
105.238539,107,1706.050041
105.254164,107,1725.638714
105.269789,107,1726.609637
105.261976,107,1727.71199
105.254164,107,1728.698908
105.261976,107,1729.810838
105.238539,107,1730.81269
104.855414,107,1731.840029
104.855414,107,1732.96206
105.269789,107,1733.940826
104.933851,107,1734.894207
105.277601,107,1735.881459
101.161039,105,1736.828716
105.175414,107,1739.23687
105.285414,107,1740.345541
105.183226,107,1741.314523
105.269789,107,1742.365046
104.909789,107,1743.434643
104.855414,107,1744.467479
105.261976,107,1745.429087
105.261976,107,1763.426562
105.036039,107,1764.384876
105.285414,107,1765.486044
105.037914,107,1766.517204
101.437601,105,1767.55702
105.114789,107,1769.987212
105.136976,107,1770.95146
105.277601,107,1771.957192
104.129476,106,1773.030997
105.130414,107,1774.020084
105.200726,107,1775.051033
105.277601,107,1776.093483
97.775726,102,1777.123661
105.269789,107,1778.200874
105.183226,107,1779.207849
104.855414,107,1780.183053
105.269789,107,1782.557229
105.277601,107,1783.550097
104.633539,107,1784.528163
104.637289,107,1785.585801
104.855414,107,1803.544349
105.130414,107,1804.52412
105.114789,107,1805.5704
102.903226,106,1806.535627
105.185101,107,1807.556746
103.641351,107,1808.584092
104.786351,107,1809.596565
105.152601,107,1810.647237
99.868539,102,1813.031144
104.778851,107,1813.976408
105.192914,107,1814.92936
104.786351,107,1816.06854
103.875414,106,1817.055691
105.277601,107,1818.071102
104.232289,106,1819.076142
105.269789,107,1820.109871
105.051664,107,1821.158334
105.106976,107,1822.245318
103.937601,106,1823.251102
105.269789,107,1841.39074
105.122601,107,1843.828549
105.261976,107,1844.800019
105.036039,107,1845.771763
104.645101,107,1846.806296
105.269789,107,1847.808074
105.277601,107,1848.822246
105.130414,107,1849.869032
105.191039,107,1850.909932
101.447601,105,1851.842561
105.177289,107,1852.8739
104.776664,107,1853.847833
105.277601,107,1854.866576
105.269789,107,1857.284616
105.120726,107,1858.291934
105.200726,107,1859.315725
105.192914,107,1860.329049
104.933851,107,1861.380147
104.839789,107,1862.417258
104.379476,106,1880.364028
104.300726,106,1881.385006
105.183226,107,1882.431167
105.130414,107,1883.384247
105.261976,107,1884.431298
105.198851,107,1886.792571
105.206664,107,1887.805784
105.185101,107,1888.812
103.782914,106,1889.859107
104.770726,107,1890.845874
104.316351,106,1891.843673
99.999789,102,1892.792645
105.183226,107,1893.799027
104.379476,106,1894.796165
105.191039,107,1895.80361
105.198851,107,1896.840739
105.128851,107,1897.831932
105.254164,107,1900.144529
105.198851,107,1901.129132
104.776664,107,1919.088998
105.206664,107,1920.075442
105.285414,107,1921.05105
105.277601,107,1922.084469
105.191039,107,1923.083655
105.277601,107,1924.082817
105.285414,107,1925.134656
105.191039,107,1926.185712
105.037914,107,1927.256875
105.206664,107,1928.275034
105.198851,107,1930.630424
105.198851,107,1931.630714
105.198851,107,1932.622062
105.285414,107,1933.564445
105.269789,107,1934.583091
105.191039,107,1935.596769
