#{"t_start": 1690166823.9213278, "env_id": "None"}
r,l,t
112.698226,116,1461.573037
111.584789,115,1462.642952
110.999476,115,1463.679646
142.899908,148,1465.000841
147.036678,152,1466.500245
101.071351,104,1467.472021
143.445533,148,1468.713341
111.580726,115,1469.771981
111.175414,115,1470.873968
101.177289,104,1471.793729
111.263851,115,1472.812798
111.375101,115,1475.300569
145.85574,151,1494.167269
143.364283,149,1495.558961
110.629476,114,1496.623671
111.660726,115,1497.638466
109.531664,115,1498.676904
143.696783,149,1500.14992
143.104908,149,1501.501001
143.308971,149,1502.907187
143.180533,148,1505.671508
110.168851,115,1506.717119
143.696471,149,1508.130755
111.220726,115,1509.169393
110.744164,115,1510.186729
143.948971,148,1511.658849
110.835726,115,1512.629394
111.334164,115,1513.685084
110.696976,115,1531.764254
111.341664,115,1532.776311
110.773539,115,1535.211364
143.773346,148,1536.65075
112.190101,116,1537.638226
143.716783,149,1539.044924
143.323346,148,1540.368614
143.921158,149,1541.872224
142.810221,148,1543.252097
111.490414,115,1544.255727
143.619596,149,1545.686189
143.106471,148,1548.463938
142.345846,148,1549.806324
111.095414,115,1550.856392
145.851053,151,1552.292478
143.608033,149,1570.904913
111.310726,115,1571.871927
143.681471,149,1573.306828
142.221471,148,1574.667586
111.337914,115,1575.716751
111.571664,115,1578.093796
143.718658,148,1579.436138
101.317289,104,1580.464637
146.080428,151,1581.842072
143.299596,149,1583.220519
143.428033,148,1584.619193
143.260533,148,1585.939063
143.396471,149,1587.383317
143.796158,148,1588.753711
110.114164,115,1591.292997
143.719283,149,1609.919314
143.522721,148,1611.281381
111.783226,115,1612.269648
142.362408,148,1613.6329
110.926039,115,1614.643367
111.434164,115,1615.689872
111.549164,115,1616.719729
143.686158,148,1618.164152
111.461351,115,1619.169824
143.225533,148,1621.946794
111.003851,115,1622.977627
143.382096,148,1624.445437
146.120428,151,1625.884683
143.013346,148,1627.284269
143.701471,148,1628.608528
111.106664,115,1646.912919
111.693851,115,1647.931154
143.758033,149,1649.32169
110.317914,115,1651.849878
143.875221,149,1653.28759
143.361471,149,1654.770372
143.193658,148,1656.085858
143.410221,148,1657.486644
144.028033,149,1658.814147
143.503658,148,1660.209535
110.864164,115,1661.20751
140.270533,145,1662.609854
142.301158,148,1665.506522
143.882408,149,1666.962761
143.766471,149,1668.348245
143.568033,148,1687.09403
143.801783,148,1688.440159
111.643226,115,1689.489172
143.085846,148,1690.968792
144.575221,149,1692.341329
144.038346,148,1695.202268
143.504283,148,1696.494557
143.305221,148,1697.930942
111.971039,115,1698.99332
144.191471,149,1700.399269
143.110846,148,1701.749043
111.350726,115,1702.774553
143.776471,148,1704.237373
143.835533,148,1705.578068
111.286976,115,1708.03171
143.629283,149,1726.673553
144.078971,149,1728.041752
143.257408,149,1729.567121
143.211158,148,1731.039184
144.103658,149,1732.525951
111.134476,114,1733.53074
143.410846,148,1734.91308
110.644476,115,1735.944437
111.377601,115,1737.129273
144.008658,149,1739.873937
143.481471,149,1741.320781
140.093033,145,1742.6928
143.973033,148,1744.11097
110.295414,115,1745.175444
101.661039,104,1746.069151
144.585221,149,1764.550472
144.663658,149,1766.049684
146.303553,151,1767.516171
111.366351,115,1769.942874
111.475414,115,1771.023916
144.158971,149,1772.50963
143.569596,149,1773.90495
143.677408,148,1775.394891
109.981664,115,1776.530687
144.032096,149,1777.989914
111.487289,115,1779.068201
143.622408,149,1780.414917
111.271351,115,1782.858101
101.513226,104,1783.806509
144.110221,148,1785.263572
143.727096,148,1803.594897
144.105533,148,1805.059903
112.119789,115,1806.105088
144.102721,148,1807.474108
144.458346,149,1808.993415
147.711365,152,1810.323806
112.034164,115,1812.891876
112.715414,116,1813.891248
143.493658,148,1815.388099
112.162914,115,1816.382308
112.291664,115,1817.530156
143.866158,148,1818.956643
144.738658,149,1820.418212
145.849803,151,1821.910947
144.605846,149,1823.359657
142.941158,148,1843.302956
143.317721,148,1844.695344
102.455101,105,1845.596623
143.911471,149,1847.032953
111.911039,115,1848.079178
111.866976,115,1849.118211
143.963033,148,1850.608085
144.071158,148,1851.975664
112.038226,115,1852.967409
143.009908,148,1854.485104
112.004789,115,1856.919326
144.286471,149,1858.374574
111.756351,115,1859.429041
144.218346,149,1860.914545
143.871158,149,1862.312402
113.084164,116,1880.374381
144.307408,149,1881.797276
111.055101,115,1882.872805
144.235846,149,1884.345398
110.504789,115,1886.735494
144.166471,149,1888.191808
144.764283,149,1889.610887
111.176039,115,1890.679354
111.946351,115,1891.746063
111.850101,115,1892.873963
112.570414,116,1893.935617
111.465101,115,1895.058563
143.513971,148,1896.343696
144.222408,148,1897.836929
144.708971,149,1900.501173
111.440414,115,1901.573887
143.954908,148,1919.930679
145.281678,151,1921.421067
81.375669,85,1922.196194
143.224596,149,1923.520258
112.102289,116,1924.623798
111.557601,115,1925.6866
143.913658,148,1927.274675
143.553346,149,1929.940348
111.846039,115,1930.996521
144.458971,149,1932.467997
111.775101,116,1933.523673
143.388658,148,1934.904606
111.119476,115,1936.060637
143.566783,148,1937.384719
102.262289,105,1938.333702
111.500414,115,1956.285653
111.953539,115,1957.420285
102.071351,105,1959.764137
144.095533,148,1961.247064
143.942408,148,1962.547843
143.857096,149,1964.06628
111.484789,115,1965.05526
144.255221,149,1966.404526
144.487096,149,1967.864708
143.690533,148,1969.275333
143.593346,148,1970.630026
111.819789,115,1973.05613
143.262721,148,1974.51635
143.734908,148,1975.843258
111.905726,115,1976.966286
102.369164,105,1977.958375
111.033851,115,1996.185349
110.680101,115,1997.348163
112.587289,116,1998.45132
144.088971,148,1999.850325
143.656471,148,2001.305011
143.018971,148,2004.02244
146.796365,152,2005.477776
110.180414,115,2006.540269
112.201976,116,2007.628654
144.338658,149,2009.012741
111.573539,115,2010.078928
143.415846,148,2011.504338
143.317408,149,2012.948491
144.598971,149,2014.285408
142.921471,148,2017.00683
112.421664,116,2035.333302
111.899789,115,2036.464435
110.246351,115,2037.588845
110.698539,115,2038.638482
111.223851,115,2039.752049
111.511664,115,2041.004301
143.295533,149,2042.499975
143.393658,149,2043.884589
112.283851,116,2044.965329
143.658346,149,2047.808922
143.471783,148,2049.280959
143.780533,149,2050.802767
111.671351,115,2051.862671
111.112914,115,2052.910505
144.069283,149,2054.439985
112.449789,116,2055.556372
111.948226,116,2074.036073
143.369908,149,2075.46988
143.949283,148,2078.242387
112.768226,116,2079.272637
144.374908,149,2080.749511
143.652721,149,2082.136683
111.726664,115,2083.175524
110.938226,115,2084.339122
144.187721,149,2085.772905
144.206783,149,2087.275371
144.068971,148,2088.748472
143.446471,148,2091.490936
111.679164,115,2092.597397
143.196158,148,2094.058496
110.644789,115,2095.14306
102.182601,105,2113.030567
111.585414,115,2114.173745
143.614596,149,2115.453588
143.714596,149,2116.970631
143.276158,148,2118.360797
143.254908,148,2119.695962
111.615726,115,2122.132591
111.355101,115,2123.167099
143.454596,148,2124.599398
112.197289,116,2125.672605
111.163226,115,2126.812703
100.611976,104,2127.76736
143.853033,149,2129.078403
102.381664,105,2130.056065
143.239283,148,2131.494939
144.343971,149,2132.910458
111.131664,115,2152.611232
111.556976,115,2153.689494
102.218226,105,2154.626754
110.978851,115,2155.714627
143.208971,149,2157.078501
144.215846,149,2158.575607
143.459283,148,2159.955554
144.358971,149,2161.458711
143.513658,148,2162.879233
143.056158,149,2165.90598
109.660726,115,2167.012617
142.826783,148,2168.313985
110.672914,114,2169.350518
143.766783,149,2170.767242
143.428971,149,2172.170061
142.478033,148,2190.647631
143.178033,148,2192.046416
111.429789,115,2193.081024
143.345533,148,2195.969275
143.635846,148,2197.384888
143.927408,149,2198.731578
143.786471,149,2200.167083
143.495846,148,2201.593785
143.281158,149,2202.954242
143.506158,149,2204.493596
144.020221,149,2205.794332
143.372721,148,2208.713602
144.631471,149,2210.059823
111.428851,115,2211.161364
143.637721,149,2229.636696
101.105101,105,2230.543123
143.322096,148,2231.941241
144.436471,149,2233.416138
143.399908,148,2234.866405
144.111158,149,2236.356192
143.028971,148,2239.153158
143.925221,149,2240.603856
143.622721,148,2242.07425
112.311039,116,2243.184719
143.361158,148,2244.529279
143.772096,148,2246.006915
143.763971,149,2247.439544
143.872408,149,2248.886169
143.921471,149,2250.304077
144.130533,149,2270.07197
146.327928,151,2271.690857
143.849283,149,2273.047714
143.748971,149,2274.500743
143.986471,148,2275.867208
143.193971,149,2277.327688
143.399908,148,2278.737343
110.157289,115,2279.879314
143.686783,149,2281.320178
143.693033,148,2284.131909
143.983346,149,2285.498879
143.463346,149,2286.922046
143.973658,149,2288.420648
143.147721,149,2289.774082
143.423033,148,2308.411949
144.161471,149,2309.745353
111.904164,116,2310.806659
144.028658,149,2313.6631
143.305846,148,2315.056844
143.723346,148,2316.474148
110.883851,115,2317.5143
143.774908,148,2318.878124
144.433346,149,2320.236614
144.478971,149,2321.592431
110.851351,115,2322.612833
143.396471,148,2324.019149
143.761158,149,2326.8279
112.151664,116,2327.784914
143.115846,148,2346.406711
144.466783,149,2347.732253
144.049908,149,2349.081661
110.345101,115,2350.126729
143.433033,148,2351.507046
143.921783,148,2352.950642
143.767721,148,2354.353217
144.725846,149,2357.124861
143.896783,148,2358.553426
143.977408,149,2359.961812
144.659596,149,2361.389188
143.508971,149,2362.761865
147.39199,152,2364.264284
143.519596,148,2365.607882
111.216039,115,2383.858127
143.796158,148,2385.277982
143.801158,148,2388.057026
144.153346,148,2389.533472
143.859908,148,2390.876697
143.978033,148,2392.273854
144.120846,148,2393.636492
