#{"t_start": 1690166823.7531128, "env_id": "None"}
r,l,t
62.224221,67,174.667285
60.317658,66,175.164854
60.797971,67,175.708371
61.967033,67,176.184166
59.505471,66,176.724834
62.721408,66,177.180508
60.779533,66,177.722477
59.461721,66,178.272806
58.582971,66,178.8074
78.073727,85,196.524868
60.817658,66,197.036179
60.150158,66,197.521137
79.303727,85,198.816296
59.574846,66,199.323333
61.579533,66,199.865264
60.062033,66,200.417961
79.129977,85,201.002316
59.379221,66,201.504521
57.757971,66,202.074786
59.569221,66,202.542437
79.691852,85,203.167804
77.947902,82,203.793777
58.709432,63,204.247226
73.764464,79,204.884949
75.780089,82,205.446302
76.126964,82,206.12081
75.694152,82,206.801749
77.166964,82,207.401526
75.233214,82,207.963925
76.872902,82,209.165329
76.492277,82,209.816285
74.288214,79,210.346511
78.009777,82,210.983618
76.146339,82,211.608421
84.716563,90,212.257486
85.358437,91,212.950176
87.585625,94,230.76699
88.947187,94,231.474816
82.16,91,232.156809
85.137813,90,232.754016
88.994375,94,233.440134
88.757188,94,234.172064
87.994062,94,234.854986
85.738438,91,236.494731
84.506563,91,237.186017
86.233438,91,237.931526
89.844688,94,238.618317
89.116875,94,239.25117
77.154687,82,239.918798
86.275,91,240.574433
85.0025,91,241.28654
88.715312,94,241.908093
86.69625,91,242.560105
85.579375,91,243.245683
89.895312,94,243.949649
86.319062,91,244.602476
87.312813,91,245.303441
87.779375,94,246.944601
98.797789,104,264.586103
97.902164,104,265.381596
98.118727,104,266.157622
96.090289,104,266.941257
97.346852,104,267.670227
98.422789,104,268.390084
98.339664,104,269.163009
96.627789,104,269.854026
95.485602,104,270.646963
96.010914,104,271.442902
99.252164,104,272.236147
110.405313,116,274.2173
109.295,116,275.031318
110.95125,116,275.943376
110.492813,116,276.865877
110.454688,116,277.708921
111.338438,116,278.607265
110.184375,116,279.415441
111.5,116,280.275185
110.006563,116,298.065867
109.745,116,298.952131
132.6316,141,301.357517
78.745015,84,301.988364
132.812225,141,303.090281
131.3691,141,304.118069
134.983162,141,305.210646
131.053162,141,306.376887
132.721287,141,307.455464
131.319725,141,308.589988
133.500037,141,309.62935
133.45535,141,310.742489
134.817225,141,313.175544
90.636964,97,313.951559
139.244352,150,315.088023
140.248727,150,333.736029
138.050602,150,334.980862
140.066852,150,336.164952
140.919039,150,337.305305
140.783727,150,338.459399
139.794039,150,340.667955
140.480289,150,341.842373
141.770289,150,343.01857
123.118152,132,344.06211
140.895914,150,345.325999
72.413121,75,345.91594
72.237808,75,346.419246
108.673226,114,347.318249
106.745726,113,348.17728
107.545414,114,349.029464
106.317601,114,349.822413
109.415084,117,369.072935
108.403851,113,369.921446
71.842808,75,370.673162
155.211678,162,371.943599
153.17324,162,373.288283
106.769476,114,374.128239
154.66699,162,375.351352
108.769164,114,376.213189
107.677289,113,377.094574
106.072289,114,378.03637
155.498553,162,380.22923
106.729476,113,381.111584
109.621039,114,382.005387
111.089772,117,382.939988
108.486959,116,383.884503
71.638433,74,384.458234
111.456647,117,385.33151
112.334772,117,403.151159
153.53449,162,404.438875
108.416351,113,405.307283
109.822289,114,407.704679
107.190726,114,408.562573
156.496678,162,409.861912
72.489058,75,410.41694
111.106334,117,411.36076
108.347289,114,412.321681
156.51199,162,413.734799
107.106039,114,414.632542
154.04699,162,415.842541
72.398746,74,416.461416
153.612928,162,419.232123
71.273746,75,419.764414
107.753226,114,420.669125
154.78449,162,438.958972
96.09033,103,439.801961
158.757475,167,441.151877
115.087948,124,442.197799
99.36533,104,442.988729
116.940135,125,443.971482
116.713573,125,444.929821
108.005448,115,445.826931
119.477323,125,448.173334
116.106698,124,449.121215
116.284823,124,450.123192
115.01826,124,451.218021
116.911698,125,452.249748
114.46326,124,453.228232
166.135678,176,454.731837
117.417323,124,455.724069
115.73451,125,456.786878
118.196073,125,476.483525
119.188885,125,477.514528
108.837323,115,478.408148
119.197323,125,479.462021
118.452635,125,480.460877
117.40201,124,481.393127
126.886781,136,482.442622
109.145448,115,483.376923
119.101073,125,484.455512
117.42701,125,485.553282
116.337635,124,488.038438
117.961698,125,489.058061
118.88951,124,489.971484
118.166073,125,490.963366
146.162788,152,492.524435
100.25533,104,493.395979
167.679428,176,512.211046
120.076698,125,513.29653
160.873725,167,514.661826
158.649038,167,517.377993
148.365913,156,518.657675
118.833885,124,519.671365
167.412553,176,521.112288
159.9431,167,522.538829
157.686538,166,523.971506
158.626225,167,525.486841
168.545991,176,526.953685
169.740678,176,529.826243
166.420366,176,548.340315
119.983885,125,549.389647
159.53935,167,550.747213
169.481303,176,552.379385
161.3831,167,553.84804
168.368178,176,555.362056
169.017553,176,558.33235
119.825448,125,559.362283
169.618178,176,560.84256
96.395162,98,561.721818
97.538287,100,562.532535
96.650162,98,563.31077
161.375914,166,564.827666
95.775475,99,565.740168
96.548287,98,566.612122
98.478912,100,584.53618
96.378912,98,585.293659
96.097662,98,587.451083
96.635475,98,588.251356
97.517975,99,589.144112
95.029225,98,589.930859
96.4061,98,590.739146
95.877975,99,591.577763
96.38485,98,592.400173
97.216725,99,593.342236
95.587037,98,594.230717
97.641412,99,595.068758
96.307975,98,595.905577
96.137037,98,596.750035
98.33985,100,597.652647
96.02735,98,599.945254
96.757975,99,600.775485
96.488287,98,601.684237
96.492975,98,602.495281
96.24735,98,603.267333
96.005787,98,604.040989
94.438287,98,622.121903
97.993287,100,622.990047
98.275162,100,623.863179
96.206412,99,624.733587
96.17485,98,625.63604
96.488287,98,626.406009
95.758287,99,627.299061
96.757975,98,629.559423
98.176725,100,630.435119
94.919537,98,631.350738
96.5311,98,632.204003
97.377975,99,633.083034
97.71985,99,633.929368
95.84735,98,634.822508
97.190475,99,635.734915
96.260162,98,636.573323
96.799225,100,637.382563
97.170475,99,638.191036
97.440475,99,639.105985
95.507662,99,641.358788
96.043287,98,642.153044
93.760787,98,659.94417
94.312662,99,660.761328
94.510162,98,661.507764
94.35485,98,662.411306
94.047662,98,663.319705
94.52985,98,664.135839
95.615475,98,664.969925
94.228287,98,665.759467
93.594225,98,666.683743
93.9661,98,667.570025
96.200787,99,668.382427
94.50985,99,670.610633
94.422975,98,671.437073
93.624225,98,672.226646
95.913912,99,673.031134
95.291412,99,673.886721
94.410162,98,674.72227
94.750162,99,675.554505
95.117037,98,676.414748
93.760475,98,677.287332
93.72985,98,678.178161
96.567037,100,696.325445
97.957975,100,697.303918
95.036725,98,698.178142
94.3111,98,700.395689
115.318214,118,701.485182
94.169225,98,702.34273
94.689225,98,703.166893
95.986725,98,704.005789
96.16735,98,704.897319
96.123287,98,705.751667
95.99735,98,706.695412
94.774225,98,707.557278
94.905787,98,708.503265
94.470475,98,709.379949
95.613912,98,710.239134
115.412276,118,712.580581
94.867037,98,713.47439
97.240162,99,714.426216
96.208287,99,715.261829
97.6111,99,716.179346
94.975475,98,734.081317
94.608912,98,734.885978
94.318287,98,735.694066
96.415787,98,736.607628
96.2486,98,737.501477
94.2611,98,738.327564
96.160162,98,739.196391
96.082662,98,740.162233
94.773287,98,742.336978
96.609225,100,743.23014
94.18485,98,744.092031
96.212975,98,744.927082
95.951412,98,745.770768
96.029225,98,746.584801
96.175162,98,747.432207
96.510787,98,748.214401
94.098912,98,749.091347
93.579537,98,749.97917
93.903287,98,750.775338
97.541412,99,751.639527
94.0586,98,753.760395
94.137037,98,771.726687
95.940787,98,772.658577
94.106412,98,773.521119
97.615162,100,774.489357
93.183287,98,775.404087
94.852037,99,776.312877
95.84985,98,777.276155
94.62735,98,778.125032
94.712037,98,778.932163
94.712037,98,779.816472
95.885475,98,780.736253
95.975162,98,781.652343
95.726412,98,783.738947
94.316412,98,784.593348
96.183912,100,785.445127
98.159537,100,786.385216
95.182662,98,787.232545
95.46735,99,788.103015
96.316412,99,788.978997
95.564537,98,789.798376
96.503912,98,790.771289
94.7811,98,808.79057
94.951725,98,809.650479
95.812975,98,810.585379
95.904537,98,811.448356
95.926412,99,813.653199
97.244225,99,814.495311
95.5386,98,815.342621
94.52485,97,816.191996
97.019537,99,817.05384
95.927975,99,817.902012
95.515162,98,818.775122
95.585475,98,819.662074
95.582975,98,820.504079
98.619537,100,821.387563
114.241026,118,822.450187
95.933912,99,823.330956
94.485475,98,825.527698
95.114225,97,826.335708
98.483912,100,827.236851
94.041412,98,828.0765
95.878287,98,846.262814
95.980787,99,847.083509
96.91985,99,847.973248
95.046412,98,848.819854
96.233287,98,849.740138
96.026412,98,850.64996
94.533912,99,851.675262
95.826412,98,852.532992
93.998912,98,853.385267
96.415475,99,855.74964
94.58735,98,856.566637
96.1911,98,857.423689
96.213912,98,858.360735
96.322037,98,859.304166
94.755787,98,860.172546
97.167662,100,861.060608
95.42735,98,861.956632
96.485475,98,862.850171
96.066725,99,863.655903
95.56235,98,864.511163
96.13235,100,865.483135
96.182037,98,883.380334
98.259225,100,885.659392
96.205162,98,886.547586
95.893287,98,887.402694
94.898287,98,888.228329
97.290787,99,889.073257
96.42235,98,889.965302
96.352662,98,890.831039
96.44235,98,891.678364
96.986412,99,892.57846
96.183287,98,893.477279
96.833912,99,894.371257
97.3036,99,895.242509
95.938912,98,897.535996
98.510162,100,898.404687
96.274537,98,899.286632
96.695475,98,900.174815
94.911412,98,901.0339
94.314225,98,901.838623
97.21985,99,902.76678
97.499225,99,903.678585
98.1261,100,921.637605
96.025475,98,922.466771
96.447662,98,923.380942
97.617662,99,924.31457
95.27985,98,925.184239
96.556412,98,927.522276
97.605475,100,928.449445
94.809537,98,929.330994
98.2736,100,930.204233
115.248214,118,931.354349
94.315787,98,932.272887
97.191412,100,933.11985
95.313287,98,934.023574
97.047975,99,934.922405
97.06485,99,935.812999
94.702037,98,936.683206
95.71735,98,937.612058
96.515162,98,938.572289
96.738287,100,940.83943
96.120162,98,941.741513
94.83235,99,942.684452
98.140475,100,960.985159
96.600787,98,961.832381
96.452662,98,962.723289
95.101725,99,963.635991
95.732662,99,964.486222
96.750162,98,965.371227
97.4411,100,966.341841
97.283912,99,967.270285
94.375787,98,968.101741
96.351725,98,970.370403
96.08235,98,971.245929
97.40985,99,972.106908
111.274776,115,973.129967
97.992662,100,974.117126
95.620162,98,974.935381
95.9186,99,975.867287
95.4811,98,976.778299
94.704225,98,977.655573
98.42235,100,978.553864
96.492037,98,979.423321
95.515162,99,997.376966
96.902662,99,998.225294
94.662037,98,1001.049099
96.66485,98,1001.966398
95.917975,98,1002.723562
95.878912,98,1003.55137
96.62485,98,1004.543085
96.211412,98,1005.383359
98.4011,100,1006.302106
97.236725,99,1007.196605
95.996412,98,1008.077226
95.537037,98,1008.917097
98.516725,100,1009.859366
95.050787,98,1010.768298
96.237975,98,1013.588964
95.911725,99,1014.561815
97.2061,100,1015.350437
94.283912,98,1016.195451
97.4161,100,1017.228765
94.0561,98,1018.07787
95.47235,99,1018.946932
96.090162,98,1037.185628
96.322975,98,1038.11574
98.572662,100,1039.123775
97.962975,100,1039.98664
98.5586,100,1040.909183
98.206412,100,1041.819178
95.908912,98,1044.111859
96.150475,98,1045.042706
96.106412,98,1045.849136
97.493912,99,1046.760436
97.2586,100,1047.612098
97.43235,99,1048.56219
95.03735,98,1049.391746
98.548912,100,1050.269171
94.680787,98,1051.158201
98.189537,100,1052.070443
96.448912,98,1052.906693
97.56485,99,1053.881137
96.5961,98,1054.743548
116.043214,118,1057.081418
96.40735,98,1074.899279
95.037662,98,1075.822091
97.167975,99,1076.726998
97.541725,99,1077.627959
98.362975,100,1078.561616
97.144225,99,1079.451872
98.580475,100,1080.328232
98.619225,100,1081.258254
97.595162,99,1082.159292
96.4936,98,1082.995452
98.441412,100,1083.937997
98.34735,100,1086.143701
98.6736,100,1087.044276
98.470162,100,1087.921176
97.401725,99,1088.755527
96.445475,98,1089.587545
98.565475,100,1090.536649
98.386725,100,1091.412651
97.439225,99,1092.333304
97.105475,99,1093.341321
94.884225,98,1094.213272
98.209225,100,1112.103779
98.454537,100,1113.057336
97.540162,99,1113.992682
98.580787,100,1116.279729
98.627975,100,1117.232784
98.447037,100,1118.093961
98.534537,100,1118.986915
98.502037,100,1119.82461
98.4411,100,1120.7444
98.5336,100,1121.676551
97.470475,99,1122.581116
98.041412,100,1123.518812
97.610475,99,1124.409565
97.355475,99,1125.280171
115.942901,118,1126.362755
98.61235,100,1128.622562
98.64235,100,1129.529334
96.229537,98,1130.406504
97.478287,99,1131.34118
98.657975,100,1132.306618
95.50485,98,1133.281902
98.376725,100,1151.322501
98.704537,100,1152.205187
97.423912,99,1153.07992
97.5561,99,1153.999857
98.56485,100,1154.922881
115.870714,118,1155.991139
98.426412,100,1158.191888
97.565162,99,1159.179921
98.604225,100,1160.151405
115.795401,118,1161.216667
97.3936,99,1162.142237
96.053912,99,1163.050255
96.689537,98,1163.887895
98.418287,100,1164.804017
97.619225,99,1165.75905
96.6661,98,1166.68215
98.666412,100,1167.664715
96.510162,98,1168.521291
98.657975,100,1169.400966
98.61235,100,1171.579845
98.488912,100,1189.720934
97.510162,99,1190.660733
98.365162,100,1191.618114
98.4186,100,1192.4781
98.264225,100,1193.416384
97.33235,99,1194.374069
97.457662,99,1195.270799
98.403287,100,1196.154002
98.51985,100,1197.068859
98.61985,100,1198.00601
98.4186,100,1198.8792
98.473287,100,1201.244063
98.565787,100,1202.144556
98.41735,100,1202.996277
98.596412,100,1203.928467
98.286725,100,1204.917538
98.161412,100,1205.894315
97.480162,99,1206.78753
98.310787,100,1207.672432
98.316725,100,1208.607754
98.457975,100,1226.736342
98.720787,100,1227.742249
98.447975,100,1228.664513
98.51985,100,1229.605044
98.51235,100,1231.903524
97.332975,99,1232.755438
98.604537,100,1233.679384
96.423912,98,1234.517946
96.271412,98,1235.358446
98.557662,100,1236.200822
98.627975,100,1237.136938
98.432975,100,1238.041651
96.3711,98,1238.958726
98.542662,100,1239.866091
98.534225,100,1240.839296
98.387975,100,1241.783657
98.487975,100,1242.664954
98.503287,100,1244.940684
98.465162,100,1245.763791
98.580787,100,1246.716722
98.533912,100,1247.597691
96.403287,98,1265.710577
98.61985,100,1266.586566
98.45735,100,1267.515836
98.302662,100,1268.396468
98.60485,100,1269.334916
98.665787,100,1270.242026
97.409225,100,1271.129375
98.370787,100,1272.044035
98.417037,100,1274.291445
97.502662,99,1275.259917
98.6736,100,1276.145532
98.47985,100,1277.088347
98.61985,100,1277.976711
98.658287,100,1278.887341
98.425787,100,1279.726877
98.325475,100,1280.610556
98.239225,100,1281.539454
98.612662,100,1282.499281
98.627662,100,1283.404829
98.62735,100,1284.330072
98.658287,100,1302.170588
98.294225,100,1304.552232
97.524225,99,1305.400573
98.642975,100,1306.295401
98.472662,100,1307.189695
98.596725,100,1308.136048
98.5261,100,1309.034297
98.472662,100,1309.949805
98.50235,100,1310.844176
98.449225,100,1311.818655
98.301412,100,1312.774399
98.239225,100,1313.638893
98.3711,100,1314.566532
98.540787,100,1316.920105
98.44985,100,1317.784369
98.480475,100,1318.612901
98.5811,100,1319.471425
98.526725,100,1320.341491
97.331725,99,1321.182319
98.45735,100,1322.10323
98.403287,100,1322.99666
98.347975,100,1341.048514
98.387662,100,1341.964344
98.45485,100,1342.902114
98.316725,100,1343.812626
96.416725,98,1344.693028
98.627662,100,1346.891802
98.248287,100,1347.774914
98.642662,100,1348.660683
98.727975,100,1349.584057
98.48735,100,1350.440058
98.627037,100,1351.263801
98.465162,100,1352.188874
98.457037,100,1353.041923
98.432662,100,1353.904622
98.3786,100,1354.82044
98.487975,100,1355.725802
98.526725,100,1356.653622
98.61235,100,1358.916836
98.5336,100,1359.81412
98.627662,100,1360.680241
96.2611,98,1378.439306
98.1786,100,1379.395363
97.47985,99,1380.313938
97.50985,99,1381.14603
97.2236,99,1382.005152
98.286412,100,1383.021819
98.349225,100,1383.903766
97.330162,99,1384.875353
98.386412,100,1385.788254
98.582037,100,1386.672637
98.083287,100,1389.099244
161.629664,166,1390.761866
98.61235,100,1391.642028
98.472975,100,1392.534221
97.192037,99,1393.361214
98.246725,100,1394.276819
98.449537,100,1395.154963
98.380162,100,1396.10599
98.52735,100,1397.033301
98.4486,100,1397.937871
98.216412,100,1416.126141
98.393912,100,1417.036648
98.2086,100,1419.426332
98.433287,100,1420.351077
98.33985,100,1421.227723
98.355475,100,1422.140442
98.324537,100,1422.992095
98.401725,100,1423.864924
98.2861,100,1424.773133
98.548912,100,1425.664645
98.324537,100,1426.56264
98.33235,100,1427.438837
98.5336,100,1428.34769
98.409537,100,1429.282048
98.332037,100,1431.640355
98.511725,100,1432.564346
98.42985,100,1433.511497
98.441412,100,1434.38166
98.46485,100,1435.239054
98.447975,100,1436.105913
98.625787,100,1437.08369
98.5336,100,1455.547531
98.495162,100,1456.493054
98.510475,100,1457.464979
115.327901,118,1458.536959
98.355787,100,1459.467906
98.603287,100,1461.873699
98.617975,100,1462.758074
98.5336,100,1463.62282
98.495162,100,1464.530958
98.502975,100,1465.516594
98.48735,100,1466.461967
98.3636,100,1467.434966
98.3861,100,1468.228029
94.997662,98,1469.105908
98.479225,100,1470.068307
98.2936,100,1470.964309
98.589225,100,1471.858165
98.43485,100,1472.76214
98.5336,100,1475.13495
98.487975,100,1476.081747
96.425162,98,1494.422647
97.471725,99,1495.344846
97.207975,99,1496.250285
98.40235,100,1497.221566
98.433912,100,1498.114396
97.167662,99,1498.980783
98.370787,100,1499.898037
98.3786,100,1500.840708
98.457037,100,1501.820397
96.534537,98,1502.710843
96.557037,98,1505.011923
97.1761,99,1505.951663
98.183287,100,1506.839451
98.238287,100,1507.765671
97.440475,99,1508.75351
98.36985,100,1509.69822
98.44985,100,1510.586213
98.364225,100,1511.499044
98.175162,100,1512.385597
98.44985,100,1513.258872
98.22985,100,1514.187026
98.3636,100,1532.139944
98.455475,100,1533.069751
94.827037,98,1535.299838
98.43235,100,1536.228887
97.4861,99,1537.107018
98.463912,100,1538.073214
94.851412,98,1538.984819
98.618912,100,1539.915789
98.347975,100,1540.863232
97.394537,99,1541.825653
98.363287,100,1542.788213
98.3561,100,1543.724176
98.448287,100,1544.613528
97.55735,99,1545.447946
98.581412,100,1546.389209
98.355162,100,1548.801337
98.495162,100,1549.651259
98.587662,100,1550.576091
98.3011,100,1551.492271
97.32985,99,1552.482827
98.526412,100,1570.651104
96.674225,98,1571.566504
98.278287,100,1572.458967
97.510162,100,1573.291844
98.548912,100,1574.248487
98.424225,100,1575.184577
98.650475,100,1576.132162
98.360787,100,1578.378635
98.502975,100,1579.260973
98.363287,100,1580.217826
98.5886,100,1581.085849
98.39235,100,1582.099886
97.495787,99,1582.987927
98.495162,100,1583.928365
98.048912,100,1584.893586
96.674537,98,1585.706934
97.477975,100,1586.608995
98.340787,100,1587.68189
98.393912,100,1588.567486
98.525787,100,1589.497399
98.449537,100,1591.892952
98.441412,100,1610.029426
98.386412,100,1610.941654
98.589225,100,1611.86274
98.61985,100,1612.74918
98.643287,100,1613.65967
98.441412,100,1614.557351
98.386412,100,1615.450631
98.5036,100,1616.334285
98.566412,100,1617.277714
97.332037,99,1618.208956
98.63485,100,1619.113898
98.363287,100,1621.445495
98.47235,100,1622.371323
98.517975,100,1623.302317
98.46485,100,1624.288196
98.442037,100,1625.277957
98.487975,100,1626.258652
98.3636,100,1627.135786
98.3686,100,1628.026229
98.54235,100,1628.960717
98.540787,100,1647.152115
98.541412,100,1648.008577
98.619225,100,1648.879933
97.525162,99,1649.80607
98.440787,100,1652.296183
98.525787,100,1653.167424
98.612037,100,1654.204131
98.534537,100,1655.13422
97.42485,99,1656.065874
98.456725,100,1657.023199
98.612662,100,1657.924684
97.804225,100,1658.770602
98.612037,100,1659.778827
98.658287,100,1660.707968
98.440475,100,1661.623916
98.635162,100,1662.504148
98.370787,100,1664.915536
98.597037,100,1665.89455
98.557662,100,1666.84391
98.181725,100,1667.757457
98.587975,100,1668.761134
97.471412,99,1687.061689
98.642975,100,1687.930845
98.0311,100,1688.841563
98.540787,100,1689.840804
98.557662,100,1690.803911
98.525787,100,1691.785072
98.503912,100,1692.729959
98.541412,100,1693.663203
98.418287,100,1695.924488
98.596725,100,1696.854701
98.441725,100,1697.758976
94.9286,98,1698.708202
98.689225,100,1699.671562
98.5336,100,1700.670594
98.612037,100,1701.572066
98.619537,100,1702.491276
96.69735,98,1703.388146
98.650475,100,1704.315188
98.635162,100,1705.204573
98.495787,100,1706.227269
98.620162,100,1725.727262
98.596725,100,1726.622779
98.589225,100,1727.592753
98.61985,100,1728.542503
98.49485,100,1729.57055
98.642975,100,1730.456051
98.720475,100,1731.496103
98.642975,100,1732.54646
98.419537,100,1733.499596
98.727975,100,1734.348996
98.53485,100,1735.296804
98.534225,100,1736.244991
98.525787,100,1737.215444
98.487037,100,1739.476432
98.635162,100,1740.507561
98.642975,100,1741.435399
98.642975,100,1742.410506
98.642975,100,1743.37644
98.619537,100,1744.340255
98.635162,100,1745.22987
98.517975,100,1746.101993
98.5336,100,1764.101906
98.642975,100,1765.065303
98.635162,100,1766.04399
98.525787,100,1767.026858
98.658287,100,1769.427723
98.612037,100,1770.366193
98.6661,100,1771.317686
98.456725,100,1772.18923
98.611725,100,1773.176612
98.627662,100,1774.181258
98.518287,100,1775.16695
98.495475,100,1776.135382
98.550162,100,1777.118783
98.596412,100,1778.043504
98.3786,100,1779.046066
98.658287,100,1779.967142
98.627662,100,1780.888952
98.503287,100,1783.213752
98.495162,100,1784.12294
98.735787,100,1785.056927
98.650475,100,1802.983613
97.463287,99,1803.921189
98.635162,100,1804.849431
98.556725,100,1805.789173
98.641725,100,1806.739083
98.564537,100,1807.729375
98.681412,100,1808.677112
96.4011,98,1809.59961
98.689225,100,1810.523268
98.565475,100,1812.883466
98.611412,100,1813.808427
98.650787,100,1814.68883
98.1086,100,1815.735957
98.62735,100,1816.670121
98.619537,100,1817.622801
98.642975,100,1818.58643
98.612037,100,1819.507724
98.054225,100,1820.529792
98.642975,100,1821.489959
98.658287,100,1822.490405
98.61235,100,1823.469841
98.565475,100,1841.569105
98.534225,100,1843.909722
98.596725,100,1844.837576
98.62735,100,1845.70645
98.565475,100,1846.658168
98.52735,100,1847.616274
98.70485,100,1848.564645
98.3486,100,1849.503429
98.712662,100,1850.4475
98.642975,100,1851.326071
98.712662,100,1852.333623
98.635162,100,1853.228263
98.642975,100,1854.139108
98.712662,100,1856.545408
98.650787,100,1857.473527
98.487975,100,1858.453603
98.635162,100,1859.411769
98.62735,100,1860.409106
98.650787,100,1861.386142
98.45735,100,1862.323221
98.642975,100,1880.215186
98.619537,100,1881.168245
98.557662,100,1882.181554
98.058912,100,1883.030437
98.62735,100,1883.961851
98.642975,100,1884.902255
97.642975,99,1887.215783
98.558287,100,1888.192002
97.602662,99,1889.099786
98.62735,100,1890.110233
98.57985,100,1891.084993
98.712662,100,1892.006524
98.6661,100,1892.94898
98.720475,100,1893.893465
