#{"t_start": 1690166823.657438, "env_id": "None"}
r,l,t
78.20225,80,1152.41744
78.063188,80,1153.026311
74.523188,76,1153.763075
73.63225,75,1154.457075
78.15475,80,1155.186414
74.525063,76,1155.851786
78.600375,80,1156.576217
77.672563,80,1158.702581
78.240688,80,1159.439747
78.546,80,1160.255817
78.601313,81,1160.98365
78.296625,80,1161.732747
73.554438,75,1162.418512
78.0085,80,1163.159538
78.586313,80,1163.820531
78.070375,80,1164.61776
78.210375,80,1165.295341
78.147875,80,1166.047235
78.033188,80,1166.84261
78.155063,80,1167.507747
78.101938,80,1168.322222
78.178813,80,1169.022048
78.248813,80,1169.750239
78.569125,80,1171.766922
77.363813,81,1189.678637
78.093813,80,1190.434862
78.2485,80,1191.148356
76.136,79,1191.945614
74.571313,76,1192.618472
78.296938,80,1193.352615
78.56225,80,1194.108178
73.851938,75,1194.781342
77.410063,81,1195.583192
78.522875,80,1196.273591
78.430063,80,1197.013151
77.5035,81,1197.747126
78.2485,80,1198.497892
78.303188,80,1199.231235
78.186625,80,1201.412879
74.268188,76,1202.036873
78.523188,80,1202.757487
78.415375,80,1203.527584
78.27225,80,1204.224275
78.040063,80,1204.99259
78.538813,80,1205.749901
78.225375,80,1206.51168
77.587875,80,1207.238147
78.264438,80,1207.98579
73.914125,75,1208.628721
78.640063,80,1209.329039
78.616625,80,1227.380582
78.2485,80,1228.120149
78.209438,80,1228.896798
78.539125,80,1229.612173
74.61725,76,1231.673601
78.2335,80,1232.490796
78.077563,80,1233.192129
78.1635,80,1233.894377
73.438188,75,1234.497016
78.33475,80,1235.239258
78.092875,80,1235.958346
78.147563,80,1236.543658
78.063188,80,1237.343068
78.19475,80,1238.029781
78.101313,80,1238.868314
78.116625,80,1239.550086
78.14725,80,1240.265907
74.536625,76,1241.047914
77.672563,80,1241.745343
78.56975,80,1242.392159
78.156313,80,1244.545822
77.664125,80,1245.252439
74.626,76,1245.967469
78.445375,80,1246.6154
78.178813,80,1247.334493
78.1485,80,1265.356201
78.29475,80,1266.060816
78.19475,80,1266.789518
78.179438,80,1267.460194
78.2485,80,1268.202776
78.248813,80,1268.952464
73.515375,75,1269.587749
78.280063,80,1270.363135
73.859125,75,1271.041321
78.20975,80,1271.726618
78.57725,80,1272.433285
78.256625,80,1274.548487
78.2885,80,1275.318702
74.475063,76,1275.934705
78.178188,80,1276.758164
78.240688,80,1277.498903
78.201625,80,1278.24041
78.186,80,1278.879979
78.171,80,1279.565661
78.271313,80,1280.340688
73.538813,75,1280.974392
78.046938,80,1281.764869
78.225375,80,1282.474156
78.055063,80,1283.189862
77.595375,80,1283.976156
78.21725,80,1284.729747
78.63975,80,1303.768671
78.654438,80,1304.53213
78.240688,80,1305.19775
78.241313,80,1305.896472
78.19475,80,1306.662457
78.234125,80,1307.42878
78.225063,80,1308.120431
78.311,80,1308.788073
78.155688,80,1309.543888
78.232875,80,1310.370359
78.171,80,1311.064278
78.256938,80,1311.770538
78.272875,80,1312.599626
73.866938,75,1313.191568
78.240688,80,1314.010731
78.20225,80,1314.717777
78.326,80,1316.884076
78.265375,80,1317.482912
73.539125,75,1318.151191
78.624125,80,1318.876462
78.256313,80,1319.584613
78.453813,80,1320.222334
73.64725,75,1320.905205
78.140063,80,1321.636771
78.616,80,1322.390005
78.232875,80,1323.026069
78.202563,80,1340.954204
78.600688,80,1341.642053
78.616,80,1342.354876
78.233188,80,1343.136457
78.3185,80,1343.831126
78.530063,80,1344.555185
74.506625,76,1346.559516
78.616313,80,1347.317067
78.334438,80,1348.031024
78.225688,80,1348.670471
77.61975,81,1349.419995
73.921,75,1350.058991
78.178813,80,1350.798696
78.233188,80,1351.518723
78.600375,80,1352.14312
78.302875,80,1352.865082
78.07725,80,1353.583575
78.240688,80,1354.282066
78.366313,80,1354.991765
78.248813,80,1355.699196
73.701625,75,1356.418989
78.1635,80,1357.120146
73.616313,75,1359.19503
78.310688,80,1359.92046
78.256625,80,1360.567648
78.201938,80,1361.257406
78.561938,80,1378.928015
74.656625,76,1379.658256
77.603188,80,1380.403888
78.039438,80,1381.019718
78.256938,80,1381.806273
78.570375,80,1382.518031
78.178813,80,1383.328407
73.875375,75,1383.939174
78.140063,80,1384.725997
77.495375,81,1385.494718
78.186625,80,1386.207639
78.531,80,1388.433156
78.233188,80,1389.161772
78.240688,80,1389.871033
73.758188,75,1390.697812
78.546313,80,1391.427811
78.18725,80,1392.149061
78.171313,80,1392.916472
78.186625,80,1393.565614
78.171,80,1394.241502
78.240688,80,1395.001828
78.2485,80,1395.754363
78.171313,80,1396.424717
73.805688,75,1397.174328
78.086,80,1397.844844
78.155688,80,1398.565552
78.155375,80,1416.599186
74.467563,76,1418.820215
78.201938,80,1419.498823
78.23975,80,1420.196583
78.101313,80,1420.913476
78.13225,80,1421.639066
78.162563,80,1422.427097
78.186625,80,1423.07499
78.177875,80,1423.741641
78.240688,80,1424.483558
78.209438,80,1425.221037
78.21725,80,1425.931306
78.2485,80,1426.630113
78.163188,80,1427.333221
78.29475,80,1428.086748
78.140063,80,1428.763632
78.232875,80,1429.517155
78.310375,80,1431.712998
78.20225,80,1432.366491
78.171,80,1433.175354
78.256313,80,1433.94798
78.20975,80,1434.643149
78.13225,80,1435.323105
78.201625,80,1435.986685
78.21725,80,1436.742095
78.516313,81,1455.064268
78.813813,81,1455.858779
77.95725,81,1456.628016
76.987875,80,1457.36951
77.435688,81,1458.113424
78.101625,80,1458.856472
77.510688,81,1459.622858
78.470375,81,1461.770309
76.367563,81,1462.527842
78.639125,80,1463.248862
77.472563,81,1464.033538
73.524438,76,1464.684211
78.555375,81,1465.469199
77.605063,80,1466.180777
77.4485,81,1467.000497
78.655375,80,1467.759064
76.904125,81,1468.42036
77.633188,80,1469.096345
77.643813,80,1469.852117
75.450063,81,1470.60254
75.936,80,1471.361032
75.596313,80,1472.087745
78.249125,80,1472.7447
77.696625,80,1474.969781
77.74225,80,1475.742735
77.674125,80,1476.406642
76.074438,80,1494.636333
77.04975,80,1495.359274
77.536,81,1496.139048
75.572563,81,1496.876864
75.44225,81,1497.627543
76.89225,81,1498.398466
77.04975,80,1499.091774
78.19475,80,1499.763485
78.516,81,1500.598355
76.919438,81,1501.40918
77.628188,80,1502.133986
77.550063,81,1502.872024
77.696625,80,1503.561326
76.896313,81,1505.744869
77.68225,80,1506.439831
76.429438,80,1507.257484
77.636938,81,1507.996097
78.024438,80,1508.757738
77.595375,80,1509.459315
77.55975,81,1510.164684
78.524438,81,1510.945522
78.163188,80,1511.743283
78.477563,81,1512.387594
76.96725,81,1513.143641
