#{"t_start": 1690166823.8317444, "env_id": "None"}
r,l,t
123.740662,132,267.327973
84.730496,89,267.905519
123.582537,132,268.843886
140.072789,149,269.906754
143.099352,149,271.034174
140.635602,149,272.190185
142.733414,149,274.395113
141.312164,149,275.55153
141.535289,149,276.705551
140.282789,149,277.798317
138.902477,149,278.91697
140.481227,149,279.95535
143.211852,149,298.011667
108.947601,115,298.89399
87.583482,94,299.565469
107.702601,113,301.773693
133.014908,147,302.936651
107.734476,114,303.764359
108.529789,114,304.611106
122.395533,134,305.675161
106.825414,113,306.608518
107.036664,113,307.513484
105.155101,114,308.400775
75.879996,81,308.981867
105.439789,114,309.839763
109.797584,119,312.206968
104.464164,114,313.040112
105.504476,115,313.946702
110.608209,119,314.855746
106.126039,113,315.684277
112.417897,123,334.14533
112.783834,122,335.174007
105.781039,114,336.094517
105.534164,114,336.969432
107.005101,114,337.857467
114.926959,124,338.839901
107.714789,115,340.707081
110.811022,119,341.658867
108.647914,115,342.577457
88.536607,94,343.307859
107.013539,114,344.199549
74.836871,81,344.969206
106.629476,113,345.812228
53.928477,58,346.211538
108.572601,115,347.090746
105.883226,114,347.968693
106.296976,114,348.769549
75.676871,81,349.349375
85.543169,93,351.038182
106.331039,115,369.296214
109.841351,115,370.182249
111.949147,119,371.231393
109.670101,115,372.199537
108.444476,115,373.129225
107.082601,114,373.992235
107.364164,115,374.816586
114.983834,122,375.783122
107.078539,113,376.668723
105.020101,114,377.626402
114.646959,122,379.420522
108.776976,114,380.396528
116.772897,124,381.381811
111.392897,119,382.288717
112.268834,119,383.27183
109.551647,119,384.204404
74.389058,81,384.760418
112.055084,119,402.598658
108.106976,114,403.511595
110.506664,115,404.411191
113.024147,119,405.344338
116.270397,124,407.798816
109.933851,115,408.687293
107.414789,114,409.603338
108.062601,113,410.47313
112.340709,119,411.476886
130.313971,139,412.650632
77.082183,81,413.291079
129.579283,139,414.451747
110.575101,115,415.305542
111.943834,119,416.291531
109.100414,115,417.182496
109.076039,115,419.539162
90.014419,94,420.290838
88.302857,94,420.958738
126.221158,134,439.083619
117.113834,123,440.08335
109.983539,115,440.973651
109.291039,115,441.959688
110.276351,115,442.806385
113.044772,119,443.784821
110.536039,115,444.671148
134.799596,146,447.152336
116.122897,123,448.14926
76.713746,81,448.773421
113.385084,119,449.705138
114.325709,119,450.759182
114.509772,120,451.687195
117.045084,122,452.705491
109.611039,115,453.681042
114.202897,119,454.685608
114.186334,123,455.667001
113.096334,119,456.667887
113.391334,120,476.330016
112.614147,119,477.278262
77.472496,81,477.984596
126.531783,134,478.993062
131.442408,139,480.140173
110.239476,114,481.089259
112.636334,119,482.002793
106.962289,114,482.915356
128.442408,138,484.032903
138.360846,146,485.236294
113.038834,119,487.78301
109.948539,115,488.72488
112.787272,119,489.618778
110.068851,114,490.491707
110.488851,114,491.487519
89.052857,93,492.481085
128.317408,135,493.606587
110.501976,114,511.876765
131.453346,139,513.098223
112.087289,115,514.023665
109.650726,114,514.971025
137.867096,146,517.514641
130.220533,138,518.646599
111.667289,115,519.599512
139.781158,146,520.775029
141.793658,147,522.046407
141.172721,147,523.309855
111.856664,115,524.322637
111.454789,115,525.309253
110.562289,115,526.329075
113.671959,119,527.383288
128.388346,135,529.843407
109.845101,115,530.781277
132.266471,138,548.953953
111.093851,115,549.933143
131.641471,139,551.207929
117.657897,122,552.255832
130.641158,138,553.381348
110.911664,115,554.440059
118.911959,122,555.554633
138.384596,146,558.242479
111.290101,115,559.18361
130.335221,135,560.287219
130.346783,139,561.499125
114.253522,119,562.572885
139.017408,146,563.725591
131.316471,138,565.036568
111.661351,115,566.01603
140.437408,147,584.363422
109.354789,114,585.277731
111.398226,115,587.615445
140.938346,147,588.82443
111.434164,115,589.785309
111.709164,115,590.739225
110.998539,115,591.718708
137.226471,146,593.013462
139.912408,147,594.363642
110.572289,115,595.336205
112.115414,115,596.317719
111.191976,115,597.244675
142.160221,147,600.032741
140.093033,147,601.303638
141.304283,147,602.655508
109.720101,114,603.545824
139.257721,146,621.959355
111.300414,115,622.935417
141.465846,147,624.184501
139.643346,146,625.521353
139.849908,147,626.796831
111.216664,115,629.112679
141.052096,147,630.546071
138.734283,146,631.833397
141.429283,147,633.12028
139.691471,146,634.374723
141.465221,147,635.733248
111.266664,115,636.676075
109.634476,114,637.610054
142.010846,147,638.908118
140.267096,147,641.561397
132.993346,138,659.714753
112.540726,115,660.599414
141.543658,147,661.923497
140.995846,147,663.179087
141.132408,147,664.412723
112.220726,115,665.41571
140.607408,147,666.721078
111.587914,115,667.689891
112.431039,115,668.686679
111.408539,114,670.966603
141.329596,147,672.308067
112.208226,115,673.213301
112.795414,115,674.178216
112.546351,115,675.177431
111.375101,115,676.119016
111.745726,115,677.135342
141.850533,147,695.767296
131.973971,139,697.035566
142.674283,147,699.692529
134.887721,139,700.968572
111.464476,114,701.975399
112.213851,115,702.941139
112.786976,115,703.97769
134.886783,139,705.233489
141.588658,147,706.54801
141.861783,147,707.947638
141.967721,147,709.248619
112.245726,115,710.263518
133.676471,139,712.838788
112.446664,115,713.931685
153.428553,159,715.275268
154.111365,159,733.783731
112.260726,115,734.730139
142.071783,147,736.073697
142.758658,147,737.320049
112.157289,115,738.353936
142.769283,147,739.684244
142.731471,147,742.361148
112.297914,115,743.361854
132.774283,139,744.563766
111.989789,115,745.539458
112.818539,115,746.47307
112.641664,115,747.473205
141.782408,147,748.747977
112.080726,115,749.742436
133.609283,139,750.895221
111.840726,114,751.881399
112.385101,115,771.234309
142.001783,147,772.660338
153.013553,159,774.086136
155.082928,159,775.645277
143.152096,147,776.98405
110.374789,113,777.997134
134.660221,139,779.140568
153.683865,159,780.630463
112.398539,115,781.668045
153.29324,159,784.314435
154.732615,159,785.777157
112.405726,115,786.736597
153.621678,159,788.195601
112.646351,115,789.180139
154.912303,159,790.616293
112.825414,115,808.827508
153.841678,159,810.246828
130.067093,135,811.494166
130.182093,135,813.982688
130.978031,134,815.122428
131.498343,135,816.337501
131.094593,135,817.497699
132.037718,135,818.642919
131.322093,136,819.868026
129.664281,134,821.063854
130.436156,135,822.243982
128.778031,135,823.467042
130.813343,135,825.939317
170.150678,177,827.527007
131.975218,137,828.7198
131.874593,135,847.187644
131.064906,134,848.42048
152.029663,157,849.83759
173.083803,177,851.51949
138.494906,143,852.799548
129.838031,134,855.400191
132.165531,135,856.644787
131.977093,136,857.805584
132.848031,136,859.091247
132.593031,136,860.357662
131.879593,135,861.518268
131.931468,135,862.803434
130.782406,135,863.923288
130.648031,134,865.122458
139.101468,143,883.514717
134.184906,137,886.155272
132.152718,135,887.250932
131.881468,135,888.454293
130.973968,135,889.646703
132.673031,135,890.848822
132.756468,136,892.049647
131.591468,136,893.228482
139.091156,143,894.576789
132.978968,136,895.768996
139.714593,144,898.509464
131.794906,135,899.700912
131.482406,134,900.812005
131.835843,136,902.023918
138.596781,143,903.374059
132.529281,136,921.611648
132.003031,135,922.776706
133.238031,136,924.044899
140.039281,144,925.428997
133.452093,136,928.020545
133.273031,136,929.293507
140.680843,144,930.592066
140.275843,144,931.977225
132.385531,136,933.180871
132.221468,135,934.457045
130.816468,135,935.599251
131.409593,135,936.854658
133.977093,137,938.071623
132.020531,136,940.777062
139.252718,143,942.074788
139.845218,143,960.753364
139.277093,143,962.104336
133.018656,136,963.245492
133.351156,136,964.487461
133.190531,136,965.721761
140.160531,144,967.093876
139.736156,143,968.346807
140.387093,144,970.984942
133.396781,136,972.271101
172.407553,177,973.853741
139.638968,144,975.236578
138.973343,143,976.531181
132.531156,135,977.743768
131.972406,135,978.863348
140.244906,144,997.239337
140.214906,144,1000.456038
131.780531,134,1001.638939
132.096468,135,1002.842885
172.414741,177,1004.396449
133.104906,136,1005.694022
133.174593,136,1006.890791
133.280531,136,1008.082978
139.144281,143,1009.373418
140.074906,144,1010.714221
171.955991,177,1014.218431
133.174593,136,1015.462377
133.999906,137,1016.66407
139.145843,143,1018.019143
140.464906,144,1019.380033
132.909281,136,1037.871238
139.464281,143,1039.265526
140.315531,144,1040.62546
140.605218,144,1041.914015
140.425218,144,1044.534399
131.843031,134,1045.784927
132.933968,136,1047.010379
133.268968,136,1048.179108
133.323656,136,1049.443238
140.363031,144,1050.742753
132.394281,135,1051.905826
140.542406,144,1053.186898
133.251468,136,1054.385069
132.238343,135,1056.958688
132.015218,134,1075.087914
133.571781,136,1076.351521
140.448343,144,1077.764835
140.300531,144,1079.002219
173.037241,177,1080.671186
133.538968,136,1081.853074
133.727093,136,1083.093298
134.703656,137,1084.312423
131.733031,134,1086.82255
139.222406,143,1088.106015
132.640218,135,1089.233032
133.468031,136,1090.474017
139.339906,143,1091.827759
139.371468,143,1093.155048
132.974593,136,1094.439389
173.246303,177,1113.027739
133.508031,136,1115.62925
133.460218,136,1116.839041
139.403343,143,1118.249163
131.928968,134,1119.389647
133.402093,136,1120.551176
140.581468,144,1121.989344
132.781156,135,1123.197132
139.348031,143,1124.465192
140.534281,144,1125.774585
140.464906,144,1128.39923
132.174593,135,1129.623638
140.425531,144,1130.98542
140.457093,144,1132.34532
139.621468,143,1150.729866
132.121468,135,1152.026968
140.458343,144,1153.365426
133.531781,136,1154.564047
132.215843,135,1155.796557
139.574906,143,1158.442231
172.750678,177,1160.177062
132.199906,135,1161.399716
140.286468,144,1162.761635
132.324593,135,1163.91786
133.500218,136,1165.185512
140.457093,144,1166.539031
134.626156,137,1167.821897
133.585843,136,1169.10323
132.324593,135,1171.553952
132.262406,135,1189.996309
173.140366,177,1191.68322
133.563968,136,1192.952428
140.203656,143,1194.236426
131.871468,134,1195.502506
133.610843,136,1196.684099
133.758656,136,1197.968408
139.303343,143,1199.283848
133.774281,136,1201.8978
173.277866,177,1203.540099
127.357346,131,1204.703868
127.755158,131,1206.031562
126.838283,131,1207.21381
127.213908,131,1208.321464
173.640914,179,1227.28299
128.127658,131,1228.497599
127.808283,131,1229.726514
127.383908,131,1232.360775
127.590783,131,1233.468436
127.417346,131,1234.637276
127.179221,131,1235.815899
126.068596,131,1236.885212
127.209846,131,1238.095394
127.189533,131,1239.335964
127.699221,131,1240.570539
127.466408,131,1241.794958
127.607971,131,1244.293274
127.373283,131,1245.457677
127.824846,131,1246.687887
127.390783,131,1265.108737
127.869533,131,1266.233202
127.631096,131,1267.422337
127.019533,131,1268.638191
127.618908,131,1269.875909
127.711096,131,1270.982508
127.372971,131,1272.143489
127.525158,131,1274.695024
173.270602,179,1276.393949
127.478908,131,1277.582098
127.410158,131,1278.726635
127.618908,131,1279.964265
127.228283,131,1281.106817
127.397033,131,1282.304646
127.361408,131,1283.547
127.876721,131,1284.743623
127.502346,131,1304.293004
127.561408,131,1305.474514
127.840471,131,1306.598439
127.474221,131,1307.83773
127.863908,131,1309.021642
128.148908,131,1310.264168
127.885471,131,1311.394033
127.050783,131,1312.704942
128.127033,131,1313.887501
127.871408,131,1316.412926
127.954221,131,1317.621192
127.692346,131,1318.745821
126.933283,131,1319.889782
127.737033,131,1320.95982
127.688283,131,1322.23971
127.575471,131,1340.516882
127.879221,131,1341.702098
127.587346,131,1342.922029
127.305158,131,1344.081072
127.918908,131,1346.592968
127.499221,131,1347.760962
127.587346,131,1348.894603
127.505158,131,1350.036378
127.856096,131,1351.17887
127.696408,131,1352.440694
127.655783,131,1353.517525
127.276096,131,1354.6309
127.680158,131,1355.842586
127.353283,131,1357.107148
127.866096,131,1359.582706
127.585471,131,1360.749299
127.964533,131,1378.815263
127.599846,131,1379.953295
127.714221,131,1381.23746
127.512971,131,1382.384457
127.426721,131,1383.572572
127.273283,131,1384.871217
127.831721,131,1386.05199
127.817658,131,1388.744011
127.706096,131,1389.946927
127.892971,131,1391.239082
127.958596,131,1392.409795
127.292971,131,1393.588405
127.932658,131,1394.761474
127.670471,131,1395.917708
127.848596,131,1397.128216
127.370471,131,1398.308895
127.918283,131,1416.796873
127.316096,131,1419.465135
128.266408,131,1420.628787
126.617033,131,1421.782136
127.932346,131,1422.991401
126.818596,131,1424.144105
127.818596,131,1425.31786
127.567971,131,1426.508786
127.652658,131,1427.68244
127.568908,131,1428.829298
126.542971,131,1431.4714
127.484221,131,1432.720428
127.675471,131,1433.916096
127.577033,131,1435.031817
127.192033,131,1436.24674
126.627971,131,1454.997216
127.004221,131,1456.197148
126.670783,131,1457.473409
127.838596,131,1458.671666
126.574533,131,1459.850022
126.366408,131,1462.520454
127.987346,131,1463.719893
126.279533,131,1464.92293
126.581721,131,1466.131019
127.241408,131,1467.442203
126.837033,131,1468.590127
127.889846,131,1469.726123
127.759846,131,1470.974051
127.691408,131,1472.147682
127.799533,131,1474.760978
127.473908,131,1475.97773
126.682658,131,1494.598451
128.124846,131,1495.823664
126.167658,131,1497.064329
126.690158,131,1498.280546
127.551408,131,1499.401636
127.351721,131,1500.634585
127.855471,131,1501.936677
127.529533,131,1503.130526
127.674221,131,1505.738987
127.149533,131,1506.969599
126.910471,131,1508.169459
127.677033,131,1509.428876
127.077658,131,1510.603959
126.185158,131,1511.829899
127.961721,131,1512.949224
127.145471,131,1514.165696
126.749221,131,1532.456597
127.668283,131,1534.960837
127.284533,131,1536.165811
127.725471,131,1537.327235
127.310783,131,1538.524273
127.737346,131,1539.774896
127.209533,131,1540.999212
126.982346,131,1542.269852
127.666721,131,1543.503936
127.902971,131,1544.782233
126.459533,131,1545.953805
127.281096,131,1548.565992
127.735471,131,1549.733519
122.482658,128,1550.90062
127.852971,131,1552.203357
127.288596,131,1570.638254
127.407033,131,1571.782629
128.151096,131,1572.902806
128.267033,131,1574.190344
128.133908,131,1575.460169
127.492033,131,1577.937794
127.731096,131,1579.072286
128.053908,131,1580.411464
127.039533,131,1581.571191
127.834221,131,1582.784507
127.021721,131,1583.998641
128.005158,131,1585.193372
172.137164,179,1586.965698
127.567346,131,1588.127711
128.030471,131,1589.320863
127.072658,131,1609.252232
127.735158,131,1610.456733
127.524533,131,1611.650199
127.395158,131,1612.849231
127.963908,131,1613.988998
127.262971,131,1615.134136
127.857971,131,1616.360984
127.898283,131,1617.557329
126.368908,131,1618.768497
126.984846,131,1621.421575
127.738908,131,1622.676896
128.243283,131,1623.878048
127.247658,131,1625.15789
127.880471,131,1626.386526
128.218596,131,1627.59259
128.071096,131,1628.780347
127.195471,131,1647.222286
128.146408,131,1648.370893
127.937346,131,1649.568171
127.725158,131,1652.352514
174.244977,179,1654.037862
127.431721,131,1655.289053
127.224221,131,1656.495546
126.843283,131,1657.713741
173.869039,179,1659.368903
127.626721,131,1660.604766
126.748908,131,1661.781701
127.813596,131,1662.929535
127.475783,131,1665.705472
126.570471,131,1666.965946
128.014846,131,1668.245382
127.970783,131,1686.821527
127.644221,131,1688.026602
127.481721,131,1689.203346
169.914664,179,1690.962255
126.244846,131,1692.218785
126.768283,131,1693.377977
127.784533,131,1696.067947
127.837033,131,1697.288202
127.840471,131,1698.463123
128.017971,131,1699.725744
127.743908,131,1700.966956
128.092971,131,1702.160655
127.513596,131,1703.399121
127.485471,131,1704.603053
127.745471,131,1705.822326
126.453908,131,1725.675376
170.602477,179,1727.301337
172.474352,179,1729.082774
173.939664,179,1730.935816
172.078727,179,1732.664391
126.920471,131,1733.837835
174.389352,179,1735.506676
171.663102,179,1737.251498
173.858414,179,1740.278504
126.215471,131,1741.597853
127.582971,131,1742.787048
127.713908,131,1744.039707
127.736721,131,1745.248556
127.899846,131,1763.435564
172.788727,179,1765.225191
103.803177,106,1766.257698
103.043802,105,1767.270286
102.996615,105,1769.719854
102.254115,105,1770.665683
102.594427,105,1771.630168
102.716615,105,1772.705594
102.486615,105,1773.664778
103.748177,106,1774.695479
103.303802,106,1775.717022
103.168802,105,1776.80615
103.07474,105,1777.74842
102.153177,105,1778.762385
102.733802,105,1779.753253
102.951927,105,1780.719375
102.733802,105,1783.102504
102.83599,106,1784.137159
102.345677,105,1785.132428
102.591927,105,1803.08394
101.766615,105,1804.071062
98.966302,103,1805.052002
102.276927,105,1806.044984
100.961302,104,1807.049041
100.79474,104,1808.048875
99.06724,103,1809.008835
90.888802,93,1809.830753
102.385365,105,1810.81704
102.47224,105,1813.220159
102.115365,105,1814.151124
102.796615,106,1815.222304
98.709115,103,1816.205752
102.240365,105,1817.153761
99.574115,104,1818.151947
102.243177,105,1819.190959
102.021615,105,1820.233496
102.913802,105,1821.259846
101.904115,105,1822.281761
99.28974,103,1823.275057
102.86724,105,1841.406041
101.887865,105,1843.861967
102.075052,105,1844.850542
102.470677,105,1845.765402
101.488177,104,1846.743199
101.433177,105,1847.74237
101.775365,105,1848.750736
100.578802,105,1849.743984
103.430677,106,1850.774019
99.959115,105,1851.69716
99.897865,104,1852.706638
101.919427,105,1853.659253
101.191302,106,1854.662773
101.89099,105,1857.063944
101.960365,104,1858.026543
101.305052,105,1859.059217
100.411615,104,1860.069642
102.648177,105,1861.092704
99.811302,104,1862.038114
100.82599,105,1879.979924
101.19099,104,1880.984612
101.603177,105,1882.01584
101.399427,105,1882.993862
101.195677,104,1883.954612
88.220052,93,1884.797443
102.75724,105,1887.201814
101.90599,105,1888.218491
99.731302,104,1889.161852
101.734115,105,1890.234572
90.18599,93,1891.111861
101.853802,105,1892.09506
102.665052,105,1893.083722
101.42474,105,1894.084732
102.467865,105,1895.030765
101.512865,105,1896.030408
101.813802,105,1897.066771
101.924427,105,1898.024029
100.822865,104,1900.280989
101.688177,104,1901.295387
100.581302,104,1919.184513
102.40349,105,1920.18381
99.065365,104,1921.162007
102.850677,105,1922.177665
89.609427,93,1922.985449
103.35349,106,1923.995562
101.076302,104,1924.977412
101.16224,105,1925.995948
100.60974,104,1927.043427
102.301615,105,1928.015561
101.108802,104,1930.319505
90.692865,93,1931.187145
102.432552,105,1932.208819
89.825365,93,1933.077028
102.851302,105,1934.045991
101.223802,104,1935.051322
101.643177,105,1936.084574
90.29349,93,1936.943352
102.294115,105,1937.926978
102.277552,105,1938.934422
102.666615,105,1956.848581
102.78224,105,1957.851336
101.206302,104,1960.192508
103.091302,106,1961.14415
101.814115,104,1962.14881
101.122552,104,1963.127958
103.371615,106,1964.131041
90.789115,93,1964.910377
102.59099,105,1965.865493
102.401302,105,1966.905781
102.80474,105,1967.883363
102.02849,104,1968.844298
102.81599,105,1969.843965
101.96724,105,1970.8462
100.629115,104,1973.180271
102.145677,105,1974.160563
102.665677,105,1975.132853
101.16474,105,1976.162292
103.07099,105,1977.1773
103.402865,106,1978.183263
102.307552,105,1996.295948
102.945677,105,1997.355018
103.204115,105,1998.353765
101.963177,105,1999.314667
102.858177,105,2000.402555
103.37849,106,2001.397946
103.57099,106,2003.657407
101.63349,104,2004.693752
101.990365,105,2005.693363
102.967552,105,2006.697382
101.993802,105,2007.643853
102.295365,105,2008.63508
102.88474,105,2009.638035
102.923177,105,2010.573226
102.616615,105,2011.640381
102.407552,105,2012.631896
101.615052,104,2013.607052
102.463802,105,2014.654442
101.96349,105,2016.81586
102.082865,104,2035.049296
102.595365,105,2036.042884
102.460052,105,2037.070771
102.116302,104,2038.135854
102.73599,105,2039.121754
102.037865,104,2040.173434
102.982865,105,2041.253617
101.497865,105,2042.270468
91.20099,93,2043.145048
103.146302,105,2044.158683
102.417552,105,2045.162762
102.276615,105,2047.571429
102.53474,105,2048.585182
102.826927,105,2049.62688
102.625365,105,2050.731032
102.921927,105,2051.78884
103.424427,106,2052.766786
102.820365,105,2053.746344
103.365365,105,2054.800788
103.891615,106,2055.793756
102.935052,105,2074.19104
103.334115,105,2075.190033
102.536302,105,2076.189459
103.068177,105,2078.573001
103.115052,105,2079.576205
103.240052,105,2080.565507
102.929427,105,2081.568508
102.743177,105,2082.58752
102.938177,105,2083.572865
102.57099,105,2084.572248
103.200365,105,2085.553403
102.866927,105,2086.638577
103.069427,105,2087.674953
102.829427,105,2088.627492
102.642865,105,2089.635225
102.790677,105,2092.046483
102.570677,105,2093.032545
103.295052,105,2094.046882
102.953177,105,2095.036938
102.666615,105,2112.968553
103.071302,105,2113.91306
102.783802,105,2114.817
102.877865,105,2115.846388
102.736927,105,2116.892103
102.968177,105,2117.841069
103.301927,105,2118.864681
103.101615,105,2119.883249
102.814115,105,2122.190273
103.093802,105,2123.159439
103.179115,105,2124.155407
103.08599,105,2125.127453
103.310677,105,2126.119754
103.310365,105,2127.158863
102.526615,105,2128.114377
102.86224,105,2129.063965
102.99349,105,2130.022993
103.024115,105,2131.050318
103.231615,105,2132.020835
102.180052,105,2133.084171
102.511615,105,2152.62813
103.186302,105,2153.599462
91.20974,93,2154.501842
102.729427,105,2155.477997
103.357552,105,2156.410657
102.06349,105,2157.407277
102.690677,105,2158.380886
103.23474,105,2159.404605
102.41849,105,2160.44514
102.99224,105,2161.506598
91.465677,93,2162.451817
102.69849,105,2163.497761
102.210365,105,2166.047233
102.831615,105,2167.035992
102.443177,105,2167.982681
102.45099,105,2168.935242
103.179115,105,2169.903932
103.13974,105,2170.886978
102.241927,105,2171.856218
103.02474,105,2172.906078
103.110365,105,2190.915156
101.62974,105,2191.921615
103.412552,105,2192.907311
102.98974,105,2193.869613
102.58224,105,2196.314008
103.09474,105,2197.337841
101.187552,104,2198.274211
103.006927,105,2199.233293
103.055365,105,2200.278772
102.598177,105,2201.294533
102.558802,105,2202.289928
102.673177,105,2203.354523
102.915052,105,2204.373847
102.45099,105,2205.31154
102.210677,105,2206.292405
102.815052,105,2207.329081
102.80724,105,2209.713278
91.295052,93,2210.556856
90.869115,93,2211.483735
102.892552,105,2229.530278
88.800677,93,2230.371908
101.16099,105,2231.317094
102.003802,105,2232.353576
102.365677,106,2233.372716
99.576615,103,2234.32924
102.246615,105,2235.41827
101.17974,105,2236.464152
102.262865,106,2237.453198
102.305365,105,2239.911301
100.827865,104,2240.920986
102.042865,105,2241.922172
90.195052,93,2242.814439
102.302552,106,2243.763047
101.816615,105,2244.822356
99.010365,104,2245.837032
101.591927,105,2246.854676
101.55599,105,2247.907958
102.701615,106,2248.851717
101.920365,104,2249.776097
99.495365,103,2267.804841
100.01599,104,2270.200191
98.874115,103,2271.203503
101.572865,105,2272.329899
98.82099,104,2273.290758
102.270052,105,2274.287182
98.643177,104,2275.288338
100.298802,104,2276.302603
101.12224,105,2277.280951
99.443177,104,2278.239227
100.475052,105,2279.28718
101.574115,105,2280.329942
103.39224,106,2281.340765
98.616302,104,2283.721514
101.647865,105,2284.727274
98.578802,104,2285.707171
102.031615,105,2286.692267
98.941927,104,2287.640071
98.545052,104,2288.695885
102.165052,105,2289.67871
98.61599,104,2307.952255
72.290191,76,2308.681564
97.302552,103,2309.555787
101.86474,106,2310.563261
96.905052,104,2311.448257
101.655052,105,2313.913384
