#{"t_start": 1690166823.7347448, "env_id": "None"}
r,l,t
77.155471,82,297.774968
62.603526,68,298.260942
72.256096,78,298.899638
70.985471,78,299.414158
74.302658,82,301.430275
79.139846,83,302.052882
74.315783,78,302.605139
74.723596,82,303.268533
62.990089,68,303.778925
74.359533,78,304.37279
76.305158,82,305.006285
72.804846,79,305.596775
76.255158,82,306.331564
76.256721,82,306.985324
75.959846,82,307.62169
78.257346,83,308.201883
79.367658,83,308.877367
77.086721,83,309.535642
76.056721,82,310.178737
79.043596,84,310.813926
78.793596,83,312.783178
75.125471,78,313.371655
76.589221,83,314.067695
71.857346,78,314.615578
73.240158,79,315.220017
76.736096,83,315.884684
62.085089,68,333.934736
75.073283,82,334.55562
77.448908,82,335.243859
72.671408,79,335.90119
79.577971,83,336.482166
74.759533,78,337.113951
73.920158,79,337.726502
75.082971,79,338.344233
72.632971,79,338.984805
76.852971,82,340.589364
75.822033,79,341.161445
63.419776,68,341.774786
76.847971,82,342.399121
78.114533,82,343.09292
75.493908,82,343.722473
52.10735,55,344.136806
79.024846,83,344.872234
74.344533,79,345.515284
78.215471,82,346.150379
74.038908,78,346.713212
74.948596,78,347.297931
73.222971,79,347.8852
77.959221,82,348.499034
79.548283,83,349.12452
74.358283,82,349.682751
75.098908,82,351.289769
77.359221,82,369.30215
75.189846,82,369.909102
71.822033,79,370.692467
72.448596,79,371.24111
75.498596,82,371.954963
72.681408,78,372.616637
70.815783,79,373.258643
76.990158,82,373.813753
76.566408,82,374.453393
78.700471,83,375.1104
75.285471,82,375.739808
78.004846,83,376.347167
77.832033,82,377.019097
78.162658,83,377.734361
75.378908,82,378.338684
77.417971,83,379.910487
78.850471,83,380.584534
75.913283,82,381.20423
72.706096,78,381.819211
76.426096,82,382.517065
77.717346,82,383.100875
75.812033,82,383.763066
75.107658,82,384.437808
72.565158,78,385.067258
51.646412,55,385.441717
74.326096,82,402.922457
75.338283,78,403.60254
75.695471,82,404.218543
78.767346,83,404.859812
76.062346,82,405.554368
78.818908,82,407.662514
78.904533,82,408.298406
72.739846,79,408.927024
78.421408,82,409.551724
73.669221,78,410.166347
78.422971,82,410.848163
79.817658,84,411.516653
78.800783,84,412.150194
77.166721,82,412.912349
78.676721,83,413.630738
75.010471,78,414.212931
76.955158,82,414.861536
77.737658,82,415.494391
75.786408,82,416.199561
78.388283,82,416.817585
73.785783,79,417.467994
77.194533,82,419.574543
77.937658,82,420.182642
80.273908,83,420.810056
74.577971,82,421.436941
74.428908,79,439.122987
77.349221,82,439.759153
78.329846,83,440.465868
75.480471,82,441.104077
79.916408,83,441.777301
78.089221,83,442.419239
79.935471,83,443.094404
80.117033,83,443.720706
78.247346,82,444.35463
74.603283,79,445.004627
73.929533,78,445.63603
76.824533,82,447.590687
72.806721,79,448.250414
74.981721,79,448.85809
74.274846,79,449.464751
73.297658,79,450.094123
77.989533,82,450.860534
75.135471,82,451.50437
79.837971,82,452.183077
77.885783,82,452.841454
78.429533,83,453.53684
78.704846,82,454.169797
76.384846,79,454.88932
74.316096,79,455.507822
75.710783,78,456.096166
74.291096,78,473.951526
80.304221,83,476.213351
75.862971,79,476.877181
77.305471,82,477.500559
79.733283,83,478.200256
78.719533,82,478.829619
80.772033,83,479.532909
73.842658,79,480.093356
81.319533,84,480.808887
74.333596,78,481.38948
77.335471,82,482.070243
79.828596,82,482.696934
79.731096,84,483.36279
77.220158,82,484.082052
76.944221,82,484.727056
75.091721,78,485.419108
79.907033,83,486.05703
78.776408,83,488.277975
74.910471,78,488.956392
73.095471,79,489.538372
75.477971,79,490.100618
77.845783,82,490.762483
76.127658,79,491.487437
78.586721,82,492.179343
78.922658,83,493.036065
79.741096,83,493.79355
76.403596,79,511.726995
79.077971,82,512.498065
78.558283,82,513.184055
75.167346,79,513.789172
80.257033,83,514.506004
80.804846,83,515.195918
79.140783,82,517.182338
75.475471,78,517.809215
80.804221,83,518.525791
75.214846,78,519.126986
79.775471,82,519.8385
79.255783,82,520.460469
78.144221,82,521.17988
80.960471,83,521.911608
80.289221,83,522.653684
77.893283,82,523.322633
79.265158,82,524.041046
76.237346,82,524.726478
80.554533,83,525.550789
80.544221,83,526.128393
77.982346,82,526.892819
78.101408,82,528.976197
80.746721,83,529.701052
80.720783,83,530.399412
81.352658,83,531.039824
79.643283,83,548.757625
77.685158,82,549.473792
80.357658,83,550.172211
80.419533,82,550.878325
78.265471,82,551.593521
79.387346,82,552.350212
78.837971,82,553.049171
80.470158,83,553.760885
76.700158,79,554.471884
80.055158,82,555.204472
