#{"t_start": 1690269964.4708803, "env_id": "None"}
r,l,t
82.525,84,14.949349
81.972734,84,20.800635
80.979297,84,23.656679
81.620156,84,29.616232
81.270313,84,32.50326
81.620781,84,38.528441
81.50125,84,41.437961
82.975313,84,47.439012
82.728516,84,50.441367
82.320391,84,56.667146
87.543448,91,60.443871
87.190401,91,67.489635
89.009229,91,74.293505
88.391807,91,78.263968
88.255557,91,85.086168
87.625244,91,88.847618
87.915323,91,95.827662
88.861885,91,102.559636
88.020713,91,106.417043
88.133604,91,113.413339
109.720859,112,118.432591
109.106719,112,127.035651
107.964141,112,388.460496
109.01875,112,473.914685
108.387344,112,479.379042
108.257656,112,564.913944
109.029062,112,650.23135
109.085547,112,655.653072
106.716562,112,741.327981
107.746328,112,827.579585
126.646761,134,914.679294
127.379574,134,1001.669293
126.450668,134,1009.58908
126.347621,134,1096.802162
128.700746,134,1184.031613
127.128402,134,1271.461391
127.207855,134,1361.402999
127.987699,134,1449.510435
128.566683,134,1537.172035
127.239418,134,1792.523509
154.808672,161,1936.481966
155.712734,161,2013.489528
154.661719,161,2090.44702
155.566328,161,2167.135065
156.954844,161,2244.132271
155.571719,161,2321.185625
155.066797,161,2398.046067
156.39,161,2475.018866
155.197109,161,2551.655321
155.013516,161,2628.624463
176.392321,183,2706.939405
175.738961,183,3034.143124
177.532555,183,3128.456084
176.280289,183,3221.854962
178.695367,183,3393.858979
176.70193,183,3487.374944
175.864274,183,3580.967165
176.002242,183,3674.593687
177.540133,183,3768.199573
176.494508,183,3940.202764
194.808906,202,4036.117128
194.194062,202,4131.998712
196.211406,202,4476.76259
195.066016,202,4648.402634
197.571641,202,4743.044238
196.417656,202,4837.897696
196.084219,202,5011.060558
196.696953,202,5106.214975
197.572734,202,5201.324038
198.256797,202,5295.45462
208.743783,215,5470.503687
209.929017,215,5568.911017
208.396205,215,5991.717795
210.358392,215,6091.433837
209.073939,215,6191.065242
209.864955,215,6369.758128
210.43472,215,6469.749908
210.861517,215,6646.843871
208.75308,215,6745.739929
208.777533,215,6844.460073
227.895234,233,7024.070027
227.060156,233,7127.042387
225.999531,233,7557.309452
226.439844,233,7658.243124
229.284531,233,7833.949554
227.503359,233,7935.147145
227.260312,233,8112.083978
226.818516,233,8212.061702
225.905547,233,8389.452372
227.16,233,8490.128473
255.807486,260,8920.58842
252.92647,260,9103.281174
255.426314,260,9210.791792
254.634595,260,9393.362877
255.161079,260,9577.217759
252.699751,260,9685.354392
256.296861,260,9869.177326
253.473111,260,10052.99245
255.078345,260,10401.011024
256.461314,260,10594.323635
268.815937,273,10790.572313
269.320937,273,10906.81153
269.095469,273,11104.728006
268.740937,273,11302.645681
267.924219,273,11500.690662
269.898516,273,11619.754766
