#{"t_start": 1690269964.4022822, "env_id": "None"}
r,l,t
79.101172,81,14.882021
79.033281,81,20.649713
77.49875,81,23.381138
78.212109,81,29.208496
78.676641,81,32.027072
78.901719,81,37.935356
78.701016,81,40.760887
78.509688,81,46.731127
78.7425,81,49.609907
78.136172,81,55.65502
95.890635,99,59.636651
96.877979,99,66.929568
94.959307,99,74.121295
94.648135,99,78.394562
95.419619,99,85.628543
94.703369,99,89.673472
95.431416,99,96.94245
95.275947,99,104.125917
95.943057,99,108.291264
95.461885,99,115.788677
117.534453,125,124.841942
118.244609,125,386.833476
118.123047,125,393.011286
119.704688,125,478.933793
119.916797,125,565.13165
119.982422,125,651.136024
118.424453,125,737.457841
115.913281,125,743.59767
120.551094,125,830.483887
117.906016,125,917.049359
128.832699,137,1004.751424
129.962777,137,1092.258481
131.73434,137,1179.753613
128.822699,137,1267.41241
129.256293,137,1275.068485
132.494808,137,1365.153373
131.872465,137,1453.483184
129.830511,137,1789.001441
130.291293,137,1863.9154
131.68223,137,1939.49369
147.117813,154,2015.996469
147.187734,154,2092.682679
149.588828,154,2168.944743
148.578984,154,2245.518194
148.553047,154,2322.116064
148.92625,154,2398.526392
149.248125,154,2475.091052
148.513906,154,2551.292442
149.351406,154,2627.814037
146.812969,154,2704.080279
181.741305,190,3031.294667
182.179899,190,3125.614617
183.638727,190,3219.954007
183.134977,190,3392.518259
184.74568,190,3486.908494
184.460055,190,3580.911585
183.461383,190,3675.070986
185.007164,190,3769.157876
183.77568,190,3941.862219
185.328258,190,4036.941934
181.870937,189,4131.437881
182.927109,189,4475.097226
182.559453,189,4645.601571
183.735625,189,4739.295399
181.629766,189,4832.857959
184.836484,189,4926.732565
183.115391,189,5021.189253
184.430312,189,5192.763347
183.991094,189,5286.426119
182.846328,189,5380.2071
203.121205,210,5477.288414
199.690345,210,5653.949211
203.955189,210,5997.870348
203.54722,210,6097.127055
206.115033,210,6274.354482
202.687689,210,6374.211171
202.872299,210,6474.134803
202.583705,210,6650.900666
204.322377,210,6749.241354
203.602767,210,6848.131932
216.814375,224,7026.756578
220.856484,224,7381.971817
220.331328,224,7557.862615
220.661016,224,7657.519032
219.869453,224,7832.563882
220.800859,224,7932.682365
218.623203,224,8108.942795
221.160781,224,8207.571758
219.758828,224,8308.332663
219.511094,224,8484.191357
258.199829,266,8914.764127
260.700923,266,9021.146296
262.237329,266,9205.711488
261.632642,266,9388.55991
259.553501,266,9496.775559
261.541704,266,9682.284863
261.059283,266,9867.035018
261.938189,266,9975.575596
260.336548,266,10400.501934
261.062642,266,10594.560006
271.140469,277,10790.913813
273.180234,277,10907.809268
272.445859,277,11106.031446
273.093828,277,11304.576889
273.163125,277,11503.44273
