#{"t_start": 1690269964.0387344, "env_id": "None"}
r,l,t
70.359062,72,14.908651
69.910312,72,17.165892
68.909844,72,22.772674
69.546563,72,25.257663
70.532109,72,30.902994
70.258516,72,33.433679
70.177109,72,38.960815
70.508047,72,41.438715
69.231328,72,47.093098
70.491016,72,49.67098
95.389151,98,56.306756
95.690791,98,60.279432
95.190791,98,67.544385
95.932432,98,74.688359
95.636807,98,78.91713
95.601182,98,86.099485
95.843369,98,93.21692
95.533135,98,97.377251
95.411494,98,104.4902
96.479854,98,108.60139
122.568359,128,117.316809
120.545156,128,126.663852
122.599297,128,388.787801
122.705547,128,474.92618
122.885859,128,481.21329
122.377031,128,567.547852
123.015781,128,653.828733
122.217344,128,740.295376
123.274609,128,827.30075
124.110391,128,913.909073
138.731136,145,1001.374109
139.862621,145,1009.87312
137.626683,145,1097.821659
139.235668,145,1185.61029
138.698636,145,1273.689153
139.101136,145,1364.202357
139.793949,145,1453.057011
137.926058,145,1788.952451
138.727621,145,1864.381809
139.053168,145,1940.332093
157.056094,164,2017.419767
154.98875,164,2094.644568
158.448281,164,2171.344051
156.419141,164,2248.445427
159.072812,164,2325.600386
156.414141,164,2402.690452
158.502109,164,2479.864241
158.039219,164,2556.586596
160.663203,164,2633.799508
159.140859,164,2711.858132
179.874664,186,3119.229427
179.992321,186,3213.500516
179.393336,186,3306.796543
178.516383,186,3400.563303
178.495367,186,3494.864819
182.439352,186,3666.696544
181.197242,186,3760.896295
180.742867,186,3854.676475
181.221774,186,3948.996151
179.354196,186,4043.324263
196.462031,204,4217.143299
196.540859,204,4561.149039
197.453984,204,4655.771819
196.331094,204,4828.358674
196.719844,204,4923.808742
199.688437,204,5019.276572
195.462344,204,5114.38856
198.541797,204,5286.851369
197.139062,204,5381.759542
197.56625,204,5478.551955
205.816752,212,5655.65737
207.664174,212,5999.708177
204.775502,212,6099.276588
207.486674,212,6276.397214
206.65722,212,6377.004928
206.987377,212,6554.57594
205.44808,212,6653.656865
206.651049,212,6752.082352
205.875502,212,6928.858345
206.887845,212,7028.672387
235.608047,243,7461.682067
239.384531,243,7564.49578
236.436719,243,7741.792318
238.086016,243,7843.507017
238.931641,243,8021.350213
239.005703,243,8123.096338
238.163047,243,8300.154983
236.988281,243,8402.484351
238.429687,243,8579.795952
239.979531,243,9009.879134
262.655767,268,9117.696199
260.758345,268,9302.103093
261.155533,268,9485.263395
261.939048,268,9594.321581
261.542486,268,9779.80663
261.903892,268,9964.621567
261.212642,268,10390.143814
262.397329,268,10504.301265
261.704751,268,10698.799156
261.18272,268,10895.256966
276.023672,282,11092.402665
274.016719,282,11211.488879
275.526875,282,11410.729008
273.999687,282,11610.924205
