#{"t_start": 1690269964.0361247, "env_id": "None"}
r,l,t
72.682578,75,15.03682
72.503516,75,17.389802
73.770156,75,23.078247
72.650156,75,25.63709
73.671094,75,31.370444
73.002109,75,34.02082
73.073281,75,39.700663
73.307344,75,42.317954
73.345,75,47.999706
72.339297,75,50.65592
92.715557,97,57.351936
92.37626,97,64.510201
93.086807,97,68.724835
91.886026,97,75.791577
92.755557,97,79.972536
90.939229,97,87.040664
91.200088,97,94.14614
91.627744,97,98.299688
92.129619,97,105.336244
91.588916,97,112.580489
115.464453,122,117.894289
117.225469,122,127.042068
116.842031,122,388.88351
118.139375,122,474.750807
117.334687,122,480.693069
115.637344,122,566.705044
118.955313,122,652.678033
116.706328,122,738.93411
117.848828,122,825.553768
117.212109,122,831.597975
137.616527,144,919.215672
137.245511,144,1007.541319
137.315668,144,1095.363147
136.728636,144,1183.017393
136.593324,144,1271.294889
137.564418,144,1361.643876
137.652543,144,1450.306568
137.269574,144,1538.428084
136.314183,144,1861.536885
137.034886,144,1937.421558
154.237422,161,2014.526841
155.858672,161,2091.48657
153.757734,161,2168.10706
155.30625,161,2245.125671
156.055,161,2322.177647
155.219141,161,2399.019927
155.097813,161,2476.031965
154.765312,161,2552.689574
156.089844,161,2629.522181
156.361328,161,2706.284357
166.601149,175,3032.901206
169.259274,175,3125.918672
168.918336,175,3219.060716
167.306461,175,3311.911412
168.010055,175,3483.596385
167.202321,175,3576.8679
169.02068,175,3669.546543
169.054117,175,3762.491112
170.037711,175,3855.233102
168.126696,175,3948.758491
196.533984,202,4044.212161
195.060234,202,4217.966635
195.832734,202,4561.678308
192.830547,202,4656.260958
196.727422,202,4828.670014
196.236094,202,4923.897513
197.158594,202,5019.281451
195.454766,202,5114.271191
196.518984,202,5286.37979
192.998047,202,5381.288716
212.846439,219,5479.508164
213.425111,219,5657.104197
213.20433,219,6002.323269
215.937299,219,6180.557451
213.969877,219,6280.877982
213.911439,219,6381.372636
215.866674,219,6559.637854
214.949252,219,6659.086063
214.132064,219,6836.175906
215.102455,219,6936.254145
240.77625,248,7118.041482
243.182031,248,7474.514663
242.208984,248,7652.319027
242.420234,248,7754.942022
242.349531,248,7932.504806
243.977734,248,8111.276342
242.047031,248,8212.911719
241.182266,248,8391.556977
243.6475,248,8494.540246
240.466797,248,8923.969236
244.718423,250,9105.087129
246.841939,250,9211.228725
246.625767,250,9392.285291
245.031626,250,9498.639507
244.787251,250,9681.693726
246.046548,250,9865.070472
245.448189,250,9971.551269
245.650689,250,10394.768991
246.880376,250,10506.493874
246.849048,250,10698.64804
277.177656,283,10896.876089
278.724219,283,11094.57645
277.281641,283,11214.100844
277.220234,283,11413.317315
277.389219,283,11613.770601
