#{"t_start": 1690269963.14523, "env_id": "None"}
r,l,t
75.448437,78,16.042346
75.517187,78,18.529406
75.971406,78,24.298367
75.890937,78,26.956121
75.463828,78,32.764621
75.641484,78,35.50386
76.738516,78,41.299907
75.467891,78,44.079046
75.884531,78,49.963057
75.597344,78,52.713789
96.936573,104,59.859174
97.729307,104,67.326047
97.756416,104,71.693982
97.923291,104,79.229943
98.306494,104,86.68456
97.484932,104,90.942753
97.140244,104,98.427466
98.369229,104,105.824033
98.880635,104,110.22933
97.683682,104,117.870863
104.068047,110,126.365702
105.04,110,134.589323
105.474297,110,392.918999
105.342812,110,478.081449
104.539219,110,563.834223
106.416953,110,568.9425
105.045391,110,654.413038
106.462187,110,740.018274
105.826562,110,826.01519
105.702891,110,831.438201
125.570043,129,918.259145
125.303558,129,1005.575438
125.56098,129,1092.667618
125.16848,129,1179.73935
125.100121,129,1186.789067
124.395824,129,1273.966597
125.037308,129,1363.617815
124.704808,129,1451.379009
124.083871,129,1538.71333
125.070433,129,1793.845588
149.282578,156,1870.227188
149.612812,156,1946.911247
149.821719,156,2023.518495
152.378516,156,2100.191352
149.574531,156,2176.488852
151.161484,156,2253.083944
150.897109,156,2329.652606
150.247266,156,2406.285213
150.357969,156,2482.933829
150.243672,156,2559.237668
166.384586,171,2704.140043
164.491227,171,2783.109802
165.508961,171,3122.390058
166.061227,171,3215.276709
167.527321,171,3307.503045
166.99068,171,3399.914813
163.856305,171,3492.509737
166.279899,171,3585.162038
164.724274,171,3677.750888
165.098649,171,3770.406247
196.558984,204,3944.218817
194.887812,204,4040.385698
196.516562,204,4135.876874
198.039609,204,4558.580218
197.500937,204,4653.133082
196.244062,204,4748.090226
198.449609,204,4920.805379
195.466719,204,5016.481901
197.698828,204,5111.753038
196.464453,204,5284.190523
205.928314,213,5380.042166
205.411908,213,5477.347476
207.366049,213,5653.832905
206.236908,213,5998.124688
207.213158,213,6097.98377
206.404017,213,6275.489297
207.809017,213,6375.600293
207.711908,213,6475.873582
206.558783,213,6652.736519
207.374799,213,6751.653301
223.772187,229,6929.999912
223.329219,229,7031.563054
223.081719,229,7463.106333
225.947812,229,7564.29798
223.651484,229,7740.149365
223.383359,229,7839.957639
225.340937,229,7940.86562
225.099297,229,8117.047889
224.608594,229,8216.70082
224.836016,229,8393.483905
249.415533,259,8572.90763
250.352954,259,8927.78463
250.486548,259,9110.504181
252.062486,259,9217.523329
251.499048,259,9399.989715
251.006783,259,9583.979411
252.48022,259,9692.059807
252.140533,259,9875.924228
250.725611,259,10059.083255
252.630142,259,10407.969723
281.728906,286,10604.074828
282.170156,286,10801.269445
277.472422,286,10999.088635
280.024844,286,11198.343463
278.492344,286,11398.606457
277.611484,286,11518.118554
