#{"t_start": 1690269962.0421047, "env_id": "None"}
r,l,t
83.191641,87,17.484017
82.283125,87,23.453507
82.074063,87,26.425578
81.510078,87,32.516196
83.225312,87,35.525375
83.187734,87,41.614809
81.859453,87,44.646424
82.878125,87,50.821587
81.294375,87,57.05375
81.868516,87,60.388533
98.508604,102,67.707835
98.371885,102,72.088636
99.128526,102,79.458665
98.939776,102,86.858132
99.379541,102,91.056578
99.78876,102,98.468081
98.040635,102,105.686421
98.323682,102,109.957601
98.602432,102,117.48553
97.998057,102,125.305771
118.003438,124,131.435424
118.59125,124,393.364251
119.812422,124,479.268913
118.138906,124,565.547415
117.553203,124,651.36699
118.688438,124,657.496064
120.008516,124,743.757949
119.191328,124,830.565206
119.339922,124,917.229049
118.555625,124,1003.653044
130.299496,137,1011.722196
129.68059,137,1099.136518
130.771683,137,1186.483614
131.496449,137,1274.149567
131.646058,137,1364.192094
132.660277,137,1452.471345
132.312855,137,1540.24557
131.579886,137,1862.932188
128.652152,137,1871.13915
130.153949,137,1946.453679
149.395625,155,2022.959108
149.413047,155,2099.677468
147.184531,155,2175.940977
150.033281,155,2252.525223
149.566094,155,2329.134478
150.749297,155,2405.61218
149.724453,155,2482.247349
149.770937,155,2558.479421
151.745937,155,2635.002022
149.684375,155,2712.606159
182.898102,189,3041.251394
182.633961,189,3214.499223
182.324821,189,3307.85838
182.584352,189,3402.022483
183.466774,189,3496.485338
183.695289,189,3668.587459
180.99693,189,3763.011906
183.750211,189,3857.071774
183.540133,189,3951.676154
184.169274,189,4046.015827
199.662812,206,4220.122288
199.306953,206,4564.114862
199.325937,206,4659.33272
199.535234,206,4831.855298
199.027734,206,4927.38429
199.893828,206,5023.09999
200.476172,206,5195.880883
200.026484,206,5291.031119
199.897969,206,5386.178572
201.325859,206,5561.032794
218.811127,226,5661.899864
219.035736,226,6007.923519
218.649408,226,6186.590377
220.462689,226,6287.612508
220.815033,226,6467.533678
220.201205,226,6568.459016
220.038549,226,6745.971536
220.940033,226,6845.872241
219.128627,226,7024.561366
220.157924,226,7126.499466
222.63375,229,7556.370081
224.227109,229,7657.145456
221.827734,229,7757.484335
222.937344,229,7933.285617
223.818984,229,8034.548616
221.171484,229,8209.23115
221.639453,229,8310.493079
223.609375,229,8486.883757
223.853281,229,8587.676695
224.773281,229,9015.73743
238.291392,243,9120.301616
236.889673,243,9301.196177
239.566704,243,9405.742537
239.781548,243,9587.988003
240.520376,243,9770.797825
239.240689,243,9876.289903
237.66772,243,10057.665772
239.939048,243,10404.176435
239.129829,243,10595.41012
240.056392,243,10706.730192
277.132344,280,10904.445224
276.28,280,11102.699692
277.180937,280,11301.445403
277.345469,280,11500.634261
276.596641,280,11620.912368
