#{"t_start": 1690269963.8753, "env_id": "None"}
r,l,t
75.737266,77,15.266418
75.213359,77,17.715692
74.978672,77,23.450749
75.971719,77,26.091733
74.969219,77,31.878424
75.753125,77,34.577893
74.959375,77,40.319698
74.702969,77,43.054425
74.811328,77,48.868891
75.428516,77,51.546887
94.493682,98,58.441794
95.107198,98,65.606447
94.399619,98,69.871998
94.101885,98,77.020831
95.125635,98,84.285194
94.678682,98,88.334086
93.993682,98,95.443234
95.386807,98,99.60161
95.064776,98,106.714692
94.450869,98,114.012299
112.211484,117,119.311277
111.378828,117,128.108599
113.235234,117,389.758836
111.926563,117,475.426063
112.540781,117,481.079864
112.403203,117,566.879467
112.856094,117,652.552718
111.241484,117,738.549057
111.883359,117,744.288985
111.521094,117,830.732902
137.750199,142,918.266174
139.376449,142,1006.377973
136.730511,142,1093.940932
137.758324,142,1181.661652
138.31348,142,1269.593039
137.774418,142,1359.729746
137.848636,142,1448.390383
136.466293,142,1456.697268
137.641293,142,1792.46061
138.064105,142,1867.876709
151.848516,161,1944.691451
155.140312,161,2021.668848
156.082109,161,2098.823832
154.486328,161,2175.415298
154.374453,161,2252.297937
156.834453,161,2396.693845
154.846484,161,2473.520115
155.570547,161,2550.21421
155.587344,161,2627.21382
153.635,161,2704.01673
171.691617,178,2783.43677
171.362399,178,3123.600798
171.587867,178,3216.907154
172.31318,178,3309.970515
173.615602,178,3403.239973
172.448024,178,3496.610567
174.72193,178,3667.79307
172.734196,178,3761.211069
173.428492,178,3854.353997
172.85193,178,3947.69057
198.037109,204,4043.760208
196.730078,204,4217.640829
199.278984,204,4561.596091
198.444766,204,4656.237634
200.694687,204,4828.868662
198.347031,204,4924.279559
199.575703,204,5019.793775
200.606328,204,5192.393076
201.646797,204,5287.281005
198.021172,204,5382.364935
210.069095,216,5557.871078
208.561439,216,5657.799925
210.661595,216,6002.640775
207.802611,216,6180.52352
211.816595,216,6280.357374
208.390267,216,6380.878675
208.677299,216,6558.806922
210.475345,216,6657.798495
209.129564,216,6834.705218
208.306986,216,6934.218217
232.519062,238,7036.939526
233.432187,238,7470.024848
234.376094,238,7647.031576
233.5125,238,7748.440253
234.654766,238,7925.241067
231.807891,238,8027.871943
233.595703,238,8203.627018
233.216172,238,8305.838693
232.63125,238,8483.059163
232.965156,238,8584.605511
250.598189,256,9015.882603
251.129048,256,9198.71471
250.111236,256,9304.615726
249.023267,256,9486.66139
251.048658,256,9594.269595
250.169908,256,9778.188795
248.941939,256,9961.756463
248.745454,256,10068.921095
250.911392,256,10498.554363
250.747798,256,10691.198727
284.219687,291,10889.787396
285.128359,291,11008.186591
285.006953,291,11208.639131
286.176953,291,11408.819289
285.024375,291,11610.710546
