#{"t_start": 1690269964.0463617, "env_id": "None"}
r,l,t
78.903359,81,15.233561
79.174062,81,21.001826
78.457578,81,23.733046
78.984922,81,29.557987
78.136719,81,32.377693
78.939375,81,38.285777
78.333516,81,41.113159
78.080313,81,47.082158
78.751016,81,49.964961
78.676328,81,56.010332
87.939151,91,59.658842
86.158994,91,66.541091
86.29251,91,70.472509
86.771182,91,77.359799
86.083447,91,84.316761
85.416182,91,88.079529
87.409229,91,94.918764
86.719463,91,98.759879
87.04001,91,105.556773
87.31626,91,112.576724
115.301641,120,117.801786
114.853203,120,126.849326
114.056328,120,388.605158
115.635469,120,474.403252
114.982969,120,480.250833
117.152734,120,566.13609
115.907891,120,651.963794
116.029062,120,738.061496
114.511562,120,743.948087
115.027422,120,830.534693
136.468168,143,918.184928
136.11723,143,1006.307302
136.983402,143,1093.957881
136.993949,143,1181.684735
139.068871,143,1269.704852
135.443011,143,1360.000865
135.13434,143,1448.716741
138.986605,143,1536.990955
138.381761,143,1792.824075
137.674574,143,1868.320782
159.877891,165,1945.558771
159.354375,165,2022.694847
157.795078,165,2167.146154
158.552109,165,2244.26439
159.793516,165,2321.571527
158.070859,165,2398.587484
159.540547,165,2475.913601
158.432812,165,2552.74892
161.151953,165,2629.770622
157.791328,165,2707.125093
174.788883,181,3034.094196
174.380133,181,3128.07881
172.560446,181,3221.389469
170.236852,181,3393.091779
173.956617,181,3486.874574
174.293727,181,3580.36043
173.791774,181,3673.774738
175.476383,181,3767.278674
173.699821,181,3860.677929
175.412946,181,4033.293435
198.666406,204,4129.093241
198.550625,204,4473.879384
199.093125,204,4568.17333
195.313281,204,4740.417953
198.061016,204,4835.457608
199.172031,204,4930.788929
196.129062,204,5103.854258
199.688437,204,5199.295994
197.724687,204,5293.605236
195.982188,204,5466.929159
217.597689,225,5566.67092
219.107924,225,5990.537477
218.327299,225,6091.327724
220.94347,225,6191.93657
220.135189,225,6371.469334
219.320189,225,6472.635743
220.232611,225,6650.804901
220.392611,225,6750.713208
220.246674,225,6928.520712
219.166127,225,7029.601942
236.795859,246,7463.222651
238.614453,246,7565.999437
241.411484,246,7743.575557
239.128516,246,7845.683552
239.375391,246,8024.289465
240.094062,246,8201.170949
241.491328,246,8304.172238
239.073984,246,8482.380111
240.882891,246,8584.771115
240.081172,246,9014.959515
259.028501,262,9198.542673
258.245923,262,9305.114583
257.257173,262,9488.163997
259.179908,262,9672.757664
258.465064,262,9780.825423
258.373345,262,9965.044812
258.603501,262,10389.825298
258.588501,262,10503.343399
259.184439,262,10697.175584
259.310376,262,10892.230366
276.157187,285,11009.907863
278.708672,285,11209.427334
279.239766,285,11408.804823
277.233672,285,11609.455797
