#{"t_start": 1690269964.4826202, "env_id": "None"}
r,l,t
84.755234,89,15.088091
87.067422,89,21.132812
86.702266,89,24.176561
86.426484,89,30.340317
84.259531,89,33.429296
85.112656,89,39.574235
85.0375,89,42.709037
85.478594,89,48.97399
84.861094,89,55.21325
85.805234,89,58.803014
96.223135,100,66.049302
96.727822,100,70.265461
96.839541,100,77.635664
95.738994,100,84.899112
96.797119,100,89.006351
95.434541,100,96.315531
96.686338,100,103.504434
96.305635,100,107.729565
96.594151,100,115.15811
95.914385,100,122.864522
114.743359,121,128.855042
116.602266,121,390.634328
115.244609,121,476.441917
117.566406,121,562.663216
115.736094,121,568.319251
116.453203,121,654.25042
116.361562,121,740.393184
116.096016,121,827.07131
115.776953,121,913.421083
117.005781,121,919.672629
133.927465,139,1007.703341
134.524183,139,1095.236531
135.507386,139,1182.635359
134.003168,139,1270.649499
133.959027,139,1360.663191
134.842543,139,1448.969082
135.611761,139,1536.988747
134.946527,139,1792.60323
133.667543,139,1867.915509
136.401527,139,1943.418069
148.228203,154,2019.887932
150.804219,154,2096.597499
148.994297,154,2172.706435
148.985078,154,2249.262092
149.694453,154,2325.878082
149.792734,154,2402.247449
149.568437,154,2478.733655
148.351641,154,2554.964382
148.848516,154,2631.429246
149.462266,154,2708.706005
180.111071,187,3036.852625
180.62443,187,3209.7404
180.906461,187,3302.838706
179.911696,187,3396.67101
181.640914,187,3490.997712
179.886305,187,3584.838954
182.07693,187,3757.615307
180.480211,187,3851.200836
180.454742,187,3945.373796
180.609821,187,4040.077181
198.871953,207,4135.642335
197.571875,207,4558.520104
200.448125,207,4653.400162
198.150234,207,4748.642914
200.947109,207,4921.870319
201.907109,207,5017.683085
201.075937,207,5113.030645
199.812734,207,5285.81955
202.88,207,5381.073046
199.665,207,5478.109867
211.709252,218,5655.774995
212.593627,218,6000.704292
213.469408,218,6178.744524
211.249017,218,6278.799195
214.701595,218,6379.550471
213.230658,218,6557.6615
213.55183,218,6656.948116
212.492064,218,6834.076621
213.89097,218,6933.819714
212.644486,218,7034.291171
214.178516,221,7465.030703
214.220234,221,7565.567436
215.036797,221,7740.660776
214.868516,221,7839.642056
215.940859,221,7939.801164
215.541953,221,8114.947088
217.367109,221,8213.488027
216.321641,221,8389.523605
215.715078,221,8489.148638
215.560781,221,8915.113407
254.319517,261,9020.880712
257.012642,261,9204.627305
255.918345,261,9386.949649
257.771861,261,9494.627122
257.333892,261,9679.249679
257.659361,261,9864.274306
255.416783,261,9971.867624
253.881626,261,10396.432646
256.305611,261,10589.769142
256.489204,261,10703.273232
272.896484,278,10900.656899
273.891328,278,11098.413658
272.193281,278,11296.890929
273.919844,278,11415.240095
274.034687,278,11615.111317
