#{"t_start": 1690269963.3514547, "env_id": "None"}
r,l,t
77.848906,80,15.896464
78.166016,80,21.605537
77.044531,80,24.31442
78.428828,80,30.132325
78.195078,80,32.8961
78.857578,80,38.785763
78.479141,80,41.555523
77.717266,80,47.488402
76.762891,80,50.352692
77.994375,80,56.317107
92.512979,96,60.132731
90.353604,96,67.248064
91.466573,96,71.330128
92.97751,96,78.493684
91.834151,96,85.643661
92.432276,96,89.603241
92.171026,96,96.701219
92.289151,96,103.677407
90.765166,96,107.729254
91.718838,96,114.993603
114.7375,119,123.417723
113.128281,119,129.248418
113.640156,119,391.060857
115.701797,119,476.818362
114.834219,119,562.931055
116.123125,119,568.504129
114.623984,119,654.367699
115.621797,119,740.432309
113.851328,119,826.876452
112.884141,119,832.818448
134.937308,140,920.278409
135.696136,140,1008.321564
134.533949,140,1095.943476
136.581761,140,1183.410324
135.512699,140,1271.367391
134.398246,140,1361.525832
136.991136,140,1449.918779
136.206058,140,1537.993979
136.878793,140,1793.633463
135.281918,140,1869.022011
157.323437,163,1946.120711
157.820469,163,2023.216571
158.466797,163,2167.410385
158.913828,163,2244.509794
159.611719,163,2321.745683
158.996562,163,2398.680647
158.159844,163,2475.777293
157.807578,163,2552.512683
158.256641,163,2629.615998
159.159375,163,2706.384045
173.743102,181,3033.349516
174.910446,181,3126.921461
173.630602,181,3220.400828
172.443727,181,3313.748109
174.018258,181,3485.768562
175.00693,181,3579.309695
174.403336,181,3672.778301
173.720524,181,3766.537337
173.227086,181,3859.848352
173.396617,181,3953.468967
197.724844,202,4128.064356
197.710391,202,4472.557537
197.68625,202,4566.646024
197.790078,202,4738.842824
198.5125,202,4833.280556
198.799062,202,4928.461735
198.772031,202,5023.794943
199.863437,202,5196.545315
197.755,202,5291.067823
197.625156,202,5386.675676
203.162533,210,5561.45859
204.55808,210,5661.150339
203.43308,210,6005.231239
204.122299,210,6182.498295
202.484095,210,6281.876551
204.303783,210,6381.78179
203.96847,210,6559.114262
204.83222,210,6657.519531
205.793705,210,6756.056998
206.042924,210,6933.0107
233.572656,239,7035.317385
234.639453,239,7468.135296
232.058516,239,7570.056356
235.357109,239,7747.205137
232.9475,239,7924.019347
234.261406,239,8026.649263
235.103984,239,8202.631423
234.192109,239,8304.898353
235.215859,239,8482.191689
233.701719,239,8583.612786
260.564126,265,9016.300411
259.840298,265,9199.990766
261.663579,265,9307.260136
261.671392,265,9490.728898
260.557564,265,9675.848143
259.682251,265,9783.943243
260.800376,265,9968.328655
260.218579,265,10394.015513
261.334126,265,10507.737734
260.693033,265,10701.853696
270.925,276,10899.244056
268.722187,276,11096.530776
270.824766,276,11214.585448
271.791094,276,11412.543868
271.231094,276,11611.751168
