#{"t_start": 1690269963.8640504, "env_id": "None"}
r,l,t
70.073281,71,15.032789
70.075625,71,17.277702
69.929687,71,22.843995
70.265625,71,25.297824
70.185156,71,30.919281
70.125781,71,33.324799
69.570156,71,38.859288
70.115156,71,41.34518
69.891094,71,46.934433
69.398438,71,49.517381
102.708838,106,56.424069
101.898682,106,60.695768
100.988682,106,68.349484
102.176651,106,75.78177
102.347041,106,80.401736
103.919932,106,87.818046
102.84626,106,95.273178
102.153994,106,99.735456
101.603447,106,107.218114
101.817354,106,114.900682
114.748984,119,123.444991
115.248359,119,129.284349
115.606016,119,391.010489
115.643125,119,476.74887
113.881328,119,562.88401
116.120469,119,568.427708
114.681328,119,654.302088
115.764844,119,740.356557
115.546094,119,826.947862
115.285469,119,832.931096
128.735043,136,920.105772
128.871605,136,1007.910216
131.670824,136,1095.298862
128.495121,136,1182.598739
129.904183,136,1270.252112
130.043402,136,1359.973151
129.708558,136,1448.248998
129.899574,136,1456.22837
129.690902,136,1791.616304
131.529652,136,1866.672872
144.676172,151,1942.914114
146.718984,151,2019.399094
145.272812,151,2095.834294
146.308594,151,2171.650127
146.469922,151,2247.995673
146.522578,151,2324.599539
146.774141,151,2400.759505
146.3475,151,2477.341653
146.741406,151,2553.360375
145.333125,151,2629.745129
171.267086,178,2707.824443
171.986071,178,3034.749581
172.188024,178,3128.385903
173.01568,178,3221.515543
171.708258,178,3393.042804
172.715211,178,3486.248886
172.589352,178,3579.45349
172.489039,178,3672.828618
172.222242,178,3766.306929
173.645055,178,3859.422139
179.219687,186,3953.796745
179.998047,186,4126.802343
179.625703,186,4220.046303
179.440625,186,4562.642804
178.931328,186,4655.852681
179.908672,186,4749.191077
177.649141,186,4920.505028
179.819531,186,5014.493283
182.471875,186,5108.536681
181.783594,186,5202.303032
204.606205,209,5374.995795
205.257455,209,5471.435555
205.132533,209,5569.265543
203.721986,209,5991.26643
205.812611,209,6090.682438
205.014095,209,6189.822662
205.24347,209,6367.029683
206.271439,209,6466.992531
203.804095,209,6565.964424
206.098861,209,6741.956144
241.511172,248,6844.058925
240.452266,248,7025.057107
242.366719,248,7383.069988
242.248281,248,7562.07649
240.121016,248,7739.954915
244.336641,248,7842.478014
240.4775,248,8020.725248
243.324766,248,8122.986362
242.155312,248,8300.459495
242.932656,248,8403.32586
254.712173,261,8583.140182
256.155376,261,9015.526412
257.314751,261,9198.804561
257.204908,261,9305.298199
256.400376,261,9488.161223
255.270923,261,9672.644082
256.897798,261,9780.758672
255.683814,261,9964.819391
254.95022,261,10389.638056
256.247486,261,10502.793612
256.714453,261,10696.447312
256.930234,261,10891.214146
256.553516,261,11004.639045
253.922266,261,11200.238462
253.551641,261,11397.102023
254.639922,261,11513.692402
