#{"t_start": 1690269963.7501447, "env_id": "None"}
r,l,t
78.893672,82,15.599837
78.846563,82,21.373446
78.292344,82,24.145786
79.969219,82,30.036724
78.965,82,32.869669
79.461406,82,38.801258
79.574141,82,41.665838
79.417812,82,47.616127
77.320937,82,50.546909
78.474453,82,56.658894
97.00376,103,60.846871
97.659619,103,68.396987
98.182354,103,75.725642
97.487979,103,80.143269
98.533838,103,87.458762
97.078213,103,94.828805
98.700088,103,99.155561
97.203994,103,106.454475
96.946026,103,114.038986
98.679854,103,118.649416
112.37625,117,127.471594
111.771094,117,389.100743
113.445859,117,474.747433
112.804062,117,480.48203
113.600703,117,566.20298
113.728984,117,651.876362
113.597969,117,737.767401
113.837344,117,743.51623
114.59,117,830.0025
114.552891,117,916.143305
133.796215,139,1003.846056
134.287777,139,1091.59623
132.830746,139,1179.155389
132.851449,139,1186.948745
135.326449,139,1274.671319
134.638871,139,1364.746606
134.088793,139,1453.180169
135.043011,139,1788.797915
134.841527,139,1863.950397
134.944808,139,1939.428149
158.316641,166,2016.735404
159.337031,166,2094.036328
160.060469,166,2170.898727
159.136094,166,2248.062397
161.305781,166,2325.430163
159.304844,166,2402.457464
158.470703,166,2479.701285
159.884531,166,2556.570382
160.364844,166,2633.978785
157.735234,166,2712.13591
163.813024,169,3039.538225
163.276539,169,3210.84156
160.602242,169,3302.601495
163.548571,169,3395.191966
162.217633,169,3487.859413
162.667477,169,3580.190596
162.673336,169,3672.851417
163.626461,169,3765.620686
162.120524,169,3857.843334
162.171071,169,3950.693691
198.060234,203,4125.073715
196.841562,203,4219.982363
196.842813,203,4563.846449
199.151406,203,4658.583122
197.89375,203,4831.046258
197.640781,203,4926.240875
198.571719,203,5021.724665
197.490234,203,5194.438369
196.675625,203,5289.242303
199.054453,203,5384.117237
214.113002,221,5560.345651
214.338158,221,5660.925422
215.627299,221,6084.509079
215.20222,221,6184.661917
213.801908,221,6284.720244
216.984252,221,6464.262894
217.343627,221,6564.540166
215.858158,221,6741.713697
216.245502,221,6841.214984
214.927533,221,6941.621775
231.288203,240,7122.819396
235.953516,240,7478.0091
235.417266,240,7655.543546
232.878437,240,7832.18413
233.830156,240,7933.930798
233.989844,240,8111.72286
234.405625,240,8212.425909
235.056953,240,8390.447573
232.254219,240,8492.03632
234.581484,240,8920.410593
241.030845,246,9024.655082
241.980689,246,9207.136214
243.560298,246,9386.916227
243.283423,246,9492.782283
241.494439,246,9675.920562
242.426079,246,9781.816578
242.564673,246,9964.187519
241.952876,246,10070.197356
242.290845,246,10498.688889
243.086704,246,10690.066189
288.919297,295,10808.610648
287.155156,295,11007.934283
287.198516,295,11209.258518
288.279766,295,11410.068222
287.553359,295,11612.096892
