#{"t_start": 1690269963.458899, "env_id": "None"}
r,l,t
73.024531,76,15.655707
72.800625,76,18.06239
73.620547,76,23.774268
73.751484,76,26.346921
74.524531,76,32.117344
73.428906,76,34.796751
73.37375,76,40.536977
72.734141,76,43.198166
74.351875,76,48.913063
74.444844,76,51.592324
91.450947,95,58.281885
90.970479,95,65.361614
91.413682,95,69.470497
90.628838,95,76.472677
90.191963,95,80.563171
89.85376,95,87.553533
90.630088,95,94.562629
90.396651,95,98.649597
91.41126,95,105.648456
90.892666,95,109.697729
113.758437,118,117.889967
114.265937,118,126.779249
114.280937,118,388.479832
114.030078,118,394.358752
114.511797,118,479.876311
114.282656,118,565.71698
115.272031,118,651.359107
114.4625,118,737.132289
114.558906,118,743.072743
115.100937,118,829.620329
135.055277,140,916.97957
135.033871,140,1004.77293
134.061996,140,1092.483784
134.573011,140,1180.06186
131.97934,140,1267.899128
133.46684,140,1275.749252
134.320824,140,1365.951226
136.204183,140,1454.446053
135.743402,140,1790.105459
135.619261,140,1865.286257
158.131328,164,1942.388248
159.716094,164,2019.56185
159.835391,164,2096.659517
159.108047,164,2173.370035
158.860547,164,2250.52562
158.895937,164,2327.667637
157.882344,164,2404.659996
157.961563,164,2481.852744
158.405,164,2558.626499
159.599766,164,2703.16565
165.231305,173,2782.223703
166.881149,173,3121.532682
167.559274,173,3214.69124
166.278102,173,3306.849037
167.963961,173,3399.444192
166.072867,173,3492.301822
166.095758,173,3585.052786
167.062164,173,3677.80211
169.526305,173,3770.521982
168.229117,173,3942.013191
194.194141,202,4038.000036
193.910937,202,4133.680499
193.725234,202,4478.53118
195.168672,202,4650.238605
196.020781,202,4744.916322
195.784766,202,4839.885519
196.208828,202,5013.03746
195.442422,202,5108.101747
193.335312,202,5203.225609
194.178828,202,5375.48414
200.462533,208,5471.981129
200.287611,208,5569.634051
202.381674,208,5991.556623
203.082064,208,6090.926239
200.981517,208,6189.868463
200.901517,208,6367.084077
202.73597,208,6466.987073
203.386283,208,6565.627211
202.15808,208,6741.492596
204.30347,208,6839.612117
244.33875,252,6943.250175
246.058203,252,7125.48004
245.900625,252,7557.968376
246.359062,252,7660.972362
246.873906,252,7839.24869
247.499297,252,8018.308838
248.1,252,8121.072834
246.249922,252,8299.400512
244.971484,252,8402.440464
246.802109,252,8580.928887
250.971236,257,9012.749337
250.988267,257,9119.112076
253.728892,257,9302.066997
251.832564,257,9484.23418
250.252095,257,9591.902993
248.196626,257,9775.68768
252.539829,257,9959.48299
251.014361,257,10066.346916
253.881314,257,10495.940918
253.821236,257,10689.184467
262.858594,271,10803.498814
261.848906,271,10999.184108
263.422734,271,11196.885539
264.461562,271,11314.804615
263.228828,271,11512.933361
