#{"t_start": 1690269963.9666169, "env_id": "None"}
r,l,t
81.391563,84,15.454152
81.309766,84,21.3069
80.579375,84,24.163743
81.213125,84,30.118845
80.622578,84,33.008318
82.039922,84,39.033121
81.393672,84,41.944911
80.668984,84,47.944068
80.850703,84,50.94389
81.262578,84,57.171374
92.619541,96,61.188796
93.048135,96,68.418024
94.175869,96,75.477171
94.277354,96,79.5309
92.357666,96,86.654557
92.102119,96,93.676981
92.985635,96,97.794369
92.661182,96,104.836493
92.357119,96,108.880471
93.376572,96,116.223521
119.854687,126,125.354098
120.341875,126,387.390383
120.113594,126,393.625314
119.877109,126,479.588095
119.682109,126,565.799365
120.075234,126,651.874096
119.963203,126,738.281798
119.785391,126,744.480285
120.043125,126,831.413057
120.862656,126,918.05228
128.302777,136,1005.746458
130.204574,136,1093.064358
130.544496,136,1180.555833
130.091449,136,1268.266699
129.233011,136,1275.762631
128.737308,136,1365.786147
130.135902,136,1454.093096
129.874808,136,1789.53403
131.299886,136,1864.411451
132.160511,136,1939.919948
149.324531,156,2016.53472
150.984609,156,2093.2695
149.883594,156,2169.684237
150.217109,156,2246.295785
150.654766,156,2323.095592
151.049297,156,2399.567667
150.320469,156,2476.416941
149.206172,156,2552.764191
149.989922,156,2629.352362
151.123516,156,2705.696541
171.690367,178,3032.434771
169.462946,178,3125.718236
170.662399,178,3219.101829
170.510836,178,3312.177402
170.538805,178,3484.017492
170.671227,178,3577.531247
173.406149,178,3670.364083
171.365602,178,3763.992085
168.169352,178,3856.733933
170.852711,178,3950.476934
189.194062,196,4045.492589
188.327812,196,4218.629706
190.92,196,4561.988589
191.060781,196,4656.044844
189.187812,196,4827.687727
188.804609,196,4922.445434
190.083437,196,5017.36208
189.983828,196,5111.801194
191.204531,196,5283.750701
189.6475,196,5378.254356
217.662689,224,5476.333622
217.331439,224,5654.073271
216.811752,224,5999.570511
219.678314,224,6178.362841
217.402455,224,6279.010425
220.237064,224,6380.604269
216.84347,224,6559.240833
218.894877,224,6659.163207
216.827064,224,6836.676266
218.270424,224,6937.355914
232.316875,238,7118.239009
231.06125,238,7473.485287
231.378594,238,7650.626692
233.295703,238,7752.177681
232.847578,238,7928.610967
230.845312,238,8030.744618
231.719219,238,8206.422959
231.70375,238,8308.671138
234.390781,238,8485.911055
234.531016,238,8837.09313
249.910298,254,9018.592163
247.771314,254,9201.292243
247.021236,254,9307.131223
249.315064,254,9489.668926
248.867798,254,9672.982383
249.406626,254,9780.436428
249.275064,254,9963.591152
247.709673,254,10070.346553
249.218579,254,10499.774939
247.629361,254,10692.411834
286.004141,290,10890.949643
285.043594,290,11009.452581
285.712266,290,11209.453882
286.191328,290,11409.910343
282.840937,290,11611.192837
