#{"t_start": 1690269962.744451, "env_id": "None"}
r,l,t
73.260312,77,16.39594
74.537344,77,18.837765
72.589531,77,24.577883
73.495625,77,27.215502
73.829844,77,32.998826
73.304375,77,35.703309
73.21,77,41.44594
74.439453,77,44.182705
73.619531,77,49.994622
74.231094,77,52.673225
101.272354,104,59.823086
100.849072,104,67.277843
101.819151,104,71.737581
101.308916,104,79.176834
100.847276,104,86.631881
101.920166,104,90.898075
101.438369,104,98.407021
100.137432,104,105.781608
101.177198,104,110.182295
101.068135,104,117.871145
119.366953,123,126.924808
117.741328,123,388.830717
118.560312,123,394.942712
118.732422,123,480.698888
119.295391,123,566.784666
119.655,123,652.70875
118.69125,123,738.937829
117.660078,123,744.955725
119.21375,123,831.708642
119.156328,123,918.237463
126.56848,132,1005.680955
127.926761,132,1092.860221
127.780746,132,1180.120557
125.703871,132,1187.406845
127.11098,132,1274.666897
126.53809,132,1364.399596
126.513402,132,1452.509022
126.181996,132,1539.98873
127.299496,132,1862.390179
126.672465,132,1870.325674
155.352812,161,1947.267213
152.965547,161,2091.608994
153.632109,161,2168.296496
155.399844,161,2245.274098
154.722187,161,2322.324968
154.450547,161,2399.124573
153.4175,161,2476.023088
153.620547,161,2552.671981
153.580234,161,2629.71658
154.980781,161,2706.330179
184.178102,191,3033.993441
184.089664,191,3128.71249
182.381774,191,3222.736419
184.658492,191,3395.485462
184.665289,191,3489.767811
184.340211,191,3583.917117
185.084117,191,3678.01876
184.295133,191,3850.805771
184.116461,191,3945.12201
183.885446,191,4040.19211
206.841484,217,4136.586679
209.765391,217,4560.267349
209.222266,217,4656.148422
209.982031,217,4829.807034
209.458203,217,4926.228532
207.096172,217,5022.802046
211.320703,217,5196.637626
211.029141,217,5292.227777
210.327734,217,5466.457829
211.029062,217,5565.271915
227.793314,233,5912.008527
225.609799,233,6091.869797
226.068705,233,6193.146712
227.449877,233,6373.293011
227.543549,233,6475.232657
227.312924,233,6654.307833
226.03058,233,6754.84685
227.160111,233,6933.896234
225.812767,233,7035.773828
226.896283,233,7467.741489
236.504844,240,7569.980058
236.112812,240,7747.152221
237.373906,240,7848.607275
237.022031,240,8026.944351
235.823984,240,8202.894619
236.757109,240,8305.215313
235.820391,240,8482.656672
237.480234,240,8584.181705
235.933984,240,9013.907046
237.689375,240,9117.99369
251.678423,257,9300.58712
251.81022,257,9483.030402
251.718267,257,9590.734772
252.507251,257,9774.549126
252.183579,257,9882.340901
252.832486,257,10065.277763
252.69022,257,10494.760902
253.754829,257,10606.971385
252.954908,257,10800.524016
253.285142,257,10995.33309
266.847656,275,11113.10165
271.794609,275,11311.471199
270.177422,275,11509.975401
