#{"t_start": 1690269964.246093, "env_id": "None"}
r,l,t
77.786641,81,15.035918
77.598359,81,20.804805
77.946953,81,23.536494
77.519062,81,29.363144
77.45125,81,32.180493
78.237266,81,38.089631
79.191406,81,40.920551
79.083984,81,46.888225
77.417734,81,49.762753
78.1725,81,55.80954
97.489619,101,59.875373
97.914385,101,67.258839
96.863447,101,74.524632
96.483994,101,78.909887
96.869619,101,86.192898
98.061338,101,93.397838
95.896026,101,97.726869
95.963448,101,104.983649
98.209307,101,112.337752
96.752979,101,116.779226
116.981172,122,125.810583
116.185391,122,387.698539
118.193594,122,473.595736
118.060781,122,479.542295
118.294375,122,565.511297
118.32625,122,651.378288
117.119766,122,737.558585
118.499766,122,743.534641
117.739531,122,830.251265
118.961641,122,916.739492
119.911683,123,1003.60908
117.774418,123,1090.4707
119.165199,123,1097.151243
118.881761,123,1183.716835
116.78684,123,1270.806094
116.63848,123,1359.792173
118.817465,123,1447.297585
116.82559,123,1454.4413
117.015746,123,1789.199678
119.881683,123,1863.386975
151.557031,157,1939.969511
149.869609,157,2016.699713
150.685156,157,2093.489563
152.745938,157,2169.930031
150.452656,157,2246.608365
149.594297,157,2323.528453
153.079062,157,2399.952511
149.651094,157,2476.852363
149.944063,157,2553.219034
150.578281,157,2629.875309
169.470524,178,2708.189953
171.726227,178,3035.550494
172.18693,178,3129.097006
170.747242,178,3222.068866
170.158805,178,3393.615531
172.280602,178,3486.952916
171.612867,178,3580.160281
173.098414,178,3673.400162
170.956539,178,3766.747776
171.853258,178,3859.757087
198.007813,203,4034.04933
196.580469,203,4129.670677
199.505391,203,4474.454742
201.081094,203,4646.20604
200.623359,203,4740.917957
199.840547,203,4835.806583
199.765391,203,4931.1248
198.064766,203,5104.211458
198.073828,203,5199.668935
199.191875,203,5293.820492
205.476439,213,5468.120194
207.384799,213,5566.601893
207.394408,213,5910.908802
208.007689,213,6089.133096
206.104017,213,6188.468776
208.50558,213,6366.17415
207.777845,213,6466.549869
206.267064,213,6565.934768
208.024564,213,6742.320147
208.265345,213,6840.816674
245.403828,252,7022.239761
244.416016,252,7127.118992
248.160859,252,7559.921549
246.543125,252,7662.695804
246.913828,252,7840.753038
247.472422,252,8019.950029
246.320078,252,8122.540706
247.563672,252,8300.699104
246.64625,252,8479.824253
248.739922,252,8582.730349
247.044126,252,9013.712338
247.699595,252,9119.66841
246.289673,252,9301.900758
248.096626,252,9483.46065
247.395142,252,9590.59508
246.162486,252,9773.66537
246.422954,252,9880.713813
248.118501,252,10063.120554
248.983501,252,10491.903001
247.989751,252,10603.482201
272.384531,277,10799.566768
272.202891,277,10996.296614
271.281562,277,11194.806267
272.978906,277,11313.427381
272.531094,277,11512.158012
