#{"t_start": 1690269961.7488022, "env_id": "None"}
r,l,t
75.497891,78,17.441871
75.604141,78,19.920499
75.812813,78,25.695022
74.515703,78,28.350277
75.75625,78,34.158341
76.2975,78,36.900381
76.322656,78,42.689165
74.142266,78,45.469967
75.537422,78,51.35306
74.338984,78,54.109002
90.930869,94,60.821274
89.618604,94,67.817867
90.220088,94,71.924259
91.274541,94,78.857389
91.437823,94,85.922266
90.505088,94,89.853199
90.155323,94,96.830518
89.707901,94,100.803285
91.420635,94,107.755903
89.991885,94,114.868538
124.377969,128,120.56874
122.075391,128,129.890174
123.47875,128,392.031886
122.728828,128,478.231361
121.665937,128,564.771115
122.167187,128,570.79308
123.557187,128,656.996797
122.360547,128,743.489358
124.076328,128,830.438943
123.341094,128,917.204368
133.089418,137,1004.344273
134.156761,137,1012.396182
131.792777,137,1099.810913
132.556996,137,1187.236271
130.877699,137,1274.850631
131.324496,137,1364.932901
132.318168,137,1453.239238
133.008324,137,1540.989466
133.839886,137,1863.663427
133.753949,137,1939.156231
157.797266,164,2016.321433
157.89625,164,2093.568565
156.101016,164,2170.376958
156.722109,164,2247.504131
157.804609,164,2324.76788
158.143437,164,2401.699183
156.595078,164,2478.994731
157.175,164,2555.684651
157.924766,164,2632.731976
158.584531,164,2710.182687
167.466617,175,3036.745339
169.524742,175,3130.205801
170.080836,175,3222.971898
168.897789,175,3394.426752
168.474586,175,3487.357013
171.183727,175,3580.495764
169.911071,175,3673.556921
169.123414,175,3766.641209
170.515836,175,3859.206317
168.993649,175,3952.682987
197.184453,203,4127.085055
197.190625,203,4221.955083
197.390547,203,4565.869818
196.511875,203,4660.597794
194.438203,203,4833.064172
197.800625,203,4928.255054
196.896484,203,5023.743426
198.029062,203,5196.448486
196.342266,203,5291.255475
195.1825,203,5386.135419
211.251674,218,5562.140069
212.221205,218,5662.195505
212.66808,218,6007.29248
213.051752,218,6185.302918
212.939174,218,6285.316329
213.779877,218,6464.386163
212.801595,218,6564.417873
213.163314,218,6663.287843
212.749955,218,6840.346304
213.759799,218,6940.376203
235.022656,241,7121.790396
236.767891,241,7477.268347
236.439609,241,7654.537725
237.327969,241,7756.442002
234.965781,241,7933.40279
236.924219,241,8035.888696
235.58375,241,8212.194176
235.852031,241,8390.000731
235.932344,241,8491.883083
235.415703,241,8920.295834
250.256939,256,9025.695837
252.15397,256,9209.159619
250.332017,256,9390.335579
250.545923,256,9497.451664
251.048423,256,9681.625851
251.282642,256,9865.572022
249.999361,256,9972.592777
250.231314,256,10396.781225
252.932954,256,10509.222287
251.623267,256,10702.059202
273.995547,282,10900.507
276.399063,282,11098.462939
278.675625,282,11297.387179
275.89625,282,11416.253795
274.236719,282,11616.645701
