#{"t_start": 1690269962.236517, "env_id": "None"}
r,l,t
78.360234,81,17.042585
79.338828,81,22.807951
77.556172,81,25.542195
77.566562,81,31.365806
79.286172,81,34.188187
79.220078,81,40.092205
79.060703,81,42.923484
78.607266,81,48.888949
78.409844,81,51.771626
77.678984,81,57.821322
97.206338,101,61.887029
97.917979,101,69.268065
97.382823,101,76.52413
98.027276,101,80.902995
97.090635,101,88.202084
97.444307,101,95.40923
96.775635,101,99.736692
97.690869,101,106.976067
97.783135,101,114.336024
96.608448,101,118.77022
107.442031,112,127.355451
108.588672,112,135.69737
107.791094,112,394.228494
108.983906,112,479.317508
108.200625,112,565.120483
108.000703,112,570.446192
108.937969,112,655.975399
108.350703,112,741.705057
109.690391,112,827.893524
108.789531,112,833.401225
141.108324,145,921.054814
138.705433,145,1009.433577
140.439027,145,1097.304545
141.023636,145,1185.073298
140.28223,145,1273.30741
140.358715,145,1363.71383
140.107308,145,1452.463431
140.052621,145,1788.552053
140.164574,145,1863.945185
140.494496,145,1939.850584
148.299922,153,2016.43901
147.331953,153,2092.896882
149.247812,153,2169.129235
149.385391,153,2245.575288
148.354766,153,2322.029618
148.878281,153,2398.424005
146.758672,153,2474.830285
148.20625,153,2483.839422
148.167578,153,2559.876957
147.486797,153,2636.522365
177.079586,184,2783.548749
180.295914,184,3123.672518
177.733961,184,3217.604481
177.147946,184,3311.087943
177.611461,184,3404.863076
179.744508,184,3577.306921
176.928883,184,3670.406936
179.783258,184,3764.534233
180.372789,184,3857.999788
177.334977,184,3952.196125
195.038828,200,4126.409573
193.010703,200,4221.063811
195.518516,200,4564.757307
194.618906,200,4659.24534
194.189844,200,4831.310311
193.639453,200,4926.380831
194.830312,200,5021.626845
192.435703,200,5116.306075
192.923516,200,5288.486437
193.662734,200,5383.091092
214.100892,219,5481.308575
213.588705,219,5658.902263
212.570736,219,6004.119042
213.962377,219,6182.357419
215.015502,219,6282.67604
214.139095,219,6383.170628
212.782924,219,6561.433449
215.332455,219,6660.885349
215.752845,219,6837.973356
213.469252,219,6938.054313
231.589687,236,7118.562319
232.707812,236,7473.638868
228.257734,236,7650.385331
230.505547,236,7751.77431
228.309844,236,7927.785735
229.623828,236,8030.141399
229.201484,236,8205.676696
232.707344,236,8307.833198
228.673906,236,8484.916959
229.763359,236,8586.155663
247.079439,252,9017.146231
245.787954,252,9122.6244
248.041548,252,9304.879676
245.628033,252,9486.442168
248.237954,252,9593.86562
248.043111,252,9776.914469
247.223501,252,9960.154111
246.45022,252,10066.267294
247.80522,252,10495.182228
248.654361,252,10606.820834
264.761641,272,10802.157156
267.299687,272,10998.437197
266.301016,272,11196.202699
265.83375,272,11314.389046
267.78375,272,11512.449103
