#{"t_start": 1690269963.9484496, "env_id": "None"}
r,l,t
73.079141,75,15.128247
73.93875,75,17.483046
73.064453,75,23.169223
73.345312,75,25.732143
73.229531,75,31.461171
72.720469,75,34.112551
73.342812,75,39.794771
72.981484,75,42.409476
72.557187,75,48.093299
73.320547,75,50.753814
95.986572,100,57.57648
95.726807,100,64.859643
96.800166,100,69.177185
96.746807,100,76.434038
96.300166,100,83.721634
96.974385,100,87.924104
96.127197,100,95.119291
95.716963,100,99.361062
97.260401,100,106.550091
96.822666,100,113.936532
107.196875,110,118.86127
107.330469,110,127.404927
106.567187,110,388.707817
107.204375,110,474.105717
106.821172,110,479.390475
107.094766,110,564.827019
107.698906,110,649.883
106.912891,110,655.411523
107.678672,110,741.064857
106.835859,110,827.326084
132.037074,138,914.441675
132.847543,138,1001.494987
132.055746,138,1009.62329
132.089183,138,1097.134509
132.022777,138,1184.533897
133.94184,138,1272.24719
131.46184,138,1362.330972
132.700121,138,1450.641349
132.998715,138,1538.512252
134.30059,138,1861.285628
152.909297,158,1938.051577
151.733359,158,2014.900585
151.23625,158,2091.691089
153.088594,158,2168.163533
154.060859,158,2245.036442
151.646563,158,2321.845342
152.463906,158,2398.508666
151.067656,158,2475.334094
152.828516,158,2551.749929
151.609844,158,2628.583621
170.178883,179,2706.33636
172.207086,179,3033.391788
174.185992,179,3126.886041
174.704117,179,3220.064337
172.190758,179,3313.272178
172.957946,179,3485.095067
174.698883,179,3578.490931
174.70818,179,3671.897859
171.230367,179,3765.373257
175.037555,179,3858.63928
189.872266,195,3953.450455
188.368438,195,4127.309489
189.09375,195,4221.451809
189.712344,195,4564.401621
189.6725,195,4658.593481
192.246875,195,4830.430928
190.025312,195,4925.035582
188.884062,195,5019.902194
189.57,195,5114.257423
190.058984,195,5285.774731
213.331517,220,5382.246248
213.463939,220,5558.227841
212.656908,220,5658.735888
212.88683,220,6003.722023
213.740111,220,6181.899828
215.200502,220,6282.219497
214.813939,220,6461.301381
213.439564,220,6561.29138
215.825345,220,6660.675621
214.800345,220,6838.037209
221.546016,226,6938.728616
220.258047,226,7118.689048
218.027109,226,7472.769897
221.682031,226,7648.140927
221.795859,226,7748.224089
220.827891,226,7923.507537
220.050312,226,8024.840184
221.261484,226,8124.180426
220.95125,226,8299.663541
221.223594,226,8400.076508
254.902486,262,8579.109881
256.905923,262,9011.738902
256.526314,262,9118.81339
258.399517,262,9302.381786
256.649986,262,9484.98427
255.733111,262,9593.499589
256.907329,262,9777.940533
256.424986,262,9962.228606
258.151236,262,10069.999051
256.110533,262,10500.1193
282.212969,287,10697.003301
281.855234,287,10895.618895
282.502187,287,11093.852638
282.558516,287,11213.969799
282.521328,287,11413.661987
280.817266,287,11614.728334
