#{"t_start": 1690269964.1502423, "env_id": "None"}
r,l,t
78.349766,81,15.131652
78.193906,81,20.899686
78.652812,81,23.631974
77.985625,81,29.457178
78.365078,81,32.277992
78.038281,81,38.188426
78.292812,81,41.014869
76.671953,81,46.980922
78.475078,81,49.860975
76.760391,81,55.905353
96.934385,101,59.968885
97.882822,101,67.353966
96.678838,101,74.611932
97.347041,101,78.988468
95.91126,101,86.285124
96.846026,101,93.486017
95.381026,101,97.819476
96.229854,101,105.067345
96.957432,101,112.426582
96.363838,101,116.862001
114.743203,119,125.770956
114.280859,119,387.509948
115.054922,119,393.365441
115.294687,119,478.9657
116.016406,119,564.900877
114.501953,119,650.549644
113.380547,119,736.389853
114.909453,119,742.382011
114.362031,119,828.962877
114.955,119,915.293403
129.682308,135,1002.49477
128.84184,135,1090.10528
129.28348,135,1097.705455
130.059652,135,1184.912748
129.541058,135,1272.449164
127.675668,135,1362.384648
130.833246,135,1450.542279
130.577699,135,1538.180053
131.407074,135,1860.790195
130.460746,135,1868.908494
160.002187,165,2013.402855
161.231406,165,2090.630209
160.310781,165,2167.530782
159.891797,165,2244.813369
160.169844,165,2322.047502
160.191641,165,2399.074005
159.794375,165,2476.438696
160.836094,165,2553.184371
160.276797,165,2630.218286
159.747812,165,2707.798404
173.460914,179,3035.081641
174.759352,179,3128.67356
173.623336,179,3221.831302
173.463414,179,3393.41372
172.751071,179,3486.790116
173.819508,179,3580.095141
174.006071,179,3673.408971
173.46568,179,3766.855213
174.371539,179,3859.981266
173.492399,179,3954.062564
188.460078,194,4127.448339
187.517734,194,4221.53334
186.523359,194,4564.546541
188.543906,194,4658.554016
188.289531,194,4830.265029
188.917422,194,4924.787053
188.019297,194,5019.617972
186.639922,194,5113.796307
189.875312,194,5285.355348
190.152656,194,5379.667746
226.149408,233,5478.781164
224.900424,233,5657.964226
227.114408,233,6004.386616
225.931752,233,6184.058275
226.803627,233,6285.550353
227.947611,233,6466.388237
225.533705,233,6567.830248
228.202377,233,6745.895665
226.60558,233,6846.942194
227.427064,233,7026.602499
234.728203,241,7383.533672
234.369453,241,7561.796117
232.55625,241,7738.811056
235.453906,241,7840.002006
236.299062,241,8017.891273
234.452578,241,8119.48986
233.925781,241,8296.838489
234.972187,241,8398.61011
234.665547,241,8575.668216
235.819531,241,8928.857127
243.633658,247,9110.47812
241.354751,247,9216.306519
241.661392,247,9397.503421
241.417095,247,9579.926896
243.866158,247,9686.21857
241.744986,247,9868.518553
242.503033,247,9974.714929
243.044283,247,10397.463941
243.796392,247,10589.615933
243.748658,247,10701.098324
282.379219,287,10899.476688
284.033125,287,11098.278848
282.770859,287,11298.151711
281.431172,287,11498.393939
284.234141,287,11619.32234
