#{"t_start": 1690269963.0376568, "env_id": "None"}
r,l,t
79.863047,83,16.347106
80.185859,83,22.167654
78.889766,83,24.935431
79.133594,83,30.912022
79.987344,83,33.759974
80.339687,83,39.717517
80.619453,83,42.602177
78.927656,83,48.618348
80.963359,83,51.558886
80.780859,83,57.730801
91.55626,94,61.584621
91.687744,94,68.728275
91.573916,94,75.683871
90.294307,94,79.761387
91.551182,94,86.769176
91.880323,94,90.611278
90.810947,94,97.678727
91.122119,94,104.614089
91.875713,94,108.518099
91.576963,94,115.727724
115.999219,121,124.429638
115.092813,121,130.35059
113.092734,121,392.165745
116.364688,121,477.949721
113.006719,121,564.138314
114.120234,121,569.787097
117.255391,121,655.779886
113.912031,121,741.900307
113.733203,121,828.556011
115.943438,121,914.911643
133.189965,140,922.364229
134.101527,140,1010.308892
134.486136,140,1097.934915
134.214496,140,1185.448557
135.224261,140,1273.249462
135.112074,140,1363.499252
133.455277,140,1451.993572
134.219574,140,1787.763138
135.560824,140,1862.770783
133.882152,140,1938.421898
141.707188,146,2014.575819
142.713281,146,2023.229612
141.317109,146,2099.297207
141.694453,146,2174.899472
141.790625,146,2250.907738
139.534531,146,2327.086194
143.175781,146,2402.907922
140.735391,146,2479.121902
141.743437,146,2554.933838
141.20125,146,2631.089932
179.841461,188,2710.027313
182.790289,188,3038.236896
181.972711,188,3211.181008
182.31068,188,3304.415294
181.504899,188,3398.274466
180.704899,188,3492.684516
179.993258,188,3586.637631
181.791383,188,3759.374249
182.846617,188,3853.064251
182.843492,188,3947.406134
199.560625,206,4043.946192
200.170547,206,4217.967385
202.026172,206,4562.148824
201.679375,206,4656.932475
201.872578,206,4829.672945
201.369297,206,4925.247394
199.746797,206,5021.003553
201.097578,206,5193.917495
201.397734,206,5288.824329
199.687656,206,5383.906136
222.561517,231,5561.05944
223.568705,231,5907.066563
224.608392,231,6087.220727
222.616752,231,6188.397844
222.091908,231,6368.079073
223.948783,231,6470.200597
223.779564,231,6649.147462
221.160814,231,6749.628254
223.768392,231,6928.081599
223.46308,231,7029.669466
245.975156,254,7463.928037
248.408516,254,7567.816751
247.488047,254,7745.878544
247.007656,254,7924.359275
247.535,254,8028.799281
249.401172,254,8206.076215
249.630937,254,8309.851438
246.450547,254,8488.608593
247.543437,254,8918.556386
248.921094,254,9023.618908
246.78397,254,9206.408937
248.992173,254,9387.61388
250.131548,254,9494.398327
249.228736,254,9678.284245
246.611079,254,9785.687321
247.034829,254,9968.573258
249.172095,254,10392.486698
248.00022,254,10505.034765
249.435533,254,10697.793303
249.64772,254,10891.881897
263.471172,267,11006.262196
261.744844,267,11202.551163
262.917891,267,11400.010214
262.243047,267,11517.298086
