#{"t_start": 1690269964.1477642, "env_id": "None"}
r,l,t
78.607344,81,15.135284
78.665547,81,20.901631
78.309219,81,23.634431
78.650703,81,29.460471
79.495937,81,32.278811
78.549297,81,38.189401
78.158828,81,41.014976
79.248203,81,46.98528
76.612891,81,49.865309
78.140703,81,55.910267
98.759307,104,60.108716
100.66876,104,67.615922
99.092354,104,74.970332
100.235869,104,79.458387
99.112822,104,86.852389
99.547119,104,94.237581
100.28876,104,98.657138
99.128994,104,105.978622
100.18876,104,113.559103
98.538291,104,118.259231
114.866953,120,127.199934
115.404609,120,388.908125
115.858672,120,474.722172
114.385625,120,480.587552
115.432578,120,566.50609
115.619453,120,652.366163
114.087422,120,738.497971
115.583672,120,825.007708
115.798437,120,831.030422
115.830078,120,917.308975
148.751918,152,1006.021094
149.30934,152,1094.171376
148.957621,152,1182.43575
148.079886,152,1271.115923
149.10848,152,1361.890937
149.427621,152,1451.01621
149.170121,152,1787.431412
148.621293,152,1863.291949
149.408793,152,1939.641215
149.590043,152,2016.020728
148.679609,154,2092.667108
146.766641,154,2168.847703
147.493984,154,2245.470517
147.159687,154,2322.109804
148.280234,154,2398.508272
147.393203,154,2475.115098
148.542031,154,2551.268825
147.616484,154,2627.758905
148.602422,154,2704.05335
147.22125,154,2781.913071
180.638414,188,3122.483863
178.132711,188,3216.759904
182.410836,188,3310.538562
182.668727,188,3404.660858
181.189274,188,3577.439002
180.369899,188,3671.413174
180.750211,188,3765.585324
182.683727,188,3859.432142
179.564508,188,4032.674624
179.783024,188,4127.123178
196.632734,207,4472.086986
199.746797,207,4566.772955
201.334531,207,4739.319973
201.100547,207,4834.355566
197.955547,207,4929.89996
198.709453,207,5103.271191
199.5575,207,5198.920958
198.503203,207,5293.629088
199.198828,207,5467.253189
199.599141,207,5564.99949
215.348158,223,5910.619016
217.701595,223,6089.477652
215.129174,223,6189.91545
215.261517,223,6369.266367
216.575892,223,6470.067196
215.688549,223,6648.175445
216.871127,223,6747.918303
216.116283,223,6847.637556
214.011283,223,7026.301571
214.47972,223,7381.041149
238.484766,244,7559.841136
235.702344,244,7661.556878
237.413594,244,7838.65603
238.180469,244,8017.038533
235.831953,244,8119.012773
239.463281,244,8296.552254
239.529062,244,8398.591564
239.325859,244,8576.003663
239.951406,244,8929.519801
240.239375,244,9110.715225
246.251392,250,9293.064563
243.399517,250,9398.51656
245.672876,250,9581.185253
241.815845,250,9688.261165
243.819908,250,9870.764414
245.089517,250,10053.308216
244.877798,250,10400.284759
245.523423,250,10592.328504
243.227486,250,10704.584626
244.964829,250,10898.805521
262.267891,269,11095.408666
262.721641,269,11212.005858
261.454922,269,11409.139764
260.844141,269,11606.947202
