#{"t_start": 1690269962.2370887, "env_id": "None"}
r,l,t
81.910547,84,17.180695
82.177266,84,23.031225
82.430156,84,25.887517
81.768906,84,31.846864
81.935469,84,34.732956
81.758437,84,40.759642
82.779922,84,43.668788
81.98625,84,49.66828
82.558203,84,52.670451
81.662734,84,58.904763
95.988057,100,66.124326
96.133213,100,70.429513
94.819541,100,77.682061
95.681338,100,82.037826
96.267901,100,89.193007
96.679385,100,96.434543
96.572041,100,100.641571
96.351963,100,107.802574
95.929541,100,115.175903
97.110635,100,119.629026
115.518203,121,128.7322
117.409453,121,390.526524
115.610078,121,476.347062
116.780469,121,482.282942
117.583828,121,568.195373
116.517266,121,654.020532
117.365312,121,740.290467
116.478672,121,746.20099
116.354687,121,832.849895
116.130547,121,919.215374
131.69934,136,1006.870949
130.122933,136,1094.325737
130.910277,136,1181.753268
130.476136,136,1269.326582
131.291058,136,1276.970693
131.141996,136,1366.967478
131.209496,136,1455.283662
132.659886,136,1790.638483
134.394652,136,1865.618035
132.510902,136,1940.940924
143.032188,149,2017.330681
144.375391,149,2093.658689
144.174922,149,2169.548913
142.500234,149,2245.881939
144.987344,149,2322.042837
143.79875,149,2330.684848
144.388516,149,2406.918298
143.367266,149,2483.057373
144.338516,149,2559.025218
143.827344,149,2635.171127
181.769899,187,2782.327813
182.283883,187,3122.623902
183.77943,187,3216.74268
182.135836,187,3310.342194
181.110758,187,3404.346675
182.347867,187,3577.042429
183.450289,187,3670.522651
182.176852,187,3765.036512
182.469508,187,3858.633761
181.593102,187,3953.000179
198.948203,208,4128.097455
202.07625,208,4223.24816
199.216797,208,4567.64641
203.476641,208,4740.224901
201.742188,208,4835.562287
202.79,208,4931.102986
203.442031,208,5104.403157
202.334766,208,5200.260021
203.045703,208,5295.138319
204.093281,208,5468.727188
206.998392,214,5567.326852
207.79808,214,5912.22948
208.100502,214,6090.052465
209.087377,214,6189.614931
207.893158,214,6289.525611
206.70347,214,6468.033641
208.796049,214,6567.35058
209.237845,214,6743.886787
209.468783,214,6842.475899
209.954486,214,6942.189808
233.176172,241,7123.312099
234.690781,241,7478.842342
234.700937,241,7656.118558
235.602422,241,7833.135879
234.157578,241,7934.984142
235.370859,241,8112.976161
234.502891,241,8213.670411
234.192734,241,8391.763011
234.306875,241,8493.401459
236.227734,241,8921.896417
250.854283,255,9027.192297
248.998189,255,9210.507859
247.883814,255,9391.912466
250.463033,255,9498.937025
249.602798,255,9682.890468
248.771861,255,9866.905949
249.592095,255,9973.886242
249.430533,255,10397.74249
249.938814,255,10590.730464
247.911783,255,10702.999871
266.616875,274,10900.155215
268.339766,274,11096.796168
266.579922,274,11214.397093
267.415937,274,11412.53794
266.993594,274,11611.284281
