#{"t_start": 1690269963.5596125, "env_id": "None"}
r,l,t
73.565859,77,15.58085
74.782891,77,18.030592
75.150937,77,23.766403
75.618437,77,26.40523
75.430547,77,32.195159
75.134453,77,34.893568
74.409297,77,40.636157
75.516875,77,43.370889
75.455703,77,49.184555
75.243125,77,51.862668
96.019151,100,58.874446
95.242276,100,66.129495
94.487432,100,70.42571
95.031416,100,77.671816
96.259307,100,85.016752
96.157744,100,89.168214
95.628604,100,96.394852
96.221416,100,103.544416
95.74501,100,107.746891
95.488291,100,115.207042
111.513203,115,123.577612
111.695859,115,129.180471
110.897969,115,390.756321
112.171562,115,476.309156
112.362031,115,562.25742
111.583984,115,567.589274
112.433437,115,653.235811
111.373125,115,739.1002
112.141328,115,744.739267
112.535625,115,831.033619
133.246293,141,918.526298
135.498636,141,1006.559836
134.532543,141,1094.075587
135.297386,141,1181.733004
132.654027,141,1269.696739
132.780199,141,1359.726942
133.951761,141,1448.317601
135.001683,141,1456.537679
131.890668,141,1792.233783
135.805902,141,1867.598566
159.310703,165,1944.642854
158.154375,165,2021.833073
157.184844,165,2099.206106
156.831406,165,2176.081106
158.41,165,2320.718881
159.071172,165,2397.921366
158.075312,165,2474.991141
159.434062,165,2552.032784
158.827187,165,2629.272544
158.202422,165,2706.101023
178.52068,185,3033.388021
180.248649,185,3127.623658
178.875992,185,3221.159799
178.31318,185,3393.357073
178.541617,185,3487.372302
179.879508,185,3581.149483
179.242477,185,3674.839052
179.18943,185,3768.540989
178.917242,185,3940.797439
179.505992,185,4035.321793
200.60875,206,4131.085762
197.138906,206,4476.278991
202.305391,206,4648.312107
201.193437,206,4743.36848
200.686953,206,4838.663906
200.238281,206,5012.272595
202.058125,206,5107.657188
201.18,206,5203.127735
201.881953,206,5375.706901
199.871953,206,5471.989289
218.404095,226,5571.513417
219.778627,226,5995.236138
222.440814,226,6096.138144
221.673783,226,6274.819902
222.055111,226,6376.038255
220.347611,226,6555.434192
220.709095,226,6655.765254
220.053236,226,6755.726385
220.981517,226,6934.025244
221.313705,226,7035.225071
247.612422,254,7469.91269
248.589687,254,7648.977485
247.217344,254,7752.577692
249.590234,254,7930.794741
247.179219,254,8109.924415
247.021641,254,8212.04076
245.170859,254,8391.491218
249.375703,254,8494.992379
244.974297,254,8924.945999
248.659219,254,9106.940373
253.236314,260,9214.307549
253.628267,260,9396.938681
251.527173,260,9580.87437
254.528579,260,9688.868414
255.120298,260,9872.345541
252.614126,260,10056.076024
255.973658,260,10404.661906
254.684126,260,10597.999022
254.953033,260,10792.071003
253.820064,260,10907.007326
283.441172,291,11106.878951
284.240547,291,11307.265091
283.813984,291,11507.528253
