#{"t_start": 1690269964.4416955, "env_id": "None"}
r,l,t
79.224062,82,14.912832
79.532969,82,20.688139
79.152266,82,23.450596
80.097188,82,29.345084
78.993125,82,32.175418
80.114375,82,38.115471
78.76625,82,40.977599
78.940078,82,46.928928
80.289219,82,49.861453
79.698984,82,55.973287
89.546494,94,59.807039
90.315947,94,66.885224
91.686963,94,73.883408
91.416651,94,77.930042
90.527432,94,84.943988
89.785791,94,88.80009
89.792197,94,95.907128
91.479229,94,102.745661
90.344385,94,106.72178
90.671963,94,113.899159
110.545703,116,122.21291
112.219687,116,127.914674
112.993203,116,389.554858
112.539766,116,475.109267
112.853203,116,480.824348
111.819844,116,566.487363
113.393281,116,652.191415
113.917031,116,738.125348
112.077031,116,743.790471
111.925625,116,830.148513
140.897777,145,917.879067
139.494418,145,1006.184093
139.606058,145,1093.914104
141.347386,145,1181.778363
140.617933,145,1269.990108
139.336683,145,1360.420552
139.536449,145,1449.055559
140.752152,145,1537.370356
140.16348,145,1860.50167
140.933949,145,1936.461611
156.550937,161,2013.461521
155.239609,161,2090.426887
156.142344,161,2167.097022
156.442734,161,2244.112763
156.037344,161,2321.176574
156.400469,161,2398.012126
157.011172,161,2474.980431
155.399609,161,2551.584014
156.090156,161,2628.590619
157.101562,161,2705.221255
176.343024,183,3032.37815
179.440836,183,3126.272459
178.859196,183,3219.770535
176.165055,183,3391.83658
177.117008,183,3485.42049
179.038883,183,3578.990309
178.031071,183,3672.656626
179.224196,183,3766.663284
176.311383,183,3860.183853
177.597008,183,4032.898646
197.756484,206,4128.891377
199.726406,206,4473.782307
199.418125,206,4645.622054
198.032734,206,4740.668912
199.241953,206,4835.832435
198.359297,206,4931.44508
196.62875,206,5104.942144
200.194297,206,5200.496975
198.341797,206,5294.942159
198.728906,206,5468.699081
218.255189,225,5568.369951
218.550892,225,5992.25957
219.213002,225,6092.898527
221.520658,225,6271.594326
222.173783,225,6372.775101
219.831049,225,6474.093015
220.632689,225,6652.169614
219.112533,225,6752.092344
220.643939,225,6930.617971
220.933627,225,7031.447209
239.776172,247,7464.883875
238.279297,247,7567.926716
240.471484,247,7745.710187
241.260703,247,7923.286332
241.858203,247,8027.070918
241.26,247,8203.627274
241.068125,247,8306.888089
239.500312,247,8484.972637
241.544609,247,8837.181443
238.709844,247,9017.72684
259.247408,265,9201.56569
259.460298,265,9308.333508
259.054361,265,9492.201041
259.014517,265,9677.465743
258.951001,265,9862.516324
260.214595,265,9971.1362
260.221079,265,10396.16637
259.155767,265,10589.924402
260.875454,265,10703.73023
260.159673,265,10899.68942
265.15625,271,11096.510865
267.592187,271,11214.259087
267.637109,271,11411.321493
265.475703,271,11609.778994
