#{"t_start": 1690269964.354652, "env_id": "None"}
r,l,t
73.604922,77,14.782885
74.347578,77,17.227564
74.087422,77,22.969045
74.142734,77,25.605534
74.711016,77,31.388299
73.870234,77,34.094321
74.007578,77,39.835455
72.777031,77,42.572201
73.611406,77,48.384611
73.628047,77,51.063082
100.411963,104,58.219089
99.479385,104,65.67109
100.958057,104,70.135507
100.381729,104,77.573216
100.476885,104,85.02299
100.267354,104,89.293455
100.318682,104,96.805064
99.669463,104,104.171509
101.076494,104,108.576452
99.730947,104,116.262012
123.162969,129,125.570109
123.399141,129,387.74596
122.619922,129,473.977775
124.635391,129,480.230193
124.023984,129,566.500737
124.081328,129,652.806875
124.956172,129,739.45864
125.033594,129,826.508269
124.073281,129,913.155701
125.427109,129,919.805945
133.578636,140,1007.872754
132.200121,140,1095.458759
135.786683,140,1182.953503
133.521058,140,1270.982789
134.466215,140,1361.13562
133.146683,140,1449.516201
133.211683,140,1537.453457
132.881215,140,1860.358405
134.964183,140,1868.696507
134.490043,140,1944.15038
156.796094,160,2021.045253
157.255234,160,2098.161784
156.576172,160,2174.596964
157.180156,160,2251.488603
156.617031,160,2328.317777
155.551719,160,2405.227241
156.868281,160,2549.256949
157.237578,160,2626.211228
156.753203,160,2702.838092
157.418594,160,2781.185473
168.048258,175,3120.556099
167.358258,175,3213.831294
170.85568,175,3306.249423
169.457086,175,3399.060059
168.088024,175,3491.860664
169.910602,175,3584.731795
168.970524,175,3677.821098
169.253805,175,3849.273125
168.414821,175,3942.21261
167.424664,175,4036.084432
193.852578,201,4131.869789
193.565234,201,4476.580676
193.144922,201,4648.058885
193.835469,201,4742.576186
193.330078,201,4837.320322
194.146484,201,5010.218899
193.173437,201,5105.513967
192.891875,201,5200.589606
194.471562,201,5294.640109
192.720078,201,5467.747984
219.764252,227,5567.634194
221.768939,227,5991.645706
222.21222,227,6092.535739
218.884564,227,6271.386346
222.554642,227,6372.858628
222.956752,227,6474.522454
223.189955,227,6652.807612
222.701283,227,6752.753241
221.496674,227,6931.461268
220.367689,227,7032.359577
224.974141,231,7464.276809
225.436484,231,7565.68475
226.517031,231,7741.834702
224.529531,231,7842.486409
225.393125,231,8018.920949
226.308047,231,8119.269193
225.175859,231,8295.419717
224.640391,231,8396.066706
226.913906,231,8572.497017
223.028984,231,8924.471009
256.852954,262,9107.719727
257.194751,262,9214.780897
258.504204,262,9397.904953
257.018658,262,9582.00317
259.622095,262,9690.561561
257.753189,262,9874.750471
257.923423,262,10058.187533
256.30147,262,10407.569796
258.439126,262,10600.571476
258.667095,262,10794.706829
276.975781,283,10992.835762
278.430156,283,11111.566526
274.411172,283,11310.948562
279.446172,283,11510.572296
