#{"t_start": 1690269964.6371834, "env_id": "None"}
r,l,t
72.053047,74,14.388891
72.558047,74,16.698909
71.848906,74,22.374061
72.489062,74,24.89958
72.626328,74,30.618817
72.987344,74,33.240697
71.684766,74,38.833544
72.670312,74,41.428942
71.231953,74,47.075407
72.580469,74,49.731769
97.100869,101,56.53516
98.012744,101,63.801142
98.202588,101,68.204851
97.132901,101,75.455781
97.767276,101,79.819581
97.238838,101,87.040878
96.648369,101,94.316148
97.236338,101,98.567979
97.331807,101,105.828867
94.79376,101,113.246197
109.339062,115,118.4139
110.659297,115,127.187716
111.151562,115,388.684811
110.263906,115,474.27103
111.729766,115,479.909535
111.151875,115,565.550485
110.361016,115,651.122416
110.088516,115,736.963315
112.152812,115,742.59517
112.73375,115,828.956149
122.673636,127,915.616446
122.606215,127,1002.653897
122.359027,127,1089.676363
122.712074,127,1096.718009
123.109027,127,1183.57185
122.86973,127,1270.775453
122.788636,127,1360.151397
122.255277,127,1447.734185
123.185902,127,1455.163494
122.532074,127,1790.113222
151.213438,160,1866.51244
153.087422,160,1943.263596
153.109531,160,2020.084229
153.217734,160,2097.08709
154.246563,160,2173.661741
152.254219,160,2250.561547
152.250469,160,2327.464964
152.796016,160,2404.321583
151.544219,160,2481.226151
152.960078,160,2557.74792
171.06568,178,2703.020878
171.257555,178,2782.521819
172.239352,178,3122.52464
171.741383,178,3215.960707
172.735367,178,3309.041346
170.650524,178,3402.266323
172.665602,178,3495.629622
172.524117,178,3666.617631
172.116071,178,3760.308172
171.590446,178,3853.356885
198.6,205,3949.394196
198.500313,205,4124.000618
197.951406,205,4219.004115
198.019219,205,4563.095916
197.384844,205,4657.904937
196.947344,205,4830.55429
198.348203,205,4925.819594
199.064531,205,5021.428989
197.207031,205,5194.367148
201.234375,205,5289.241824
213.922767,223,5386.260775
213.560892,223,5563.082371
215.450814,223,5908.425516
216.81808,223,6087.608568
216.752767,223,6188.076837
217.580267,223,6366.997557
217.676361,223,6467.794506
217.705189,223,6568.483693
212.890814,223,6745.734454
216.249095,223,6845.279529
242.168359,249,7027.009252
240.983047,249,7460.639844
241.377656,249,7563.977496
241.979609,249,7741.771657
244.101016,249,7844.109063
241.184687,249,8023.123537
243.748906,249,8200.299499
242.95125,249,8303.584433
243.835781,249,8482.0941
243.076797,249,8584.780414
248.221626,253,9015.868541
246.171704,253,9198.353328
247.144439,253,9304.022576
246.37397,253,9485.598046
246.326861,253,9593.114278
248.033111,253,9776.535593
248.870376,253,9959.539148
247.498579,253,10066.088646
246.736704,253,10495.23293
246.683267,253,10688.018187
280.703672,289,10804.959234
281.060078,289,11002.986212
281.571172,289,11203.558497
282.641797,289,11403.001118
281.295938,289,11604.033981
