#{"t_start": 1690096463.4543393, "env_id": "None"}
r,l,t
109.466277,118,317.450074
109.328465,117,318.441384
119.11284,127,319.526942
109.276277,117,320.522294
112.983465,118,321.575158
107.424402,117,322.535448
111.60659,117,323.577343
135.602477,143,324.784146
106.698152,117,325.723377
108.22659,117,326.655924
110.810652,118,327.745795
107.914715,117,344.883814
110.97409,117,345.92448
111.918777,118,346.913966
112.356902,118,347.929209
112.16909,118,348.901608
111.666902,118,349.937804
107.385965,116,350.886783
111.999402,118,351.973867
118.906277,128,353.069656
106.301902,116,354.105894
110.066902,117,355.099293
111.955965,118,356.122746
115.101902,123,358.053589
107.694402,117,359.019758
112.55534,118,359.974129
110.980027,117,360.86075
109.61534,117,361.797734
111.337527,118,378.893432
135.750602,143,380.111699
112.143152,118,381.027245
108.810652,116,381.999799
111.302215,118,382.948126
107.627527,116,383.906184
110.973777,118,384.878935
119.27659,127,385.911991
135.136539,143,387.080984
110.57659,117,387.991779
134.961852,143,389.126162
112.516277,118,390.055583
136.877477,143,391.248768
111.133152,117,392.19649
137.344977,143,393.405882
110.248152,118,394.397382
119.309402,128,411.830074
119.758777,128,412.861121
112.10659,117,413.839536
134.409977,143,415.076826
121.041902,127,416.138264
113.04534,118,417.147241
113.49159,117,418.089787
107.834402,117,419.076999
111.26159,117,420.003793
135.641852,143,421.203636
117.174938,123,422.147152
84.793438,91,422.91281
85.75625,91,423.652656
118.284938,124,424.668713
86.308125,91,425.35867
84.592813,91,426.06958
86.321563,91,426.846107
117.034625,124,427.856118
117.758688,123,444.900039
147.459688,154,446.163385
118.863063,124,447.164744
87.17125,91,447.853034
87.66125,91,448.647642
118.446813,124,449.675485
147.896875,154,450.8874
87.228125,91,451.701051
118.092438,124,452.791656
118.334,123,453.791156
87.939375,91,454.466346
118.592438,123,455.452458
145.193438,154,456.854164
85.93625,91,457.551533
88.134375,91,458.298746
146.01,154,459.453382
120.007125,124,460.476336
148.015312,154,478.222798
119.687125,123,479.247863
119.632438,124,480.322014
118.3415,123,481.329884
86.128438,91,482.024154
87.1225,91,482.826504
87.52625,91,483.559951
119.4415,124,484.570302
119.324625,124,485.63515
145.463125,154,486.815628
118.734625,123,487.826585
86.338438,91,489.695126
118.633375,124,490.76557
120.030563,124,491.832535
118.699625,123,492.881366
87.739063,91,493.564042
118.820875,123,494.568542
88.119688,91,495.334441
119.3265,123,512.57555
118.370563,123,513.539147
118.41275,123,514.556135
118.086188,123,515.6014
118.755563,123,516.663953
119.358688,123,517.778491
146.700938,154,518.964932
117.291188,124,520.029377
147.94875,154,521.342801
119.518063,123,522.368329
119.115563,124,523.39319
87.83125,91,524.132673
117.509313,123,525.173438
119.702438,123,526.166029
119.054625,124,527.184654
86.659688,91,527.957214
117.77525,123,545.053431
117.67275,123,546.021616
120.020875,123,547.068238
88.993125,91,547.798393
88.828438,91,548.560197
118.168375,123,549.549472
119.770875,123,550.522166
120.607438,124,551.573066
119.293688,123,552.626175
146.57875,154,553.824762
119.092438,123,554.841713
119.42025,123,555.832835
88.648125,91,556.612867
118.976188,124,557.684614
119.346188,123,558.718793
87.182188,91,559.457833
119.42775,123,560.483837
120.564,124,561.70217
119.174938,124,579.077731
118.775875,124,580.114415
147.354688,154,581.447175
139.488598,145,582.712181
139.930785,145,583.874789
139.590785,145,585.111352
141.312035,145,586.384678
140.202035,145,587.65828
171.967492,179,589.311586
124.09376,127,590.32354
140.624848,145,591.486464
122.136885,127,592.542239
140.282973,145,593.789894
140.65891,145,594.983577
139.070473,145,612.584806
140.504223,145,613.941364
170.194367,178,615.520169
141.085473,145,616.817888
141.630473,145,618.075639
141.348285,145,619.361098
141.780785,145,620.531497
140.924535,145,622.904781
140.979848,145,624.226268
141.10391,145,625.468773
120.954698,127,626.539442
122.254073,127,627.686262
140.90766,145,629.02794
121.651573,126,630.134949
120.265948,127,631.189773
140.598285,145,648.646935
140.821723,145,649.874777
124.234073,127,650.953004
140.28641,145,652.15733
173.096867,179,653.788771
140.64141,145,655.080929
141.047035,145,656.244272
141.12266,145,657.575314
141.986098,145,658.788629
140.36641,145,660.087952
140.426723,145,661.396096
140.615785,145,662.638294
141.401723,145,663.878007
141.345785,145,665.083387
141.696098,145,682.441023
141.099848,145,683.732477
140.940473,145,684.951933
141.094535,145,686.226592
140.958598,145,687.512959
140.424848,145,688.713033
141.843598,145,690.02429
141.652035,145,691.316961
141.05016,145,692.521331
142.00516,145,693.779896
141.14516,145,695.073455
140.84016,145,696.278499
141.220473,145,697.573471
142.05141,145,698.792385
141.990785,145,716.28439
141.99016,145,717.570313
141.331723,145,718.923831
142.379535,145,720.153879
141.990785,145,721.365875
141.47891,145,722.609709
141.037035,145,723.849524
141.88766,145,725.034207
141.101098,145,726.369438
140.276098,145,727.668302
141.359535,145,729.040123
142.14641,145,730.345481
141.54891,145,731.658102
140.855785,145,732.986785
140.92641,145,750.581161
142.155473,145,751.957951
141.068598,145,753.315977
141.143285,145,754.712992
142.137035,145,756.005613
141.942973,145,757.345082
142.075473,145,760.087129
141.14641,145,761.387757
142.139848,145,762.717584
141.495473,145,764.077838
140.950785,145,765.380258
141.195785,145,766.704699
141.069223,145,768.037523
141.008598,145,769.376507
141.48641,145,786.961039
140.92266,145,788.298273
142.137035,145,789.563646
141.36766,145,790.875408
141.834848,145,792.271435
142.115473,145,793.609919
142.257035,145,794.968516
141.982973,145,796.361966
141.710473,145,797.608205
141.416098,145,798.93337
141.97891,145,800.355554
141.676723,145,801.780089
142.07016,145,803.178005
141.063598,145,804.546809
142.155473,145,822.027127
140.768285,145,823.344792
141.90766,145,824.672474
141.440473,145,825.957186
141.502035,145,827.438491
141.833598,145,828.749362
142.22516,145,830.174273
142.10141,145,831.49483
141.939848,145,832.835947
142.062035,145,834.086913
141.685473,145,835.453396
142.161098,145,836.835338
142.021723,145,838.1684
142.116098,145,839.552966
142.217973,145,856.885907
141.674848,145,858.242115
142.27141,145,859.588461
141.71391,145,860.952396
142.17016,145,862.364525
142.087035,145,863.737596
142.129535,145,865.12308
142.309848,145,866.425156
141.510473,145,867.771815
142.133285,145,869.154675
124.39501,127,870.280927
142.247973,145,871.637454
142.187348,145,872.97426
141.982348,145,874.324743
141.753598,145,891.778158
141.30391,145,893.157813
142.215785,145,894.529043
124.434073,127,895.6222
142.11641,145,896.851005
124.434073,127,898.049995
142.084223,145,901.156335
141.975473,145,902.535434
142.126098,145,903.935214
141.927973,145,905.243063
142.124535,145,906.51952
142.100473,145,907.860617
141.081098,145,909.196899
142.182035,145,910.534084
141.876098,145,911.814148
122.453448,126,929.053596
122.890948,127,930.197449
141.77016,145,931.579296
142.28891,145,932.902945
140.63016,145,934.254787
141.992348,145,935.493024
141.240473,144,936.798608
141.921723,145,938.101547
122.506885,126,939.24031
142.031723,145,940.550419
141.677973,145,941.908906
141.134848,145,943.199819
141.229535,145,944.531227
141.677973,145,945.940973
140.327348,145,963.582931
142.239535,145,964.968301
140.895785,145,966.278144
142.094223,145,967.681041
122.391573,126,968.86603
142.187973,145,970.239052
123.637823,126,971.286252
142.120785,145,972.664566
141.39391,145,973.950142
140.827035,144,975.27884
142.326098,145,976.613239
142.169848,145,977.990518
141.668285,145,979.287882
141.674848,145,980.631612
141.938598,145,982.019087
141.924223,145,999.810754
142.169848,145,1001.164974
142.287035,145,1002.504575
142.231723,145,1003.843433
142.194535,145,1005.218021
142.029848,145,1006.520258
140.382035,145,1007.793524
142.21141,145,1009.128844
121.715323,126,1010.236247
141.938598,145,1011.575256
140.903285,145,1012.874907
141.45016,145,1014.157019
141.17266,145,1015.624276
141.969223,145,1017.037501
141.634223,145,1034.591394
141.951098,145,1035.908349
140.87641,145,1037.243904
142.123598,145,1039.767943
142.09141,145,1041.163477
141.071098,145,1042.530815
142.217973,145,1043.945052
142.194535,145,1045.282355
142.200785,145,1046.606743
142.287035,145,1047.918046
141.231723,145,1049.303973
141.387348,145,1050.673352
143.025785,146,1052.102869
142.13766,145,1053.42856
142.114848,145,1071.234892
140.94766,145,1072.557589
142.295785,145,1073.94132
142.084223,145,1075.353429
142.21141,145,1076.72394
142.179535,145,1078.056152
141.08391,145,1079.369626
142.24016,145,1080.792589
142.12266,145,1082.111405
141.78766,145,1083.478686
142.02266,145,1084.855172
141.60516,145,1086.215625
142.215785,145,1087.555266
142.139223,145,1088.904403
142.434223,145,1106.586284
142.442035,145,1108.060388
141.634223,145,1109.452289
141.96016,145,1110.881407
141.008598,145,1112.206262
142.216723,145,1113.58048
141.716723,145,1114.863803
142.162035,145,1116.285983
142.356723,145,1117.658364
141.936723,145,1119.005065
142.35641,145,1120.304986
141.125473,145,1121.605465
142.139223,145,1122.949671
142.287035,145,1124.338286
142.238598,145,1142.098366
124.23876,127,1143.27917
158.294848,162,1144.82643
142.324535,145,1146.174328
142.402973,145,1147.523437
142.247348,145,1148.832759
142.069848,145,1150.233135
142.333285,145,1151.614476
142.286098,145,1153.036971
142.30266,145,1154.402055
142.004848,145,1155.723525
141.845473,145,1157.018681
141.91016,145,1158.39336
142.122035,145,1159.76083
142.247035,145,1177.430678
142.404223,145,1178.872759
142.402973,145,1180.249092
141.906723,145,1182.868434
142.355785,145,1184.249347
141.884535,145,1185.677898
142.09016,145,1187.089413
142.208598,145,1188.443666
141.642348,145,1189.868
142.278285,145,1191.195167
142.161723,145,1192.518495
141.914535,145,1193.955796
142.06016,145,1195.332782
141.46516,145,1196.700237
142.287035,145,1198.164315
142.301098,145,1215.679659
142.279223,145,1217.050403
142.35016,145,1218.359157
142.356723,145,1219.751482
142.216723,145,1221.105103
141.97516,145,1222.479436
142.20016,145,1223.835124
142.42641,145,1225.222149
142.13641,145,1226.536475
142.16891,145,1227.963258
142.418598,145,1229.352679
141.968285,145,1230.71528
142.279223,145,1232.068253
142.404223,145,1233.376134
142.418598,145,1250.900105
142.42641,145,1252.419171
142.301098,145,1253.801192
142.418598,145,1255.145102
142.442035,145,1256.54391
142.34891,145,1257.879771
142.404223,145,1259.272226
142.410785,145,1260.722228
142.363598,145,1262.094868
142.371723,145,1263.504034
142.246723,145,1264.858691
142.388598,145,1266.249933
142.293285,145,1267.599677
142.34891,145,1269.031452
142.27766,145,1286.577068
142.372348,145,1287.924263
142.442035,145,1289.309021
142.418598,145,1290.72263
142.418598,145,1292.214227
142.30266,145,1293.590708
142.387035,145,1294.994758
142.434223,145,1296.346427
142.428285,145,1297.735851
142.42641,145,1299.072549
142.37141,145,1300.462404
124.534385,127,1301.657788
142.404223,145,1303.042832
142.379223,145,1304.393661
142.434223,145,1322.148468
142.372348,145,1324.664542
175.001867,179,1326.410514
142.41141,145,1327.750132
142.285473,145,1329.127635
142.465473,145,1330.549703
142.24641,145,1331.936354
142.473285,145,1333.292184
142.412035,145,1334.651708
124.37876,127,1335.873444
142.434223,145,1337.232382
142.34016,145,1338.625533
142.449848,145,1340.034236
142.356723,145,1341.438904
142.418598,145,1359.11278
142.402973,145,1360.533814
142.272035,145,1361.870221
142.23141,145,1363.248793
142.37141,145,1364.63386
142.317348,145,1366.0418
142.356723,145,1367.476331
142.364535,145,1368.829177
142.442035,145,1370.283383
142.316723,145,1371.686876
142.442035,145,1373.015721
142.466098,145,1374.417927
141.303598,145,1375.783492
142.418598,145,1377.153625
142.092973,145,1394.762549
142.410785,145,1396.16004
142.183285,145,1397.555741
142.332348,145,1398.911914
142.45766,145,1400.410667
142.363598,145,1401.841483
142.42641,145,1403.160913
142.247035,145,1404.578756
142.410785,145,1405.972621
142.387035,145,1407.434977
142.38016,145,1408.886265
142.144223,145,1410.321039
142.42641,145,1411.688294
142.395785,145,1413.047218
142.340473,145,1430.523183
124.51876,127,1431.683264
142.449848,145,1433.077529
142.434223,145,1434.478781
124.365948,127,1435.624818
142.027973,145,1436.995517
142.442035,145,1438.377179
142.33266,145,1439.724887
142.372348,145,1441.073942
142.449848,145,1442.432703
142.449848,145,1443.763696
142.102035,145,1445.203815
142.341723,145,1446.564895
142.372348,145,1447.888184
142.332973,145,1450.430842
142.38016,145,1467.905185
142.489535,145,1469.275315
142.42641,145,1470.646393
142.30266,145,1472.078638
142.30266,145,1473.369294
142.489535,145,1474.667555
142.45766,145,1475.974863
142.45766,145,1477.293197
142.372348,145,1478.694209
142.387973,145,1480.069316
142.387973,145,1481.386995
141.272973,145,1482.688847
175.007492,179,1484.333392
142.387973,145,1485.689638
142.395785,145,1503.147558
141.807035,145,1504.466644
122.521885,126,1505.524094
142.387973,145,1506.923091
141.180473,145,1508.213866
142.310473,145,1509.53499
141.242973,145,1510.903679
142.45766,145,1512.271482
142.387973,145,1513.578478
142.40266,145,1514.915074
142.38016,145,1516.209466
142.326098,145,1517.569326
141.777035,145,1518.893823
142.084848,145,1520.26948
141.629848,145,1537.759416
141.699535,145,1539.069235
141.83891,145,1540.401055
141.699535,145,1541.69213
142.248598,145,1543.08294
141.173285,145,1544.425016
141.041723,145,1545.703392
142.365785,145,1547.044667
142.031723,145,1548.443992
142.435473,145,1549.781432
142.288285,145,1551.107404
142.296098,145,1552.510857
142.365785,145,1553.828008
142.22641,145,1555.2091
141.476723,145,1573.066796
141.492348,145,1574.466384
142.040785,145,1575.786386
140.516723,145,1577.161468
142.163598,145,1578.587714
141.42266,145,1579.96502
142.227035,145,1581.233429
142.296723,145,1582.609875
124.245323,127,1583.771836
141.589223,145,1585.094605
142.186723,145,1586.530714
142.421723,145,1587.870919
142.242348,145,1590.591413
142.11766,145,1591.913905
142.240473,145,1609.589174
142.395785,145,1610.992309
141.23516,145,1612.434994
142.357973,145,1613.845376
142.383285,145,1615.144139
142.497348,145,1616.361124
142.497348,145,1617.678041
142.365785,145,1618.959365
142.326098,145,1620.405889
142.357973,145,1621.926606
142.357973,145,1623.276759
141.777035,145,1624.607216
142.186723,145,1625.88828
142.435473,145,1627.140268
122.530948,126,1644.408688
142.21016,145,1645.724059
142.254848,145,1647.142735
142.324535,145,1648.491692
142.326098,145,1649.733746
142.380473,145,1651.090035
142.326723,145,1652.499313
142.318285,145,1653.820456
122.607823,126,1654.924213
142.365785,145,1656.233251
142.21766,145,1657.560121
142.296098,145,1658.997479
142.435473,145,1660.319052
142.50516,145,1661.669762
142.294535,145,1663.025574
142.317973,145,1680.712527
142.371723,145,1682.064115
142.434223,145,1683.445472
142.254223,145,1684.854298
142.175785,145,1686.18516
142.45766,145,1687.494452
142.489535,145,1688.861407
142.379535,145,1690.152217
142.316723,145,1691.541837
142.333285,145,1692.945424
142.449848,145,1694.350014
142.465473,145,1695.735656
142.410785,145,1697.119515
142.379535,145,1698.461345
142.442035,145,1716.021373
142.387973,145,1717.380323
142.215785,145,1718.709355
142.287035,145,1720.055378
142.30266,145,1721.430186
142.38016,145,1722.882494
142.442035,145,1724.243994
142.449848,145,1725.535741
142.434223,145,1726.91433
142.442035,145,1728.295916
142.34891,145,1729.684066
142.044535,145,1732.25798
142.10641,145,1733.586457
141.720785,145,1734.942737
142.419848,145,1752.422998
142.093598,145,1753.806489
142.14766,145,1755.186464
142.38016,145,1756.567261
142.364535,145,1757.961994
142.180785,145,1759.348598
142.279223,145,1760.691344
142.342973,145,1762.094831
141.937973,145,1763.535039
142.278285,145,1764.857624
142.294848,145,1766.262663
142.31016,145,1767.698468
142.28891,145,1769.103024
142.449848,145,1770.490716
142.263285,145,1787.959768
142.34891,145,1789.308224
142.25641,145,1790.691431
142.341098,145,1792.04508
142.302035,145,1793.42105
142.232348,145,1794.812643
142.247973,145,1796.19748
142.489535,145,1797.565822
142.434223,145,1799.034389
142.355785,145,1800.412224
142.24141,145,1801.805332
142.24766,145,1803.206088
142.192348,145,1804.585446
142.138598,145,1805.941271
142.000473,145,1823.347764
142.123285,145,1824.783633
142.157348,145,1826.139363
142.185473,145,1827.453304
142.108285,145,1828.818369
141.899223,145,1830.140379
141.914848,145,1831.561335
141.720785,145,1832.994272
142.372348,145,1834.407113
142.232973,145,1835.719558
124.203135,127,1836.845804
142.146098,145,1838.17055
142.200473,145,1839.488423
142.077035,145,1840.82121
142.30891,145,1858.678999
141.737973,145,1860.007999
142.084848,145,1861.302229
142.10266,145,1862.606624
124.218135,127,1863.750495
142.146723,145,1865.126273
141.87641,145,1866.510709
141.993285,145,1867.917545
142.077973,145,1869.308142
124.118448,127,1870.451538
124.241885,127,1871.612152
141.79141,145,1874.114992
141.889535,145,1875.402247
141.785473,145,1876.722567
142.015785,145,1878.087125
123.457823,127,1895.50623
140.600785,145,1896.909326
141.202973,145,1898.299984
121.893448,127,1899.407368
142.047348,145,1900.77075
141.467973,145,1902.135554
123.830948,127,1903.3167
123.552823,127,1904.442634
123.60126,127,1905.608562
141.40516,145,1907.022308
141.49641,145,1908.445781
123.900635,127,1909.608058
141.99266,145,1911.024857
141.225785,145,1912.367432
140.588285,145,1913.778519
140.853285,145,1931.627889
141.684535,145,1933.037706
140.732973,145,1934.370949
142.01141,145,1935.728804
123.67001,127,1936.877153
141.676098,145,1938.252845
141.938598,145,1939.660436
140.999848,145,1940.97538
142.141723,145,1942.335979
141.328285,145,1943.65139
123.528135,127,1944.830219
141.291098,145,1946.240078
122.383448,127,1947.431387
123.965948,127,1948.579278
124.26876,127,1949.718854
141.009223,145,1967.226342
140.85766,145,1968.649836
141.877348,145,1970.035729
142.110785,145,1971.409298
141.465473,145,1972.7269
141.242348,145,1974.185017
141.721098,145,1975.561169
141.436723,145,1976.97296
124.430948,127,1978.23793
141.397973,145,1979.593066
141.498285,145,1980.85232
124.427198,127,1982.071343
141.545473,145,1983.497986
141.212973,145,1984.926387
141.740785,145,2002.366117
123.275635,127,2003.455604
123.075948,127,2004.706435
85.49249,89,2005.442223
140.477348,145,2006.882101
141.72391,145,2008.257154
141.507973,145,2009.633951
174.017805,179,2011.383574
140.211098,145,2012.788543
123.484698,127,2015.723004
140.651098,145,2017.12727
141.592973,145,2018.442117
123.035948,127,2019.642438
141.086098,145,2020.995971
140.392348,145,2022.337971
140.837348,145,2040.143865
123.677823,127,2041.258622
140.370785,145,2042.710389
123.187198,127,2043.885944
141.54516,145,2045.252553
141.045785,145,2046.545122
140.62391,145,2047.904196
139.17641,144,2049.296954
123.480948,127,2050.476187
141.83391,146,2051.786333
140.954223,145,2053.138608
141.837348,145,2054.548463
141.649223,145,2055.925657
141.58141,145,2057.282171
141.39641,145,2074.79868
139.87516,145,2076.107428
141.283598,145,2077.415403
123.48626,127,2078.503059
140.992035,145,2079.847442
141.266723,145,2081.263808
141.012348,145,2082.656919
141.341098,145,2083.986531
141.53516,145,2085.279217
140.204848,145,2086.596513
141.258285,145,2087.958621
123.59001,127,2089.139467
141.073285,145,2090.418542
141.318598,145,2091.701287
141.572348,145,2093.160458
157.030473,161,2110.778305
156.381723,161,2112.338434
141.902973,145,2113.623718
141.110785,145,2114.944885
141.073285,145,2116.266979
141.26641,145,2117.551284
141.800473,145,2118.913073
141.531723,145,2120.237258
140.908285,145,2121.607018
141.394223,145,2123.023263
141.902348,145,2124.408161
141.70891,145,2125.691009
141.819223,145,2127.082935
141.943598,145,2128.432384
141.839848,145,2145.901613
141.84016,145,2147.239882
141.776723,145,2148.520912
141.81141,145,2149.82891
141.847035,145,2151.253669
141.837973,145,2152.669752
141.927973,145,2153.961723
141.831723,145,2156.587847
141.90641,145,2157.980012
141.35016,145,2159.259085
141.792973,145,2160.65442
141.608285,145,2162.083528
141.257973,145,2163.491897
141.670473,145,2164.862146
141.116723,145,2182.565887
141.738598,145,2183.896866
141.75516,145,2185.343469
141.786723,145,2186.769269
141.791098,145,2188.215067
141.947973,145,2189.480787
141.808285,145,2190.83581
140.929535,145,2192.179847
141.117035,145,2193.517234
141.848285,145,2194.974607
141.675473,145,2196.271355
141.861723,145,2197.565396
141.610785,145,2198.950814
141.42516,145,2200.296777
141.962035,145,2217.739738
141.332348,145,2219.148583
141.588285,145,2220.486408
141.457348,145,2221.807759
141.638598,145,2223.180076
141.794223,145,2224.584046
141.795785,145,2225.922926
141.684848,145,2227.358547
141.422973,145,2228.71905
141.37766,145,2230.064914
141.495473,145,2231.420529
141.15641,145,2232.822866
141.72891,145,2234.208158
141.542035,145,2235.516919
141.928285,145,2253.208154
141.882973,145,2254.63094
141.091723,145,2256.047408
141.652035,145,2257.487422
141.812348,145,2258.87653
141.701098,145,2260.352773
141.799848,145,2261.689915
142.08641,145,2263.066213
140.404848,145,2264.41971
141.602348,145,2265.723821
141.596723,145,2267.20009
141.954848,145,2268.680953
141.775785,145,2270.038768
141.672973,145,2271.334404
142.08766,145,2288.796699
141.736098,145,2290.144884
141.881723,145,2291.475701
141.893598,145,2293.015956
141.969223,145,2294.468153
141.689223,145,2295.928183
141.527035,145,2298.680283
141.969848,145,2300.12853
141.792035,145,2301.517809
141.021098,145,2302.874678
142.11016,145,2304.430847
142.03016,145,2305.971859
141.750785,145,2307.437623
141.799848,145,2308.751652
142.018285,145,2326.517148
141.24766,145,2327.972052
142.034223,145,2329.468281
141.483598,145,2330.831632
141.59016,145,2332.245558
141.24516,145,2333.585555
141.44016,145,2334.946116
141.52016,145,2336.433025
141.707973,145,2337.956481
141.23266,145,2339.357784
141.761723,145,2340.730315
141.496723,145,2342.197917
141.80266,145,2343.53137
141.062035,145,2345.014273
141.271723,145,2362.72156
141.47516,145,2364.125433
140.35016,145,2365.568479
140.900785,145,2367.037446
140.331723,145,2368.411072
141.506723,145,2369.883967
139.99266,145,2371.250391
140.309848,145,2372.709269
140.79516,145,2374.171153
141.102348,145,2375.557228
141.567035,145,2376.927421
141.877035,145,2378.331863
139.669223,145,2379.628642
140.125473,145,2381.058939
140.730473,145,2398.472997
140.737973,145,2399.854736
141.62891,145,2401.375033
141.320785,145,2402.69566
141.06516,145,2404.071182
141.290473,145,2405.528994
140.139535,145,2406.94401
141.582973,145,2408.372238
123.933448,127,2409.508972
141.07766,145,2411.046109
124.229073,127,2412.253626
123.93376,127,2413.48995
141.733285,145,2414.90876
141.469848,145,2416.375157
