#{"t_start": 1690096463.3998153, "env_id": "None"}
r,l,t
130.656227,136,253.693571
128.323727,134,254.7047
127.876539,135,255.715876
129.383102,135,256.711299
137.411539,145,257.772146
128.722164,134,258.759465
129.906852,135,259.732302
129.394664,134,260.783898
127.959977,134,261.824392
130.616539,136,279.016209
137.494039,145,280.174048
138.312164,145,281.17892
129.739664,135,282.294272
138.233102,145,283.403446
128.611227,135,284.418381
129.603727,136,285.444082
129.039664,135,286.527459
128.814352,134,287.615715
139.651227,145,288.806118
99.736313,108,289.682727
99.06975,108,290.496274
116.811875,124,291.484747
93.793188,99,292.263578
113.949688,125,293.289407
94.740688,103,294.138085
101.671,108,311.166888
93.574438,99,311.934854
93.018188,99,312.726213
116.640938,124,313.793079
115.040625,124,314.785234
117.342813,126,315.8721
114.759063,124,316.921906
114.684063,125,318.054982
96.63725,108,318.85479
115.155313,124,320.019522
92.843813,99,320.888842
98.240688,104,321.754928
113.737813,124,322.764836
114.58875,124,323.861117
117.957188,124,324.939329
92.220063,99,325.73491
93.177563,99,326.555992
115.970938,124,327.640069
99.187563,104,344.632302
116.117188,124,345.715448
120.053688,130,346.854051
117.532188,124,347.905054
94.876,99,348.725239
123.124313,130,349.846608
115.968125,124,350.87383
115.813438,125,352.069895
120.244625,130,353.168466
116.231875,124,354.295014
115.494063,124,355.303681
116.555313,125,356.393264
120.616188,130,358.443243
99.340375,104,359.237417
117.307188,124,360.213168
116.725,125,361.210715
118.053438,124,362.245063
115.915,124,379.377653
96.866,102,380.208189
94.036313,99,380.974851
118.980625,125,382.001257
115.580938,124,383.027966
116.042813,124,384.034686
120.014375,125,385.064309
118.20625,125,386.120536
114.569375,124,387.112698
94.945375,99,387.898305
95.631625,99,388.678956
93.161,99,389.467206
118.334688,125,390.484103
94.037875,99,391.264195
116.71125,124,392.283174
117.39375,125,393.332067
102.668813,108,394.267504
94.845688,99,395.066626
101.906938,108,412.365707
115.352813,124,413.458415
93.780063,99,414.246655
122.536188,130,415.347096
118.131875,125,416.380091
117.034688,125,417.404413
99.57725,104,418.236869
115.79875,124,419.25612
116.590313,124,420.307835
120.144063,126,421.329969
116.315,124,422.290193
121.143063,130,423.361555
119.049688,125,424.379017
123.349938,130,425.389456
102.4635,108,426.273516
118.198125,125,427.287293
117.836875,125,428.261167
95.501,99,445.14361
118.545625,125,446.194789
102.956313,108,447.057632
116.305625,124,448.01319
102.924438,108,448.91192
116.440625,124,449.953585
118.39,125,450.965782
117.44625,125,452.139011
99.189125,104,452.969004
119.618438,125,453.99482
120.254063,125,455.009088
153.500937,160,456.31433
95.38475,99,457.200054
115.78125,124,458.188155
117.65375,125,459.166125
122.423063,130,460.175397
117.144375,125,477.669043
119.43,125,478.691117
119.94875,124,479.708271
117.291563,125,480.785355
119.005938,124,481.807015
116.249375,124,482.832081
117.52875,125,483.810152
103.272563,108,484.713044
120.436563,125,485.76766
118.815938,124,486.762401
104.061,108,487.696894
120.164375,125,489.77172
117.8175,125,490.850882
119.980625,125,491.937692
119.510625,124,492.976442
94.11475,99,493.778568
124.96775,130,494.878326
115.154063,124,512.097144
116.775,124,513.104654
119.946875,124,514.147369
94.546938,99,514.849323
116.362188,125,515.909128
119.65375,125,516.991483
95.544438,99,517.91786
102.83975,108,518.776635
116.995,124,519.843679
119.490938,124,520.867328
119.521563,125,521.940707
124.931813,130,522.952166
119.071563,125,524.041758
120.786563,125,525.06134
117.417188,125,526.091623
118.713125,124,527.106493
120.443438,126,528.120057
119.99375,124,545.205662
120.2225,125,546.251037
120.610313,124,547.264213
118.603438,124,548.270642
120.215625,125,549.324842
125.678063,130,550.378711
120.17375,125,551.367262
119.875938,125,552.44346
122.579625,129,553.480831
120.537188,124,554.471112
119.61375,125,555.511006
118.32,124,556.496923
117.079688,124,557.565459
119.7875,124,558.624915
117.275938,124,559.634036
118.8125,124,560.676407
116.164688,124,561.897659
117.708125,124,579.334654
119.836875,125,580.407356
119.879375,125,581.449301
119.185625,124,582.452972
120.8725,126,583.556812
120.998125,124,584.579145
120.715625,126,585.632119
120.032813,124,586.758338
119.649063,125,587.859714
118.95875,125,588.892474
124.611813,130,590.073687
118.828125,124,591.048547
117.303125,125,592.105963
120.958438,126,593.132206
120.420313,124,594.178936
120.172813,124,595.223905
120.814375,124,612.673988
119.587813,124,613.787682
119.0925,124,614.862842
118.927188,124,615.995841
119.984688,124,617.108469
117.3525,124,618.210247
118.270938,124,619.309943
119.674375,124,620.279073
119.323125,124,621.34442
117.492813,124,623.585817
119.481875,124,624.665989
116.86875,124,625.746738
118.305938,124,626.816479
119.056875,124,628.014082
121.467188,125,629.122139
120.81875,124,630.211622
119.177188,125,631.244675
120.105938,124,648.457383
118.864375,124,649.544814
118.851563,124,650.619816
119.809063,124,651.649759
119.75375,124,652.731685
118.483438,125,653.879553
118.523438,125,654.957854
118.111875,124,655.992073
119.757813,124,657.082339
117.957188,124,658.216801
118.164375,124,659.257378
119.989063,124,660.386415
119.76625,124,661.494474
121.65375,126,662.503497
119.78625,124,663.553858
119.059688,124,664.673161
119.637188,124,681.805507
119.351563,124,682.908598
119.961875,124,684.006629
119.17875,125,685.042938
121.411875,125,686.054562
119.775,125,687.136222
101.594438,104,688.084126
119.286875,124,689.204076
119.149375,124,690.316218
118.441875,124,691.436367
119.024375,124,692.432333
118.83625,125,693.477449
119.512188,124,694.549099
120.187813,124,695.637797
99.663813,104,696.532517
119.727188,124,697.670163
119.24625,125,698.717975
118.078438,124,716.079234
119.680313,124,717.145
118.355625,124,718.247849
120.458438,124,719.35729
121.17,124,720.413643
120.014375,124,721.457893
118.798125,124,722.490577
119.970938,124,723.602473
118.058438,124,724.658199
119.503438,124,725.760619
119.1725,124,726.823128
119.793125,124,727.951034
119.907188,124,729.121269
119.94625,124,730.206623
120.484375,126,731.319779
118.384375,124,732.453609
120.207813,124,749.949469
120.140938,124,751.076128
117.96625,124,752.243074
119.9375,124,753.398
120.24625,124,754.508352
120.397813,124,755.653793
119.527813,124,756.784152
120.399063,124,758.003612
125.419313,130,760.560339
120.198125,124,761.670381
119.933438,124,762.835738
121.154375,125,763.97809
120.572188,124,765.063124
120.887813,124,766.18576
126.066813,130,767.447382
120.91125,124,768.553459
121.375313,125,769.722185
121.139063,124,787.093984
120.048438,124,788.223723
120.434375,124,789.339052
120.474375,124,790.438584
120.263438,125,791.608688
121.105625,125,792.799545
120.406563,124,793.977621
120.465,124,795.090916
119.919688,124,796.291312
121.545938,126,797.405887
120.075,124,798.519275
122.000938,126,799.751293
120.578438,124,800.93489
122.61125,126,802.16663
119.719688,124,803.356266
126.253063,130,804.611901
122.778438,126,821.851052
121.095625,124,822.969429
120.800313,124,824.158516
120.426563,124,825.299255
121.059063,124,826.450353
121.412813,124,827.63573
121.276563,124,828.824201
120.8025,124,830.006321
122.369063,126,831.168298
121.194375,124,832.31922
120.582813,124,833.446739
121.931875,125,834.578111
120.402188,124,835.720578
122.060938,126,836.955004
121.677813,126,838.091282
121.208438,125,839.260621
121.859063,125,840.451363
120.194063,124,857.621633
120.885,124,858.734434
120.852188,125,859.890065
121.273438,124,861.085915
121.705938,125,862.254129
120.841875,124,863.393957
104.9235,108,864.378926
137.419625,142,865.772986
122.6875,126,866.976403
121.799063,125,868.127002
125.390875,130,869.346096
120.350313,124,870.449312
121.379375,124,871.600989
122.54,126,872.730261
120.807188,125,873.89098
122.619688,126,875.05006
120.525938,124,892.375635
100.582563,104,893.33569
121.139688,125,894.532991
121.088125,124,895.609771
126.237438,130,896.722503
126.421813,130,897.969379
120.713438,124,900.851763
126.421813,130,902.082127
119.782813,124,903.189324
120.729375,124,904.44368
119.777188,124,905.546751
120.42375,124,906.6314
121.34625,126,907.800772
126.641188,130,909.010954
121.76875,125,910.162539
121.763438,125,911.250993
122.298438,126,928.594869
122.10875,125,929.67527
122.85,126,930.783232
120.62625,124,931.930557
120.618438,125,933.115834
120.8475,125,934.269591
121.0,125,935.326499
123.128125,126,936.483305
122.208438,126,937.606635
120.9275,125,938.761601
120.477188,124,939.804461
126.327438,130,941.071436
120.019375,124,942.186914
120.677813,125,943.346905
121.439688,125,944.471561
120.014063,125,945.642114
100.504438,104,946.555487
120.192813,125,964.061211
120.73125,124,965.341073
122.388438,126,966.452099
120.0525,124,967.584191
126.414,130,968.859709
126.163375,130,970.059098
122.031563,125,971.176353
121.404688,125,972.261988
121.709688,125,973.448499
97.172563,99,974.361962
101.244438,104,975.289364
120.410313,124,976.417589
120.227188,124,977.616004
120.509063,124,978.714356
120.636875,124,979.857154
121.362813,124,981.027351
126.618063,130,982.279211
101.776625,104,999.670418
125.457438,130,1000.902903
125.789,130,1002.132906
122.213438,125,1003.247768
120.767813,124,1004.434211
121.005,125,1005.554732
120.93125,124,1006.725176
120.65,124,1007.775446
123.194688,126,1008.935377
121.620938,124,1010.11023
121.841875,125,1011.177715
122.198125,125,1012.310013
121.495625,125,1013.495779
119.895313,124,1014.609413
121.489375,126,1015.847613
121.363125,125,1017.038807
120.5475,124,1034.371333
121.917188,125,1035.555793
119.517813,124,1036.693413
123.084688,126,1037.879362
122.174063,125,1040.253342
120.2175,124,1041.442807
126.425563,130,1042.646862
126.71025,130,1043.84743
120.298438,125,1045.015599
122.464375,126,1046.176224
122.01,125,1047.3531
121.594063,125,1048.506557
121.35875,125,1049.685567
120.520938,124,1050.85813
121.475625,125,1052.049928
120.4275,124,1053.199236
121.256563,124,1070.80789
122.014375,125,1071.995424
122.891875,126,1073.1311
120.779063,124,1074.33326
122.12,125,1075.560272
96.832875,99,1076.45822
121.497813,125,1077.716361
122.580313,126,1078.855237
121.260625,124,1080.020162
123.465,126,1081.174135
121.27625,124,1082.341096
121.1,125,1083.471515
120.820313,125,1084.660972
123.314375,126,1085.880873
136.663688,141,1087.224488
120.91625,125,1088.300753
120.940313,124,1089.466516
126.484,130,1107.093611
125.659,130,1108.353222
126.698688,130,1109.635021
121.087188,124,1110.821868
119.612188,124,1112.029393
120.454063,124,1113.151713
121.346563,125,1114.277068
120.520625,124,1115.419515
120.986875,124,1116.626553
120.441563,124,1117.821521
121.053125,124,1118.924688
125.787438,130,1120.110756
122.365313,126,1121.271685
120.3525,124,1122.409685
121.565313,124,1123.582549
121.872188,125,1124.793065
122.699688,126,1142.33452
122.354688,125,1143.492887
121.399688,125,1144.665363
121.950938,125,1145.823581
121.154688,125,1147.029334
121.086875,125,1148.192395
122.521875,126,1149.427317
123.09625,126,1150.566115
126.866813,130,1151.817522
122.896875,126,1153.003928
121.280625,124,1154.176889
125.428063,130,1155.406801
122.930313,126,1156.551242
121.058125,124,1157.682665
122.485938,126,1158.860447
119.7425,124,1160.019105
122.425313,125,1177.525108
123.3425,126,1178.730222
122.759688,126,1179.899757
121.137813,124,1182.39637
123.40125,126,1183.587342
123.479063,126,1184.825433
123.31125,126,1185.999531
123.0025,126,1187.280352
137.179625,141,1188.594619
123.33875,126,1189.765821
126.7615,130,1190.972522
123.343125,126,1192.188794
136.465875,140,1193.505177
123.487188,126,1194.692887
121.170938,124,1195.844788
126.510875,130,1197.161805
123.1075,126,1214.537155
121.179375,124,1215.753095
123.486875,126,1216.883889
123.557813,126,1218.077198
123.260625,126,1219.232374
123.480625,126,1220.361268
123.041563,126,1221.556472
123.400938,126,1222.818224
123.10875,126,1224.012454
122.87375,126,1225.20113
122.48,125,1226.342475
123.416875,126,1227.55329
123.464375,126,1228.705227
121.159063,124,1229.859216
122.354688,125,1231.091732
123.014375,126,1232.327101
122.369688,125,1233.447476
123.557813,126,1250.780386
123.517813,126,1252.063373
122.378125,125,1253.24683
123.401563,126,1254.411085
123.473125,126,1255.687698
122.1825,125,1256.854903
100.125375,103,1257.790506
123.596875,126,1259.061773
123.385,126,1260.253917
123.565938,126,1261.43937
123.488125,126,1262.648626
123.510625,126,1263.915058
123.596875,126,1265.09916
123.565625,126,1266.270751
122.354688,125,1267.468646
123.330938,126,1268.718902
123.471563,126,1286.041102
123.225625,126,1287.22362
123.596875,126,1288.449854
123.510625,126,1289.645094
123.510625,126,1290.89416
123.589063,126,1292.159697
123.510938,126,1293.388531
123.596875,126,1294.55789
123.104063,126,1295.698289
123.596875,126,1296.980585
123.400313,126,1298.210814
100.144438,103,1299.086144
123.565313,126,1300.287182
123.377813,126,1301.528033
123.502813,126,1302.68424
123.448438,126,1303.820756
123.495,126,1305.060363
123.596875,126,1322.563617
123.573125,126,1325.006869
123.604688,126,1326.190095
123.596875,126,1327.388856
123.479688,126,1328.616106
123.604688,126,1329.798431
123.456563,126,1331.066699
123.510625,126,1332.205287
123.596875,126,1333.417709
123.573438,126,1334.599188
123.495938,126,1335.794194
123.58125,126,1336.990091
123.557813,126,1338.263115
123.558125,126,1339.420849
123.6125,126,1340.593091
123.565625,126,1341.806714
123.604688,126,1359.331292
123.510625,126,1360.547545
123.596875,126,1361.704395
123.479375,126,1362.95108
123.58125,126,1364.165153
123.596875,126,1365.408477
123.565625,126,1366.554674
123.565625,126,1367.808686
123.596875,126,1368.995638
123.518438,126,1370.230957
123.557813,126,1371.419083
123.58125,126,1372.668373
123.565625,126,1373.958511
122.472188,125,1375.086693
122.472188,125,1376.221591
123.58125,126,1377.449569
127.399,130,1394.920818
123.510625,126,1396.037194
123.589063,126,1397.288035
121.541875,124,1398.525331
123.596875,126,1399.769672
123.557813,126,1400.956976
123.479375,126,1402.179237
123.471563,126,1403.389605
123.510625,126,1404.579444
122.440938,125,1405.772901
123.557813,126,1407.079149
123.111875,126,1408.354131
126.890563,130,1409.567368
123.58125,126,1410.828634
123.557813,126,1412.035557
123.580938,126,1413.231882
123.479375,126,1430.456619
120.98625,124,1431.640431
123.6125,126,1432.821403
123.535,126,1434.029419
123.495938,126,1435.187949
123.402188,126,1436.427482
121.404688,124,1437.561949
121.151563,124,1438.685902
123.434375,126,1439.918408
123.596875,126,1441.071944
123.535,126,1442.232571
123.527188,126,1443.361745
120.832188,124,1444.530756
104.6235,107,1445.653127
121.6925,124,1446.814703
123.49625,126,1447.993708
123.504063,126,1450.348673
123.528438,126,1467.640097
121.884375,125,1468.864966
123.604688,126,1470.046597
121.560938,124,1471.164703
123.604688,126,1472.357413
122.39375,125,1473.583647
122.487813,125,1474.648215
123.581563,126,1475.744552
121.204375,124,1476.939876
121.675625,124,1478.107701
123.596875,126,1479.306785
98.564438,101,1480.246458
122.960938,126,1481.366298
123.518438,126,1482.540019
123.58125,126,1483.599252
123.02375,126,1484.882873
123.6125,126,1502.146633
123.604688,126,1503.305367
123.604688,126,1504.435222
122.605313,125,1505.519276
123.604688,126,1506.676125
122.589688,125,1507.875951
122.48,125,1509.054739
122.620938,125,1510.196435
122.02125,125,1511.289494
122.409688,125,1512.48708
122.558438,125,1513.577843
122.487813,125,1514.731229
123.620313,126,1515.90702
123.6125,126,1517.107416
122.48,125,1518.273544
123.604688,126,1519.419657
121.699063,124,1520.569349
123.604688,126,1537.873457
122.410313,125,1538.989767
123.6125,126,1540.110593
122.543438,125,1541.280472
122.613125,125,1542.437792
121.930313,125,1543.642209
122.605313,125,1544.753559
122.589688,125,1545.841807
123.6125,126,1547.002922
96.826625,99,1547.97029
123.604688,126,1549.104254
122.487813,125,1550.336895
121.675625,124,1551.486705
122.605313,125,1552.69971
123.604688,126,1553.794524
122.448438,125,1555.01341
122.472188,125,1572.700954
122.48,125,1573.886117
123.596875,126,1575.071022
122.620938,125,1576.207794
122.605313,125,1577.443194
121.579375,125,1578.603961
123.604688,126,1579.821132
122.487813,125,1580.974336
123.6125,126,1582.117371
122.543438,125,1583.317099
122.487813,125,1584.402822
122.620938,125,1585.585592
122.620938,125,1586.812059
122.401563,125,1587.999082
122.620938,125,1589.119006
123.518438,126,1591.635991
122.620938,125,1592.884042
122.620938,125,1610.402893
122.620938,125,1611.613386
122.487813,125,1612.790874
122.620938,125,1613.977583
122.39375,125,1615.087924
122.2325,125,1616.146613
122.620938,125,1617.30856
122.48,125,1618.46066
123.6125,126,1619.647435
121.614063,124,1620.838748
123.604688,126,1622.121641
122.620938,125,1623.270941
122.613125,125,1624.417875
122.620938,125,1625.568056
122.487813,125,1626.702973
122.487813,125,1627.779131
122.440938,125,1645.016092
122.495625,125,1646.21286
122.62875,125,1647.411966
121.847813,124,1648.496484
122.534688,125,1649.573785
122.495625,125,1650.801276
121.714688,124,1651.943614
122.620938,125,1653.130471
122.464063,125,1654.32352
122.62875,125,1655.388684
122.620938,125,1656.494645
122.559063,125,1657.644452
122.620938,125,1658.856799
122.401875,125,1659.984894
122.62875,125,1661.186183
122.495625,125,1662.369756
122.620938,125,1679.849686
122.613125,125,1680.993812
123.596875,126,1682.198217
122.39375,125,1683.376975
123.6125,126,1684.539336
122.472188,125,1685.70438
122.472188,125,1686.81572
122.401563,125,1688.082175
122.605313,125,1689.175186
122.395313,125,1690.354748
123.6125,126,1691.518824
122.48,125,1692.748549
122.620938,125,1693.92755
122.464375,125,1695.064543
122.487813,125,1696.344242
123.604688,126,1697.566081
122.613125,125,1698.705043
122.37125,125,1716.091809
121.89125,125,1717.216961
121.877188,125,1718.417313
122.47375,125,1719.559376
122.410313,125,1720.725952
122.535625,125,1721.939179
122.378438,125,1723.17882
121.28625,124,1724.335265
123.52625,126,1725.455123
122.620938,125,1726.646501
123.527188,126,1727.898991
105.540063,108,1728.896664
123.535,126,1730.092884
122.160313,125,1732.504823
122.4025,125,1733.57452
122.448438,125,1734.684123
121.891875,125,1752.106977
121.6575,126,1753.307574
122.111875,125,1754.496844
122.308125,125,1755.637069
122.331563,125,1756.878164
121.700625,124,1758.032658
122.385938,125,1759.153158
123.52625,126,1760.371701
121.645938,125,1761.586802
121.822188,125,1762.796238
122.522813,125,1764.01275
122.676563,126,1765.235628
123.252188,126,1766.423301
120.448438,124,1767.583004
121.266875,125,1768.821341
103.376,106,1769.765809
122.620938,125,1770.998501
123.072813,126,1788.356743
123.28375,126,1789.5602
122.775,126,1790.691939
121.3275,124,1791.844315
123.315313,126,1793.071923
123.362813,126,1794.24799
123.448125,126,1795.46227
122.907813,126,1796.716586
122.346875,125,1797.906548
123.424375,126,1799.149646
123.519063,126,1800.350241
121.865313,125,1801.543187
122.822813,126,1802.743329
122.003125,125,1803.941117
121.707813,125,1805.140467
121.689688,125,1806.357148
123.604688,126,1823.577634
123.126875,126,1824.766213
123.38875,126,1825.948608
122.299688,125,1827.104505
122.213125,125,1828.29568
123.37,126,1829.486993
122.401563,125,1830.673184
123.28375,126,1831.867149
121.932188,125,1833.081223
123.525625,126,1834.300566
122.31875,125,1835.454997
121.495,124,1836.543369
123.299375,126,1837.746361
121.651875,124,1838.924241
121.210313,124,1840.012391
122.378125,125,1841.144555
123.373438,126,1858.807945
123.596875,126,1859.949677
121.256563,124,1861.02713
122.39375,125,1862.247751
121.7225,124,1863.376525
123.350313,126,1864.496333
122.39375,125,1865.660767
122.56625,125,1866.888317
122.48,125,1868.043744
122.558438,125,1869.18658
122.31625,125,1870.397889
122.409375,125,1871.532464
122.48,125,1873.833277
122.119688,125,1874.95726
122.589688,125,1876.127722
122.48,125,1877.300228
122.5975,125,1878.49299
123.6125,126,1895.826369
122.472188,125,1897.052318
123.44875,126,1898.22729
121.897188,125,1899.342551
122.543438,125,1900.530725
122.39375,125,1901.733648
122.48,125,1902.843045
122.581875,125,1903.967022
122.487813,125,1905.130688
123.6125,126,1906.364985
122.605313,125,1907.534094
123.518438,126,1908.774229
122.605313,125,1909.968031
123.604688,126,1911.161756
123.589063,126,1912.301063
123.518438,126,1913.529682
122.315625,125,1931.195808
122.487813,125,1932.359104
122.48,125,1933.588308
122.48,125,1934.80329
122.418125,125,1935.908209
123.596875,126,1937.057997
122.613125,125,1938.230292
122.613125,125,1939.430522
122.62875,125,1940.605677
122.456563,125,1941.713621
123.510625,126,1942.979122
123.6125,126,1944.1523
123.604688,126,1945.293638
122.534688,125,1946.485831
122.613125,125,1947.656045
122.48,125,1948.785925
123.495,126,1966.004297
122.472188,125,1967.201197
123.6125,126,1968.433968
123.596875,126,1969.637452
123.502813,126,1970.836088
123.58125,126,1972.095419
122.440938,125,1973.31431
122.613125,125,1974.454164
123.604688,126,1975.665979
122.487813,125,1976.829546
123.6125,126,1978.167081
122.48,125,1979.310708
122.605313,125,1980.46822
123.596875,126,1981.617802
122.472188,125,1982.803476
123.6125,126,1984.029947
123.589063,126,1985.286151
121.620625,124,2002.476489
122.27875,125,2003.566138
123.536875,126,2004.815333
123.37125,126,2005.964059
123.520625,126,2007.159023
122.240313,125,2008.362073
123.235313,126,2009.535984
123.61375,126,2010.69042
123.42625,126,2011.958393
122.427188,125,2015.007497
122.255938,125,2016.161679
101.709125,104,2017.087209
123.61375,126,2018.287976
100.920063,103,2019.199368
123.449375,126,2020.356723
100.803188,103,2021.362985
101.461938,104,2022.327958
121.202813,125,2039.964675
123.434063,126,2041.136599
122.2225,125,2042.303866
122.425938,125,2043.437628
121.433438,124,2044.559012
123.208438,126,2045.772383
121.16375,124,2046.942349
121.827188,125,2048.116231
123.217813,126,2049.31621
123.542813,126,2050.495143
123.308125,126,2051.606059
119.342813,124,2052.798716
123.17875,126,2054.009949
121.76375,124,2055.113025
121.55,124,2056.324843
123.414063,126,2057.520369
98.515688,102,2074.614648
123.550625,126,2075.750524
121.575,124,2076.929106
123.527813,126,2078.040202
120.829375,124,2079.126259
122.585625,126,2080.311854
121.0925,124,2081.566054
95.537563,99,2082.441877
100.105688,103,2083.408882
123.61375,126,2084.59199
100.52975,103,2085.494181
100.608188,103,2086.383429
120.948438,124,2087.548427
120.159375,124,2088.673234
95.194125,99,2089.607812
95.059438,99,2090.529653
121.857813,125,2091.601386
100.265375,103,2092.665931
120.373438,124,2110.001513
104.380375,107,2111.014806
122.324688,125,2112.105484
101.281938,104,2113.041984
98.269125,102,2113.990427
122.418125,125,2115.143638
123.425,126,2116.276042
122.7275,126,2117.391923
122.91625,126,2118.539883
123.308125,126,2119.696905
104.677875,107,2120.720101
122.35625,125,2121.937343
123.457188,126,2123.166111
122.348438,125,2124.326106
103.784125,107,2125.352487
122.292188,125,2126.424773
123.535,126,2127.634355
100.421313,103,2144.769193
121.9075,125,2145.886944
123.582813,126,2147.077282
123.535,126,2148.206071
121.846875,125,2149.347546
122.1525,125,2150.50897
121.4725,124,2151.708674
122.890313,126,2152.888604
122.89375,126,2154.054628
