#{"t_start": 1690096463.4441333, "env_id": "None"}
r,l,t
118.517179,123,556.927662
117.909366,123,557.945869
117.858741,123,558.979628
119.454991,123,560.033485
179.969557,186,561.76547
118.646241,123,579.195589
119.928429,123,580.185284
120.100616,123,581.243929
119.802804,123,582.249961
119.617491,123,583.280451
118.644366,123,584.309878
167.761354,174,585.916184
119.676241,123,586.976725
117.379366,123,588.066547
118.443116,123,589.139698
119.950616,123,590.187513
118.995929,123,591.162297
119.866866,123,592.22268
116.877491,123,593.216376
119.689991,123,594.241219
121.014366,123,595.25102
180.15487,186,613.301539
118.148741,123,614.3617
119.955929,123,615.47562
119.703116,123,616.555416
119.482804,123,617.68923
118.149366,123,618.735514
118.369054,122,619.769629
117.354366,123,620.847821
118.798741,123,622.99167
118.586241,123,624.103799
118.267491,123,625.176598
118.834054,123,626.222236
179.088932,186,627.924252
118.614991,123,628.954067
120.123741,123,630.105342
120.052804,123,631.116893
117.785616,123,648.321563
119.409366,123,649.405756
120.186554,123,650.436088
118.489679,123,651.475188
117.090616,123,652.583434
118.561241,123,653.665893
116.679679,123,654.740268
118.716866,123,655.793098
119.404991,123,656.846733
118.364366,122,657.948121
117.744366,123,659.029953
119.575616,123,660.042019
118.569054,123,661.1132
117.596554,122,662.204525
117.778741,123,663.219214
117.871554,123,664.299704
119.414366,123,681.476353
118.668429,123,682.568319
119.292804,123,683.63536
117.577804,123,684.674625
118.437491,123,685.698542
119.549054,123,686.72209
118.441554,123,687.853266
117.727491,123,688.935438
117.791241,123,690.082434
117.466241,123,691.111705
117.714366,122,692.147655
119.243116,123,693.211146
118.243429,123,694.291212
118.571241,123,695.359123
117.732491,123,696.404724
118.437179,123,697.465766
118.274991,123,698.5464
118.629991,123,715.904238
117.732804,123,716.937263
118.229054,123,718.069346
116.954679,123,719.167474
118.059366,123,720.22919
117.090929,123,721.203137
118.011554,123,722.260758
119.219679,123,723.366412
118.653429,123,724.410439
178.037057,186,726.035198
115.296554,123,727.066782
118.304679,123,728.194806
117.524991,123,729.323036
118.438429,123,730.493096
118.443741,123,731.577115
117.769054,123,732.662485
118.848116,123,750.144879
117.275929,123,751.293319
117.324991,122,752.407283
117.922179,123,753.572356
119.522804,123,754.76538
117.098741,122,755.842211
119.108429,123,756.943813
119.544366,123,759.499893
119.288429,123,760.642013
117.365929,123,761.754066
117.628741,123,762.893022
119.008741,123,764.019239
116.746241,123,765.101948
119.527804,123,766.21323
118.490616,123,767.385399
116.682179,123,768.484341
179.436432,186,786.517248
119.738741,123,787.580342
119.469054,123,788.684114
118.529366,123,789.829222
119.181554,122,790.930294
118.829679,123,792.008492
119.216241,123,793.192712
117.903116,123,794.320187
167.137292,174,796.038974
119.623116,123,797.12867
119.821241,123,798.248204
119.870616,123,799.448976
180.212057,186,801.252725
119.832179,123,802.368949
120.151866,123,803.497881
119.702804,123,804.713468
119.345616,123,821.989219
118.467179,123,823.076797
119.647179,122,824.268899
119.671554,123,825.36189
179.678932,186,827.155208
119.057491,123,828.245104
180.872057,186,830.081521
120.016866,123,831.203157
119.194679,122,832.360316
120.068741,123,833.461945
119.718116,123,834.574949
120.369366,123,835.718595
120.487804,123,836.890556
179.281745,186,838.605668
169.287953,174,840.234591
168.935141,174,857.836489
169.186391,174,859.447398
169.572016,174,861.116761
168.979828,174,862.79712
88.551452,91,863.624153
169.217016,174,865.278001
170.577953,175,866.891561
170.043891,175,868.533488
169.133578,175,870.148851
169.862641,174,871.733586
169.477016,174,873.34231
169.662953,174,874.91278
170.426391,175,892.712723
168.796703,174,894.333088
170.417016,174,895.824008
170.736078,175,897.457336
169.029203,174,900.800606
169.385141,174,902.442893
169.340141,174,904.142362
170.223578,175,905.662658
169.623578,174,907.239836
170.154516,174,908.851728
170.407953,175,910.417071
88.664264,91,911.260001
88.874889,91,912.103698
169.733891,174,929.761013
169.719516,174,931.324049
169.447953,174,933.004549
170.014203,174,934.584123
170.739828,175,936.112848
169.737016,174,937.713025
170.575766,174,939.261524
170.166703,174,940.832488
169.743891,174,942.423121
170.228891,174,943.981363
170.698578,175,945.652652
169.212016,174,963.628131
170.292953,174,965.308974
169.585141,174,966.859787
170.286391,174,968.580212
170.323891,174,970.171303
88.761139,91,970.882969
169.891703,174,972.498196
170.482641,175,974.104593
170.897641,175,975.718097
170.131703,174,977.315943
169.604516,174,978.909592
170.337953,175,980.518125
169.313891,174,982.206275
170.376078,174,1000.257198
170.145141,174,1001.909253
171.184516,175,1003.487657
171.514828,175,1005.10883
170.375453,174,1006.725584
169.981078,174,1008.213166
170.436391,175,1009.886939
170.442953,174,1011.412188
170.817016,174,1012.995419
89.045514,91,1013.776885
170.069203,174,1015.426393
170.027016,174,1017.174026
169.691078,174,1034.980297
170.785141,174,1036.591076
170.091391,174,1038.220597
170.667953,175,1041.023864
169.672016,174,1042.692949
169.703891,174,1044.267883
169.289203,174,1045.90705
170.723578,175,1047.574431
171.591391,175,1049.167938
171.010453,175,1050.847895
170.536078,174,1052.520359
170.928891,175,1054.166202
171.122641,175,1072.241792
171.468578,175,1073.842489
170.555766,174,1075.545987
170.371078,174,1077.161924
171.673891,175,1078.837034
170.132641,174,1080.417964
170.547328,174,1082.045165
171.242016,175,1083.644667
170.791391,174,1085.292037
170.247953,174,1087.020244
169.890453,174,1088.525675
171.228266,175,1106.513776
170.782016,175,1108.290079
170.352641,174,1109.952111
171.349516,175,1111.664443
169.631391,174,1113.260028
169.710766,174,1114.820469
171.345141,175,1116.515049
170.801703,174,1118.111959
170.317328,174,1119.731832
171.103266,175,1121.34717
171.271391,175,1122.973268
170.483578,175,1124.687535
171.071078,175,1142.634286
170.747016,174,1144.265826
170.139516,174,1145.939296
170.774828,174,1147.563108
170.715766,174,1149.203919
171.551078,175,1150.808772
170.547328,174,1152.43169
170.825141,174,1154.1589
170.981703,175,1155.783401
169.909516,174,1157.394475
171.653266,175,1159.056523
170.547328,174,1160.634114
170.563578,174,1178.607345
170.935141,174,1180.330784
170.074828,174,1183.27754
171.579203,175,1184.934678
170.570453,174,1186.578135
170.747641,174,1188.236099
170.478891,174,1189.970736
171.160766,175,1191.54536
170.168266,174,1193.176928
171.232328,175,1194.890801
170.407641,174,1196.506357
170.668578,174,1198.26995
171.833266,175,1216.073355
171.990766,175,1217.694961
170.523266,174,1219.266716
171.606703,175,1220.922125
171.582953,175,1222.59529
170.930453,175,1224.298402
171.622641,175,1225.892808
170.503266,174,1227.543697
171.306078,175,1229.214499
170.504203,175,1230.871819
170.706703,174,1232.494534
171.715453,175,1250.25761
170.379516,174,1251.99043
170.654516,174,1253.677326
170.195453,174,1255.362052
171.379203,175,1256.983871
171.379516,175,1258.706028
171.543891,175,1260.346211
170.311078,174,1262.012666
171.527641,175,1263.723168
171.229828,175,1265.31285
170.316391,174,1267.009984
171.457328,175,1268.726649
171.261391,175,1286.518431
170.542328,174,1288.188656
170.675453,174,1289.828192
170.414516,174,1291.539773
170.659828,174,1293.283543
170.715766,174,1294.934359
170.918578,174,1296.584203
171.480766,175,1298.317662
171.457641,175,1299.929008
170.565766,174,1301.570842
171.378891,175,1303.244845
170.676078,174,1304.843456
171.442328,175,1323.958812
171.450141,175,1325.659606
171.317016,175,1327.348116
171.786391,175,1328.979618
171.817328,175,1330.722002
171.387641,175,1332.332161
171.696391,175,1334.021203
171.434203,175,1335.685155
171.402641,175,1337.354319
171.305453,175,1339.089642
171.754516,175,1340.672697
171.496703,175,1358.656953
170.652641,174,1360.325815
170.715141,174,1362.006186
170.496078,174,1363.700536
171.483266,175,1365.39683
171.536391,175,1366.979578
170.457641,174,1368.675177
170.691391,174,1370.396985
171.459203,175,1372.117845
170.753578,174,1373.860526
170.777953,174,1375.374931
171.770141,175,1377.010034
170.847953,174,1394.951642
170.620453,174,1396.564366
170.707016,174,1398.288057
170.808578,174,1399.990381
170.683578,174,1401.68129
170.460453,174,1403.360843
170.745766,174,1405.039624
171.051391,174,1406.703859
171.370766,175,1408.504353
171.266078,175,1410.232096
171.613891,175,1411.897841
170.840453,174,1413.517774
170.840141,174,1431.234125
86.988327,90,1432.067276
169.790766,175,1433.701046
87.314577,91,1434.622798
170.820453,175,1436.260676
87.523639,91,1437.095502
4.736562,6,1437.177942
86.703639,91,1438.063577
169.444203,174,1439.641249
87.466764,91,1440.459074
87.406452,91,1441.339581
12.9925,15,1441.501673
170.351703,175,1443.068899
84.796764,90,1443.975576
170.082641,174,1445.636085
87.746452,91,1446.505182
87.824264,91,1447.288619
12.90625,15,1447.46648
88.212702,91,1448.265257
88.019264,91,1450.362395
86.951139,91,1467.351798
85.508014,91,1468.241247
85.721139,91,1469.0235
87.273014,91,1469.915948
84.332389,91,1470.735759
87.446139,91,1471.607017
82.999889,89,1472.422144
85.718014,90,1473.274628
85.734264,91,1474.099587
82.627702,89,1474.882495
85.144577,89,1475.660664
85.367702,91,1476.613509
81.682389,89,1477.379642
83.891139,90,1478.267149
83.069577,89,1479.0684
87.244889,91,1479.903406
82.734577,89,1480.637455
86.539577,91,1481.566678
3.512187,6,1481.606574
83.448952,90,1482.430707
87.236764,91,1483.201801
83.565202,89,1484.005394
86.228952,90,1484.928766
86.003327,90,1485.806163
167.075766,174,1503.466349
83.666139,90,1504.297621
83.820827,90,1505.038329
88.173952,91,1505.879842
88.088952,91,1506.766627
84.215827,89,1507.616395
169.320453,174,1509.213445
84.765202,90,1510.044716
82.728639,89,1510.751403
167.738266,175,1512.467271
87.408639,91,1513.259868
167.370141,174,1514.856331
88.326139,91,1515.66521
86.632077,91,1516.490753
87.003952,91,1517.368167
88.314264,91,1518.282763
87.566764,91,1519.088904
86.198639,91,1519.859763
168.568266,174,1537.671266
87.483327,91,1538.400931
87.954889,91,1539.27637
85.193014,90,1540.136198
87.840202,91,1540.91853
167.804516,174,1542.605825
86.181139,90,1543.461409
87.124577,91,1544.203243
87.204577,91,1545.073175
84.114889,90,1545.883071
88.350827,91,1546.735499
169.198266,174,1548.364916
169.341703,174,1550.031937
168.702953,174,1551.648293
87.692077,91,1552.482363
167.905766,174,1554.120552
167.825453,174,1555.737383
87.714889,91,1573.114367
88.002702,91,1574.012969
87.963639,91,1574.896899
87.836452,91,1575.671685
169.686078,175,1577.36441
169.279516,175,1579.003461
87.544889,91,1579.893428
86.781139,91,1580.692535
87.784889,91,1581.517083
168.774203,175,1583.181125
168.177016,174,1584.740807
168.827328,174,1586.420015
87.513952,91,1587.216317
88.001764,91,1588.115075
168.393891,174,1591.060021
168.119203,175,1592.787818
87.298952,91,1609.947358
87.681764,91,1610.775515
168.796078,174,1612.55041
87.804577,91,1613.28638
88.131764,91,1614.159059
86.806764,91,1615.036486
86.814264,91,1615.746915
86.365827,91,1616.568116
87.853952,91,1617.433038
87.637702,91,1618.316692
169.837953,175,1619.936163
168.646391,175,1621.606849
86.807077,91,1622.461513
169.106391,175,1624.163433
88.166139,91,1624.940123
87.838952,91,1625.809282
86.739577,91,1626.693701
84.469264,90,1627.406408
167.554516,174,1645.151894
168.733266,174,1646.733535
87.708952,91,1647.63256
86.958014,91,1648.43135
87.537389,91,1649.179414
168.204203,174,1650.868406
168.452641,175,1652.526322
4.124375,6,1652.558046
168.316391,175,1654.219713
86.420514,91,1654.989891
84.996139,90,1655.782076
86.813639,91,1656.592378
168.511703,175,1658.226404
86.492389,91,1659.121869
169.092328,175,1660.689511
169.808891,175,1662.404943
168.197641,175,1680.314992
168.317016,174,1681.963513
87.454264,91,1682.810136
88.117702,91,1683.702243
87.327389,91,1684.533754
170.006391,174,1686.21039
167.949203,174,1687.820625
169.633266,175,1689.332703
171.212641,175,1691.017819
167.862641,174,1692.67628
168.734203,175,1694.39316
169.902328,175,1696.105728
169.454203,174,1697.702697
169.317016,174,1715.513709
169.967953,174,1717.126426
169.159828,174,1718.773761
169.664203,174,1720.428421
171.081078,175,1722.051999
171.015766,175,1723.667617
169.882016,174,1725.329187
170.841703,175,1726.986099
88.930514,91,1727.915953
169.836391,174,1729.498945
170.742328,175,1732.406592
171.570141,175,1733.959652
4.736562,6,1733.984694
170.679516,175,1751.786083
171.568578,175,1753.523311
170.534203,175,1755.12101
171.003266,175,1756.870415
170.052328,175,1758.477039
169.732953,175,1760.074378
170.275766,174,1761.814376
170.031703,175,1763.498708
169.947641,174,1765.179095
169.673266,175,1766.807833
171.593578,175,1768.471919
170.038578,174,1770.176043
169.268266,174,1787.948876
169.578266,174,1789.62414
169.680766,174,1791.182841
170.966703,175,1792.823028
170.606703,175,1794.526237
169.663578,174,1796.263738
169.955141,174,1797.951275
170.707016,175,1799.612825
171.008266,175,1801.293124
169.392016,174,1802.967171
171.236703,175,1804.641505
169.919516,174,1806.325109
170.113891,174,1823.97206
170.579203,175,1825.63992
171.218891,175,1827.259148
169.648891,174,1828.889597
169.724516,174,1830.58114
169.727953,174,1832.214291
170.726078,175,1833.875184
170.617641,175,1835.523457
170.077328,174,1837.074724
169.948891,174,1838.791317
170.229828,175,1840.276907
170.619516,175,1841.886038
169.721703,174,1860.019819
169.983578,174,1861.541917
170.465453,175,1863.208458
170.026078,174,1864.786623
170.120453,174,1866.391509
169.909516,174,1868.118017
170.256078,175,1869.706718
169.074828,174,1871.294995
169.873578,174,1874.076261
169.537953,174,1875.653188
170.007328,175,1877.345245
170.756703,175,1895.138821
169.412641,174,1896.738225
169.280766,174,1898.506748
170.134828,174,1899.979051
168.973578,174,1901.708814
170.353578,174,1903.287401
170.012328,175,1904.801528
169.439203,174,1906.580208
170.481703,175,1908.173228
169.879516,174,1909.867863
169.793891,174,1911.499696
169.803266,174,1913.135147
168.726703,174,1931.297609
169.729516,174,1932.97081
169.423266,174,1934.643051
169.632016,174,1936.193265
169.483891,174,1937.772319
169.402016,174,1939.478799
168.388578,174,1941.101303
169.556703,174,1942.69827
169.789516,174,1944.381437
169.899516,175,1945.955424
170.036078,174,1947.63185
170.887328,175,1949.198809
171.095141,175,1966.934533
170.770453,175,1968.675916
170.358266,175,1970.34325
170.825766,175,1972.009821
170.620141,175,1973.689949
170.480766,174,1975.314388
169.975766,174,1977.022621
169.045453,174,1978.713717
170.899828,175,1980.353533
170.915766,175,1981.955039
170.316703,175,1983.678291
169.931703,175,1985.327867
170.841703,175,2002.979606
170.272016,175,2004.666823
170.275141,174,2006.234213
170.863578,175,2007.889726
170.082953,174,2009.576787
170.803891,175,2011.276956
170.027328,174,2013.005835
170.163891,174,2016.361302
170.854828,175,2017.980593
170.630453,175,2019.630644
170.155141,175,2021.267349
170.877016,175,2039.373435
170.683891,175,2040.995953
170.550141,175,2042.604422
169.946703,174,2044.21475
170.296078,174,2045.820814
170.008266,174,2047.502999
170.497328,175,2049.141362
170.813891,175,2050.707692
171.060766,175,2052.363872
170.646391,175,2054.047429
170.513266,175,2055.71415
170.678891,175,2057.331009
170.834828,175,2075.08114
169.540766,174,2076.716141
170.087953,174,2078.221391
170.010141,174,2079.792122
170.663578,175,2081.548835
170.018266,174,2083.075623
169.776078,174,2084.760541
170.529828,175,2086.283331
170.422328,174,2087.908565
170.861078,175,2089.51982
170.317641,174,2091.003896
171.140141,175,2092.764533
171.372328,175,2110.476933
170.968891,175,2112.208887
170.677953,174,2113.75665
171.593266,175,2115.349328
170.893891,175,2116.910518
171.445453,175,2118.509828
170.123266,174,2120.121933
170.612016,174,2121.791479
170.068266,174,2123.415451
171.019828,175,2125.097838
170.459516,174,2126.707471
170.734516,174,2128.326851
171.662953,175,2146.078351
170.912328,175,2147.628397
170.367641,174,2149.273957
171.039828,175,2150.895401
170.810141,174,2152.5661
170.507016,174,2155.439692
170.325141,174,2157.002023
171.568266,175,2158.724187
170.539828,174,2160.309278
170.627641,175,2162.032986
170.498266,174,2163.773988
170.492641,174,2181.733793
170.798891,175,2183.39797
170.782328,175,2185.054839
169.997641,174,2186.722852
169.742641,174,2188.454297
171.236078,175,2189.98417
170.724203,175,2191.708099
171.571391,175,2193.274909
171.072016,175,2195.005119
171.230453,175,2196.590548
171.196391,175,2198.126993
170.325141,175,2199.823889
170.489516,174,2217.501435
171.020453,175,2219.207814
169.531391,174,2220.810776
170.264203,174,2222.423399
89.087702,91,2223.295331
170.577641,174,2224.976533
89.001764,91,2225.756248
169.384516,174,2227.514607
168.883266,174,2229.105243
169.871391,174,2230.740981
169.071078,174,2232.430469
170.222328,174,2234.063078
89.211452,91,2234.827613
169.957016,174,2252.777589
170.710453,175,2254.536964
169.827641,175,2256.254422
171.797641,175,2257.932998
170.560453,175,2259.628358
171.477953,175,2261.295691
169.786078,175,2263.01362
169.755453,174,2264.613288
170.116391,175,2266.344888
169.819516,175,2267.99449
170.177641,174,2269.671458
171.423578,175,2271.268174
170.711703,174,2289.070952
171.157641,175,2290.723289
170.138266,174,2292.446535
171.725141,175,2294.124631
171.095766,175,2295.948183
170.781078,175,2298.965779
171.421391,175,2300.783222
170.554203,174,2302.39978
170.610453,174,2304.072867
171.429203,175,2306.015584
170.572328,175,2307.702939
171.154828,175,2309.43717
169.981703,175,2327.460124
169.622016,174,2329.150191
170.204203,174,2330.951487
170.888578,175,2332.586103
170.816703,175,2334.274809
170.284516,174,2336.017725
169.978891,174,2337.731252
88.974889,91,2338.592227
169.973578,175,2340.258397
170.344828,175,2342.091985
170.005453,175,2343.677565
169.447328,174,2345.478634
171.306078,175,2363.362087
170.759828,175,2365.055042
169.974516,175,2366.917831
169.222016,174,2368.553976
168.555766,174,2370.381076
166.873266,174,2372.055959
170.567016,174,2373.689158
169.548891,174,2375.466778
169.778891,174,2377.061088
170.821078,175,2378.708857
169.586703,175,2380.442984
170.572328,175,2382.042759
170.342328,175,2399.769964
169.564516,174,2401.564366
170.702641,174,2403.211609
169.312953,174,2404.953931
169.988891,174,2406.590539
170.707953,174,2408.307841
170.699203,175,2409.976587
170.781703,174,2411.705601
171.312641,175,2413.384434
171.162641,175,2415.088105
170.791703,175,2416.916374
170.014203,174,2434.921686
169.880453,174,2436.626123
171.158891,175,2438.322186
169.782953,174,2439.909425
169.552641,174,2442.993582
169.654828,174,2444.735326
171.240453,175,2446.416612
169.088266,174,2448.081822
169.968578,175,2449.817831
171.148578,175,2451.562238
171.157641,175,2453.210855
170.049203,174,2454.942997
169.779203,175,2472.901146
171.545453,175,2474.595503
170.681078,175,2476.295244
170.669516,175,2478.02749
171.450766,175,2479.743877
170.284828,174,2481.362391
171.434828,175,2483.100447
170.723578,175,2484.841104
170.993578,175,2486.609647
170.649828,175,2488.41347
170.877016,175,2490.065868
171.092328,175,2491.818665
170.222328,175,2509.891464
169.922016,175,2511.592476
167.506391,175,2513.323545
171.332016,175,2515.036416
169.507641,175,2516.608827
168.956703,174,2518.419909
171.056703,175,2520.005966
169.653578,175,2521.635198
168.920141,174,2523.295947
169.688578,175,2524.919484
170.429828,175,2526.590045
168.536078,174,2528.282623
169.647016,174,2546.459662
170.676703,175,2548.145226
169.553578,175,2549.889988
169.777016,175,2551.567995
169.652953,175,2553.357788
169.347953,174,2554.951101
170.769203,175,2556.666135
170.314828,174,2558.435045
169.672328,174,2560.185651
169.976078,175,2561.885023
171.041391,175,2563.577885
170.105141,175,2581.556372
170.449828,175,2583.201342
169.333266,175,2584.828704
89.226764,91,2586.799953
169.965453,174,2588.397919
169.135453,174,2590.110292
89.196764,91,2590.892183
