#{"t_start": 1690096463.4375417, "env_id": "None"}
r,l,t
109.714981,112,629.004205
109.641856,112,630.017913
109.680606,112,630.941121
109.528418,112,648.062457
109.419668,112,649.030056
110.325918,112,650.016816
109.674043,112,650.995088
110.215606,112,651.925639
109.901543,112,652.89079
110.201856,112,653.918833
109.328731,112,654.877057
108.724043,111,655.857378
109.040293,112,656.782711
110.191543,112,657.7828
109.356856,112,658.727024
110.308731,112,659.713537
110.038731,112,660.727249
109.794668,112,661.715291
110.409981,112,662.697787
109.702793,112,663.636961
110.193106,112,664.610599
109.964981,112,681.62569
110.386856,112,682.658347
110.441543,112,683.600975
110.075918,112,684.570235
109.809981,112,685.536983
110.058418,112,686.493826
109.811856,112,687.489156
110.082168,112,688.467483
109.769356,112,689.432888
106.455293,110,690.427555
110.097168,112,691.436382
109.833106,112,692.326643
109.593731,112,693.317692
109.792168,112,694.264756
108.679668,112,695.241296
109.262793,112,696.203543
109.714981,112,697.157743
110.270606,112,698.158059
109.334981,112,715.300201
110.006543,112,716.333772
110.222168,112,717.32221
107.585293,110,718.302565
110.302168,112,719.334161
108.818106,111,720.311811
110.387168,112,721.174892
109.633418,112,722.143437
109.554668,112,723.131013
110.153106,112,724.066271
108.366231,111,724.966474
110.387793,112,726.06542
109.850606,112,726.989533
110.059043,112,728.024887
109.896231,112,729.123371
110.068106,112,730.082994
110.341231,112,731.032752
109.613731,112,732.118333
109.819668,112,733.181522
109.964043,112,750.420981
110.363418,112,751.536214
110.300293,112,752.577071
110.050293,112,753.619097
109.987793,112,754.656277
110.162481,112,755.667668
109.833731,112,756.668491
110.348731,112,757.768811
109.912481,112,760.224382
110.309356,112,761.186841
110.495918,112,762.203513
110.457481,112,763.223972
110.363418,112,764.301392
110.301543,112,765.27958
109.976231,112,766.29905
110.441231,112,767.339728
110.433731,112,768.369719
110.301856,112,769.427523
110.145606,112,786.716886
110.143731,112,787.74698
110.347793,112,788.73971
110.253106,112,789.724555
109.770606,112,790.697605
109.967793,112,791.739963
109.746543,112,792.840369
110.324043,112,793.909165
110.245918,112,794.932757
110.254043,112,795.984966
109.299981,111,796.974639
110.457168,112,798.00703
110.302168,112,799.052537
109.840918,112,800.041177
110.031543,112,801.275091
109.092168,111,802.294278
110.364668,112,803.35562
110.472793,112,804.358524
110.068731,112,821.629116
110.480606,112,822.626221
110.084668,112,823.674951
110.203106,112,824.706182
109.729981,112,825.63984
110.349043,112,826.719285
110.271856,112,827.781104
110.456856,112,828.883719
110.364981,112,829.975321
109.592168,112,831.014956
109.838106,112,832.069252
110.214981,112,833.092615
110.264668,112,834.030984
109.830918,112,835.1223
110.206856,112,836.098031
110.300606,112,837.145837
110.147793,112,838.234997
110.402168,112,839.341649
109.983106,112,840.350945
110.209668,112,857.414377
109.972481,112,858.431792
109.840293,112,859.484545
108.159668,110,860.514001
110.341543,112,861.552609
110.089981,112,862.664227
108.089356,110,863.681502
110.144356,112,864.689569
110.199043,112,865.783128
109.848731,112,866.825246
110.175293,112,867.87256
109.663106,112,868.941488
109.631856,112,869.960664
109.852481,112,870.934305
110.120918,112,872.020192
110.356543,112,873.044873
110.011543,112,873.986751
110.011543,112,875.070352
109.143418,111,892.266788
110.488106,112,893.311202
109.573106,112,894.380613
110.347168,112,895.348082
110.417793,112,896.368218
110.080293,112,897.366022
110.221856,112,900.14461
110.223731,112,901.196499
108.608418,111,902.221161
109.723106,112,903.230875
109.886231,112,904.351222
109.041231,111,905.393149
110.316231,112,906.318168
110.237793,112,907.41007
109.903731,112,908.395604
109.987168,112,909.42946
109.979356,112,910.432027
110.464668,112,911.457232
109.217168,112,928.650031
110.013418,112,929.618657
108.994981,111,930.602736
109.292793,111,931.680618
109.908731,112,932.638241
110.238106,112,933.63251
110.042481,112,934.736605
109.948418,112,935.756018
110.229981,112,936.679397
108.631543,111,937.73748
109.784668,112,938.754268
101.096684,104,939.601757
110.245918,112,940.683533
110.261231,112,941.623171
109.742481,112,942.737773
109.049981,111,943.731033
107.093418,111,944.747622
109.635293,112,945.800337
110.018731,112,946.811507
110.167168,112,964.193369
107.870606,110,965.340639
108.171856,111,966.294565
109.137168,112,967.314547
108.785606,111,968.443161
110.262168,112,969.472479
109.145293,111,970.494035
110.201856,112,971.425587
110.098731,112,972.472829
108.939981,111,973.54284
107.870606,111,974.555057
109.717481,112,975.536674
101.327934,103,976.47613
110.128418,112,977.55399
108.107168,111,978.553156
110.261543,112,979.597304
109.014043,111,980.581794
109.629981,112,981.610958
109.702793,112,999.154648
109.857481,112,1000.199359
110.199043,112,1001.264654
110.370293,112,1002.276109
109.801543,112,1003.340621
110.057481,112,1004.416326
101.376684,103,1005.35
108.033731,110,1006.260432
109.864356,112,1007.274446
110.293106,112,1008.295906
109.227168,112,1009.334139
110.331856,112,1010.358274
110.441856,112,1011.373011
110.324043,112,1012.431366
110.488106,112,1013.458161
110.174981,112,1014.45767
109.883106,112,1015.488705
110.097793,112,1016.521099
109.909668,112,1033.78267
110.323418,112,1034.921865
109.889668,112,1035.970338
110.025918,112,1036.94721
109.125918,112,1038.057262
108.815293,111,1040.294677
110.331231,112,1041.34325
109.659981,112,1042.369504
108.026543,110,1043.370142
110.284981,112,1044.375184
100.970746,104,1045.430609
101.508246,103,1046.384812
109.019043,111,1047.442212
110.045293,112,1048.446315
108.854356,111,1049.505348
110.112793,112,1050.562878
110.346543,112,1051.547163
109.089043,112,1052.677266
109.994981,112,1053.767661
110.178106,112,1071.225356
110.339668,112,1072.281296
110.183106,112,1073.339743
110.049356,112,1074.377264
110.019043,112,1075.480537
109.817793,112,1076.523964
109.754668,112,1077.574371
110.011231,112,1078.623049
110.229981,112,1079.672301
110.449356,112,1080.700522
109.965606,112,1081.733867
109.179043,112,1082.747093
110.269356,112,1083.764915
109.855293,112,1084.933784
110.112168,112,1085.968899
107.750293,111,1087.044267
110.347168,112,1088.031097
107.963731,110,1089.046187
110.144356,112,1106.38138
110.252793,112,1107.550368
110.292793,112,1108.622775
109.909668,112,1109.740235
105.958731,110,1110.811592
109.445606,112,1111.882947
110.519981,112,1112.915384
107.958106,111,1113.939845
110.052481,112,1114.973691
109.943418,112,1115.941661
109.000918,112,1117.040326
110.300293,112,1118.071662
110.339668,112,1119.168921
110.083106,112,1120.181192
110.221856,112,1121.195625
109.674981,112,1122.274097
110.276543,112,1123.331275
109.911231,112,1124.295075
110.378731,112,1125.35025
109.887168,112,1142.803522
110.207481,112,1143.804254
110.347168,112,1144.942624
109.450606,112,1145.978918
110.386231,112,1147.070383
109.671543,112,1148.090232
110.136856,112,1149.157264
109.857168,112,1150.180441
110.543418,112,1151.181124
109.686543,112,1152.231637
109.987481,112,1153.355911
109.927481,112,1154.457744
110.167481,112,1155.495439
109.964981,112,1156.536309
110.042481,112,1157.55194
110.277481,112,1158.601176
110.473106,112,1159.653787
110.292793,112,1160.694926
110.261543,112,1177.989432
109.895918,112,1179.125376
110.074981,112,1180.218798
110.442168,112,1182.566142
110.254043,112,1183.62313
109.487481,112,1184.730191
109.864668,112,1185.802485
110.214981,112,1186.883037
110.354981,112,1187.913214
109.995293,112,1188.959353
109.917481,112,1190.11722
110.104356,112,1191.12874
110.238418,112,1192.180221
110.041856,112,1193.226591
110.309668,112,1194.296542
110.245606,112,1195.424803
110.214668,112,1196.441704
110.205918,112,1197.544866
110.379356,112,1214.781591
110.339668,112,1215.868665
109.917793,112,1216.903773
110.237793,112,1217.935714
110.363418,112,1218.931191
110.292481,112,1219.994615
109.987481,112,1221.067467
110.441856,112,1222.119311
110.284668,112,1223.21369
110.097168,112,1224.314953
110.003418,112,1225.339316
109.924981,112,1226.348307
110.246231,112,1227.414666
110.347481,112,1228.443595
109.980606,112,1229.593624
110.229668,112,1230.623242
110.237168,112,1231.643162
110.363106,112,1232.741028
110.144043,112,1249.950278
109.370918,111,1250.940773
110.261856,112,1252.079919
110.237793,112,1253.11661
110.379043,112,1254.216438
108.128106,110,1255.330845
110.441856,112,1256.306027
110.230606,112,1257.402744
110.237793,112,1258.505995
110.348418,112,1259.566043
110.496231,112,1260.628942
109.951856,112,1261.674489
110.324043,112,1262.74874
110.331543,112,1263.918097
110.323731,112,1264.945331
110.347168,112,1265.964752
110.269356,112,1267.069652
109.824981,112,1268.126405
110.363106,112,1269.227861
110.347168,112,1286.398859
110.347168,112,1287.472114
110.339356,112,1288.549023
109.120293,111,1289.647023
110.339356,112,1290.670565
110.464981,112,1291.805377
110.339981,112,1292.946304
110.511856,112,1293.965965
110.116543,112,1295.130501
110.315606,112,1296.099241
110.300293,112,1297.203206
110.184043,112,1298.344718
109.709668,112,1299.329984
110.300918,112,1300.386463
110.112793,112,1301.444761
110.261543,112,1302.510167
110.480293,112,1303.577903
110.331856,112,1304.6608
110.339356,112,1322.001727
110.315606,112,1324.204162
110.339356,112,1325.271645
110.347168,112,1326.442262
110.292168,112,1327.465986
110.449668,112,1328.54652
110.230918,112,1329.619256
110.363106,112,1330.705588
110.511543,112,1331.736674
110.034043,112,1332.820629
110.339356,112,1333.808329
110.307793,112,1334.908534
110.527481,112,1335.987558
110.534981,112,1337.050906
110.308106,112,1338.170409
110.543106,112,1339.252539
110.363106,112,1340.298626
110.378731,112,1341.329314
108.559356,110,1358.701458
110.543106,112,1359.705183
110.307793,112,1360.807145
110.331543,112,1361.947376
110.284356,112,1362.997842
110.363106,112,1364.077605
110.354981,112,1365.177298
110.238731,112,1366.242813
110.003418,112,1367.27769
110.339043,112,1368.342182
110.355606,112,1369.446234
109.105293,111,1370.538729
110.285293,112,1371.635696
110.495606,112,1372.688105
110.363106,112,1373.861364
110.354981,112,1374.878427
110.315606,112,1375.888822
110.323418,112,1376.872425
109.206543,111,1377.927755
110.331543,112,1395.233258
110.323731,112,1396.34991
109.135918,111,1397.412235
110.331543,112,1398.534928
110.354981,112,1399.613828
110.378731,112,1400.696325
109.026231,111,1401.815569
110.299981,112,1402.791686
110.246856,112,1403.864711
110.378731,112,1405.020341
108.955918,111,1406.072796
109.956231,112,1407.193399
110.331543,112,1408.375729
109.408731,112,1409.376087
110.307793,112,1410.575902
110.316231,112,1411.571874
110.370918,112,1412.620448
110.323731,112,1413.759474
110.339356,112,1430.881231
110.323731,112,1431.85718
110.363106,112,1432.956003
110.355293,112,1434.028748
109.948418,112,1435.044245
110.511543,112,1436.147372
110.277168,112,1437.211679
110.292168,112,1438.2561
110.284981,112,1439.307009
110.417481,112,1440.324131
110.433418,112,1441.37645
110.346543,112,1442.414277
110.253418,112,1443.372291
110.245606,112,1444.425448
110.362481,112,1445.61501
110.331543,112,1446.694718
110.237481,112,1447.682583
110.519356,112,1448.700614
110.089043,112,1467.151672
110.323731,112,1468.1797
110.355293,112,1469.195355
110.363106,112,1470.285209
110.260918,112,1471.302652
110.339356,112,1472.36636
110.229981,112,1473.455313
109.143418,111,1474.430827
110.378731,112,1475.429553
110.190293,112,1476.491765
110.355606,112,1477.519848
110.294043,112,1478.511181
110.284668,112,1479.565712
110.284981,112,1480.562101
110.417481,112,1481.643424
110.347168,112,1482.656322
110.292481,112,1483.607678
110.331231,112,1484.785266
110.011231,112,1485.827527
109.885606,112,1502.894843
110.527481,112,1503.853811
110.504043,112,1504.929491
110.308418,112,1505.922631
110.331856,112,1507.019153
110.308731,112,1507.998029
110.199981,112,1509.111661
110.355606,112,1510.124802
110.551231,112,1511.119884
110.550918,112,1512.145488
110.097481,112,1513.119488
110.315918,112,1514.117748
110.511856,112,1515.205563
110.349043,112,1516.243279
110.355606,112,1517.280853
110.323731,112,1518.384559
110.323731,112,1519.406353
110.402168,112,1520.430212
109.402481,111,1537.557292
110.371231,112,1538.611953
110.543418,112,1539.554896
101.315121,104,1540.538526
110.426543,112,1541.568741
109.789981,112,1542.657321
110.535606,112,1543.727993
110.465918,112,1544.713972
110.331543,112,1545.69118
110.559043,112,1546.752109
110.559043,112,1547.743733
109.332793,111,1548.785297
110.347481,112,1549.896362
110.535293,112,1550.86066
110.354981,112,1551.982635
101.456371,104,1552.939376
110.363418,112,1553.983077
109.543106,111,1555.048861
110.512481,112,1572.616848
110.559043,112,1573.683647
108.247793,111,1574.734192
89.591339,91,1575.510952
110.395918,112,1576.531483
110.458418,112,1577.663643
110.216856,112,1578.77096
110.187168,112,1579.856286
110.262793,112,1580.873076
108.248106,110,1581.829635
110.474356,112,1582.917911
108.301543,110,1583.902835
108.332793,110,1584.879368
108.075293,110,1585.914865
110.551231,112,1586.97539
108.147168,110,1588.064016
108.100293,110,1589.093881
100.968871,104,1591.431768
101.425121,104,1592.363029
108.254668,110,1609.739133
109.215606,111,1610.792322
110.489356,112,1611.934985
110.249043,112,1612.962164
110.371231,112,1614.048872
107.319043,110,1615.036518
110.419668,112,1615.988836
110.378731,112,1617.005392
109.034981,111,1617.97268
110.480918,112,1618.99555
110.504981,112,1620.137335
110.323418,112,1621.229635
110.081543,112,1622.301152
109.543731,111,1623.395575
110.378418,112,1624.427306
110.301543,112,1625.439708
110.378731,112,1626.443365
110.450606,112,1627.38287
110.404043,112,1644.516255
110.354981,112,1645.551252
110.371231,112,1646.641295
110.347481,112,1647.68879
110.316231,112,1648.704737
110.371231,112,1649.670949
110.355606,112,1650.774793
110.527793,112,1651.770698
110.551231,112,1652.812878
110.324043,112,1653.943141
110.316231,112,1654.887478
110.559043,112,1655.875689
110.559043,112,1656.894292
110.504981,112,1657.979787
110.551231,112,1659.059975
110.347793,112,1660.031507
110.520606,112,1661.095766
110.355606,112,1662.179626
110.481543,112,1663.235895
110.339668,112,1680.515595
110.519668,112,1681.610482
110.519981,112,1682.661383
110.355606,112,1683.746416
110.527793,112,1684.819298
110.053106,112,1685.831422
110.559043,112,1686.810069
110.551231,112,1687.976059
110.488731,112,1688.976853
110.488106,112,1689.957309
110.519668,112,1691.029993
110.535606,112,1692.112311
110.519981,112,1693.192097
110.535606,112,1694.228334
110.543418,112,1695.275464
109.247481,111,1696.389286
110.339668,112,1697.479367
110.543418,112,1698.512319
110.551231,112,1715.787979
110.355606,112,1716.774332
110.551231,112,1717.832941
110.543418,112,1718.872028
110.512168,112,1719.903158
110.115293,112,1720.933755
110.370918,112,1722.039501
110.543418,112,1723.173659
110.527793,112,1724.19517
110.489356,112,1725.221043
110.465918,112,1726.282806
110.504356,112,1727.325312
110.543418,112,1728.395857
110.465918,112,1729.424626
110.339981,112,1731.598959
110.441856,112,1732.696132
110.458106,112,1733.777436
110.269356,112,1734.803357
110.535606,112,1752.067399
109.465606,111,1753.092095
110.230293,112,1754.111703
109.404356,111,1755.17291
110.497168,112,1756.215492
110.387481,112,1757.293207
110.363418,112,1758.433054
109.402793,111,1759.461099
110.301543,112,1760.500881
110.527481,112,1761.60774
109.434981,111,1762.640314
101.239496,104,1763.681593
110.543418,112,1764.673332
110.293731,112,1765.735437
110.519668,112,1766.874955
110.441856,112,1767.954561
110.551231,112,1769.038059
110.333106,112,1770.125699
110.081856,112,1771.155256
110.339981,112,1788.383437
110.465918,112,1789.412521
110.480918,112,1790.428108
108.239356,110,1791.460579
110.284981,112,1792.473592
110.543418,112,1793.636568
110.346856,112,1794.692513
110.246231,112,1795.732851
110.285293,112,1796.857563
109.246543,111,1797.967512
108.349981,111,1798.963711
110.292793,112,1800.063787
109.550606,111,1801.133687
110.480918,112,1802.21153
109.254981,111,1803.31125
110.511856,112,1804.303201
110.371231,112,1805.383749
110.269356,112,1806.473
109.817481,112,1823.627122
87.950714,91,1824.436275
110.163106,112,1825.477357
109.756231,112,1826.53922
110.114043,112,1827.589068
88.663214,91,1828.44022
110.387481,112,1829.552294
89.701652,91,1830.361397
110.209668,112,1831.384033
109.805606,112,1832.484633
110.079043,112,1833.554371
108.533418,111,1834.623878
110.132793,112,1835.670213
109.721856,112,1836.698552
109.143731,112,1837.775913
110.171543,112,1838.844708
110.074981,112,1839.775978
102.555121,104,1840.703145
101.432309,104,1841.636849
109.479981,112,1859.108925
109.705293,112,1860.19576
110.168731,112,1861.232835
109.593731,112,1862.315365
109.541231,112,1863.3495
109.645293,112,1864.304266
109.711856,112,1865.324654
109.946543,112,1866.397647
110.079043,112,1867.418017
110.232793,112,1868.517713
109.851231,112,1869.607664
109.975918,112,1870.607868
109.691231,112,1871.699054
109.510606,112,1873.877292
110.115606,112,1874.82233
109.899981,112,1875.891668
109.963106,112,1876.951589
110.038731,112,1877.944658
109.753731,112,1895.246489
108.757481,112,1896.269772
110.117481,112,1897.344669
110.272481,112,1898.499177
109.068731,111,1899.43489
110.107793,112,1900.493024
109.805606,112,1901.505292
110.241543,112,1902.503362
109.294043,112,1903.581682
109.148106,112,1904.579378
109.875293,112,1905.644899
109.095293,112,1906.800711
110.009668,112,1907.828933
109.884668,112,1908.908336
109.948106,112,1909.981132
108.519668,111,1910.967071
109.526856,112,1912.025363
109.699981,112,1913.105843
109.823731,112,1914.185455
109.994356,112,1931.739076
110.109981,112,1932.836394
109.823106,112,1933.866785
109.775293,112,1934.954069
109.831231,112,1935.95534
110.063731,112,1936.974203
109.792481,112,1938.010571
110.404043,112,1939.079624
109.822481,112,1940.077995
109.642168,112,1941.219855
110.024981,112,1942.250605
110.234668,112,1943.295289
109.945293,112,1944.370986
109.691543,112,1945.371092
110.079043,112,1946.454795
110.380293,112,1947.513327
110.125918,112,1948.468171
110.118106,112,1949.498423
110.218418,112,1966.68762
109.916231,112,1967.668499
110.380293,112,1968.838786
109.963731,112,1969.903188
110.249043,112,1970.959902
110.195606,112,1972.087507
110.248731,112,1973.161522
110.024981,112,1974.247921
110.265293,112,1975.278085
110.404043,112,1976.263777
110.047793,112,1977.398767
110.071231,112,1978.54759
109.962168,112,1979.612311
110.195606,112,1980.584522
110.133418,112,1981.665482
109.418418,111,1982.71817
109.724043,112,1983.864068
110.041231,112,1984.874488
110.061543,112,2001.905542
109.363106,112,2003.006125
109.592481,112,2003.973197
110.366231,112,2005.017964
110.032168,112,2006.152794
109.478418,112,2007.225558
109.994356,112,2008.299418
110.512793,112,2009.358944
110.024981,112,2010.377192
110.249668,112,2011.508826
109.549981,112,2012.593551
109.674356,112,2015.47014
110.002793,112,2016.494082
109.398731,112,2017.509501
109.923418,112,2018.571973
109.808731,112,2019.615162
109.335293,111,2020.625492
110.139043,112,2021.659723
110.256856,112,2039.25449
110.163106,112,2040.2651
109.319981,111,2041.226126
