#{"t_start": 1690096463.4499888, "env_id": "None"}
r,l,t
124.041902,128,379.353693
123.401902,128,380.400848
122.004402,127,381.404502
123.673777,128,382.420583
123.70909,128,383.477211
123.278465,128,384.505668
109.017658,112,385.448243
122.014402,128,386.493728
124.697215,128,387.546603
109.147033,112,388.405178
120.950965,128,389.449158
123.755027,128,390.506448
111.254533,114,391.404166
123.723465,128,392.440153
124.26159,128,393.545398
123.298152,128,394.659202
123.802527,128,412.082706
122.92034,128,413.133277
122.739402,128,414.235099
123.385027,128,415.312976
124.214402,128,416.369824
124.911277,128,417.413502
124.49784,128,418.458255
123.491902,128,419.547056
122.738465,128,420.573428
124.19784,128,421.601598
124.619402,128,422.67402
125.311902,128,423.657546
124.80909,128,424.71887
124.547215,128,425.704221
124.59534,128,426.732042
108.920158,112,427.673065
109.093596,112,444.665609
124.11159,128,445.68321
109.228596,112,446.632069
109.602346,112,447.503933
124.589715,128,448.560295
124.86534,128,449.556994
123.578152,128,450.599394
123.795965,128,451.695372
122.958777,128,452.846671
109.194533,112,453.698913
124.302527,128,454.776529
123.929715,128,455.846948
125.169402,128,456.932031
124.595027,128,457.9503
109.419846,112,458.834704
108.312971,111,459.671489
124.272215,128,460.789403
124.58284,128,478.25175
111.239533,114,479.185197
125.049402,128,480.276367
123.895652,128,481.351427
124.99659,128,482.396323
124.440027,128,483.409148
123.865027,128,484.450225
124.762527,128,485.56274
109.222658,113,486.403647
124.63909,128,487.515717
124.985965,128,489.656895
109.041721,112,490.593599
124.559402,128,491.685566
124.828152,128,492.783622
124.445027,128,493.862259
124.42909,128,494.945184
125.31159,128,512.199845
109.324533,112,513.10785
125.245652,128,514.17715
125.085027,128,515.192092
124.620027,128,516.307011
109.574846,112,517.24682
123.855965,128,518.334462
124.71159,128,519.406785
124.869402,128,520.479719
124.880027,128,521.536854
110.102346,113,522.457801
125.066902,128,523.490501
124.781902,128,524.579821
111.639221,114,525.544814
123.873152,128,526.569484
109.504533,112,527.508724
124.060652,128,528.570904
124.115965,128,545.659441
124.382215,128,546.703454
125.576277,128,547.77216
124.888777,128,548.825079
125.348152,128,549.846458
125.154402,128,550.915189
125.004402,128,552.018129
125.25534,128,553.086697
125.009402,128,554.035827
125.455652,128,555.088802
123.226902,128,556.137995
124.845965,128,557.24048
124.906902,128,558.331361
124.688152,128,559.37933
124.640965,128,560.437325
124.312527,128,561.693193
124.845652,128,579.128581
125.626902,128,580.221489
124.795965,128,581.316108
124.732215,128,582.361684
125.728152,128,583.456239
124.586277,128,584.526168
124.959715,128,585.616177
125.625652,128,586.779444
125.12534,128,587.89747
125.276277,128,588.987062
125.360652,128,590.110478
125.436277,128,591.18441
124.915027,128,592.277633
124.90409,128,593.315891
125.186277,128,594.392007
