#{"t_start": 1690108559.2477827, "env_id": "None"}
r,l,t
54.556563,58,14.787556
45.736313,49,16.385467
46.4435,49,17.978532
45.121625,49,19.654957
46.224125,49,21.371369
71.215313,77,24.053601
119.480312,131,28.560619
55.829063,62,30.691943
1.752187,3,30.794583
139.54375,152,35.872498
1.752187,3,35.983458
71.085625,77,38.436713
71.710938,77,41.096722
70.71875,77,43.693045
122.458125,131,47.994686
1.76,3,48.102409
1.76,3,48.202931
69.399063,77,50.793927
1.752187,3,50.884289
70.893438,77,53.42824
1.752187,3,53.516386
46.444125,49,55.156808
1.752187,3,55.245467
71.50375,77,57.794595
1.752187,3,57.884571
45.693813,49,59.492249
119.52625,131,63.922743
1.752187,3,64.018137
1.76,3,64.122252
54.06625,58,66.061611
208.805625,230,73.657654
1.76,3,73.772534
57.48625,62,75.931363
1.76,3,76.023343
46.26725,49,77.669336
71.984688,77,80.162529
268.147812,293,355.070016
123.485313,131,359.510743
204.709063,230,367.814016
71.529375,77,370.660652
46.67725,49,372.445993
57.925,62,374.695787
57.433125,62,376.818718
45.6435,49,378.568054
46.216313,49,380.407768
140.772812,152,385.715218
58.06875,62,387.866336
145.86375,158,393.502816
212.1525,229,401.646585
209.705625,228,409.784831
209.955,230,417.881496
209.245937,229,686.764262
120.811875,131,691.470688
72.008125,77,694.397652
121.606875,131,699.416227
1.76,3,699.532564
1.752187,3,699.645358
124.267188,131,704.431583
58.111875,62,706.668677
210.59625,228,715.123116
268.67,293,725.935454
210.414688,228,734.397331
259.295625,281,744.845696
210.07375,228,753.44022
71.751563,77,1021.429158
118.255313,125,1026.133657
57.62,62,1028.444107
209.127813,228,1037.292525
208.062187,228,1046.149657
209.819375,228,1054.839381
142.2875,152,1060.485767
180.9485,199,1067.998132
213.015313,229,1077.005759
208.77875,229,1086.280243
210.300625,228,1094.862048
46.401,49,1096.82367
186.784125,198,1366.201793
210.658438,228,1375.15014
123.834375,131,1380.641563
141.7525,152,1386.30059
214.662188,229,1395.262554
212.979688,230,1404.646876
212.496875,230,1413.478017
214.553125,230,1422.629063
123.902813,131,1427.576785
123.439375,131,1432.752466
215.301563,229,1702.136678
216.221563,230,1711.134627
124.773125,131,1716.187391
214.670938,228,1725.303022
273.0925,293,1736.620117
214.74625,229,1745.816769
212.191875,230,1755.107907
214.749063,230,1764.34587
214.477813,230,1773.127824
271.95125,293,2049.634467
126.081563,131,2054.87061
214.271563,230,2064.051507
214.066875,228,2073.279459
276.629063,293,2084.929953
278.085313,293,2096.639106
273.878438,293,2108.252601
274.83375,293,2119.793003
214.7225,229,2128.988955
277.037813,293,2405.375988
277.181563,293,2417.262842
331.783102,356,2431.488138
335.916852,356,2445.817533
336.920602,356,2460.137746
335.352477,356,2474.220866
337.540914,356,2754.555129
334.097477,356,2768.493644
336.911227,356,2783.137635
338.764977,356,2797.102243
331.411852,356,2810.974369
237.125496,249,2820.942222
341.487164,356,3099.311585
308.48639,325,3112.476386
307.273578,324,3125.195082
305.742953,324,3138.502464
305.66639,324,3151.545971
304.97264,324,3164.585412
305.422015,324,3441.736953
308.742328,324,3454.881366
309.851078,324,3468.045165
308.59514,324,3480.840036
306.325765,324,3493.918575
309.501703,324,3506.838628
311.16389,324,3793.015341
309.477328,324,3805.941942
310.406078,324,3818.613379
310.877953,324,3831.615558
230.452042,241,3841.361309
311.385453,324,3854.189735
312.646078,324,3867.172982
308.035453,324,4147.473463
312.927953,324,4160.191642
311.79514,324,4173.357195
313.275765,324,4186.154926
312.551078,324,4199.499783
308.986703,324,4212.771587
309.994828,324,4490.375534
313.27889,324,4503.730744
315.804515,324,4517.190342
313.55639,324,4530.259657
313.237328,324,4543.08893
314.949203,324,4556.129126
311.722328,324,4835.911964
312.948265,324,4849.088898
314.411703,324,4861.828939
312.40014,324,4874.998168
315.410765,324,4887.49717
313.92389,324,4900.824725
313.147953,324,4914.344544
315.155765,324,5191.679441
315.752953,324,5204.898287
315.318578,324,5218.366742
315.922015,324,5231.450865
315.721703,324,5244.695414
315.614515,324,5257.746735
233.242354,241,5532.908726
315.587015,324,5546.030561
315.134515,324,5558.806829
316.488578,324,5571.745206
316.122953,324,5584.817049
314.85139,324,5598.064935
315.449828,324,5611.14244
313.799203,324,5893.031812
315.63264,324,5906.249926
314.12639,324,5919.214258
316.64264,324,5932.079921
313.21514,324,5944.900751
313.85764,324,5957.845199
316.40514,324,6240.260011
316.115453,324,6253.398674
315.970453,324,6266.839638
316.13639,324,6280.002847
