#{"t_start": 1690108557.631124, "env_id": "None"}
r,l,t
85.78375,94,17.565344
171.298125,185,23.87563
169.239375,184,30.230198
33.46975,37,31.449174
33.99475,37,32.7464
167.188125,184,38.856755
33.738813,37,40.021348
33.156,37,41.194962
168.843438,184,47.42312
85.880937,94,50.590032
32.911625,37,51.868637
235.358375,257,60.331131
167.098125,183,66.477547
167.970625,184,72.498891
169.494063,183,78.781154
32.578812,37,79.94527
33.435063,37,81.134549
86.708125,94,349.069836
166.085,183,355.453828
175.070375,190,362.061079
170.99,184,368.583858
170.71375,185,375.341078
168.62625,183,381.967594
85.774062,94,385.184317
13.678125,15,385.821359
168.083125,184,392.159932
86.9675,94,395.675647
86.330937,94,398.944425
33.045375,37,400.180553
236.164625,257,409.542456
87.909375,94,412.71728
170.700625,185,419.261561
33.94975,37,681.078371
13.530937,15,681.573968
169.74,183,688.355746
116.217125,126,692.858939
243.908063,265,702.816888
235.287438,257,712.318573
169.871563,185,719.252982
173.711563,185,726.050107
169.113438,185,732.789739
170.55,184,739.778285
87.750312,94,743.213985
170.6425,183,750.03502
241.88775,265,1025.120434
238.320563,258,1034.877627
33.6285,37,1036.322026
240.707438,257,1046.518011
247.5665,266,1056.538691
172.112188,184,1063.366858
242.859,265,1073.440293
243.928063,267,1084.124749
239.805563,257,1094.14437
170.62375,184,1362.910484
239.384,258,1373.200233
237.898688,257,1383.450288
173.4025,185,1390.513833
238.128375,257,1400.537288
238.390563,257,1410.859437
241.759313,257,1420.866123
244.8215,267,1431.227951
238.4115,257,1441.356064
285.975625,310,1713.969457
240.520875,257,1723.997221
172.158438,184,1731.111667
173.482188,185,1738.375062
238.667125,257,1748.645174
246.261813,266,1759.349496
246.57775,265,1769.764937
237.729,257,1779.77355
241.213688,259,2054.974161
247.689,265,2065.635637
246.514,265,2076.325395
241.719938,257,2086.565035
242.212438,257,2096.900038
238.48775,257,2107.124145
241.178063,257,2117.252279
244.433375,266,2127.841231
248.179,265,2402.211238
251.742125,267,2413.834714
239.972438,258,2424.372149
242.240563,257,2434.472881
242.424,257,2444.846478
248.76775,266,2455.325659
248.203688,266,2466.164979
292.3825,310,2744.780175
252.70025,268,2755.256163
251.9765,266,2765.724806
250.301188,265,2776.44917
252.9365,267,2787.29868
296.1475,310,2799.446339
249.1815,266,2809.608346
249.414625,266,2820.295855
250.728375,265,3095.065194
294.510938,310,3107.635874
253.0315,266,3118.099792
251.080563,265,3128.59267
253.345875,266,3139.561519
246.801188,258,3149.955087
252.416188,265,3160.731231
247.059,259,3170.952028
249.136813,259,3445.609054
255.47025,266,3456.411895
256.624938,266,3467.324313
246.8915,257,3477.376915
258.456813,266,3488.021392
249.95025,258,3498.409282
299.541563,310,3510.772609
251.335563,265,3794.63957
258.184,266,3805.116512
249.831188,259,3815.242977
249.064,258,3825.465334
259.214625,268,3836.57423
297.850938,310,3848.919308
256.117438,266,3859.358323
298.471563,310,3871.764716
256.498688,265,4149.781502
296.991875,310,4161.911207
258.03775,266,4172.766796
296.5625,308,4184.717108
258.889938,266,4195.627552
256.573063,265,4206.619611
300.939688,310,4219.297161
298.065938,310,4496.599282
299.888125,310,4509.479764
314.977753,325,4522.495574
313.934941,326,4535.499251
