#{"t_start": 1690108558.7233756, "env_id": "None"}
r,l,t
80.010313,88,16.281284
82.724375,89,19.204012
248.497438,268,28.509429
181.971625,199,35.209017
207.849688,225,42.773776
30.657562,33,43.858473
29.975375,33,44.878001
29.38475,33,45.930672
209.9825,225,53.499246
276.744063,299,63.504675
184.290375,198,69.952481
29.920687,33,71.004094
79.91875,89,74.039081
81.125313,89,77.105644
62.184375,68,79.353544
81.765625,89,347.017564
185.966313,199,353.974031
280.67375,303,364.505994
30.478812,33,365.732872
81.686562,89,368.993712
185.471,199,376.210876
275.369063,297,386.734626
213.661563,225,394.807396
275.465313,298,405.285619
30.489125,33,406.419409
277.062813,297,416.97934
280.559063,303,688.559489
249.53775,268,698.485356
211.606875,225,706.810359
275.258125,297,717.867969
284.7075,303,728.926316
82.725938,89,732.389729
82.140937,89,735.70892
210.279063,225,743.865556
63.565,68,746.584602
252.060563,268,1021.646603
281.569375,303,1033.10248
251.82025,268,1043.777422
279.226563,298,1055.013837
282.768438,303,1066.325334
84.103438,89,1069.81065
282.49,303,1081.630437
276.708438,297,1093.35965
82.592813,88,1096.728662
278.381875,298,1370.337309
279.595938,299,1382.090014
284.187188,303,1393.847993
277.282188,297,1405.779055
84.570938,89,1409.061887
64.039062,68,1411.733153
275.804063,298,1423.517972
253.089313,267,1433.845861
284.008438,303,1706.120137
281.4875,303,1717.795504
281.140938,298,1729.587289
253.339,268,1740.172274
282.236875,303,1752.24605
349.340602,377,1767.344503
347.092789,377,1782.001369
349.569664,377,2061.977282
348.906227,377,2077.069097
301.771503,329,2090.384351
349.938727,377,2105.389772
350.396539,377,2120.166444
351.292164,377,2399.098233
352.827477,377,2415.26142
354.838727,377,2430.298147
354.167789,377,2445.453394
209.572667,225,2454.264409
291.12264,313,2466.947669
296.154828,322,2746.077517
291.206703,312,2758.215012
294.411703,313,2770.584471
301.48639,322,2783.821776
230.588292,250,2793.534139
288.02889,313,2805.817278
292.17639,313,2818.245207
292.51014,313,3094.849245
303.95889,322,3107.867625
292.467328,313,3120.237479
300.057015,322,3133.27078
395.799103,422,3150.272072
399.628478,422,3167.243672
304.49139,322,3444.421709
398.28129,422,3461.509322
294.767015,313,3474.133426
399.15504,422,3490.895961
402.449728,422,3507.870072
308.394515,322,3794.007725
402.435978,422,3810.580403
400.390353,422,3827.381395
295.788578,313,3840.065796
