#{"t_start": 1690108557.8261335, "env_id": "None"}
r,l,t
33.781563,37,15.587494
30.791875,33,16.577368
32.63375,37,17.806714
29.894687,33,18.859176
52.393188,56,20.774008
49.92475,56,22.724187
30.205,33,23.885995
9.356875,11,24.286664
223.029938,248,32.840907
29.813437,33,33.935851
30.241563,33,34.996692
31.109375,33,36.074964
33.3175,37,37.32307
79.608125,86,40.064685
50.860063,56,41.945525
68.74,76,44.613106
29.567812,33,45.656041
66.397812,76,48.138063
30.774062,33,49.293519
222.359938,248,57.550969
51.183188,56,59.368907
29.906875,33,60.437627
50.450375,56,62.348174
138.263125,155,67.53839
9.678437,11,67.879593
30.45875,33,69.016505
108.764938,123,73.01997
76.080625,86,75.964756
224.44775,248,349.050889
78.653125,86,352.104941
192.39975,212,359.300242
88.513437,98,362.779206
226.9015,248,371.792786
52.0085,56,373.829391
34.614688,37,375.107382
30.249375,33,376.358911
76.491875,86,379.35291
68.137187,76,382.11432
112.0615,123,386.466317
50.582875,56,388.411047
194.016,212,395.99388
33.273125,37,397.231796
195.9435,212,404.741233
68.997188,76,407.416748
224.886813,248,416.302119
228.044625,248,685.735505
51.981625,56,687.817094
29.96625,33,688.970371
50.533187,56,691.023655
226.0915,248,700.381578
227.160563,248,709.538457
229.783688,248,718.660634
113.651813,123,723.24857
229.240563,248,732.234153
225.574313,248,741.544169
57.2185,62,743.825284
227.806813,248,753.306062
78.274687,86,756.397394
230.429625,249,1030.863934
196.087875,212,1039.126633
229.748375,248,1048.729182
225.92275,248,1058.207839
227.4515,248,1067.414037
228.377125,248,1077.117249
230.81775,248,1087.087554
230.638063,248,1096.506255
225.539,248,1367.933503
229.119313,248,1377.713978
230.272438,248,1387.387249
230.50275,248,1397.140752
52.844125,56,1399.289913
231.764312,248,1409.243899
228.313688,248,1419.029568
228.935875,248,1428.584199
114.21525,123,1433.481648
229.308375,248,1703.618424
230.37525,248,1713.347765
233.276813,248,1722.998925
230.9615,248,1732.665416
230.076813,248,1742.566288
230.233375,248,1752.305996
228.930875,248,1762.35815
232.24525,248,1771.990175
228.08275,248,1781.724167
228.59025,248,2056.646854
232.311813,248,2066.539832
230.475563,248,2076.515598
229.450875,248,2086.402826
233.675875,248,2096.336738
232.532438,248,2106.227053
229.3015,248,2115.811487
232.038688,248,2125.769025
230.444625,248,2399.470803
231.958688,248,2410.350161
232.935563,248,2420.344076
233.928062,248,2430.322897
232.329938,249,2440.228732
236.045563,248,2450.300023
233.61775,248,2460.22821
230.514313,248,2470.164461
234.074,248,2746.27762
234.603063,248,2755.948291
233.6865,248,2765.729931
233.143063,248,2775.713497
232.16025,248,2785.795799
231.57025,248,2795.408251
234.283375,248,2805.181012
235.554,248,2815.083294
235.522438,248,3088.917839
235.972438,248,3098.881037
233.7165,248,3108.953502
235.60025,248,3118.722653
234.922125,248,3128.618254
233.91775,248,3138.72375
235.174,248,3148.828622
236.99025,248,3158.844351
235.6515,248,3168.717135
235.315875,248,3442.872617
236.294313,248,3452.752745
235.59275,248,3463.018737
236.499313,248,3472.830239
236.1615,248,3482.818452
235.883063,248,3492.748883
237.177438,248,3502.55563
238.897125,248,3512.728015
238.94775,249,3795.901857
237.592125,248,3805.624549
234.471813,248,3815.282995
236.809625,248,3825.079428
237.814,248,3835.314626
234.790875,248,3845.227215
237.058688,248,3855.00811
236.814,248,3864.891379
238.788063,248,4142.030424
238.655563,248,4152.172442
237.95525,248,4161.828463
239.4315,248,4171.91065
240.199938,248,4181.562177
239.567438,248,4191.795313
239.229938,248,4201.905139
236.955875,248,4212.122014
238.541813,248,4222.349771
240.018688,248,4496.870149
237.8515,248,4507.141302
239.382438,248,4517.262585
238.313688,248,4527.287183
239.653688,248,4537.149654
240.654313,248,4547.100025
238.689313,248,4557.060575
238.038688,248,4567.298634
236.869938,248,4843.940578
240.99525,250,4853.925831
241.607438,248,4863.706253
239.519625,248,4873.570698
238.989313,249,4883.453839
237.578375,248,4893.291803
240.79525,248,4903.63647
240.188688,248,4913.51051
240.579,248,5188.381418
240.194938,248,5198.203034
239.486188,248,5208.471256
239.889938,248,5218.83646
239.376813,248,5228.783213
241.882438,248,5238.784213
240.683375,248,5249.005921
240.23025,248,5258.968038
238.348375,248,5534.471593
241.580875,248,5544.552274
237.623063,248,5554.539642
239.803688,248,5564.195846
239.115563,248,5574.166868
242.736188,248,5584.117418
241.178375,248,5594.316844
242.631813,248,5604.155687
241.557125,248,5614.33961
241.991813,248,5893.146348
240.441813,248,5903.050406
238.820875,248,5913.225391
240.094313,248,5923.255489
241.580875,248,5933.006592
238.289,248,5942.774908
240.451188,248,5952.750876
241.358688,248,5962.694435
240.698063,248,6241.994838
240.0965,248,6252.104948
240.007125,248,6262.369496
240.351813,248,6272.584003
240.743375,248,6282.624213
239.104938,248,6292.511355
240.039625,248,6302.496151
241.67775,248,6312.346162
241.209625,248,6587.318683
240.57525,248,6597.352903
241.763688,248,6607.598392
239.532438,248,6617.738363
241.551188,248,6627.640669
238.370875,248,6637.590261
240.695875,248,6647.516499
240.166813,248,6657.686285
240.246813,248,6932.820436
238.735563,248,6942.923097
240.130563,248,6953.157135
240.864,248,6963.477356
242.643063,248,6973.632403
240.20025,248,6983.513137
240.494625,249,6993.956613
240.981188,248,7004.260029
