#{"t_start": 1690108558.1580598, "env_id": "None"}
r,l,t
70.175938,81,16.607645
37.333813,43,18.027059
72.68125,82,20.774992
73.425625,82,23.672268
14.697812,17,24.311007
79.41375,89,27.347704
17.457812,21,28.07255
64.291875,72,30.519012
37.218813,43,31.975142
79.79375,90,35.004851
37.46725,43,36.372064
119.42625,131,40.639311
38.105375,43,42.215736
51.386,57,44.154983
101.779625,113,47.808537
18.209375,21,48.523069
33.5535,38,49.844103
14.72875,17,50.425079
81.652187,90,53.404661
124.265625,137,57.934905
73.164375,82,60.618319
71.895938,82,63.462354
142.886563,157,68.636945
49.951938,57,70.452203
79.626875,89,73.432726
17.620312,21,74.132241
36.785688,43,75.637691
38.030062,43,77.11324
99.944312,113,80.822105
36.617563,43,82.286448
82.574062,90,350.122464
72.285313,82,353.008377
164.141312,185,359.341822
119.395,131,363.933035
164.1885,185,370.702396
74.194688,82,373.695068
75.982187,82,376.646714
75.7125,82,379.513087
75.2575,82,382.466683
37.438813,43,383.977456
157.686875,177,390.150399
144.794375,160,395.955101
39.310063,43,397.440372
146.190625,160,403.130718
33.803187,38,404.439846
18.356562,21,405.150212
18.201562,21,405.948275
163.441938,185,412.552024
74.978125,82,415.434558
17.635937,21,416.203294
79.87625,90,419.330251
39.40725,43,681.39913
221.913687,243,690.34481
18.240312,21,691.069595
53.799125,57,693.10732
146.411875,161,699.250881
18.945312,21,700.118493
146.575625,160,705.984068
81.33625,90,709.327142
124.62125,137,714.32893
144.155312,160,720.330914
145.277188,161,726.192915
93.35775,104,729.94761
218.9265,243,739.133367
165.385688,185,745.957947
202.99375,228,754.530714
222.427125,244,1028.852788
265.645313,292,1040.154502
170.293813,185,1047.298763
146.51375,160,1053.326089
39.32975,43,1054.974947
147.405938,159,1060.978779
160.122188,176,1067.602787
126.765625,137,1072.79491
204.695312,227,1081.805455
145.8425,160,1088.424628
166.342562,186,1095.316353
147.075625,160,1363.259678
168.561625,185,1370.793684
217.720875,243,1380.455482
169.630687,186,1387.386914
166.675687,185,1394.783635
267.285937,292,1406.488041
169.019125,186,1413.58768
206.06375,228,1422.537752
223.655875,243,1432.050378
219.468062,243,1441.469407
267.476875,292,1713.446342
174.751,186,1720.566746
148.34375,161,1727.004922
265.917813,292,1738.380819
222.292125,244,1748.098839
270.254063,292,1759.85802
167.341625,186,1767.299417
220.1365,243,1776.668455
221.476187,243,2051.266971
150.0825,161,2057.704705
170.272562,186,2065.008662
270.904063,292,2076.780763
267.320938,292,2088.577049
189.2035,204,2096.654783
205.839375,228,2105.73769
170.510063,186,2112.781124
207.080312,228,2121.909658
149.855313,161,2128.531414
265.403125,292,2404.818225
171.092563,185,2412.299657
175.070063,185,2419.746192
150.262813,161,2426.357249
172.165063,185,2433.6154
163.399687,177,2440.75168
222.889625,244,2450.625592
40.264125,43,2452.305362
171.38975,185,2459.710214
173.48975,186,2467.092889
226.40525,243,2476.827649
272.55,292,2754.485161
148.618438,160,2760.881526
272.551563,292,2772.440409
282.231436,300,2784.713694
345.758727,369,2799.218678
309.226503,330,2812.009567
283.032373,300,2824.026712
230.446746,244,3097.873109
283.432686,299,3110.01842
285.092061,299,3121.798213
313.116816,330,3135.212031
284.297373,301,3147.312862
284.354873,299,3159.525492
285.550811,300,3435.535668
285.060811,299,3447.662779
349.590289,369,3462.621068
351.077477,369,3477.415492
285.846123,299,3489.420974
309.332128,330,3502.499274
286.755498,301,3514.733276
286.906123,300,3799.751256
349.704352,369,3814.280445
288.249873,301,3826.185383
353.128414,369,3841.229279
284.711123,299,3853.07368
353.343727,369,3867.861825
287.391436,300,4147.06021
349.388727,369,4161.705799
288.834248,300,4173.939822
286.759561,299,4185.63212
287.852998,300,4197.894333
353.509664,369,4213.218245
291.654561,300,4489.834692
288.097373,300,4502.18369
291.205186,300,4514.464359
291.630498,300,4526.655164
291.395811,301,4538.634391
353.150602,369,4553.603201
291.018311,300,4565.842367
352.105602,369,4847.302608
351.794999,368,4861.782876
355.226249,368,4876.727124
355.040312,368,4891.126869
351.834374,368,4906.145348
354.439999,368,5185.587038
355.470312,368,5200.653087
354.935312,368,5215.936929
355.705937,368,5230.845854
356.119999,368,5245.900501
355.559062,368,5260.641838
357.438749,368,5541.067904
356.044374,368,5555.814287
355.034999,368,5570.380827
358.226249,368,5585.18869
356.914374,368,5600.157836
400.264415,415,5885.612842
355.608124,368,5900.558609
354.103749,368,5915.634688
356.660312,368,5930.050006
356.206874,368,5944.718053
357.648124,368,5959.470168
355.711562,368,6243.687548
358.986874,368,6258.690317
358.652812,368,6273.937975
357.744062,368,6288.546163
357.193124,368,6303.485324
356.211562,368,6583.103974
358.802812,368,6598.019931
359.134687,368,6613.051019
358.437812,368,6628.029066
358.052499,368,6642.567318
357.510937,368,6657.724021
358.994687,368,6937.757149
357.110312,368,6952.878355
358.696249,368,6967.991942
357.204999,368,6982.825063
357.972812,368,6998.123267
356.106562,368,7013.419948
356.132812,368,7297.943055
358.361562,368,7313.250185
356.652499,368,7328.48314
357.207187,368,7343.579079
359.138124,368,7358.609595
358.492812,368,7638.959789
358.048749,368,7654.638815
423.704415,437,7672.971959
358.029374,368,7688.523555
356.438437,368,7704.351178
359.237812,368,7719.710541
355.966249,368,7994.811346
356.317499,368,8010.385241
357.162187,368,8025.982917
357.783124,368,8041.383617
357.328749,368,8056.83238
357.387187,368,8330.776731
358.429062,368,8346.318518
357.439062,368,8361.69827
357.659062,368,8376.753345
358.496562,368,8392.160699
355.857187,368,8407.316898
358.877812,368,8680.796861
359.398124,368,8696.333694
356.927812,368,8711.913501
357.854374,368,8727.579319
357.614687,368,8742.984445
359.182812,368,9023.279775
359.263437,368,9038.566433
358.292499,368,9053.503517
359.570624,368,9068.866246
359.398124,368,9084.192939
359.229687,368,9099.520644
358.466249,368,9380.194206
358.580312,368,9395.512345
358.917187,368,9410.739226
358.802812,368,9426.031869
359.181249,368,9441.347282
359.201562,368,9717.918935
358.959999,368,9733.209373
357.294374,368,9748.843688
357.362499,368,9764.152004
358.665312,368,9779.514997
357.034062,368,9794.94978
358.894062,368,10075.17253
358.311874,368,10090.804755
359.388749,368,10106.247486
359.713124,368,10121.257792
358.493124,368,10136.672871
358.757187,368,10429.332395
359.342499,368,10444.611314
357.643749,368,10459.857319
358.340937,368,10475.400338
359.011874,368,10490.777674
358.972187,368,10505.938383
402.363165,415,10785.956166
357.190937,368,10818.045382
358.537187,368,10833.506962
342.011703,350,10848.19636
358.061562,368,10863.781184
358.365937,368,10878.900677
359.419062,368,11158.89029
359.463124,368,11174.878848
359.410624,368,11190.977888
358.498749,368,11206.611703
359.068749,368,11222.766158
358.852499,368,11497.524914
359.505624,368,11513.693889
358.950312,368,11529.13315
358.861249,368,11545.041736
358.414062,368,11560.790455
359.007499,368,11576.778531
359.000312,368,11871.428174
358.503437,368,11887.251557
358.924999,368,11903.197652
359.386562,368,11919.22909
359.497812,368,11934.65576
360.097812,368,12207.892209
360.534374,368,12223.804
359.884374,368,12239.710204
405.36254,417,12257.657918
359.953437,368,12273.329792
359.911562,368,12289.233804
360.138437,368,12564.054038
360.326562,368,12579.939991
358.259062,368,12595.720037
359.960312,368,12611.648943
359.347499,368,12627.3973
359.674999,368,12900.668572
360.272187,368,12916.511031
360.589687,368,12932.303594
360.014374,368,12948.296874
360.596562,368,12964.075418
358.024374,368,12980.177536
