#{"t_start": 1690108557.7391114, "env_id": "None"}
r,l,t
110.93875,120,18.318266
110.049375,120,22.409362
185.690688,197,29.233454
41.896,46,30.795426
102.981813,109,34.517413
97.865562,104,37.929484
144.152188,155,43.092427
98.398687,104,46.485194
185.385375,199,53.165192
187.145063,199,59.765898
184.335688,198,66.412361
185.335375,197,72.838631
42.266625,46,74.425388
184.447875,198,81.067353
249.29875,269,355.096755
249.3325,268,364.393787
252.953438,272,374.33484
247.0375,268,383.91022
41.455687,46,385.538896
186.515688,199,392.404635
249.264063,268,402.019374
251.339375,269,411.638567
249.531563,268,681.615614
184.849438,199,688.924956
249.285938,267,698.798629
251.7675,269,708.855023
271.296563,291,719.620776
251.869688,268,729.423317
187.456313,199,736.942394
248.698125,268,746.891675
102.917125,109,750.991501
274.262813,291,1026.979265
184.6535,197,1034.408063
272.19375,291,1045.99139
250.479688,267,1055.997013
188.46225,199,1063.391871
251.749063,267,1073.549625
113.442813,120,1078.371942
274.686875,291,1090.083617
250.727188,269,1100.380428
273.577813,291,1373.510056
187.011625,197,1381.436624
274.580938,291,1392.723423
273.314688,291,1404.102448
274.01875,291,1415.531347
274.062188,291,1427.027244
272.122188,291,1438.351764
316.039039,338,1711.95862
318.455914,338,1725.330053
313.774977,333,1738.195213
310.630602,334,1751.447315
313.648102,338,1765.216277
312.272477,334,1778.194257
311.786852,333,2056.279943
316.660914,338,2069.771314
310.481852,334,2083.079726
314.019977,338,2096.797868
316.605289,338,2110.099741
315.704352,338,2123.470176
317.550602,338,2400.878383
318.953102,338,2415.452002
320.405914,338,2429.042671
315.971852,338,2442.44974
319.378414,338,2455.832705
319.350914,339,2469.625743
315.216852,338,2749.332541
320.059977,338,2762.532185
318.800914,338,2776.109818
317.392477,334,2789.470273
318.699664,338,2802.771789
316.909664,338,2816.189769
319.502477,338,3093.708073
318.688102,335,3107.260666
322.769352,339,3120.608499
319.783102,338,3134.284078
314.268414,333,3147.688842
317.019977,334,3161.278669
322.874664,338,3438.948452
326.745289,338,3452.362842
323.431227,338,3466.484448
323.569352,338,3479.829961
324.517789,338,3493.33526
317.229977,334,3506.762033
322.416227,338,3793.487745
321.179039,334,3806.748461
321.053102,338,3819.992967
324.390602,339,3833.58959
324.708102,335,3847.111059
322.693102,335,3860.303656
326.019664,338,4141.004538
321.277477,333,4154.66467
327.513102,339,4167.960852
325.033414,338,4181.329812
324.131539,333,4194.831676
322.578727,335,4208.676601
320.484352,333,4222.469045
322.616227,335,4500.5653
328.255289,338,4514.357815
326.115602,338,4528.254411
327.601852,338,4541.616923
328.345602,338,4555.33825
328.629352,338,4569.204846
331.405289,339,4849.342469
329.731227,343,4862.865977
326.924977,335,4876.486764
329.834352,339,4889.603161
329.739664,339,4903.578597
323.047164,335,4917.533872
329.179039,339,5195.413009
325.878414,334,5209.176627
329.854039,338,5223.125572
326.476227,335,5236.554245
330.566227,339,5250.426669
328.625289,338,5263.915869
328.300289,338,5543.205816
327.844664,335,5556.636656
327.633414,338,5570.0619
329.226539,339,5583.622971
329.084977,338,5597.413689
331.176852,338,5611.154665
331.858102,339,5893.602521
328.712164,339,5907.417156
327.944039,339,5920.966108
330.521852,339,5934.362927
326.672164,334,5947.543927
328.395914,339,5961.279725
330.083414,339,6244.321082
332.194664,339,6258.178827
331.584039,339,6272.12966
329.998102,339,6285.765631
332.528727,339,6299.346342
331.937477,339,6312.915182
331.377164,339,6591.527649
329.671227,338,6605.29265
331.794664,340,6619.228616
330.307789,339,6632.950102
330.131227,338,6646.364442
331.163727,339,6660.25947
330.008727,338,6939.106282
328.177477,338,6952.922878
328.421227,338,6966.92693
331.479039,339,6980.504846
330.679664,339,6994.798624
329.047477,339,7008.757044
327.233727,335,7291.971542
331.503727,339,7306.189814
326.394664,338,7320.073941
324.235602,334,7333.559705
332.396852,339,7347.688466
330.534664,339,7361.567429
330.780602,338,7640.639211
331.503727,339,7655.112075
330.893414,339,7669.427889
326.492164,335,7683.582789
326.510914,335,7697.837624
331.375289,339,7711.854139
329.967164,338,7985.937126
328.311227,338,8000.008912
331.082789,339,8014.284929
331.495914,339,8028.724555
327.237789,335,8042.794292
326.942789,338,8057.034492
331.834039,339,8329.680618
332.122477,339,8343.916099
332.392164,339,8358.079235
331.506227,339,8372.299006
332.962164,339,8386.084239
332.582789,339,8400.366718
331.492477,339,8672.664764
329.402789,338,8686.879677
330.399039,338,8701.052912
331.649664,339,8715.307098
325.570289,334,8729.566124
332.683414,341,8743.770019
331.763102,339,9022.927573
331.715289,339,9037.087746
328.349039,338,9050.766225
332.040914,339,9064.805245
325.110602,334,9078.631782
331.869664,339,9092.971289
330.584352,339,9372.317637
332.655602,339,9386.364084
331.085602,339,9400.635026
332.255914,339,9414.574224
330.015602,338,9428.742139
331.335914,339,9442.750556
331.388102,339,9718.069637
330.574352,338,9731.986791
331.484664,338,9746.592103
331.979352,339,9760.622254
330.945289,338,9774.628869
330.957789,339,9788.845193
333.571539,340,10068.284919
331.239977,338,10082.49632
332.006852,339,10096.62264
331.644664,338,10110.66417
332.353102,339,10124.481578
