#{"t_start": 1690108559.2366517, "env_id": "None"}
r,l,t
224.611188,247,21.139778
19.203125,22,21.900624
109.834688,119,26.062788
206.175,226,33.739524
84.458687,92,36.72791
70.085,76,39.180383
15.390938,17,39.727727
267.05,290,49.565132
70.153437,76,52.024545
19.036875,22,52.795884
15.464375,17,53.339925
266.763438,290,63.06596
84.15775,92,66.072829
84.389625,92,69.07898
266.67625,290,78.81617
15.4475,17,79.345545
108.730938,119,348.15801
19.536562,22,348.90764
208.630313,226,356.680817
266.193125,290,366.972625
15.4625,17,367.572155
19.122187,22,368.441317
193.246313,209,376.020182
206.725313,226,384.088024
15.394688,17,384.678834
70.54875,76,387.28471
15.308125,17,387.877995
264.930938,290,398.194557
14.906875,17,398.742806
264.431563,290,409.240514
70.588125,76,411.845849
269.904688,290,682.683324
71.71625,76,685.544419
207.435938,226,693.822995
269.1125,290,704.637246
268.53,290,715.297951
209.025938,226,723.655904
265.34,290,734.498463
173.706903,189,741.474038
176.268778,189,748.498816
85.240542,92,752.111609
180.605341,190,1024.174624
182.308778,196,1031.619578
9.252188,11,1032.052465
246.681746,265,1042.578381
162.942942,174,1049.05855
128.664019,138,1054.343684
197.354403,213,1062.294818
176.653778,189,1069.55334
177.179403,189,1076.924191
127.867456,138,1082.344353
128.601831,138,1088.066244
198.826278,215,1096.135777
176.575653,189,1365.078609
177.867841,188,1372.75277
177.125653,187,1380.270396
174.218466,189,1387.35789
179.628466,190,1394.849828
324.303066,347,1408.644837
323.871503,348,1422.338047
327.468691,347,1435.797515
177.728778,189,1703.646006
179.929716,190,1711.080545
201.238153,214,1719.340885
113.321519,120,1724.240845
177.902841,189,1731.5105
321.548066,347,1745.370458
326.267753,347,1759.209783
165.021692,174,1766.166272
178.535653,189,1773.4274
181.240341,190,1780.840514
180.353153,189,2053.297929
325.765878,347,2067.265999
179.859091,190,2074.909273
327.641191,347,2088.837332
319.237441,339,2102.087385
181.548778,190,2109.63143
326.609003,347,2123.451633
326.994316,347,2401.222585
328.592441,347,2416.105178
328.199003,347,2430.041808
179.829091,189,2437.491905
180.951591,190,2445.310797
329.404316,347,2459.20098
180.990653,190,2466.697982
178.882528,190,2474.239971
331.123066,347,2754.184602
182.034091,190,2761.683652
330.454941,347,2775.714208
331.272441,347,2789.417711
328.075253,347,2803.112839
329.549316,347,2816.910837
183.228153,190,3088.572583
330.179003,348,3102.49688
329.885566,347,3116.35549
333.819003,348,3130.344009
333.431503,347,3144.322703
328.396191,347,3158.494486
333.163378,347,3436.465111
183.060341,189,3444.11839
181.973466,188,3451.562524
333.397753,348,3465.950268
183.452528,190,3473.420233
329.587128,347,3487.261076
181.747841,189,3494.865826
332.263066,347,3508.7224
330.884003,347,3795.868095
334.280253,347,3809.458623
332.426191,347,3823.100302
184.619403,190,3830.853581
332.703691,348,3844.964272
332.858066,347,3858.617012
183.143778,189,3866.31521
332.850878,347,4147.488828
332.440878,347,4161.118699
333.567128,347,4175.1964
335.687128,347,4188.980193
335.270566,348,4203.30759
334.219941,347,4217.436929
333.491191,347,4496.167916
334.708378,347,4510.521745
335.378691,347,4524.448698
337.134316,349,4538.41259
335.210566,348,4552.564047
334.255878,347,4566.747765
335.728378,347,4847.235828
335.970253,347,4860.906151
184.803466,190,4868.551582
336.117753,347,4882.426223
335.740566,347,4896.37255
185.095341,190,4904.053128
334.974316,347,5182.486511
337.448691,347,5196.711387
335.448378,347,5211.205187
337.064003,348,5225.280185
337.510878,348,5239.311116
337.267441,347,5253.356408
336.855878,347,5533.037966
184.776278,190,5540.769536
335.620566,347,5554.686359
336.769316,347,5568.422118
337.207753,348,5582.341653
336.579628,347,5596.502171
334.328066,347,5610.600854
337.675878,348,5893.428425
184.553153,189,5900.935043
336.982441,347,5915.178432
337.109316,347,5928.802089
183.716591,189,5936.466654
337.370253,347,5950.254856
185.110341,189,5957.750409
336.955253,347,6241.158511
336.559941,347,6255.212632
184.395966,189,6263.059054
336.406191,347,6277.240071
339.353691,349,6291.304904
338.302441,349,6305.326463
185.024091,189,6312.785728
340.399628,349,6591.93977
338.420566,349,6606.211122
184.754091,189,6613.889341
338.245253,349,6627.995032
185.369403,189,6635.477663
184.925341,189,6642.833236
184.708778,189,6650.672263
339.351191,349,6929.911515
184.304716,189,6937.782203
338.166816,347,6952.054506
183.934716,188,6959.904579
183.955966,189,6967.462506
183.574091,189,6975.141279
337.848066,348,6989.594413
184.678153,189,6997.223208
184.519091,189,7005.178594
184.328778,189,7012.920452
185.249403,190,7290.250488
185.753778,190,7297.971865
337.847441,348,7312.469916
335.331503,348,7326.851587
337.936816,348,7341.024341
335.903691,347,7355.208549
336.579628,347,7634.822642
335.489003,347,7649.507691
337.269316,347,7664.221885
337.508066,347,7678.810759
337.893066,347,7693.667036
337.817128,348,7708.138245
336.393066,347,7982.351656
184.977216,190,7990.386469
337.493066,347,8005.11325
184.283466,190,8012.93241
185.130341,190,8021.022962
337.126816,348,8035.712233
335.735878,347,8050.382287
185.512841,190,8058.3037
184.775341,190,8324.638131
184.661278,190,8332.898286
185.141903,190,8340.57413
184.668466,190,8348.817745
184.708466,190,8356.537782
184.363153,189,8364.538727
337.078378,348,8378.815367
185.335966,190,8386.705771
335.783378,347,8401.230265
184.264091,189,8667.099468
184.631591,190,8675.212993
185.469403,190,8683.223084
184.152216,190,8691.096778
184.910966,190,8699.101783
183.604403,189,8707.13212
184.633153,190,8715.155312
184.500341,190,8723.23441
183.464716,190,8731.164912
337.812128,348,8745.623729
184.843466,190,9018.671831
184.365653,190,9026.52086
183.940653,189,9034.442105
184.717841,190,9042.064333
184.655966,190,9049.895454
184.050653,190,9057.85406
181.958153,188,9065.571428
181.078778,188,9073.492137
331.881191,347,9087.889499
182.410028,190,9095.87501
183.000653,189,9368.917824
181.948153,189,9377.061906
332.041191,347,9391.443574
334.087441,347,9405.511681
185.151278,190,9413.586917
333.174628,347,9428.075016
183.626278,190,9435.839782
306.952441,319,9449.226684
335.534628,348,9724.832562
183.139716,190,9732.828403
182.947841,190,9741.006087
182.990653,189,9749.009754
262.990811,274,9760.258737
182.327841,190,9768.115913
330.148691,347,9782.891576
333.943691,347,9797.30498
183.119403,189,10070.2904
182.684716,190,10078.187513
334.859941,347,10092.723106
167.067317,174,10100.032069
183.697216,189,10107.874156
184.416278,190,10115.718033
184.215966,190,10123.500581
335.570566,347,10137.913853
334.374941,347,10429.760796
183.132216,190,10437.875221
335.567128,348,10452.171171
335.751191,347,10466.642823
182.596591,189,10474.605962
336.041816,349,10489.23864
336.418691,348,10503.434274
182.956278,190,10511.373155
184.552841,190,10782.085561
333.963378,347,10796.224505
184.228153,190,10821.320595
183.364403,190,10829.277727
183.723466,189,10837.147853
184.386278,190,10845.224216
335.757753,347,10859.655774
183.949403,189,10867.750298
336.228066,347,11146.437621
184.107841,190,11154.387203
184.437841,190,11162.593545
185.080966,190,11170.936268
184.890028,190,11179.186429
184.191591,190,11187.456681
334.376503,347,11202.448146
335.954003,347,11217.372581
185.038466,190,11225.756149
185.148466,190,11492.912739
337.273066,347,11507.919201
184.831903,190,11516.180867
183.572841,190,11524.110799
184.017841,189,11532.251258
183.780341,189,11540.400174
184.095341,190,11548.555149
184.874403,190,11556.53614
182.033466,188,11564.841164
184.176278,189,11572.853405
185.076903,190,11860.038627
331.976503,347,11875.02223
335.992441,347,11889.887789
184.654403,190,11898.109252
332.754941,347,11913.12595
183.959091,189,11921.232601
183.992216,190,11929.266268
334.061816,347,11944.145663
331.425878,347,12216.499237
334.428378,347,12231.433607
182.289716,190,12239.754988
184.632528,190,12247.703685
182.943778,190,12256.087011
330.201503,347,12270.807816
331.963691,347,12285.782754
181.315966,190,12553.16082
335.201816,347,12568.028512
334.714003,347,12582.757169
183.784091,189,12591.00975
335.236816,347,12605.903381
334.983066,347,12620.624585
183.107841,190,12628.99169
335.119003,347,12901.311302
336.736816,347,12916.390533
181.690028,189,12924.336316
183.419091,189,12932.520552
183.163778,190,12940.932677
185.027841,190,12949.100233
181.938778,188,12957.186012
183.910341,190,12965.363067
184.580966,190,12973.624075
183.433153,190,12981.893911
185.003778,190,13247.060143
182.269403,190,13255.087777
180.559403,189,13262.804877
182.691903,189,13270.88214
195.791591,204,13279.350856
183.033153,189,13287.580702
335.136816,347,13302.112277
333.405566,348,13316.991989
183.591278,190,13325.029726
180.767216,190,13593.725327
183.551278,190,13601.770616
182.567216,190,13609.93131
182.724716,190,13617.978432
183.337528,189,13626.013146
184.670341,190,13633.963999
184.040966,190,13642.281433
183.142216,190,13650.316998
336.374003,347,13665.161259
182.933466,189,13673.221165
334.934941,347,13953.130676
183.930653,190,13961.21282
185.062841,190,13969.294534
184.374403,190,13977.239871
183.021591,190,13985.12159
183.917528,190,13993.013891
183.132528,190,14001.122825
334.216503,347,14015.541098
184.050966,190,14023.442125
181.479716,189,14300.975545
180.296278,189,14308.97434
181.710966,190,14317.052033
335.249316,348,14331.823467
181.435341,189,14339.850666
335.594628,348,14354.780688
182.072216,189,14362.525944
183.636591,190,14370.745473
181.646903,189,14378.532128
184.066903,190,14652.007444
183.363778,190,14660.045743
184.825341,190,14667.801877
183.099091,189,14675.905341
184.004403,190,14683.861115
184.530341,190,14691.920769
333.652441,347,14706.537312
182.404091,190,14714.522356
336.448378,348,14729.260393
184.771903,190,15006.024956
337.452441,347,15020.622167
183.939403,190,15028.659065
335.206816,347,15043.28952
183.723778,189,15051.695659
184.746278,190,15060.03093
184.465028,190,15068.116126
184.100028,190,15076.093584
184.741278,190,15084.067412
182.380966,189,15356.014042
337.428378,348,15370.84168
184.213153,189,15378.780795
185.157528,190,15386.877185
184.253466,190,15394.968023
183.911278,189,15402.760393
335.734628,347,15417.115778
183.849403,190,15424.66715
183.643778,189,15432.50616
184.115653,189,15707.192694
183.208153,190,15715.116601
184.825341,190,15722.684133
184.531903,190,15730.395173
184.106903,189,15738.245655
183.485028,189,15745.944615
185.175341,190,15753.958857
184.059716,190,15761.863878
338.516816,348,15775.892323
182.769403,190,15783.621773
184.595966,190,16054.886145
184.537528,190,16062.746362
183.482528,189,16070.442729
168.170442,174,16077.431481
184.314091,190,16085.074451
183.958153,190,16093.306411
184.395653,190,16101.308305
184.799091,190,16109.153944
184.090341,190,16116.929927
183.895341,190,16124.679007
183.448153,189,16132.369785
184.133153,190,16408.229046
184.293778,190,16416.0393
183.393778,190,16423.89419
182.645341,190,16431.784769
183.847528,190,16439.411507
183.518778,189,16447.265488
184.407841,190,16455.224468
184.055653,190,16463.079297
337.867753,349,16477.40236
184.528466,190,16485.024514
184.458466,190,16756.785519
184.667528,190,16764.523957
183.113778,189,16772.357002
184.638778,190,16779.898179
184.663153,190,16787.816629
184.497216,190,16795.733661
335.817753,347,16810.310875
333.127128,347,16824.135832
184.494403,190,16832.072238
183.295341,189,17104.468225
335.776816,347,17118.769255
184.749091,190,17126.444031
335.371503,347,17140.426113
184.921591,190,17148.286118
182.253778,189,17155.87443
183.984091,189,17163.775065
184.319716,190,17171.504283
182.982216,190,17179.371548
183.938778,189,17453.999795
183.330341,189,17461.953798
184.191278,189,17470.140965
184.385653,189,17478.176812
183.973466,190,17486.114632
184.167528,189,17493.747428
335.729316,347,17508.252052
184.801278,190,17516.56507
184.763466,190,17524.657958
183.834091,189,17532.674809
184.311903,190,17793.521578
182.297528,189,17801.625675
183.484091,189,17809.915517
182.598153,190,17817.917754
182.229091,190,17826.104408
182.725653,189,17834.010817
337.809941,348,17849.056991
184.583153,190,17857.234624
183.401591,190,17865.198111
182.780653,189,17873.309434
