#{"t_start": 1690108557.7250175, "env_id": "None"}
r,l,t
36.072875,42,15.832823
1.752187,3,15.919759
27.461,30,16.833929
1.752187,3,16.934567
41.005375,47,18.48521
115.94,129,22.896049
41.007563,47,24.580887
39.65725,47,26.179993
131.388125,144,31.102876
38.652563,42,32.549265
36.362875,42,34.010113
1.752187,3,34.097773
40.534125,47,35.626468
84.835562,95,38.75423
40.201,47,40.223083
25.489437,30,41.21135
37.31225,42,42.744297
1.76,3,42.83747
41.673188,47,44.469988
25.7785,30,45.432195
1.76,3,45.522705
1.752187,3,45.610559
84.905562,95,48.715491
26.286937,30,49.756493
120.338125,133,54.208969
127.885,144,58.955847
1.76,3,59.060151
130.869375,149,64.105541
119.244063,129,68.319692
85.401187,95,71.375462
130.293125,143,76.343065
1.752187,3,76.443569
1.752187,3,76.535954
130.054688,144,81.255215
41.424125,47,82.839319
130.142812,144,352.661161
118.714063,129,357.030927
121.382188,133,361.660305
85.913063,95,364.920089
134.25625,149,370.453425
136.157813,149,375.866373
131.289375,148,381.152231
129.546875,143,386.227649
27.50475,30,387.23832
86.483063,95,390.520393
27.479125,30,391.544396
116.821875,129,396.285495
1.76,3,396.387323
85.105875,95,399.695523
37.381312,42,401.163646
131.04375,144,406.317513
42.375688,47,407.977812
1.752187,3,408.133925
134.65125,149,413.434794
119.252813,129,417.930115
181.267562,201,685.710944
38.180375,42,687.339592
1.752187,3,687.449034
1.752187,3,687.537759
182.955062,202,694.97816
86.948688,95,698.458762
43.563187,47,700.337558
187.230062,202,707.749904
86.231187,95,711.211163
1.76,3,711.337575
38.261313,42,712.910995
135.052812,150,718.444284
136.324375,149,724.032813
37.795063,42,725.511394
182.720375,202,733.092913
42.83475,47,734.777523
120.609688,133,739.7475
134.560937,149,745.127042
137.242188,150,750.938063
131.915313,144,756.263896
135.483125,149,1026.99127
117.295313,129,1031.841973
137.390625,149,1037.675201
137.240313,150,1043.620218
132.478438,144,1049.034667
183.570375,201,1056.73856
131.979688,144,1062.036569
137.903125,150,1067.710529
131.4025,149,1073.380301
184.071312,201,1081.393039
134.8175,149,1087.518585
86.657438,95,1091.14672
174.19975,192,1098.460715
119.351875,129,1365.103448
121.919375,133,1370.559105
133.379688,144,1376.028393
138.117187,149,1382.21277
133.768125,149,1387.731728
26.95725,30,1388.905464
182.674125,201,1396.815624
184.492562,201,1404.978334
132.892812,144,1410.59715
27.448812,30,1411.778792
138.3825,150,1417.634055
132.615313,144,1423.262648
137.093125,150,1429.019871
183.28475,202,1436.951424
39.727563,42,1438.638359
187.0035,202,1706.986739
135.629687,149,1712.777491
131.903437,144,1718.252406
138.959687,150,1724.310984
137.466562,149,1730.131998
138.33125,149,1735.971033
138.169375,150,1741.876415
139.49,150,1747.850384
135.632812,149,1753.895671
38.163187,42,1755.654465
137.608437,149,1761.511395
136.512188,149,1767.515803
185.428187,201,1775.226922
137.390937,149,1780.940746
173.050062,187,2053.551091
137.418125,149,2059.523447
182.95725,201,2067.413538
138.7075,149,2073.351956
188.982875,201,2081.409992
139.685937,150,2087.566411
120.811875,129,2092.653134
137.205937,148,2098.523471
137.856875,149,2104.281695
135.380937,144,2110.081472
136.214063,149,2115.841698
138.025937,149,2121.803582
89.468063,95,2125.674994
185.756625,202,2397.405438
139.777812,150,2403.647249
139.449375,150,2410.511557
89.769625,95,2414.457971
140.52,150,2420.363678
186.017562,201,2428.565289
139.857187,149,2434.403659
185.606312,201,2442.533246
142.070625,149,2448.498791
185.693187,201,2456.399392
137.81375,149,2462.664117
139.270312,148,2468.451654
185.2785,201,2476.483839
182.590687,201,2750.663938
140.631875,149,2756.443856
141.42,150,2762.364254
144.142812,150,2768.255595
140.474063,149,2774.300413
141.5875,150,2780.441535
189.361937,201,2788.474715
137.409687,149,2794.216341
189.195062,202,2802.179198
139.538125,150,2807.987773
184.97225,202,2816.228123
191.409125,202,2824.167237
189.174437,201,3096.335344
139.056875,149,3102.212893
141.614688,150,3108.405311
143.16875,150,3114.494691
139.483438,149,3120.205016
188.858812,202,3128.200267
142.335937,150,3134.470665
141.543125,150,3140.574108
186.141,201,3148.653796
280.440625,299,3160.768862
190.198187,201,3168.69201
139.53,148,3438.843459
