#{"t_start": 1690108559.3035204, "env_id": "None"}
r,l,t
24.902812,27,13.81044
21.610312,24,14.526446
220.095563,234,22.412884
259.004375,276,31.925659
100.806188,106,35.385034
24.525,27,36.307257
259.518125,276,45.425705
273.067188,290,55.137665
100.712125,106,58.608797
99.822438,106,62.251763
99.300563,106,65.737159
21.89125,24,66.504611
220.736188,234,74.31031
21.385312,24,75.173497
21.41,24,75.970172
273.380625,290,350.601946
273.02,290,360.59735
273.718438,290,371.111593
220.986813,234,379.465192
277.522188,290,389.605137
100.374313,106,393.451177
220.995563,234,401.786029
21.425937,24,402.591616
261.237813,276,412.420665
21.881562,24,413.258372
21.255312,24,414.082905
24.7175,27,415.090523
21.8075,24,415.924377
273.689063,290,686.947273
21.587187,24,687.819229
22.234062,24,688.753833
223.340875,234,697.357724
274.1975,290,708.229184
274.112188,290,718.953813
274.859375,290,729.470134
100.901813,106,733.583577
277.033125,290,744.300103
240.934561,262,754.198225
245.419248,264,1029.121257
245.776123,264,1039.505224
242.011748,262,1049.519133
326.834352,353,1062.856183
328.190289,353,1076.51038
168.382629,179,1083.523795
329.478102,353,1097.362847
243.468311,262,1369.506947
326.583414,353,1383.378257
163.198567,175,1390.107024
246.276436,264,1400.457033
328.910289,353,1414.435277
327.303102,353,1428.145249
292.542753,315,1440.531523
330.789977,353,1714.713676
326.394352,353,1728.596781
330.437164,354,1742.65154
93.009917,98,1746.42565
245.321748,263,1756.996879
245.546436,264,1767.45596
245.354561,262,1777.647394
293.504941,315,2055.19482
331.341539,353,2069.248901
330.618414,353,2083.396049
246.943936,263,2093.905218
244.692686,262,2104.415094
244.432373,262,2114.617578
331.264039,353,2128.753102
331.394352,353,2407.506233
335.177477,353,2421.814404
249.405811,262,2432.293858
248.683936,264,2442.962296
333.608102,353,2456.932186
330.557789,353,2471.226807
333.482477,353,2751.365278
332.998414,353,2765.30242
330.863102,353,2779.528977
334.502789,353,2793.472302
337.906227,353,2807.230676
333.525602,353,2821.345962
336.342164,354,3099.657956
344.828727,361,3114.256475
337.707477,353,3128.21908
336.719039,353,3142.508705
333.103727,353,3156.825129
341.773414,361,3435.407673
251.782998,262,3446.054907
335.945289,353,3460.32788
337.109977,353,3474.492744
347.070289,361,3488.940863
337.767477,353,3503.085691
337.156852,353,3790.415876
338.406227,353,3804.487821
339.614664,353,3818.333229
339.584664,353,3832.50983
336.955289,353,3846.782791
344.524352,361,3860.963172
340.109039,353,4142.388938
340.293414,353,4156.444546
336.768414,353,4170.73001
255.822686,264,4181.016396
339.303727,353,4195.320032
338.629039,353,4210.030156
347.137477,361,4489.172252
340.809664,353,4503.680824
341.937164,353,4518.260666
256.621123,264,4528.984044
339.565289,353,4542.950169
340.270914,353,4557.270563
341.192789,353,4838.150673
343.120602,353,4852.334715
340.529977,353,4866.361876
340.374039,353,4880.300609
339.599977,353,4894.417063
348.835602,361,4909.10742
342.591852,353,5188.338852
342.850602,353,5202.571944
342.421227,353,5217.191941
343.094039,353,5231.436856
342.705602,353,5245.85782
255.457686,262,5256.286499
342.770602,353,5536.107936
343.408414,353,5550.263499
342.957477,353,5564.256506
343.456539,353,5578.466784
343.638102,353,5592.879641
342.903102,353,5607.087921
344.016852,353,5890.113522
342.610602,353,5904.480324
343.778414,353,5918.568105
344.694039,353,5932.627974
343.549664,353,5946.678164
344.751539,353,5960.868556
344.409664,354,6244.481068
345.239352,353,6259.008823
344.849352,353,6273.494999
345.300914,353,6287.545137
344.649977,353,6301.884048
345.647789,353,6316.171513
342.243102,353,6595.248643
345.034664,353,6609.604158
344.126227,353,6623.942705
256.330811,262,6634.463866
346.112477,353,6648.625635
344.867789,353,6663.002349
344.504977,353,6942.554962
344.772789,353,6957.139086
344.578414,353,6971.649594
345.489039,353,6985.884291
345.287477,353,7000.447372
344.801539,353,7284.663156
344.538102,353,7298.997864
345.624664,353,7313.823688
345.606539,354,7328.342928
345.167164,353,7342.93131
345.235289,353,7357.313183
345.945602,353,7637.060207
344.769352,353,7652.088125
345.049352,353,7667.007569
344.910289,353,7681.95453
344.119352,353,7696.882576
343.190914,353,7711.695564
344.062477,353,7986.25903
345.155914,353,8000.94853
256.451436,262,8011.963624
344.868727,353,8027.031887
344.760289,353,8041.886124
