#{"t_start": 1690108558.9436803, "env_id": "None"}
r,l,t
277.160938,303,23.467971
5.806562,8,23.713352
5.202187,8,23.971285
23.581562,27,24.898841
160.214687,176,30.925011
95.360875,104,34.40962
202.28125,218,41.669102
198.675937,218,48.938009
24.12,27,49.850498
71.31,78,52.389064
72.242188,78,54.964874
22.926562,27,55.887663
24.064063,27,56.826477
23.462187,27,57.667726
23.980625,27,58.566449
24.031875,27,59.422994
71.733125,78,62.049519
6.116562,8,62.316056
6.41875,8,62.678533
24.482187,27,63.574622
90.003438,96,66.705502
22.207812,27,67.587924
5.512187,8,67.899798
24.025312,27,68.770577
107.24025,118,72.649178
103.158062,112,76.499486
90.126875,96,79.642638
160.785937,176,350.502821
23.754687,27,351.449426
208.536875,224,359.070713
204.547812,225,367.096018
201.188125,218,375.113057
25.01875,27,376.025412
101.38775,112,380.050432
6.116562,8,380.348512
6.124375,8,380.630842
114.954687,127,385.10463
116.790625,127,389.461285
200.266562,218,397.312489
6.720937,8,397.584623
6.720937,8,397.852913
24.351562,27,398.769337
6.410937,8,399.036521
204.35375,224,407.130376
95.178062,104,410.770591
6.41875,8,411.065363
95.818062,104,414.729129
25.336562,27,415.701587
22.68625,27,416.624832
5.806563,8,416.899348
206.416562,224,685.592371
202.03875,221,693.704372
74.0775,78,696.526493
204.055937,221,704.850914
207.97,225,713.186468
162.515938,176,719.766523
198.641875,218,727.627184
95.586187,104,731.4772
203.595,219,739.666582
24.226562,27,740.642794
103.220875,112,744.831927
6.100937,8,745.15328
207.420625,227,753.705236
89.545312,96,1022.407834
281.255938,303,1033.902243
210.016563,226,1042.90783
95.766813,104,1046.741613
280.24625,303,1058.26654
209.225313,225,1066.71381
206.004375,225,1075.48162
283.169375,303,1087.689789
202.502187,219,1095.901113
211.608437,226,1366.389359
279.712812,303,1378.55251
203.670313,218,1386.869903
207.9375,225,1395.721286
206.273438,218,1404.613004
203.917812,219,1413.019338
204.000625,219,1421.601174
203.86,218,1430.093564
208.087812,226,1439.039779
284.43375,303,1711.250072
282.209063,303,1723.143869
164.1675,176,1729.925427
268.71,288,1741.412779
283.154062,303,1753.554445
206.497812,219,1762.337268
280.620312,303,1774.072616
283.009687,303,2051.082441
280.121875,303,2063.071897
330.615914,352,2077.136978
258.896123,275,2088.311269
260.733623,275,2099.082995
259.339561,275,2109.940065
347.212789,371,2124.766734
330.584977,352,2402.697741
330.785914,352,2417.75202
327.646539,351,2431.810903
257.836123,274,2442.887617
258.548936,274,2453.675934
327.108727,351,2467.907947
290.801816,307,2746.369289
259.067373,275,2756.992746
256.758936,274,2767.863298
334.416539,352,2782.268883
331.528102,351,2796.011226
331.061539,352,2809.690827
331.505602,352,3087.933652
334.285914,352,3102.043421
333.010289,351,3116.186275
351.232164,371,3131.058389
261.945498,275,3142.123457
330.671539,352,3156.350721
331.226227,352,3434.585473
336.229039,351,3448.636256
336.381852,351,3463.167388
333.317477,352,3477.192091
335.304352,352,3491.220601
336.130289,352,3505.415594
264.155186,274,3516.390136
337.608414,352,3803.371982
356.280914,371,3818.037647
336.315914,352,3832.244903
355.727477,371,3847.20169
337.389039,352,3861.042239
338.278414,353,4142.484253
266.231748,275,4153.686239
356.512477,371,4168.346165
338.648102,352,4182.165875
339.375914,351,4196.550568
267.366748,275,4207.877492
338.686539,352,4486.921784
265.982998,274,4498.115336
356.932164,371,4513.184888
266.349248,274,4524.313108
340.952789,352,4538.412731
338.838414,352,4552.684576
339.517477,352,4567.096791
356.167789,371,4848.574155
337.849039,352,4862.4902
340.168727,352,4876.70477
339.943727,353,4890.483532
338.743727,352,4904.820575
339.462477,352,5183.480053
338.546539,352,5198.009078
268.033623,274,5209.404299
267.558936,275,5220.688612
340.784977,352,5234.902707
340.027789,352,5249.270798
266.766123,274,5260.252357
339.696539,352,5540.073723
267.312998,275,5551.044558
358.343102,371,5565.665446
267.118623,274,5576.694892
266.738936,274,5587.695153
337.488102,352,5602.036412
337.335914,352,5885.032033
360.758727,371,5900.099036
267.034561,275,5911.215296
268.716748,275,5922.437371
266.896436,274,5933.170386
268.986748,275,5944.08679
267.547061,275,5955.060836
339.252789,352,6238.455165
340.713102,351,6252.816773
339.625602,352,6267.37202
359.317477,371,6282.528857
298.307998,310,6294.820349
298.87331,310,6307.460989
297.66581,310,6584.74598
300.177685,310,6597.300974
300.663935,310,6609.928168
338.47389,353,6624.266194
301.461748,310,6636.808469
299.572373,310,6649.179217
299.417373,310,6661.873891
297.420185,310,6939.532617
300.820498,310,6952.34916
299.882373,310,6965.08289
297.325498,310,6977.512981
301.270498,310,6990.508298
301.575498,310,7003.421894
301.539873,310,7285.601634
302.454248,310,7298.228152
314.689203,326,7311.835198
298.67706,310,7324.634417
301.455185,310,7337.436575
301.71956,310,7350.145684
302.187685,310,7362.652308
301.201748,310,7640.840428
303.805498,310,7654.059074
302.41206,310,7667.116714
301.847373,310,7680.241616
340.727015,353,7695.246153
302.096435,310,7708.142808
328.736078,338,7981.926307
314.41764,326,7995.770121
345.900765,361,8010.902316
300.846748,310,8024.198302
303.07081,310,8037.149434
302.079248,310,8050.284635
342.107328,353,8064.829379
302.44706,310,8336.617855
303.177685,310,8349.624884
301.45206,310,8362.615443
301.664248,310,8375.237744
302.425185,310,8388.133868
302.57581,310,8401.036181
342.881078,352,8673.806911
301.606435,310,8686.922935
300.816123,310,8699.936044
301.730185,310,8713.005734
301.320498,310,8726.214131
301.972685,310,8739.031728
302.463623,310,8752.133114
302.661748,310,9030.048394
298.54081,307,9042.469096
303.669248,310,9055.321043
302.845498,310,9068.222322
301.647373,310,9081.09513
300.66331,310,9094.192744
300.179873,310,9372.338992
302.056435,310,9385.112913
317.41389,326,9398.827391
316.84389,326,9412.217228
350.255765,361,9427.354184
301.386435,310,9440.122109
300.179873,310,9453.047837
301.42081,310,9727.038378
326.528265,337,9741.471611
302.36956,310,9754.41936
235.717042,243,9764.527614
328.837953,338,9778.639561
302.363935,310,9791.715315
301.326435,310,10069.776776
302.022373,310,10082.574808
302.861748,310,10095.751737
302.849248,310,10108.531299
300.205185,310,10121.198866
299.985185,310,10134.252156
302.547373,310,10147.171152
302.468623,310,10437.557172
302.142685,310,10450.22615
303.470185,310,10463.040076
302.599873,310,10476.216145
303.139873,310,10489.207302
302.16831,310,10501.823717
302.025185,310,10777.364674
300.632373,310,10790.207284
301.90956,310,10820.161531
303.371123,310,10833.149611
300.061435,310,10846.185557
303.161435,310,10859.164565
299.052685,307,10872.04124
302.268623,310,11149.256856
302.746435,310,11162.553422
301.773935,310,11175.981837
169.088202,173,11183.56516
302.932373,310,11196.837643
304.030185,310,11210.228213
302.766123,310,11223.902676
302.426748,310,11496.237271
302.353935,310,11509.620468
317.854203,326,11523.597705
317.205765,326,11537.453403
302.144873,310,11550.894599
301.40956,310,11564.270614
301.575185,310,11577.678773
302.279873,310,11869.833288
302.326123,310,11883.125714
303.977685,310,11896.645492
302.560498,310,11909.929442
301.706435,310,11923.20738
327.65514,337,11937.561444
340.837953,353,12210.21786
301.03581,310,12223.565641
301.787685,310,12236.910233
303.829873,310,12250.308896
302.33081,310,12263.608384
303.44831,310,12277.022426
303.045498,310,12290.100314
342.58764,353,12564.454454
